#2022.01.28 00:00:00 3456000  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.28 03:50:00 3469800  55.172 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.219 0.000 4.910 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.300 25.000 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 0.000 4.400 2.600 4.700 0.000 0.000 0.000 0.000 6550.200 6553.400 32.400 24.800 2.700 0.500 5.300 6547.300 5.500 29.200 17.600 6551.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.400 10.000 23.200 0.000 10.000 23.200 0.000 10.000 49.100 0.000 27.400 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1501.900 1504.500 625.000 1.700 2084.000 28.100 25.000 469.000 1.700 3226.000 24.800 31.600 488.000 -3.400 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.210
2022.01.28 03:50:30 3469830  55.172 30.000 -52.000 4.000 3.000 0.000 0.000 240.000 11.016 2.640 50.000 1.000 1.000 55.188 0.000 4.910 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 24.900 13.700 0.000 0.000 22.400 11.600 5553.700 5553.700 0.000 4.400 2.600 4.700 0.000 0.000 0.000 0.000 6550.200 6553.400 32.400 24.900 2.700 0.500 5.300 6547.300 5.500 28.500 17.300 6552.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.600 10.000 23.200 0.000 10.000 23.200 0.000 10.000 62.800 0.000 27.600 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1501.900 1504.500 627.000 1.700 2084.000 28.200 25.100 468.000 1.700 3226.000 24.900 33.100 577.000 -4.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.230
2022.01.28 03:51:00 3469860  55.094 30.000 -52.000 4.000 3.000 0.000 0.000 240.000 11.016 2.640 50.000 1.000 1.000 55.156 0.000 4.906 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 24.900 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 0.100 4.400 2.600 4.700 0.000 0.000 0.000 0.000 6550.100 6553.300 31.300 24.900 2.700 0.500 5.400 6547.100 5.500 27.500 16.800 6550.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 72.100 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.000 1504.600 624.000 1.600 2084.000 28.600 25.200 457.000 1.800 3226.000 24.700 31.800 730.000 -5.400 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:51:30 3469890  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.094 0.000 4.898 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 25.400 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 0.100 4.400 2.600 4.700 0.000 0.000 0.000 0.000 6550.000 6553.300 30.000 24.500 2.700 0.500 5.500 6546.800 5.400 27.000 16.600 6550.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.900 10.000 23.200 0.000 10.000 23.200 0.000 10.000 75.800 0.000 27.900 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.000 1504.600 619.000 1.600 2084.000 28.900 25.200 447.000 1.900 3226.000 24.300 30.000 873.000 -5.200 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.200
2022.01.28 03:52:00 3469920  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.188 2.631 50.000 1.000 1.000 55.094 0.000 4.895 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 25.900 13.700 0.000 0.000 22.400 11.600 5553.700 5553.700 0.000 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.800 6553.200 29.300 24.300 2.600 0.500 5.400 6546.600 5.400 26.900 16.500 6551.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.900 10.000 23.200 0.000 10.000 23.200 0.000 10.000 76.300 0.000 27.900 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.200 1504.900 622.000 1.700 2084.000 29.100 25.300 441.000 1.900 3226.000 24.000 29.000 882.000 -4.500 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:52:30 3469950  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.094 0.000 4.871 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.100 23.400 26.500 13.700 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.500 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.800 6553.100 28.900 24.300 2.700 0.500 5.500 6546.800 5.400 26.700 16.400 6551.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.900 10.000 23.200 0.000 10.000 23.200 0.000 10.000 74.700 0.000 27.900 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.200 1504.900 622.000 1.700 2084.000 29.200 25.400 435.000 1.900 3226.000 24.000 28.500 874.000 -4.100 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.170
2022.01.28 03:53:00 3469980  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.062 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 27.200 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.400 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.800 6553.100 28.900 24.300 2.700 0.500 5.500 6547.000 5.400 26.900 16.500 6552.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 72.500 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.300 1504.900 616.000 1.700 2084.000 28.900 25.700 435.000 1.600 3226.000 24.100 28.500 860.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.170
2022.01.28 03:53:30 3470010  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 240.000 11.016 2.631 50.000 1.000 1.000 55.062 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 27.500 13.700 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.300 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.800 6553.000 28.900 24.300 2.700 0.500 5.500 6546.800 5.400 27.000 16.600 6550.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 70.400 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.300 1504.900 620.000 1.700 2084.000 28.900 25.700 437.000 1.600 3226.000 24.200 28.700 823.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:54:00 3470040  55.000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.062 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 27.900 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.300 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.700 6553.000 29.100 24.400 2.600 0.500 5.400 6546.600 5.400 27.200 16.700 6549.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 68.700 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.300 1505.000 621.000 1.700 2084.000 28.700 25.900 443.000 1.500 3226.000 24.300 28.900 808.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.170
2022.01.28 03:54:30 3470070  -99.990000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.062 0.000 4.863 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 28.100 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.300 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.600 6553.000 29.300 24.500 2.600 0.500 5.400 6546.400 5.300 27.300 16.700 6549.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 67.300 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.300 1505.100 621.000 1.800 2084.000 28.700 25.900 442.000 1.500 3226.000 24.300 29.100 788.000 -3.900 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:55:00 3470100  -99.990000 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.031 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 28.200 13.700 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.400 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.500 6553.000 29.400 24.600 2.600 0.500 5.300 6546.300 5.300 27.300 16.700 6550.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 66.500 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.400 1505.200 621.000 1.800 2084.000 28.800 26.000 443.000 1.500 3226.000 24.300 29.300 770.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:55:30 3470130  54.922 30.000 -52.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 28.400 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.400 4.300 2.600 4.700 0.000 0.000 0.000 0.000 6549.500 6553.000 29.500 24.600 2.600 0.500 5.300 6546.400 5.300 27.500 16.800 6551.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 65.900 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.300 1505.100 621.000 1.800 2084.000 28.800 26.000 442.000 1.500 3226.000 24.400 29.400 763.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.180
2022.01.28 03:56:00 3470160  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.031 0.000 4.863 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 28.500 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.500 4.200 2.600 4.600 0.000 0.000 0.000 0.000 6549.600 6553.000 29.600 24.600 2.600 0.500 5.400 6546.600 5.400 27.500 16.800 6552.400 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 66.000 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.400 1505.000 615.000 1.700 2084.000 28.800 26.000 440.000 1.500 3226.000 24.400 29.500 761.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.140
2022.01.28 03:56:30 3470190  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.640 50.000 1.000 1.000 55.000 0.000 4.859 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 12.000 23.400 28.600 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 6553.500 4.200 2.600 4.600 0.000 0.000 0.000 0.000 6549.600 6552.900 29.600 24.600 2.700 0.500 5.400 6546.900 5.400 27.500 16.800 6552.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.800 10.000 23.200 0.000 10.000 23.200 0.000 10.000 66.000 0.000 27.800 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.400 1505.000 621.000 1.700 2084.000 28.800 25.900 441.000 1.500 3226.000 24.500 29.500 760.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.160
2022.01.28 03:57:00 3470220  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 4.848 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 28.700 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 0.100 4.200 2.600 4.600 0.000 0.000 0.000 0.000 6549.600 6552.900 29.700 24.600 2.700 0.500 5.400 6546.800 5.400 27.500 16.800 6550.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.900 10.000 23.200 0.000 10.000 23.200 0.000 10.000 66.400 0.000 27.900 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.500 1505.000 619.000 1.600 2084.000 28.900 25.900 439.000 1.500 3226.000 24.400 29.500 760.000 -4.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.170
2022.01.28 03:57:30 3470250  54.922 30.000 -53.000 4.000 3.000 0.000 0.000 239.000 11.016 2.631 50.000 1.000 1.000 55.000 0.000 4.852 0.000 0.000 0.000 2.488 0.000 0.000 3.000 1.000 11.900 23.400 28.800 13.800 0.000 0.000 22.400 11.600 5553.700 5553.700 0.200 4.200 2.600 4.600 0.000 0.000 0.000 0.000 6549.600 6552.900 29.700 24.600 2.600 0.500 5.400 6546.500 5.300 27.500 16.800 6549.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 27.900 10.000 23.200 0.000 10.000 23.200 0.000 10.000 67.000 0.000 27.900 4.100 3.300 3.200 3.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1502.500 1505.000 620.000 1.600 2084.000 29.000 26.000 439.000 1.500 3226.000 24.400 29.600 768.000 -4.100 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.160
