#2022.01.26 00:00:00 3283200  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.26 00:33:30 3285210  57.750 30.000 29.000 4.000 227.000 8.547 1.937 227.000 0.656 0.149 50.000 2.000 1.000 57.812 0.000 5.254 0.000 1.937 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.700 27.500 12.400 0.000 0.000 25.700 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.000 7.800 25.300 25.300 0.000 0.000 0.000 4.600 8.200 6.700 8.900 18.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 12.900 6.800 0.000 0.000 2062.000 27.100 25.700 482.000 0.800 3176.000 25.400 25.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.26 00:34:00 3285240  57.750 30.000 29.000 4.000 226.000 8.547 1.931 226.000 0.656 0.149 50.016 2.000 1.000 57.844 0.000 5.262 0.000 1.931 0.000 2.488 0.000 0.000 3.000 1.000 11.000 26.700 27.400 12.300 0.000 0.000 25.700 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.000 7.900 25.300 25.300 0.000 0.000 0.000 4.600 8.200 6.700 8.900 18.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.100 7.000 0.000 0.000 2062.000 27.000 25.600 482.000 0.800 3176.000 25.400 25.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.26 00:34:30 3285270  57.750 30.000 29.000 4.000 226.000 8.391 1.931 226.000 0.656 0.149 50.016 2.000 1.000 57.844 0.000 5.254 0.000 1.931 0.000 2.488 0.000 0.000 3.000 1.000 11.000 26.700 27.400 12.300 0.000 0.000 25.600 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.100 8.000 25.300 25.200 0.000 0.000 0.000 4.600 8.200 6.700 8.900 18.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.100 7.000 0.000 0.000 2062.000 27.000 25.600 482.000 0.800 3176.000 25.300 25.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.540
2022.01.26 00:35:00 3285300  57.750 30.000 29.000 4.000 226.000 8.391 1.893 227.000 0.656 0.149 50.031 2.000 1.000 57.844 0.000 5.246 0.000 1.893 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.700 27.500 12.300 0.000 0.000 25.600 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.100 8.000 25.200 25.200 0.000 0.000 0.000 4.600 8.200 6.700 8.900 19.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.300 7.100 0.000 0.000 2062.000 27.000 25.600 485.000 0.800 3176.000 25.300 25.000 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.570
2022.01.26 00:35:30 3285330  57.750 30.000 28.000 4.000 226.000 8.391 1.893 226.000 0.656 0.149 50.031 2.000 1.000 57.812 0.000 5.254 0.000 1.893 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.600 27.400 12.400 0.000 0.000 25.600 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.200 8.100 25.200 25.200 0.000 0.000 0.000 4.600 8.200 6.400 8.900 19.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.300 7.100 0.000 0.000 2062.000 27.100 25.600 483.000 0.800 3176.000 25.300 24.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.550
2022.01.26 00:36:00 3285360  57.750 30.000 28.000 4.000 227.000 8.219 1.863 227.000 0.828 0.149 50.016 2.000 1.000 57.844 0.000 5.262 0.000 1.863 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.600 27.500 12.300 0.000 0.000 25.500 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.200 8.200 25.200 25.200 0.000 0.000 0.000 4.600 8.200 6.400 8.900 19.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.400 7.200 0.000 0.000 2062.000 27.100 25.600 483.000 0.800 3176.000 25.300 24.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.550
2022.01.26 00:36:30 3285390  57.844 30.000 28.000 4.000 227.000 8.219 1.856 226.000 0.656 0.149 50.016 2.000 1.000 57.812 0.000 5.262 0.000 1.856 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.500 27.400 12.400 0.000 0.000 25.500 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.300 8.300 25.200 25.200 0.000 0.000 0.000 4.600 8.200 6.400 8.900 19.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.500 7.400 0.000 0.000 2062.000 27.000 25.600 484.000 0.800 3176.000 25.300 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.550
2022.01.26 00:37:00 3285420  57.750 30.000 28.000 4.000 226.000 8.219 1.856 226.000 0.656 0.149 50.016 2.000 1.000 57.812 0.000 5.266 0.000 1.856 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.500 27.400 12.400 0.000 0.000 25.500 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.400 8.300 25.100 25.100 0.000 0.000 0.000 4.600 8.200 6.400 8.900 19.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.600 7.500 0.000 0.000 2062.000 27.000 25.500 483.000 0.800 3176.000 25.300 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.26 00:37:30 3285450  57.750 30.000 28.000 4.000 227.000 8.219 1.863 227.000 0.656 0.149 50.016 2.000 1.000 57.844 0.000 5.266 0.000 1.863 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.500 27.500 12.300 0.000 0.000 25.500 10.400 5553.700 5553.700 6553.300 1.900 3.800 1.500 0.000 0.000 0.000 0.000 8.400 8.400 25.100 25.100 0.000 0.000 0.000 4.600 8.200 6.400 8.900 20.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.600 5.100 5.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.600 7.500 0.000 0.000 2062.000 27.000 25.500 483.000 0.800 3176.000 25.300 24.900 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.26 00:38:00 3285480  57.844 30.000 27.000 4.000 227.000 8.062 1.825 227.000 0.656 0.149 50.016 2.000 1.000 57.812 0.000 5.270 0.000 1.825 0.000 2.488 0.000 0.000 3.000 1.000 -99.990000 26.400 27.400 12.400 0.000 0.000 25.400 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.500 8.500 25.100 25.100 0.000 0.000 0.000 4.600 8.200 6.400 8.900 20.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.700 7.600 0.000 0.000 2062.000 27.000 25.600 484.000 0.800 3176.000 25.300 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.26 00:38:30 3285510  57.750 30.000 27.000 4.000 227.000 8.062 1.832 227.000 0.656 0.149 50.016 2.000 1.000 57.812 0.000 5.266 0.000 1.832 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.400 27.400 12.400 0.000 0.000 25.400 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.500 8.500 25.100 25.100 0.000 0.000 0.000 4.700 8.200 6.400 8.900 20.500 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.700 7.600 0.000 0.000 2062.000 27.000 25.600 486.000 0.800 3176.000 25.200 24.700 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.26 00:39:00 3285540  57.750 30.000 27.000 4.000 227.000 7.891 1.796 227.000 0.656 0.150 50.016 2.000 1.000 57.812 0.000 5.258 0.000 1.796 0.000 2.488 0.000 0.000 3.000 1.000 11.000 26.500 27.400 12.300 0.000 0.000 25.400 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.600 8.600 25.100 25.100 0.000 0.000 0.000 4.700 8.200 6.400 8.900 20.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.900 7.800 0.000 0.000 2062.000 27.000 25.500 485.000 0.800 3176.000 25.200 24.700 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.26 00:39:30 3285570  57.750 30.000 27.000 4.000 227.000 7.891 1.796 227.000 0.656 0.150 50.016 2.000 1.000 57.844 0.000 5.254 0.000 1.796 0.000 2.488 0.000 0.000 3.000 1.000 11.100 26.400 27.300 12.300 0.000 0.000 25.300 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.600 8.700 25.000 25.100 0.000 0.000 0.000 4.700 8.300 6.400 8.900 20.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.700 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.700 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 13.900 7.800 0.000 0.000 2062.000 27.000 25.500 485.000 0.800 3176.000 25.200 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.26 00:40:00 3285600  57.750 30.000 26.000 4.000 227.000 7.891 1.803 227.000 0.656 0.150 50.031 2.000 1.000 57.812 0.000 5.254 0.000 1.803 0.000 2.488 0.000 0.000 3.000 1.000 11.000 26.400 27.400 12.300 0.000 0.000 25.300 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.700 8.700 25.000 25.100 0.000 0.000 0.000 4.700 8.300 6.400 8.900 21.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.600 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.000 7.900 0.000 0.000 2062.000 27.000 25.500 485.000 0.800 3176.000 25.200 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
2022.01.26 00:40:30 3285630  57.750 30.000 26.000 4.000 227.000 7.734 1.758 227.000 0.656 0.150 50.031 2.000 1.000 57.812 0.000 5.254 0.000 1.758 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.400 27.400 12.400 0.000 0.000 25.300 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.700 8.800 25.000 25.000 0.000 0.000 0.000 4.800 8.300 6.400 8.900 21.100 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.600 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.000 7.900 0.000 0.000 2062.000 27.000 25.500 485.000 0.800 3176.000 25.200 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.580
2022.01.26 00:41:00 3285660  57.750 30.000 26.000 4.000 227.000 7.734 1.758 227.000 0.656 0.150 50.031 2.000 1.000 57.812 0.000 5.262 0.000 1.758 0.000 2.488 0.000 0.000 3.000 1.000 10.900 26.300 27.400 12.300 0.000 0.000 25.300 10.400 5553.700 5553.700 6553.300 1.900 3.900 1.600 0.000 0.000 0.000 0.000 8.800 8.900 25.000 25.000 0.000 0.000 0.000 4.800 8.300 6.400 8.900 21.300 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.500 26.600 10.000 24.000 0.000 10.000 24.000 0.000 10.000 0.000 0.000 26.600 2.000 6.500 5.200 5.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.100 8.100 0.000 0.000 2062.000 26.900 25.500 485.000 0.800 3176.000 25.200 24.800 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.600
