#2022.01.08 00:00:00 1728000  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.08 01:22:30 1732950  56.375 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.828 0.195 50.000 1.000 1.000 56.406 0.000 5.055 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 10.900 26.600 27.900 12.400 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.500 12.500 25.700 25.200 0.000 0.000 0.000 8.800 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 27.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 75.000 0.000 27.000 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.200 10.000 0.000 0.000 1872.000 27.400 25.800 470.000 0.900 2776.000 25.300 25.500 155.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:23:00 1732980  -99.990000 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.828 0.195 50.000 1.000 1.000 56.406 0.000 5.055 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.000 26.600 27.800 12.400 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.600 12.600 25.600 25.500 0.000 0.000 0.000 8.800 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 27.000 10.000 22.700 0.000 10.000 22.700 0.000 10.000 75.000 0.000 27.000 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.200 10.100 0.000 0.000 1872.000 27.400 25.800 469.000 0.900 2776.000 25.300 25.500 872.000 -0.100 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.860
2022.01.08 01:23:30 1733010  56.375 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.828 0.195 50.000 1.000 1.000 56.406 0.000 5.059 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 10.900 26.600 27.900 12.300 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.600 12.600 25.600 25.700 0.000 0.000 0.000 8.800 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.900 10.000 22.700 0.000 10.000 22.700 0.000 10.000 75.000 0.000 26.900 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.300 10.100 0.000 0.000 1872.000 27.400 25.900 471.000 0.800 2776.000 25.500 25.400 873.000 0.100 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:24:00 1733040  56.375 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.828 0.195 50.000 1.000 1.000 56.406 0.000 5.062 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 10.900 26.600 27.800 12.300 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.700 12.700 25.700 25.700 0.000 0.000 0.000 8.900 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.800 10.000 22.700 0.000 10.000 22.700 0.000 10.000 75.000 0.000 26.800 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.400 10.200 0.000 0.000 1872.000 27.200 25.900 474.000 0.700 2776.000 25.600 25.600 871.000 0.100 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:24:30 1733070  56.375 30.000 -2.000 4.000 3.000 0.000 0.000 238.000 0.828 0.195 50.000 1.000 1.000 56.406 0.000 5.078 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.000 26.600 27.600 12.300 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.800 12.700 25.700 25.800 0.000 0.000 0.000 9.000 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.700 10.000 22.700 0.000 10.000 22.700 0.000 10.000 75.000 0.000 26.700 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.400 10.200 0.000 0.000 1872.000 26.900 25.900 480.000 0.600 2776.000 25.700 25.600 873.000 0.100 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.830
2022.01.08 01:25:00 1733100  -99.990000 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.086 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 10.900 26.500 27.600 12.400 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.800 12.800 25.700 25.800 0.000 0.000 0.000 9.000 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.500 10.200 0.000 0.000 1872.000 26.900 25.900 477.000 0.600 2776.000 25.700 25.600 510.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:25:30 1733130  56.375 30.000 -1.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.098 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.000 26.600 27.500 12.400 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.900 12.800 25.700 25.800 0.000 0.000 0.000 9.000 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.500 10.300 0.000 0.000 1872.000 26.900 25.900 478.000 0.500 2776.000 25.700 25.600 74.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.860
2022.01.08 01:26:00 1733160  -99.990000 30.000 -1.000 4.000 3.000 0.000 0.000 238.000 0.656 0.155 50.000 1.000 1.000 56.438 0.000 5.098 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.600 27.400 12.300 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 11.900 12.900 25.700 25.700 0.000 0.000 0.000 9.000 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.500 10.300 0.000 0.000 1872.000 26.800 25.900 482.000 0.600 2776.000 25.600 25.600 36.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:26:30 1733190  56.375 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.098 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.600 27.400 12.300 0.000 0.000 25.600 10.500 5553.700 5553.700 4.900 6.300 3.500 5.900 0.000 0.000 0.000 0.000 12.000 12.900 25.700 25.700 0.000 0.000 0.000 9.000 9.500 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.600 10.400 0.000 0.000 1872.000 26.900 25.800 480.000 0.600 2776.000 25.600 25.500 36.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.820
2022.01.08 01:27:00 1733220  56.375 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.082 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 10.900 26.600 27.500 12.300 0.000 0.000 25.500 10.500 5553.700 5553.700 4.800 6.400 3.500 5.900 0.000 0.000 0.000 0.000 12.000 13.000 25.700 25.600 0.000 0.000 0.000 9.100 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.600 10.500 0.000 0.000 1872.000 26.800 25.800 482.000 0.600 2776.000 25.600 25.500 37.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.860
2022.01.08 01:27:30 1733250  -99.990000 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.062 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.500 27.400 12.300 0.000 0.000 25.500 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.100 13.000 25.700 25.600 0.000 0.000 0.000 9.100 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.600 10.500 0.000 0.000 1872.000 26.800 25.800 487.000 0.600 2776.000 25.400 25.400 37.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:28:00 1733280  56.375 30.000 -1.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.059 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.000 26.500 27.400 12.400 0.000 0.000 25.500 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.100 13.000 25.700 25.500 0.000 0.000 0.000 9.200 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.700 10.500 0.000 0.000 1872.000 26.800 25.600 482.000 0.600 2776.000 25.400 25.400 37.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.830
2022.01.08 01:28:30 1733310  56.375 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.059 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.500 27.300 12.300 0.000 0.000 25.500 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.200 13.100 25.700 25.500 0.000 0.000 0.000 9.200 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.600 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.600 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.800 10.600 0.000 0.000 1872.000 26.800 25.600 483.000 0.600 2776.000 25.400 25.400 36.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:29:00 1733340  56.375 30.000 0.000 4.000 3.000 0.000 0.000 239.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.059 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.500 27.300 12.200 0.000 0.000 25.400 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.200 13.100 25.600 25.500 0.000 0.000 0.000 9.200 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.500 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.500 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.800 10.600 0.000 0.000 1872.000 26.800 25.600 482.000 0.600 2776.000 25.400 25.300 36.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.810
2022.01.08 01:29:30 1733370  56.375 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.828 0.156 50.000 1.000 1.000 56.438 0.000 5.055 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.000 26.500 27.300 12.300 0.000 0.000 25.400 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.300 13.200 25.600 25.400 0.000 0.000 0.000 9.200 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.500 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.500 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.800 10.600 0.000 0.000 1872.000 26.800 25.600 369.000 0.500 2776.000 25.300 25.200 37.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
2022.01.08 01:30:00 1733400  56.375 30.000 0.000 4.000 3.000 0.000 0.000 238.000 0.656 0.156 50.000 1.000 1.000 56.438 0.000 5.059 0.000 0.000 0.000 2.463 0.000 0.000 3.000 1.000 11.100 26.400 27.300 12.300 0.000 0.000 25.400 10.500 5553.700 5553.700 4.800 6.400 3.500 6.000 0.000 0.000 0.000 0.000 12.300 13.200 25.600 25.400 0.000 0.000 0.000 9.300 9.600 9.300 9.800 25.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.200 26.500 10.000 22.700 0.000 10.000 22.700 0.000 10.000 0.000 0.000 26.500 4.800 4.600 4.200 4.200 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.900 10.700 0.000 0.000 1872.000 26.800 25.600 101.000 0.100 2776.000 25.300 25.300 29.000 0.000 42.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 19.850
