#2022.01.22 00:00:00 2937600  0:Ubat(Vdc) 1:Ibat_w(A) 2:Ibat(A) 3:Phase(-) 4:U_in(Vac) 5:I_in(A) 6:P_in(kVA) 7:U_out(Vac) 8:I_out(A) 9:P_out(kVA) 10:F_out(Hz) 11:Mode(-) 12:XT_state(-) 13:Ubat_v(Vdc) 14:Ibat_v(A) 15:U_pv(V) 16:I_pv(A) 17:P_pv(kW) 18:Ed(kWh) 19:MWhT(MWh) 20:Mode_v(-) 21:Sd(h) 22:Phas(-) 23:VT_state(-) 24:T_1(C) 25:T_2(C) 26:T_3(C) 27:T_4(C) 28:Pyra1(%) 29:Pyra2(%) 30:TempSpeicherHeizen 31:TempSpeicherKuehlung 32:TempWTKuehlung 33:TempWTRueck_Kuehl 34:TempQuelleAustritt 35:TempAussenfuehler 36:Temp24Stundenwert 37:Temp1Stundenwert 38:TempBrauchwasser 39:Reserve_1 40:Reserve2 41:Reserve3 42:TempWP1Quelleaus 43:TempWP1Quelleein 44:TempWP1Vorlauf 45:TempWP1Ruecklauf 46:TempWP1PTherm 47:TempWP1PElek 48:TempWP1COP 49:WP1VerfluessigerTemperatur 50:WP1VerfluessigerDruck 51:WP1VerdampferTemperatur 52:WP1VerdampferDruck 53:WP1Sauggastemperatur 54:TempWP2Quelleaus 55:TempWP2Quelleein 56:TempWP2Vorlauf 57:TempWP2Ruecklauf 58:TempWP2PTherm 59:TempWP2PElek 60:TempWP2COP 61:WP2VerfluessigerTemperatur 62:WP2VerfluessigerDruck 63:WP2VerdampferTemperatur 64:WP2VerdampferDruck 65:WP2Sauggastemperatur 66:SollwertMischkreis1 67:TemperaturMischkreis1 68:StellwertMischkreis1 69:SollwertMischkreis2 70:TemperaturMischkreis2 71:StellwertMischkreis2 72:SollwertMischkreis3 73:TemperaturMischkreis3 74:StellwertMischkreis3 75:Reserve1 76:Reserve4 77:Reserve5 78:Reserve6 79:Reserve7 80:Reserve8 81:Reserve9 82:Reserve11 83:Reserve12 84:AlarmWP1 85:AusgangsstatusWP1 86:B_ZeitWP1Kompressor1 87:B_ZeitWP1Kompressor2 88:BetriebsmodusWP1 89:IntegerreserveWP1 90:AlarmWP2 91:AusgangsstatusWP2 92:B_ZeitWP2Kompressor1 93:B_ZeitWP2Kompressor2 94:BetriebsmodusWP2Working 95:IntegerreserveWP2 96:1_T_VL(C) 97:1_T_RL(C) 98:1_Vdot(lh) 99:1_Qdot(kW) 100:1_Q(kWh) 101:4_T_VL(C) 102:4_T_RL(C) 103:4_Vdot(lh) 104:4_Qdot(kW) 105:4_Q(kWh) 106:10_T_VL(C) 107:10_T_RL(C) 108:10_Vdot(lh) 109:10_Qdot(kW) 110:10_Q(kWh) 111:SMPumpeSoleWP1 112:SMPumpeHeizungWP1 113:SMPumpeKuehlungEM 114:SMPumpeRueckkuehlungEM 115:SMPumpeSoleWP2 116:SMPumpeHeizungWP2 117:SMPumpeBrauchwasserEM 118:RunErrorWP1Solepumpe 119:RunErrorWp1Heizungspumpe 120:RunErrorPumpeKuehlung 121:RunErrorRueckkuehlung 122:RunErrorWP2Solepumpe 123:RunErrorWP2Heizungspumpe 124:RunErrorPumpeBrauchwasser 125:RunErrrorV1_1 126:RunErrorV1_2 127:RunErrorV2_1 128:RunErrorV2_2 129:RunErrorV3_1 130:RunErrorV3_2 131:RunErrorVBWW 132:ErrorT1SpeicherHeizen 133:ErrorT2SpeicherKuehlen 134:ErrorT3Kuehlung 135:ErrorT4Rueckkuehlung 136:ErrorT5Quellenaustitt 137:ErrorT_Brauchwasser 138:ErrorT_Aussenfuehler 139:SMSchaltschrank 140:SMPhaseDrehfeld 141:SMWP1 142:SMWP2 143:SMSammelstoerung 144:SMReserve4 145:SMReserve5 146:SMReserve6 147:BMPumpeSoleWP1 148:BMPumpeHeizungWP1 149:BMPumpeKuehlung 150:BMPumpeRueckkuehlung 151:BMPumpeSoleWP2 152:BMPumpeHeizungWP2 153:BMPumpeBrauchwasserBMPump 154:RMV1_1offen 155:RMV1_2offen 156:RMV2_1offen 157:RMV2_2offen 158:RMV3_1offen 159:RMV3_2offen 160:RMVBWWoffen 161:BMResettaster 162:BMWPBetrieb 163:BMReserve2 164:BMReserve3 165:BMReserve4 166:BMReserve5 167:BMReserve6 168:BMReserve7 169:BMReserve8 170:BMReserve9 171:T_innen(C)
2022.01.22 04:37:00 2954220  57.750 30.000 30.000 4.000 227.000 8.719 1.975 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.172 0.000 1.975 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.400 27.200 12.000 0.000 0.000 25.400 10.300 5553.700 5553.700 1.500 4.000 5.000 3.500 0.000 0.000 0.000 0.000 9.900 10.800 24.900 24.700 0.000 0.000 0.000 7.100 9.000 9.600 9.800 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 24.000 26.600 10.000 23.500 0.000 10.000 23.500 0.000 10.000 0.000 0.000 26.600 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.400 8.700 0.000 0.000 2025.000 26.900 25.200 487.000 1.000 3095.000 24.800 24.700 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.830
2022.01.22 04:37:30 2954250  57.750 30.000 30.000 4.000 227.000 8.719 1.982 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.160 0.000 1.982 0.000 2.482 0.000 0.000 3.000 1.000 10.700 26.400 27.300 12.100 0.000 0.000 25.300 10.300 5553.700 5553.700 1.500 4.100 5.000 3.500 0.000 0.000 0.000 0.000 9.900 10.900 24.900 24.700 0.000 0.000 0.000 7.100 9.000 9.300 9.800 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.600 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.600 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.400 8.800 0.000 0.000 2025.000 26.900 25.200 489.000 0.900 3095.000 24.800 24.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.860
2022.01.22 04:38:00 2954280  -99.990000 30.000 30.000 4.000 227.000 8.719 1.975 227.000 0.656 0.150 50.000 2.000 1.000 57.781 0.000 5.156 0.000 1.975 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.400 27.200 12.000 0.000 0.000 25.300 10.300 5553.700 5553.700 1.500 4.100 5.000 3.500 0.000 0.000 0.000 0.000 10.000 11.000 24.800 24.700 0.000 0.000 0.000 7.200 9.000 9.300 9.800 22.700 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.600 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.600 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.500 8.800 0.000 0.000 2025.000 26.800 25.300 489.000 0.900 3095.000 24.900 24.700 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:38:30 2954310  57.750 30.000 30.000 4.000 227.000 8.547 1.982 227.000 0.656 0.149 50.000 2.000 1.000 57.781 0.000 5.160 0.000 1.982 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.400 27.200 12.000 0.000 0.000 25.300 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.100 11.000 24.800 24.700 0.000 0.000 0.000 7.200 9.000 9.300 9.800 22.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.600 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.600 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.600 8.900 0.000 0.000 2025.000 26.800 25.300 488.000 0.800 3095.000 24.900 24.600 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:39:00 2954340  57.750 30.000 30.000 4.000 227.000 8.547 1.945 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.172 0.000 1.945 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.200 27.200 12.100 0.000 0.000 25.200 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.100 11.100 24.700 24.700 0.000 0.000 0.000 7.300 9.000 9.300 9.800 22.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.600 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.600 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.700 9.000 0.000 0.000 2025.000 26.800 25.400 489.000 0.800 3095.000 24.900 24.500 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.860
2022.01.22 04:39:30 2954370  57.750 30.000 29.000 4.000 227.000 8.547 1.945 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.168 0.000 1.945 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.200 27.200 12.200 0.000 0.000 25.200 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.200 11.100 24.700 24.700 0.000 0.000 0.000 7.300 9.000 9.300 9.800 22.800 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.700 9.000 0.000 0.000 2025.000 26.800 25.300 489.000 0.800 3095.000 24.900 24.400 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:40:00 2954400  57.750 30.000 29.000 4.000 227.000 8.547 1.945 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.176 0.000 1.945 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.200 27.200 12.200 0.000 0.000 25.100 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.300 11.200 24.700 24.700 0.000 0.000 0.000 7.300 9.000 9.300 9.800 22.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.700 9.100 0.000 0.000 2025.000 26.800 25.300 488.000 0.800 3095.000 25.000 24.400 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:40:30 2954430  57.750 30.000 29.000 4.000 227.000 8.391 1.908 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.180 0.000 1.908 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.100 27.100 12.200 0.000 0.000 25.100 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.300 11.300 24.600 24.700 0.000 0.000 0.000 7.300 9.000 9.300 9.800 22.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.800 9.200 0.000 0.000 2025.000 26.800 25.300 488.000 0.800 3095.000 25.000 24.400 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:41:00 2954460  57.750 30.000 29.000 4.000 227.000 8.391 1.908 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.180 0.000 1.908 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.200 27.200 12.000 0.000 0.000 25.000 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.400 11.300 24.600 24.800 0.000 0.000 0.000 7.400 9.000 9.300 9.800 22.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.900 9.300 0.000 0.000 2025.000 26.800 25.300 489.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.890
2022.01.22 04:41:30 2954490  57.750 30.000 29.000 4.000 227.000 8.391 1.908 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.160 0.000 1.908 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.000 27.100 12.100 0.000 0.000 25.000 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.500 11.400 24.600 24.800 0.000 0.000 0.000 7.400 9.000 9.300 9.800 22.900 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 14.900 9.400 0.000 0.000 2025.000 26.700 25.300 490.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.890
2022.01.22 04:42:00 2954520  57.750 30.000 28.000 4.000 227.000 8.391 1.908 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.148 0.000 1.908 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.000 27.100 12.100 0.000 0.000 25.000 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.500 11.400 24.600 24.800 0.000 0.000 0.000 7.400 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.000 9.400 0.000 0.000 2025.000 26.700 25.300 489.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:42:30 2954550  57.750 30.000 28.000 4.000 227.000 8.219 1.870 227.000 0.656 0.149 49.984 2.000 1.000 57.812 0.000 5.148 0.000 1.870 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.000 27.100 12.000 0.000 0.000 25.000 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.600 11.500 24.600 24.800 0.000 0.000 0.000 7.400 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.000 9.500 0.000 0.000 2025.000 26.700 25.300 490.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:43:00 2954580  57.750 30.000 28.000 4.000 227.000 8.219 1.870 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.156 0.000 1.870 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.000 27.100 12.100 0.000 0.000 25.000 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.700 11.500 24.600 24.800 0.000 0.000 0.000 7.500 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.500 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.500 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.100 9.600 0.000 0.000 2025.000 26.700 25.300 490.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.890
2022.01.22 04:43:30 2954610  -99.990000 30.000 28.000 4.000 227.000 8.219 1.870 227.000 0.656 0.150 49.984 2.000 1.000 57.781 0.000 5.160 0.000 1.870 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.000 27.200 12.200 0.000 0.000 24.900 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.700 11.600 24.700 24.800 0.000 0.000 0.000 7.500 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.400 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.400 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.100 9.700 0.000 0.000 2025.000 26.700 25.300 488.000 0.800 3095.000 25.000 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:44:00 2954640  57.750 30.000 28.000 4.000 227.000 8.219 1.870 227.000 0.656 0.150 50.000 2.000 1.000 57.781 0.000 5.172 0.000 1.870 0.000 2.482 0.000 0.000 3.000 1.000 10.800 26.000 27.200 12.100 0.000 0.000 24.900 10.300 5553.700 5553.700 1.600 4.100 5.000 3.600 0.000 0.000 0.000 0.000 10.800 11.700 24.700 24.800 0.000 0.000 0.000 7.600 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.400 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.400 3.800 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.200 9.800 0.000 0.000 2025.000 26.700 25.300 484.000 0.800 3095.000 24.900 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.880
2022.01.22 04:44:30 2954670  -99.990000 30.000 28.000 4.000 227.000 8.219 1.870 227.000 0.656 0.150 50.000 2.000 1.000 57.812 0.000 5.168 0.000 1.870 0.000 2.482 0.000 0.000 3.000 1.000 10.900 26.000 27.100 12.000 0.000 0.000 24.900 10.300 5553.700 5553.700 1.600 4.100 5.000 3.700 0.000 0.000 0.000 0.000 10.800 11.700 24.700 24.800 0.000 0.000 0.000 7.700 9.100 9.300 9.800 23.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23.700 26.400 10.000 23.200 0.000 10.000 23.200 0.000 10.000 0.000 0.000 26.400 3.700 4.300 5.600 5.600 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 15.200 9.800 0.000 0.000 2025.000 26.700 25.300 469.000 0.800 3095.000 24.900 24.300 0.000 0.000 43.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.000 1.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 18.920
