Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-19 00:00:00,13.65,0.12,20.7,0.0,-0.97,19.9,,0.0,0.0,0.0,,237.9,55.86,55.88,0.0,,22.62,14.95,,0.52,0.0,21.29,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.83,0.0,21.2,
2022-10-19 00:15:00,13.4,0.12,20.68,0.0,-0.83,19.9,,0.0,0.0,0.0,,237.93,55.86,55.88,0.0,,22.4,14.86,,0.51,0.0,21.27,,,6.31,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 00:30:00,13.55,0.12,20.67,0.0,-1.0,19.9,,0.0,0.0,0.0,,237.93,55.86,55.88,0.0,,22.2,14.72,,0.51,0.0,21.25,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 00:45:00,13.7,0.12,20.68,0.0,-0.77,19.9,,0.0,0.0,0.0,,238.0,55.86,55.85,0.0,,22.0,14.51,,0.52,0.0,21.26,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 01:00:00,13.7,0.12,20.66,0.0,-1.08,19.9,,0.0,0.0,0.0,,237.92,55.85,55.84,0.0,,21.77,14.3,,0.51,0.0,21.25,,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.83,0.0,21.2,
2022-10-19 01:15:00,13.8,0.12,20.65,0.0,-0.5,19.9,,0.0,0.0,0.0,,237.9,55.78,55.84,0.0,,21.6,14.2,,0.52,0.0,21.27,,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 01:30:00,13.55,0.12,20.65,0.0,-0.63,19.9,,0.0,0.0,0.0,,237.93,55.78,55.84,0.0,,21.42,14.2,,0.51,0.0,21.3,,,6.34,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 01:45:00,13.7,0.12,20.66,0.0,-0.5,19.9,,0.0,0.0,0.0,,238.0,55.79,55.83,0.0,,21.24,14.2,,0.52,0.0,21.29,,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 02:00:00,13.75,0.12,20.62,0.0,-0.83,19.88,,0.0,0.0,0.0,,237.97,55.78,55.81,0.0,,21.08,14.09,,0.51,0.0,21.29,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.77,0.0,21.2,
2022-10-19 02:15:00,13.5,0.12,20.61,0.0,-1.1,19.8,,0.0,0.0,0.0,,237.97,55.78,55.81,0.0,,20.91,13.96,,0.51,0.0,21.29,,,6.31,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 02:30:00,13.0,0.12,20.58,0.0,-0.27,19.8,,0.0,0.0,0.0,,237.97,55.79,55.81,0.0,,20.73,13.8,,0.51,0.0,21.29,,,6.31,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.2,
2022-10-19 02:45:00,12.7,0.12,20.52,0.0,-0.4,19.8,,0.0,0.0,0.0,,237.97,55.78,55.79,0.0,,20.56,13.66,,0.53,0.0,21.2,,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.15,
2022-10-19 03:00:00,12.6,0.13,20.53,0.0,88.67,19.8,,0.0,12.23,0.0,20.87,237.87,55.78,55.78,0.0,,20.37,13.46,21.97,0.58,0.0,21.22,20.52,,6.32,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,20.83,0.0,21.08,20.37
2022-10-19 03:15:00,12.5,0.14,20.5,0.0,192.3,19.8,,0.0,21.73,0.0,20.35,237.9,55.74,55.77,0.0,,20.18,13.28,22.59,0.59,0.0,21.19,20.5,,6.33,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.94,20.14
2022-10-19 03:30:00,12.4,0.14,20.5,0.0,299.13,19.8,,0.0,31.8,0.0,20.26,237.93,55.69,55.75,0.0,,20.01,13.23,22.42,0.59,0.0,21.18,20.39,,6.5,4.0,,19.82,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.89,20.03
2022-10-19 03:45:00,11.9,0.15,20.49,0.0,315.2,19.8,,0.0,34.33,0.0,20.2,237.93,55.69,55.75,0.0,,19.88,13.42,22.37,0.61,0.0,21.18,20.31,,6.56,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.88,19.96
2022-10-19 04:00:00,11.75,0.15,20.48,0.0,376.47,19.8,,0.0,37.2,0.0,20.11,237.93,55.69,55.73,0.0,,19.82,13.5,22.36,0.62,0.0,21.17,20.28,,6.54,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,20.69,0.0,20.84,19.88
2022-10-19 04:15:00,11.8,0.15,20.48,0.0,387.5,19.8,,0.0,39.03,0.0,20.07,237.93,55.69,55.72,0.0,,19.77,13.5,22.36,0.63,0.0,21.16,20.24,,6.55,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.83,19.86
2022-10-19 04:30:00,11.65,0.15,20.48,0.0,387.4,19.8,,0.0,37.07,0.0,20.04,237.97,55.69,55.72,0.0,,19.73,13.59,22.35,0.64,0.0,21.16,20.18,,6.52,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.78,19.79
2022-10-19 04:45:00,11.4,0.15,20.47,0.0,402.67,19.7,,0.0,37.87,0.0,19.99,237.97,55.69,55.7,0.0,,19.69,13.6,22.32,0.61,0.0,21.15,20.13,,6.52,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.72,19.77
2022-10-19 05:00:00,11.35,0.15,20.47,0.0,414.97,19.7,,0.0,40.0,0.0,19.94,237.87,55.67,55.69,0.0,,19.64,13.7,22.35,0.64,0.0,21.15,20.08,,6.55,4.0,,19.8,0.0,0.0,0.0,,,0.0,14.28,20.49,0.0,20.7,19.69
2022-10-19 05:15:00,11.1,0.15,20.46,0.0,425.63,19.63,,0.0,40.67,0.0,19.88,237.87,55.62,55.69,0.0,,19.6,13.7,22.34,0.62,0.0,21.16,20.01,,6.52,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.64,19.66
2022-10-19 05:30:00,10.9,0.15,20.45,0.0,427.97,19.6,,0.0,41.5,0.0,19.83,237.97,55.62,55.66,0.0,,19.55,13.7,22.31,0.62,0.0,21.14,19.97,,6.52,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.58,19.61
2022-10-19 05:45:00,10.8,0.15,20.47,0.0,439.5,19.54,,0.0,33.63,0.0,19.78,238.0,55.62,55.66,0.0,,19.51,13.7,22.3,0.62,0.0,21.15,19.93,,6.55,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.5,19.56
2022-10-19 06:00:00,10.85,0.15,20.46,0.0,462.2,19.5,,0.0,29.27,0.0,19.77,238.0,55.61,55.64,0.0,,19.46,13.7,22.3,0.63,0.0,21.13,19.88,,6.61,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,20.38,0.0,20.49,19.49
2022-10-19 06:15:00,11.3,0.16,20.45,0.0,490.45,19.5,,0.0,21.64,0.0,19.79,238.0,55.61,55.62,0.0,,19.43,13.7,22.28,0.66,0.0,21.11,19.83,,6.67,4.0,,19.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,20.42,19.44
2022-10-19 06:30:00,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 06:45:00,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 07:00:00,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 07:15:00,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 07:30:00,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 07:45:00,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 08:00:00,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 08:15:00,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 08:30:00,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 08:45:00,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 09:00:00,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 09:15:00,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 09:30:00,12.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 09:45:00,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 10:00:00,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 10:15:00,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 10:30:00,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 10:45:00,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 11:00:00,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 11:15:00,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 11:30:00,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 11:45:00,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 12:00:00,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 12:15:00,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 12:30:00,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 12:45:00,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19 13:00:00,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.59,,,
2022-10-19 13:15:00,16.6,0.16,20.46,0.0,440.55,19.28,,234.36,114.36,3.11,17.79,237.91,56.21,56.38,0.18,,17.71,18.23,22.28,0.7,0.0,21.06,18.8,,122.84,4.0,,19.6,0.0,0.0,1.54,,,0.0,231.64,,0.0,20.46,17.7
2022-10-19 13:30:00,17.0,0.16,20.41,0.0,612.07,18.77,,368.4,55.43,3.04,19.1,237.97,56.21,56.36,0.17,,17.88,18.64,22.21,0.66,0.0,20.97,19.57,,125.94,4.0,,19.6,0.0,0.0,1.41,,,0.0,288.13,,0.0,20.33,18.79
2022-10-19 13:45:00,17.5,0.16,20.36,0.0,611.8,18.8,,776.8,55.6,1.73,19.17,237.93,56.14,56.26,0.1,,18.24,19.37,22.28,0.66,0.0,20.9,19.32,,119.21,4.0,,19.6,0.0,0.0,0.81,,,0.0,486.4,,0.0,19.67,18.91
2022-10-19 14:00:00,18.25,0.16,20.33,0.0,612.17,18.8,,735.93,56.07,1.51,19.1,237.93,56.11,56.22,0.09,,18.7,20.56,22.34,0.66,0.0,20.89,19.16,,112.94,4.0,,19.6,0.0,0.0,0.77,,,0.0,469.2,19.48,0.0,19.5,18.86
2022-10-19 14:15:00,18.9,0.16,20.34,0.0,611.03,18.84,,655.33,56.07,1.75,19.18,237.93,56.09,56.21,0.1,,19.25,21.72,22.4,0.67,0.0,20.87,19.11,,117.23,4.0,,19.6,0.0,0.0,0.85,,,0.0,432.53,,0.0,19.5,18.95
2022-10-19 14:30:00,19.3,0.15,20.37,0.0,455.37,18.92,,578.6,49.73,2.27,19.32,237.97,56.11,56.22,0.13,,19.8,22.07,22.49,0.65,0.0,20.88,19.18,,116.94,4.0,,19.6,0.0,0.0,1.1,,,0.0,401.13,,0.0,19.51,19.07
2022-10-19 14:45:00,19.8,0.15,20.4,0.0,403.43,19.01,,664.47,40.47,2.61,19.45,237.9,56.13,56.28,0.15,,20.28,23.0,22.58,0.62,0.0,20.9,19.24,,127.55,4.0,,19.6,0.0,0.0,1.14,,,0.0,460.8,,0.0,19.61,19.23
2022-10-19 15:00:00,20.0,0.14,20.44,0.0,242.87,19.11,,489.66,27.93,2.33,19.59,237.93,56.12,56.27,0.13,,20.74,23.56,22.63,0.59,0.0,20.96,19.31,,126.49,4.0,,19.61,0.0,0.0,0.99,,,0.0,348.4,19.75,0.0,19.73,19.46
2022-10-19 15:15:00,20.0,0.12,20.49,0.0,-0.63,19.2,,389.6,5.5,2.73,,238.0,56.19,56.31,0.15,,21.17,23.55,,0.52,0.0,21.02,,,125.31,4.0,,19.7,0.0,0.0,1.24,,,0.0,294.9,,0.0,19.8,
2022-10-19 15:30:00,20.2,0.12,20.52,0.0,-0.83,19.2,,394.0,2.27,2.78,,237.87,56.2,56.32,0.16,,21.61,23.68,,0.52,0.0,21.05,,,126.23,4.0,,19.7,0.0,0.0,1.25,,,0.0,292.73,,0.0,19.8,
2022-10-19 15:45:00,20.3,0.12,20.53,0.0,-0.33,19.2,,305.73,0.0,2.44,,238.0,56.21,56.32,0.14,,22.02,24.08,,0.51,0.0,21.07,,,124.36,4.0,,19.7,0.0,0.0,1.13,,,0.0,232.62,,0.0,19.82,
2022-10-19 16:00:00,20.55,0.12,20.51,0.0,-0.77,19.2,,393.8,0.0,2.55,,237.9,56.21,56.33,0.14,,22.36,24.3,,0.51,0.0,21.01,,,126.47,4.0,,19.7,0.0,0.0,1.14,,,0.0,292.47,19.73,0.0,19.81,
2022-10-19 16:15:00,20.6,0.12,20.51,0.0,-0.73,19.2,,364.93,0.0,2.25,,237.9,56.2,56.31,0.13,,22.66,24.55,,0.51,0.0,21.0,,,117.13,4.0,,19.7,0.0,0.0,1.08,,,0.0,256.53,,0.0,19.83,
2022-10-19 16:30:00,20.65,0.12,20.56,0.0,-1.03,19.2,,252.21,0.0,1.98,,237.9,56.19,56.29,0.11,,22.95,24.74,,0.52,0.0,21.06,,,109.79,4.0,,19.7,0.0,0.0,1.05,,,0.0,196.6,,0.0,19.9,
2022-10-19 16:45:00,20.2,0.12,20.56,0.0,-0.5,19.2,,208.6,0.0,1.91,,237.97,56.17,56.27,0.11,,23.22,23.91,,0.53,0.0,21.04,,,108.95,4.0,,19.7,0.0,0.0,0.98,,,0.0,158.8,,0.0,19.9,
2022-10-19 17:00:00,20.35,0.12,20.59,0.0,-0.8,19.2,,120.4,0.0,1.28,,238.0,56.14,56.23,0.07,,23.45,23.52,,0.51,0.0,21.06,,,91.33,4.0,,19.7,0.0,0.0,0.77,,,0.0,99.53,19.75,0.0,20.01,
2022-10-19 17:15:00,19.9,0.12,20.58,0.0,-0.63,19.2,,45.67,0.0,0.59,,237.93,56.05,56.16,0.03,,23.62,23.4,,0.51,0.0,21.06,,,69.6,4.0,,19.78,0.0,0.0,0.5,,,0.0,46.87,,0.0,20.1,
