Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-17 00:00:00,17.9,0.14,16.14,0.0,141.7,31.57,,0.0,0.0,0.0,16.92,237.83,56.38,56.47,0.0,,19.68,19.04,,0.56,0.0,17.18,15.71,,5.14,4.0,,15.53,0.0,0.0,0.0,,,0.0,0.0,32.3,0.0,32.92,
2022-07-17 00:15:00,17.5,0.13,16.24,0.0,57.53,31.5,,0.0,0.0,0.0,16.84,237.93,56.38,56.47,0.0,,19.58,18.75,,0.55,0.0,17.46,15.79,,5.14,4.0,,15.69,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.9,
2022-07-17 00:30:00,17.0,0.12,16.3,0.0,-0.73,31.49,,0.0,0.0,0.0,,238.0,56.38,56.47,0.0,,19.47,18.44,,0.51,0.0,17.54,,,5.15,4.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.9,
2022-07-17 00:45:00,16.5,0.12,16.3,0.0,-0.53,31.4,,0.0,0.0,0.0,,237.93,56.38,56.47,0.0,,19.4,18.16,,0.51,0.0,17.53,,,5.16,4.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.89,
2022-07-17 01:00:00,16.15,0.12,16.31,0.0,-0.58,31.4,,0.0,0.0,0.0,,237.96,56.38,56.47,0.0,,19.38,17.77,,0.52,0.0,17.53,,,5.2,4.0,,15.73,0.0,0.0,0.0,,,0.0,25.23,32.14,0.0,32.82,
2022-07-17 01:15:00,16.1,0.12,16.31,0.0,-0.8,31.35,,0.0,0.0,0.0,,237.9,56.38,56.47,0.0,,19.39,17.44,,0.51,0.0,17.54,,,5.26,4.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.77,
2022-07-17 01:30:00,16.0,0.12,16.31,0.0,-0.77,31.3,,0.0,0.0,0.0,,238.0,56.38,56.47,0.0,,19.4,17.2,,0.51,0.0,17.54,,,5.34,4.0,,15.8,0.0,0.0,0.0,,,0.0,21.87,,0.0,32.72,
2022-07-17 01:45:00,15.9,0.12,16.32,0.0,-1.33,31.29,,0.0,0.0,0.0,,238.0,56.38,56.47,0.0,,19.41,17.1,,0.51,0.0,17.53,,,5.41,4.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.7,
2022-07-17 02:00:00,15.45,0.12,16.32,0.0,-0.77,31.2,,0.0,0.0,0.0,,237.87,56.38,56.45,0.0,,19.43,16.98,,0.52,0.0,17.53,,,5.43,4.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,31.97,0.0,32.7,
2022-07-17 02:15:00,15.0,0.12,16.33,0.0,-0.7,31.18,,0.0,0.0,0.0,,237.9,56.38,56.44,0.0,,19.45,16.78,,0.53,0.0,17.53,,,5.46,4.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.68,
2022-07-17 02:30:00,14.9,0.13,16.33,0.0,22.57,31.1,,0.0,0.0,0.0,19.28,237.93,56.38,56.44,0.0,,19.47,16.62,,0.53,0.0,17.56,17.28,,5.48,4.0,,15.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.62,
