Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-20 00:00:00,4.65,0.15,16.38,0.0,237.8,24.65,,0.0,12.03,0.0,24.29,238.27,56.47,56.5,0.0,,19.73,5.87,23.81,0.62,0.0,17.86,25.77,,4.68,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,25.0,0.0,26.25,24.19
2022-03-20 00:15:00,4.1,0.14,16.37,0.0,256.07,24.17,,0.0,13.47,0.0,24.07,238.1,56.47,56.5,0.0,,19.57,5.77,23.34,0.63,0.0,17.86,25.62,,4.7,3.0,,15.96,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.18,23.87
2022-03-20 00:30:00,4.05,0.15,16.38,0.0,283.7,23.82,,0.0,15.0,0.0,23.93,238.03,56.47,56.5,0.0,,19.4,5.63,23.1,0.63,0.0,17.85,25.47,,4.8,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.0,23.69
2022-03-20 00:45:00,4.0,0.15,16.36,0.0,317.28,23.64,,0.0,14.28,0.0,23.77,237.97,56.47,56.5,0.0,,19.24,5.53,23.07,0.62,0.0,17.85,25.15,,4.85,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.61,23.57
2022-03-20 01:00:00,3.95,0.15,16.33,0.0,344.04,23.4,,0.0,13.04,0.0,23.47,238.15,56.47,56.49,0.0,,19.07,5.25,22.91,0.66,0.0,17.82,24.62,,4.81,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,23.85,0.0,25.03,23.2
2022-03-20 01:15:00,3.8,0.15,16.34,0.0,371.77,23.1,,0.0,9.6,0.0,23.16,238.23,56.44,56.48,0.0,,18.93,5.28,,0.65,0.0,17.82,24.21,,4.79,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.67,
2022-03-20 01:30:00,4.25,0.16,16.33,0.0,378.57,22.79,,0.0,4.0,0.0,22.94,238.03,56.4,56.47,0.0,,18.76,5.37,,0.66,0.0,17.82,23.91,,4.77,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.42,
2022-03-20 01:45:00,4.5,0.16,16.33,0.0,378.83,22.54,,0.0,0.13,0.0,22.65,238.07,56.38,56.47,0.0,,18.62,5.67,,0.66,0.0,17.83,23.57,,4.78,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.08,
2022-03-20 02:00:00,5.65,0.23,16.33,0.44,380.4,22.27,22.36,0.0,246.1,0.0,22.32,238.07,56.33,56.41,0.0,16.51,18.49,5.72,22.17,0.96,0.0,17.82,23.23,17.1,4.77,3.0,16.84,15.9,92.27,0.81,0.0,22.66,14.65,0.0,0.0,23.37,0.07,23.76,22.08
2022-03-20 02:15:00,5.7,0.6,16.31,2.91,381.47,22.2,23.0,0.0,457.2,0.0,23.09,237.97,55.89,55.94,0.0,-1.22,18.33,5.72,27.65,2.52,0.0,17.83,25.66,3.06,4.74,3.0,1.47,15.9,650.4,5.9,0.0,27.92,0.67,0.0,0.0,,0.5,24.73,22.71
