Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-17 00:00:00,18.35,0.12,33.12,0.0,175.23,40.97,,0.0,0.0,0.0,32.15,237.93,56.64,56.66,0.0,,31.7,23.19,,0.5,0.0,33.29,32.53,,5.05,4.0,,32.76,0.0,0.0,0.0,,,0.0,0.0,41.51,0.0,43.9,
2022-06-17 00:15:00,17.8,0.12,33.01,0.0,176.27,40.9,,0.0,0.0,0.0,31.96,238.0,56.65,56.66,0.0,,31.45,22.91,,0.51,0.0,33.18,32.39,,5.06,4.0,,32.64,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.83,
2022-06-17 00:30:00,17.3,0.12,32.89,0.0,177.23,40.88,,0.0,0.0,0.0,31.81,237.96,56.64,56.65,0.0,,31.22,22.68,,0.51,0.0,33.08,32.28,,5.08,4.0,,32.53,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.8,
2022-06-17 00:45:00,17.1,0.12,32.74,0.0,178.4,40.8,,0.0,0.0,0.0,31.61,237.93,56.64,56.62,0.0,,30.97,22.48,,0.51,0.0,32.91,32.12,,5.1,4.0,,32.37,0.0,0.0,0.0,,,0.0,29.2,,0.0,43.79,
2022-06-17 01:00:00,17.0,0.12,32.61,0.0,179.83,40.76,,0.0,0.0,0.0,31.44,238.0,56.64,56.62,0.0,,30.73,22.31,,0.5,0.0,32.76,31.97,,5.13,4.0,,32.24,0.0,0.0,0.0,,,0.0,0.0,41.35,0.0,43.73,
2022-06-17 01:15:00,17.0,0.12,32.45,0.0,180.67,40.7,,0.0,0.0,0.0,31.24,238.0,56.64,56.62,0.0,,30.49,22.06,,0.5,0.0,32.63,31.77,,5.15,4.0,,32.07,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.66,
2022-06-17 01:30:00,16.9,0.12,32.27,0.0,181.97,40.66,,0.0,0.0,0.0,31.06,238.0,56.63,56.62,0.0,,30.23,21.61,,0.51,0.0,32.45,31.61,,5.18,4.0,,31.91,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.6,
2022-06-17 01:45:00,16.6,0.12,32.11,0.0,182.77,40.6,,0.0,0.0,0.0,30.86,237.97,56.59,56.62,0.0,,29.99,20.75,,0.5,0.0,32.28,31.4,,5.21,4.0,,31.73,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.59,
2022-06-17 02:00:00,16.75,0.12,31.93,0.0,183.7,40.57,,0.0,0.0,0.0,30.68,238.0,56.55,56.62,0.0,,29.73,20.23,,0.51,0.0,32.11,31.26,,5.27,4.0,,31.55,0.0,0.0,0.0,,,0.0,0.0,41.16,0.0,43.52,
2022-06-17 02:15:00,16.2,0.12,31.76,0.0,184.37,40.5,,0.0,0.0,0.0,30.48,238.0,56.55,56.62,0.0,,29.49,20.01,,0.51,0.0,31.94,31.08,,5.35,4.0,,31.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,43.5,
