Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-04 00:00:00,6.25,0.12,13.32,0.0,-0.7,25.0,,0.0,2.67,0.0,,238.87,56.13,56.18,0.0,,14.39,6.33,,0.5,0.0,13.8,,,6.39,3.77,,12.7,2.67,0.0,0.0,,,0.0,0.0,26.06,0.0,29.91,
2023-02-04 00:15:00,6.3,0.12,13.32,0.0,-0.87,25.0,,0.0,0.0,0.0,,238.83,56.12,56.19,0.0,,14.32,6.52,,0.52,0.0,13.81,,,6.38,3.73,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.86,
2023-02-04 00:30:00,6.2,0.12,13.31,0.0,40.13,25.0,,0.0,0.0,0.0,15.26,238.9,56.13,56.21,0.0,,14.21,6.67,,0.51,0.0,13.8,19.24,,6.36,3.7,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.81,
2023-02-04 00:45:00,6.2,0.12,13.31,0.0,54.1,24.6,,0.0,0.17,0.0,15.17,238.93,56.12,56.2,0.0,,14.16,6.76,,0.51,0.0,13.81,27.46,,6.35,3.57,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.57,
2023-02-04 01:00:00,6.2,0.12,13.33,0.0,57.5,23.61,,0.0,5.65,0.0,19.35,238.85,56.12,56.19,0.0,,14.26,6.84,,0.51,0.0,13.83,27.44,,6.34,3.62,,12.7,0.0,0.0,0.0,,,0.0,0.0,23.3,0.0,29.28,
2023-02-04 01:15:00,6.3,0.12,13.34,0.0,7.87,22.23,,0.0,4.4,0.0,,238.97,56.13,56.19,0.0,,14.48,6.97,,0.5,0.0,13.85,,,6.33,3.8,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.04,
2023-02-04 01:30:00,6.3,0.12,13.36,0.0,-0.7,21.9,,0.0,2.53,0.0,,238.9,56.12,56.19,0.0,,14.68,7.08,,0.51,0.0,13.85,,,6.33,3.87,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.99,
2023-02-04 01:45:00,6.3,0.12,13.35,0.0,-0.8,21.86,,0.0,0.0,0.0,,239.0,56.12,56.16,0.0,,14.74,7.14,,0.51,0.0,13.84,,,6.34,3.8,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.92,
2023-02-04 02:00:00,6.3,0.12,13.34,0.0,-0.63,21.8,,0.0,0.0,0.0,,238.9,56.07,56.16,0.0,,14.71,7.23,,0.5,0.0,13.82,,,6.34,3.67,,12.7,0.0,0.0,0.0,,,0.0,0.0,22.67,0.0,28.89,
2023-02-04 02:15:00,6.4,0.12,13.34,0.0,-0.83,21.76,,0.0,0.0,0.0,,238.97,56.03,56.13,0.0,,14.62,7.3,,0.51,0.0,13.84,,,6.34,3.8,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.81,
2023-02-04 02:30:00,6.4,0.12,13.34,0.0,-0.57,21.7,,0.0,0.0,0.0,,238.9,56.03,56.12,0.0,,14.51,7.3,,0.51,0.0,13.83,,,6.34,3.97,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.78,
2023-02-04 02:45:00,6.4,0.12,13.34,0.0,-0.57,21.68,,0.0,0.0,0.0,,238.87,56.04,56.09,0.0,,14.39,7.3,,0.51,0.0,13.85,,,6.34,3.8,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.72,
2023-02-04 03:00:00,6.4,0.12,13.32,0.0,24.1,21.6,,0.0,0.0,0.0,14.93,238.93,56.02,56.08,0.0,,14.28,7.3,,0.51,0.0,13.82,17.15,,6.33,3.67,,12.7,0.0,0.0,0.0,,,0.0,0.0,23.11,0.0,28.69,
2023-02-04 03:15:00,7.0,0.12,13.31,0.0,50.0,20.68,,0.0,0.0,0.0,14.67,238.93,55.98,56.06,0.0,,14.2,7.3,,0.51,0.0,13.81,26.44,,6.33,3.57,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.47,
2023-02-04 03:30:00,6.85,0.42,13.32,2.1,93.4,21.94,19.54,0.0,483.47,0.0,18.58,238.2,55.57,55.63,0.0,6.55,14.24,7.3,1.85,1.79,0.0,13.82,25.39,9.27,6.34,3.2,8.3,12.7,453.83,4.35,0.0,22.52,6.79,0.0,0.0,,0.31,26.57,19.22
2023-02-04 03:45:00,6.7,0.59,13.34,2.96,14.9,23.92,24.09,0.0,465.23,0.0,17.99,237.97,55.21,55.27,0.0,-1.14,14.38,7.24,1.97,2.47,0.0,13.82,24.26,3.21,6.29,3.27,1.88,12.7,655.93,5.73,0.0,28.98,1.0,0.0,0.0,,0.5,27.29,24.02
2023-02-04 04:00:00,6.7,0.2,13.36,0.57,-0.9,24.18,24.02,0.0,108.27,0.0,,238.7,55.62,55.66,0.0,0.02,14.47,7.03,2.07,0.84,0.0,13.85,,3.22,6.28,3.5,2.78,12.7,138.9,1.11,0.0,28.43,1.29,0.0,19.73,25.4,0.1,29.59,24.17
2023-02-04 04:15:00,6.7,0.12,13.36,0.0,-0.77,24.2,,0.0,3.47,0.0,,238.87,55.78,55.83,0.0,,14.46,7.0,,0.5,0.0,13.84,,,6.33,3.63,,12.7,3.47,0.0,0.0,,,0.0,0.0,,0.0,29.63,
2023-02-04 04:30:00,6.8,0.12,13.35,0.0,-0.47,24.2,,0.0,0.0,0.0,,239.0,55.78,55.85,0.0,,14.41,7.05,,0.5,0.0,13.84,,,6.35,3.8,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.56,
2023-02-04 04:45:00,6.8,0.12,13.35,0.0,-0.33,24.2,,0.0,0.0,0.0,,238.9,55.78,55.87,0.0,,14.32,7.18,,0.51,0.0,13.82,,,6.38,3.6,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.5,
2023-02-04 05:00:00,6.8,0.12,13.34,0.0,32.2,24.2,,0.0,0.0,0.0,18.74,238.97,55.78,55.87,0.0,,14.21,7.19,,0.51,0.0,13.81,18.44,,6.39,3.77,,12.7,0.0,0.0,0.0,,,0.0,0.0,24.53,0.0,29.49,
2023-02-04 05:15:00,6.8,0.12,13.32,0.0,48.77,24.13,,0.0,0.0,0.0,14.78,238.93,55.79,55.87,0.0,,14.15,7.1,,0.51,0.0,13.81,27.05,,6.4,3.43,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.23,
2023-02-04 05:30:00,6.7,0.12,13.34,0.0,72.07,23.51,,0.0,4.5,0.0,18.18,239.0,55.78,55.86,0.0,,14.21,7.1,,0.51,0.0,13.83,27.32,,6.41,3.33,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.87,
2023-02-04 05:45:00,6.7,0.12,13.36,0.0,20.7,22.14,,0.0,7.93,0.0,18.36,238.97,55.78,55.85,0.0,,14.41,7.1,,0.51,0.0,13.86,26.71,,6.45,3.6,,12.73,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.47,
2023-02-04 06:00:00,6.75,0.12,13.37,0.0,-0.8,21.77,,0.0,2.67,0.0,,238.87,55.78,55.85,0.0,,14.62,7.1,,0.51,0.0,13.86,,,6.48,3.63,,12.8,0.0,0.0,0.0,,,0.0,0.0,22.6,0.0,28.36,
2023-02-04 06:15:00,6.8,0.12,13.38,0.0,-0.63,21.7,,0.0,0.0,0.0,,238.9,55.78,55.84,0.0,,14.69,7.1,,0.5,0.0,13.85,,,6.7,3.79,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.29,
2023-02-04 06:30:00,6.8,0.12,13.37,0.0,-0.9,21.64,,0.0,0.0,0.0,,238.83,55.78,55.84,0.0,,14.65,7.11,,0.51,0.0,13.85,,,7.18,3.63,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.23,
2023-02-04 06:45:00,6.8,0.12,13.37,0.0,-0.67,21.6,,0.0,0.0,0.0,,238.97,55.78,55.84,0.0,,14.56,7.25,,0.51,0.0,13.85,,,7.2,3.83,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.2,
2023-02-04 07:00:00,6.9,0.12,13.36,0.0,-0.77,21.5,,0.0,0.0,0.0,,238.9,55.78,55.84,0.0,,14.44,7.42,,0.51,0.0,13.85,,,7.25,3.73,,12.8,0.0,0.0,0.0,,,0.0,0.0,22.38,0.0,28.13,
2023-02-04 07:15:00,6.9,0.12,13.37,0.0,23.73,21.46,,0.0,0.0,0.0,15.26,238.9,55.78,55.84,0.0,,14.31,7.5,,0.51,0.0,13.85,17.39,,9.89,3.73,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.08,
2023-02-04 07:30:00,6.75,0.12,13.35,0.0,38.5,20.69,,0.0,0.0,0.0,14.76,238.93,55.78,55.85,0.0,,14.22,7.36,,0.52,0.0,13.84,25.81,,42.95,3.93,,12.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.83,
2023-02-04 07:45:00,6.7,0.41,13.36,2.1,73.37,21.78,19.57,0.0,448.07,0.01,17.37,238.27,55.43,55.52,0.0,6.85,14.22,7.3,1.93,1.75,0.0,13.82,25.32,9.44,73.0,3.97,8.56,12.8,431.0,4.1,0.0,22.44,7.05,0.0,0.0,,0.31,26.04,19.29
2023-02-04 08:00:00,6.6,0.59,13.37,2.98,49.67,23.42,23.27,0.0,479.5,0.01,18.24,237.93,55.11,55.2,0.0,-1.04,14.31,7.17,1.79,2.48,0.0,13.84,24.33,3.33,93.15,4.0,2.04,12.8,657.97,5.89,0.01,28.2,1.06,0.0,0.0,25.54,0.5,26.72,23.11
2023-02-04 08:15:00,6.6,0.57,13.39,2.76,-0.57,23.9,24.39,0.0,450.47,0.01,,237.97,55.11,55.18,0.0,-2.33,14.4,6.85,1.96,2.41,0.0,13.85,,2.03,109.7,3.97,0.59,12.8,645.9,5.35,0.0,29.33,0.24,0.0,0.0,,0.48,29.07,24.34
2023-02-04 08:30:00,6.6,0.12,13.37,0.0,-0.97,24.98,,0.0,8.5,0.03,,238.83,55.62,55.72,0.0,11.29,14.42,6.71,,0.51,0.0,13.82,,,111.13,4.0,3.16,12.8,13.87,0.0,0.01,,,0.0,0.0,,0.0,29.4,
2023-02-04 08:45:00,6.6,0.12,13.37,0.0,-0.47,25.1,,0.33,2.53,0.02,,238.93,55.69,55.79,0.0,,14.4,7.03,,0.51,0.0,13.84,,,110.84,4.0,,12.8,4.0,0.0,0.02,,,0.0,2.33,,0.0,28.88,
2023-02-04 09:00:00,6.7,0.12,13.36,0.0,3.3,25.1,,11.79,0.0,0.05,,239.0,55.69,55.81,0.0,,14.37,7.38,,0.51,0.0,13.82,,,103.86,4.0,,12.8,0.53,0.0,0.05,,,0.0,12.64,25.91,0.0,28.83,
2023-02-04 09:15:00,6.7,0.12,13.35,0.0,23.03,25.1,,17.79,0.0,0.17,16.97,238.83,55.69,55.84,0.01,,14.29,7.5,,0.51,0.0,13.83,20.66,,82.87,4.0,,12.8,0.0,0.0,0.16,,,0.0,19.72,,0.0,28.8,
2023-02-04 09:30:00,6.55,0.12,13.34,0.0,34.07,24.81,,29.33,0.0,0.39,14.89,238.9,55.75,55.86,0.02,,14.23,7.5,,0.51,0.0,13.82,26.41,,80.0,4.0,,12.8,0.0,0.0,0.3,,,0.0,32.93,,0.0,28.74,
2023-02-04 09:45:00,6.3,0.12,13.35,0.0,69.53,24.15,,33.03,7.83,0.51,17.33,238.97,55.78,55.88,0.03,,14.26,7.5,,0.51,0.0,13.82,26.83,,72.78,4.0,,12.8,0.0,0.0,0.39,,,0.0,36.93,,0.0,28.63,
2023-02-04 10:00:00,6.65,0.12,13.34,0.0,32.17,22.98,,46.83,4.43,0.74,18.19,238.97,55.78,55.9,0.04,,14.43,7.5,,0.5,0.0,13.84,26.58,,92.02,4.0,,12.8,0.0,0.0,0.46,,,0.0,52.83,23.54,0.0,28.5,
2023-02-04 10:15:00,7.0,0.12,13.39,0.0,-0.57,22.59,,52.0,2.67,0.78,,238.9,55.78,55.91,0.04,,14.64,7.59,,0.5,0.0,13.86,,,86.25,4.0,,12.8,0.0,0.0,0.54,,,0.0,58.41,,0.0,28.45,
2023-02-04 10:30:00,7.2,0.12,13.39,0.0,-0.8,22.5,,95.67,0.0,1.47,,238.93,55.84,55.97,0.08,,14.73,7.82,,0.51,0.0,13.84,,,113.47,4.0,,12.8,0.0,0.0,0.71,,,0.0,96.2,,0.0,28.4,
2023-02-04 10:45:00,7.9,0.12,13.38,0.0,-0.47,22.43,,266.97,0.0,2.47,,238.9,55.93,56.07,0.14,,14.75,8.24,,0.5,0.0,13.86,,,129.12,4.0,,12.8,0.0,0.0,1.09,,,0.0,207.72,,0.0,28.35,
2023-02-04 11:00:00,8.05,0.12,13.39,0.0,-0.37,22.37,,206.0,0.0,2.4,,238.97,55.96,56.1,0.13,,14.75,9.14,,0.5,0.0,13.86,,,127.31,4.0,,12.8,0.0,0.0,1.1,,,0.0,178.0,23.2,0.0,28.28,
2023-02-04 11:15:00,8.1,0.12,13.39,0.0,-0.9,22.3,,236.93,0.0,2.46,,238.9,55.97,56.12,0.14,,14.78,9.53,,0.5,0.0,13.86,,,128.01,4.0,,12.8,0.0,0.0,1.12,,,0.0,195.27,,0.0,28.22,
2023-02-04 11:30:00,8.4,0.12,13.41,0.0,-0.67,22.26,,275.33,0.0,2.52,,238.93,55.99,56.15,0.14,,14.84,9.6,,0.5,0.0,13.87,,,129.44,4.0,,12.8,0.0,0.0,1.07,,,0.0,212.4,,0.0,28.2,
2023-02-04 11:45:00,8.6,0.12,13.42,0.0,-0.87,22.2,,275.47,0.0,2.59,,238.9,56.03,56.17,0.15,,14.89,9.66,,0.5,0.0,13.87,,,128.36,4.0,,12.8,0.0,0.0,1.17,,,0.0,216.4,,0.0,28.19,
2023-02-04 12:00:00,8.65,0.12,13.42,0.0,-0.77,22.2,,420.67,0.0,3.49,,238.93,56.1,56.25,0.2,,14.95,10.09,,0.51,0.0,13.87,,,129.06,4.0,,12.8,0.0,0.0,1.54,,,0.0,314.27,23.02,0.0,28.16,
