Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-23 00:00:00,7.45,0.2,8.5,0.0,334.93,17.73,,0.0,141.27,0.0,17.78,238.43,56.6,56.67,0.0,,16.59,7.97,17.55,0.85,0.0,8.52,18.26,,4.98,3.0,,8.04,0.0,0.0,0.0,,,0.0,24.87,18.12,0.0,18.67,17.58
2022-02-23 00:15:00,7.3,0.2,8.55,0.0,332.7,17.58,,0.0,15.63,0.0,17.61,238.7,56.55,56.64,0.0,,16.45,7.9,17.4,0.83,0.0,8.57,18.11,,4.97,3.0,,8.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.55,17.36
2022-02-23 00:30:00,7.35,0.2,8.6,0.0,333.77,17.42,,0.0,14.93,0.0,17.5,238.83,56.55,56.61,0.0,,16.32,7.95,17.19,0.83,0.0,8.63,18.02,,4.97,3.0,,8.14,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.45,17.26
2022-02-23 00:45:00,7.3,0.2,8.66,0.0,333.69,17.28,,0.0,14.0,0.0,17.42,238.9,56.55,56.59,0.0,,16.2,8.07,17.08,0.83,0.0,8.66,17.89,,4.94,3.0,,8.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.3,17.14
2022-02-23 01:00:00,7.55,0.2,8.7,0.0,333.74,17.15,,0.0,168.41,0.0,17.23,238.7,56.47,56.56,0.0,,16.1,8.2,16.97,0.86,0.0,8.75,17.7,,4.95,3.0,,8.23,0.0,0.0,0.0,,,0.0,0.0,17.59,0.0,18.11,17.01
2022-02-23 01:15:00,8.5,0.2,8.75,0.0,332.7,17.04,,0.0,14.93,0.0,17.08,238.87,56.48,56.55,0.0,,16.0,8.22,16.91,0.83,0.0,8.77,17.54,,4.97,3.0,,8.3,0.0,0.0,0.0,,,0.0,11.93,,0.0,17.97,16.83
2022-02-23 01:30:00,8.65,0.2,8.81,0.0,332.93,16.87,,0.0,14.17,0.0,16.99,238.8,56.47,56.53,0.0,,15.91,8.32,16.66,0.84,0.0,8.82,17.47,,4.95,3.0,,8.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,17.91,16.72
2022-02-23 01:45:00,9.1,0.2,8.86,0.0,332.93,16.76,,0.0,13.7,0.0,16.88,238.47,56.47,56.51,0.0,,15.83,8.42,16.57,0.83,0.0,8.88,17.35,,4.96,3.0,,8.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,17.78,16.62
2022-02-23 02:00:00,9.7,0.2,8.91,0.0,333.37,16.65,,0.0,150.0,0.0,16.75,238.6,56.45,56.49,0.0,,15.76,8.5,16.49,0.85,0.0,8.91,17.2,,4.95,3.0,,8.45,0.0,0.0,0.0,,,0.0,0.0,17.18,0.0,17.62,16.52
2022-02-23 02:15:00,9.6,0.22,8.95,0.3,332.67,16.54,16.71,0.0,56.93,0.0,16.61,238.23,56.38,56.47,0.0,,15.69,8.56,16.55,0.93,0.0,8.94,17.0,9.6,4.99,3.0,,8.5,0.0,0.64,0.0,17.06,11.01,0.0,11.67,,0.04,17.47,16.38
