Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-25 00:00:00,7.55,0.16,11.98,0.0,283.87,22.19,,0.0,22.7,0.0,26.89,237.9,55.65,55.66,0.0,,19.76,9.0,27.41,0.66,0.0,13.15,29.56,,5.09,3.0,,11.6,7.23,0.0,0.0,,,0.0,0.0,24.09,0.0,29.35,26.49
2021-12-25 00:15:00,7.7,0.16,12.0,0.0,291.5,23.22,,0.0,155.3,0.0,26.05,237.9,55.69,55.72,0.0,,20.03,9.12,24.85,0.69,0.0,13.18,27.04,,5.07,3.0,,11.6,2.53,0.0,0.0,,,0.0,0.0,,0.0,26.36,25.52
2021-12-25 00:30:00,7.5,0.26,12.03,0.75,265.73,23.53,24.41,0.0,266.9,0.0,24.57,238.07,55.62,55.66,0.0,8.86,20.19,9.41,24.54,1.08,0.0,13.23,24.84,11.53,5.07,3.0,12.69,11.6,163.53,1.51,0.0,25.0,10.16,0.0,0.0,,0.11,25.07,24.23
2021-12-25 00:45:00,7.6,0.59,12.05,3.2,217.34,23.5,24.06,0.0,508.66,0.0,24.16,238.0,55.22,55.25,0.0,2.37,20.17,9.5,28.88,2.49,0.0,13.24,26.84,6.79,5.03,3.0,5.45,11.6,680.21,6.44,0.0,29.15,3.23,0.0,0.0,,0.5,27.18,23.74
2021-12-25 01:00:00,7.5,0.61,12.1,3.11,189.59,23.66,24.55,0.0,511.04,0.0,25.57,223.85,56.84,56.9,0.0,0.83,20.08,9.28,29.37,2.75,10.28,13.23,28.84,5.24,5.03,206.04,3.96,11.6,672.15,6.12,0.0,29.57,1.79,2.29,0.0,25.78,0.5,29.34,24.31
2021-12-25 01:15:00,7.4,0.45,12.11,1.97,199.83,24.9,24.93,0.0,352.17,0.0,26.03,223.67,57.37,57.4,0.0,1.26,20.15,9.09,29.65,2.03,10.51,13.26,29.41,5.41,5.04,223.73,4.34,11.62,455.03,3.8,0.0,29.61,2.43,2.35,19.67,,0.32,30.0,24.85
2021-12-25 01:30:00,7.55,0.15,12.14,0.0,212.03,25.09,,0.0,18.5,0.0,26.25,225.6,57.5,57.53,0.0,,20.32,9.0,24.49,0.66,8.8,13.28,29.26,,5.06,225.77,,11.7,4.1,0.0,0.0,,,1.99,0.0,,0.0,29.88,25.82
2021-12-25 01:45:00,7.6,0.15,12.15,0.0,195.53,25.0,,0.0,18.23,0.0,26.11,226.0,57.62,57.65,0.0,16.15,20.52,9.11,24.41,0.66,8.78,13.3,28.61,,5.08,225.97,10.39,11.7,16.17,0.0,0.0,,,1.98,0.0,,0.0,29.23,25.69
2021-12-25 02:00:00,7.55,0.15,12.18,0.0,160.9,25.0,,0.0,16.53,0.0,25.6,225.57,57.73,57.76,0.0,,20.73,9.37,24.36,0.67,8.74,13.34,27.68,,5.13,225.53,,11.7,4.0,0.0,0.0,,,1.98,0.0,25.92,0.0,28.5,25.19
2021-12-25 02:15:00,8.2,0.15,12.25,0.0,123.53,24.99,,0.0,14.4,0.0,25.18,226.6,57.76,57.82,0.0,,20.87,9.5,24.0,0.66,8.27,13.34,27.25,,5.12,226.57,,11.79,0.4,0.0,0.0,,,1.87,0.0,,0.0,28.06,24.55
