Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-16 00:00:00,5.1,0.16,10.46,0.0,318.63,24.09,,0.0,139.77,0.0,25.46,238.07,56.36,56.41,0.0,,19.84,6.93,24.73,0.7,0.0,11.57,26.16,,5.42,3.0,,9.9,0.0,0.0,0.0,,,0.0,0.0,25.08,0.0,26.2,25.15
2021-12-16 00:15:00,5.1,0.52,10.44,2.41,326.9,24.14,24.52,0.0,477.27,0.0,24.45,237.97,56.0,56.04,0.0,2.47,19.79,7.05,27.77,2.2,0.0,11.63,26.29,6.06,5.38,3.0,5.32,9.9,530.03,4.71,0.0,28.06,3.62,0.0,0.0,,0.41,26.55,24.29
2021-12-16 00:30:00,5.0,0.62,10.5,2.81,307.6,24.1,25.36,0.0,457.23,0.0,26.04,237.97,55.76,55.79,0.0,-1.93,19.6,6.75,30.12,2.6,0.0,11.61,29.37,2.56,5.32,3.0,0.89,9.9,643.4,5.51,0.0,30.34,0.72,0.0,0.0,,0.5,29.04,25.17
2021-12-16 00:45:00,5.0,0.62,10.51,2.81,275.52,24.1,26.02,0.0,460.17,0.0,26.97,237.97,55.62,55.66,0.0,-2.15,19.52,6.42,30.71,2.62,0.0,11.63,30.51,2.3,5.3,3.0,0.7,9.9,641.62,5.39,0.0,30.99,0.52,0.0,0.0,,0.5,30.67,25.78
2021-12-16 01:00:00,4.9,0.62,10.53,2.8,252.3,24.3,26.21,0.0,456.37,0.0,27.39,237.93,55.5,55.53,0.0,-2.29,19.55,6.24,30.93,2.61,0.0,11.62,30.96,2.13,5.25,3.0,0.51,9.95,638.52,5.33,0.0,31.19,0.39,0.0,0.0,26.24,0.5,31.34,26.02
2021-12-16 01:15:00,4.9,0.28,10.54,0.75,247.87,25.05,26.64,0.0,148.33,0.0,27.45,238.1,55.73,55.77,0.0,-0.38,19.61,6.12,30.25,1.19,0.0,11.65,30.97,2.8,5.25,3.0,2.39,10.0,199.47,1.4,0.0,29.12,1.02,0.0,0.0,,0.13,31.39,26.83
2021-12-16 01:30:00,4.85,0.16,10.55,0.0,244.63,25.36,,0.0,160.8,0.0,27.16,238.0,55.86,55.92,0.0,,19.73,6.15,26.09,0.68,0.0,11.68,29.89,,5.26,3.0,,10.0,3.87,0.0,0.0,,,0.0,0.0,,0.0,30.57,26.66
2021-12-16 01:45:00,4.7,0.16,10.56,0.0,258.3,25.58,,0.0,144.53,0.0,26.63,238.03,55.86,55.93,0.0,,19.83,6.41,25.89,0.69,0.0,11.73,28.87,,5.24,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.57,26.21
2021-12-16 02:00:00,4.6,0.16,10.59,0.0,267.63,25.6,,0.0,166.9,0.0,26.17,238.03,55.87,55.93,0.0,,19.89,6.64,25.65,0.68,0.0,11.75,28.02,,5.2,3.0,,10.02,0.0,0.0,0.0,,,0.0,0.0,26.27,0.0,28.69,25.78
2021-12-16 02:15:00,4.5,0.16,10.64,0.0,285.97,25.46,,0.0,151.13,0.0,25.64,237.9,55.86,55.93,0.0,,19.89,6.81,25.25,0.67,0.0,11.75,27.31,,5.15,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.88,25.41
