Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-07-25 00:00:00,22.75,0.12,13.58,0.0,34.87,32.7,,0.0,0.0,0.0,15.18,237.97,55.61,55.66,0.0,,19.57,24.59,,0.53,0.0,14.21,13.2,,4.84,4.0,,13.0,4.03,0.0,0.0,,,0.0,0.0,33.39,0.0,33.98,
2022-07-25 00:15:00,22.6,0.13,13.61,0.0,36.8,32.6,,0.0,0.0,0.0,15.87,237.97,55.61,55.66,0.0,,19.69,24.36,,0.55,0.0,14.44,13.33,,4.93,4.0,,13.03,1.07,0.0,0.0,,,0.0,0.0,,0.0,33.96,
2022-07-25 00:30:00,22.3,0.14,13.73,0.0,198.47,32.57,,0.0,0.0,0.0,15.53,237.97,55.61,55.66,0.0,,19.83,24.01,,0.59,0.0,15.04,13.27,,4.99,4.0,,13.16,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.91,
2022-07-25 00:45:00,21.7,0.14,13.94,0.0,182.33,32.5,,0.0,0.0,0.0,14.89,237.9,55.61,55.66,0.0,,19.83,23.6,,0.58,0.0,15.64,13.39,,5.03,4.0,,13.36,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.92,
2022-07-25 01:00:00,21.55,0.13,14.18,0.0,147.0,32.5,,0.0,0.0,0.0,15.03,238.0,55.61,55.66,0.0,,19.73,23.13,,0.58,0.0,15.84,13.55,,5.06,4.0,,13.57,0.0,0.0,0.0,,,0.0,0.0,33.27,0.0,33.92,
2022-07-25 01:15:00,21.3,0.12,14.32,0.0,-10.57,32.45,,0.0,0.0,0.0,,237.9,55.61,55.66,0.0,,19.67,22.83,,0.53,0.0,15.89,,,5.09,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.91,
2022-07-25 01:30:00,21.0,0.12,14.38,0.0,-1.07,32.4,,0.0,0.0,0.0,,237.93,55.61,55.66,0.0,,19.7,22.69,,0.51,0.0,15.91,,,5.1,4.0,,13.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.89,
2022-07-25 01:45:00,20.8,0.13,14.45,0.0,70.6,32.4,,0.0,0.0,0.0,16.74,237.8,55.61,55.63,0.0,,19.8,22.6,,0.57,0.0,16.07,14.22,,5.1,4.0,,13.87,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.85,
2022-07-25 02:00:00,20.6,0.14,14.87,0.0,160.12,32.4,,0.0,0.0,0.0,16.09,237.88,55.61,55.62,0.0,,19.85,22.52,,0.58,0.0,16.48,14.0,,5.09,4.0,,14.27,0.0,0.0,0.0,,,0.0,0.0,33.13,0.0,33.82,
2022-07-25 02:15:00,20.8,0.14,15.38,0.0,159.23,32.33,,0.0,0.0,0.0,15.72,238.0,55.61,55.62,0.0,,19.82,22.38,,0.58,0.0,16.76,14.37,,5.1,4.0,,14.78,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.78,
2022-07-25 02:30:00,20.7,0.13,15.74,0.0,107.17,32.3,,0.0,0.0,0.0,15.92,237.97,55.6,55.6,0.0,,19.75,22.3,,0.56,0.0,16.81,14.84,,5.1,4.0,,15.14,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.74,
