Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-02 00:00:00,0.6,0.15,16.8,0.0,312.27,25.72,,0.0,2.4,0.0,26.65,230.27,57.75,57.8,0.0,,18.25,1.66,,0.66,5.08,19.53,29.65,,4.74,230.47,,16.4,2.53,0.0,0.0,,,1.17,0.0,26.54,0.0,30.0,
2022-04-02 00:15:00,0.6,0.15,16.8,0.0,326.13,25.8,,0.0,0.0,0.0,26.36,231.63,57.75,57.81,0.0,,18.34,1.87,,0.66,4.47,19.52,28.77,,4.76,231.77,,16.4,0.0,0.0,0.0,,,1.03,0.0,,0.0,28.85,
2022-04-02 00:30:00,0.6,0.15,16.77,0.0,369.77,25.59,,0.0,16.53,0.0,25.64,234.9,57.52,57.55,0.0,,18.39,2.06,24.91,0.67,2.43,19.5,27.13,,4.79,140.87,,16.4,0.0,0.0,0.0,,,0.56,0.0,,0.0,27.21,25.35
2022-04-02 00:45:00,0.6,0.16,16.76,0.0,378.62,24.98,,0.0,23.86,0.0,25.0,238.07,56.84,56.91,0.0,,18.38,2.14,24.32,0.66,0.01,19.52,26.54,,4.85,3.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.93,24.68
2022-04-02 01:00:00,0.65,0.16,16.76,0.0,378.78,24.43,,0.0,23.44,0.0,24.67,238.22,56.72,56.81,0.0,,18.3,2.2,23.87,0.67,0.0,19.49,26.21,,4.88,3.0,,16.4,0.0,0.0,0.0,,,0.0,0.0,24.84,0.0,26.69,24.33
2022-04-02 01:15:00,0.7,0.16,16.77,0.0,377.6,24.13,,0.0,20.87,0.0,24.32,238.3,56.73,56.77,0.0,,18.2,2.25,23.62,0.66,0.0,19.48,25.72,,4.92,3.0,,16.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.14,24.0
2022-04-02 01:30:00,0.8,0.16,16.74,0.0,376.53,23.78,,0.0,19.0,0.0,23.82,238.23,56.65,56.73,0.0,,18.07,2.2,23.27,0.66,0.0,19.48,25.15,,4.96,3.0,,16.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.59,23.52
2022-04-02 01:45:00,0.8,0.16,16.73,0.0,376.9,23.37,,0.0,19.67,0.0,23.42,238.13,56.64,56.72,0.0,,17.92,2.1,22.86,0.67,0.0,19.46,24.7,,5.02,3.0,,16.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.21,23.12
2022-04-02 02:00:00,0.85,0.62,16.68,2.08,379.03,23.13,23.33,0.0,457.27,0.0,23.23,238.2,56.32,56.33,0.0,3.34,17.75,1.95,26.07,2.63,0.0,19.49,25.18,5.86,5.06,3.03,5.34,16.3,471.27,4.16,0.0,26.5,3.97,0.0,0.0,25.38,0.37,25.13,23.03
2022-04-02 02:15:00,0.9,2.64,16.72,2.67,359.6,23.22,24.29,0.0,769.7,0.0,25.07,239.67,54.79,54.86,0.0,-4.87,17.51,1.82,29.43,11.03,0.0,19.41,28.46,-0.4,5.05,3.0,-2.21,16.3,621.7,5.46,0.0,29.41,-2.2,0.0,0.0,,0.5,28.06,24.06
