Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-22 00:00:00,8.7,0.14,17.98,0.0,310.57,20.89,,0.0,108.4,0.0,21.11,238.73,55.79,55.84,0.0,,19.03,10.9,7.26,0.59,0.0,19.16,21.62,,6.07,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,21.86,0.0,22.24,20.86
2023-03-22 00:15:00,8.9,0.49,17.98,2.72,344.9,20.8,21.3,0.0,465.27,0.0,21.17,238.1,55.45,55.53,0.0,7.51,18.92,10.89,9.61,2.05,0.0,19.15,22.7,11.44,6.05,3.0,9.8,17.5,554.93,5.56,0.0,25.21,8.35,0.0,0.0,,0.4,22.89,20.98
2023-03-22 00:30:00,8.4,0.59,17.99,3.19,371.07,20.8,22.89,0.0,514.2,0.0,23.64,237.93,55.34,55.39,0.0,1.07,18.82,10.53,11.07,2.48,0.0,19.16,26.52,5.57,5.99,3.07,4.3,17.5,675.57,6.37,0.0,27.88,2.01,0.0,0.0,,0.5,25.87,22.61
2023-03-22 00:45:00,8.0,0.61,18.0,3.15,363.97,20.84,24.14,0.0,510.9,0.0,25.38,237.97,55.34,55.36,0.0,0.92,18.9,10.08,11.76,2.57,0.0,19.2,28.41,5.4,6.0,3.03,4.1,17.5,674.0,6.14,0.0,29.14,1.87,0.0,0.0,,0.5,28.04,23.93
2023-03-22 01:00:00,7.75,0.61,17.98,3.15,281.42,21.17,24.18,0.0,519.81,0.0,26.29,237.85,55.29,55.34,0.0,0.98,19.15,9.99,11.63,2.57,0.0,19.14,29.3,5.41,6.01,3.04,4.18,17.5,674.35,6.14,0.0,29.19,1.9,0.0,0.0,24.48,0.5,29.15,23.98
2023-03-22 01:15:00,7.3,0.61,18.0,3.15,250.97,22.95,24.16,0.0,517.0,0.0,26.35,237.97,55.28,55.31,0.0,0.75,19.4,9.82,11.61,2.56,0.0,19.15,29.31,5.22,5.98,3.07,3.91,17.5,672.6,6.13,0.0,29.15,1.73,0.0,0.0,,0.5,29.44,23.92
2023-03-22 01:30:00,7.1,0.2,17.98,0.41,201.47,25.21,23.96,0.0,94.3,0.0,26.22,238.7,55.61,55.66,0.0,3.1,19.62,9.47,11.63,0.84,0.0,19.15,29.27,5.82,5.98,3.37,5.87,17.5,120.47,0.77,0.0,28.36,3.75,0.0,0.0,,0.07,29.59,24.06
2023-03-22 01:45:00,6.7,0.13,17.99,0.0,127.87,24.16,,0.0,13.97,0.0,25.99,238.7,55.77,55.78,0.0,,19.77,9.25,8.9,0.55,0.0,19.18,28.46,,6.01,3.37,,17.5,3.2,0.0,0.0,,,0.0,0.0,,0.0,29.09,25.4
2023-03-22 02:00:00,6.5,0.12,17.99,0.0,93.6,24.1,,0.0,11.03,0.0,25.44,238.67,55.78,55.81,0.0,,19.84,9.12,8.75,0.54,0.0,19.14,27.88,,6.01,3.6,,17.5,0.0,0.0,0.0,,,0.0,0.0,25.07,0.0,28.88,24.62
2023-03-22 02:15:00,6.3,0.12,17.97,0.0,86.83,24.1,,0.0,10.37,0.0,24.94,238.23,55.78,55.81,0.0,,19.83,9.1,8.7,0.53,0.0,19.18,27.56,,6.01,3.43,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.71,23.69
2023-03-22 02:30:00,6.1,0.12,17.97,0.0,117.83,24.1,,0.0,11.8,0.0,24.68,238.63,55.79,55.81,0.0,,19.77,9.1,8.55,0.54,0.0,19.16,27.38,,6.02,3.5,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.48,23.31
2023-03-22 02:45:00,5.9,0.13,17.98,0.0,142.13,23.98,,0.0,14.97,0.0,24.64,238.57,55.78,55.81,0.0,,19.69,9.1,8.41,0.52,0.0,19.2,27.17,,6.01,3.6,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.08,23.54
2023-03-22 03:00:00,5.85,0.12,17.94,0.0,146.93,23.79,,0.0,15.9,0.0,24.59,238.8,55.78,55.81,0.0,,19.63,8.95,8.29,0.53,0.0,19.14,26.69,,6.01,3.37,,17.5,0.0,0.0,0.0,,,0.0,0.0,24.5,0.0,27.2,23.84
2023-03-22 03:15:00,5.7,0.12,17.96,0.0,163.77,23.69,,0.0,17.87,0.0,24.36,238.8,55.79,55.81,0.0,,19.56,8.84,8.38,0.53,0.0,19.21,25.84,,6.01,3.33,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.09,23.75
2023-03-22 03:30:00,5.5,0.12,17.94,0.0,173.47,23.53,,0.0,17.9,0.0,23.93,238.47,55.78,55.81,0.0,,19.47,8.7,8.44,0.53,0.0,19.18,25.02,,6.01,3.33,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.49,23.52
2023-03-22 03:45:00,5.4,0.13,17.89,0.0,188.1,23.31,,0.0,20.8,0.0,23.52,238.53,55.78,55.8,0.0,,19.37,8.61,8.4,0.54,0.0,19.13,24.58,,6.01,3.37,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,23.16
2023-03-22 04:00:00,5.75,0.13,17.91,0.0,224.33,23.05,,0.0,23.2,0.0,23.21,238.8,55.78,55.79,0.0,,19.25,8.5,8.26,0.55,0.0,19.12,24.27,,6.02,3.43,,17.5,0.0,0.0,0.0,,,0.0,0.0,23.56,0.0,24.92,22.91
2023-03-22 04:15:00,5.8,0.13,17.88,0.0,259.03,22.8,,0.0,25.83,0.0,22.97,238.6,55.75,55.78,0.0,,19.12,8.5,8.13,0.57,0.0,19.12,24.01,,6.02,3.23,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.66,22.66
2023-03-22 04:30:00,5.7,0.13,17.87,0.0,277.1,22.59,,0.0,26.37,0.0,22.73,238.5,55.74,55.78,0.0,,19.0,8.49,8.04,0.57,0.0,19.11,23.74,,6.02,3.07,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.37,22.48
2023-03-22 04:45:00,5.6,0.13,17.87,0.0,297.73,22.39,,0.0,28.53,0.0,22.53,238.9,55.72,55.78,0.0,,18.88,8.4,7.99,0.56,0.0,19.1,23.42,,6.02,3.23,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.01,22.24
2023-03-22 05:00:00,5.6,0.13,17.86,0.0,328.6,22.15,,0.0,32.2,0.0,22.26,238.87,55.7,55.77,0.0,,18.75,8.4,7.89,0.58,0.0,19.1,23.11,,6.02,3.07,,17.5,0.0,0.0,0.0,,,0.0,0.0,22.68,0.0,23.7,22.0
2023-03-22 05:15:00,5.4,0.13,17.86,0.0,353.67,21.92,,0.0,33.4,0.0,22.03,238.87,55.69,55.76,0.0,,18.62,8.31,7.8,0.58,0.0,19.1,22.82,,6.03,3.07,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.42,21.78
2023-03-22 05:30:00,5.75,0.14,17.86,0.0,391.73,21.67,,0.0,34.3,0.0,21.83,238.7,55.69,55.75,0.0,,18.49,8.35,7.7,0.58,0.0,19.1,22.55,,6.15,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.13,21.54
2023-03-22 05:45:00,5.7,0.26,17.85,0.85,423.77,21.44,21.65,0.0,329.5,0.0,21.58,238.6,55.58,55.64,0.0,14.77,18.35,8.21,8.15,1.11,0.0,19.1,22.35,16.55,7.63,3.0,15.87,17.5,184.83,1.71,0.0,22.44,15.54,0.0,0.0,,0.13,22.91,21.4
2023-03-22 06:00:00,5.35,0.59,17.84,3.09,451.1,21.4,22.62,0.0,486.07,0.01,22.78,237.93,55.16,55.21,0.0,0.34,18.2,7.89,11.08,2.49,0.0,19.1,25.43,4.78,38.45,3.13,3.33,17.47,668.17,6.25,0.0,27.69,1.21,0.0,0.0,22.66,0.5,24.35,22.34
