Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-01 00:00:00,15.15,0.12,15.13,0.0,-0.77,21.9,,0.0,0.0,0.0,,238.93,55.69,55.78,0.0,,18.59,16.6,,0.5,0.0,15.43,,,6.23,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,22.89,0.0,23.7,
2023-01-01 00:15:00,15.3,0.12,15.16,0.0,-0.7,21.9,,0.0,0.0,0.0,,238.87,55.69,55.78,0.0,,18.55,16.37,,0.51,0.0,15.47,,,6.21,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.7,
2023-01-01 00:30:00,15.0,0.12,15.17,0.0,-0.63,21.9,,0.0,0.0,0.0,,238.87,55.69,55.76,0.0,,18.5,15.29,,0.5,0.0,15.5,,,6.2,4.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.7,
2023-01-01 00:45:00,15.0,0.12,15.18,0.0,-0.77,21.9,,0.0,0.0,0.0,,238.87,55.69,55.75,0.0,,18.44,15.24,,0.51,0.0,15.49,,,6.19,3.97,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.7,
2023-01-01 01:00:00,14.85,0.12,15.16,0.0,-0.92,21.9,,0.0,0.0,0.0,,238.81,55.7,55.75,0.0,,18.36,15.79,,0.5,0.0,15.48,,,6.18,3.88,,14.48,0.0,0.0,0.0,,,0.0,0.0,22.83,0.0,23.69,
2023-01-01 01:15:00,14.6,0.12,15.18,0.0,-0.67,21.9,,0.0,0.0,0.0,,238.73,55.69,55.75,0.0,,18.31,15.88,,0.5,0.0,15.5,,,6.16,3.93,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.69,
2023-01-01 01:30:00,14.25,0.12,15.19,0.0,-0.73,21.9,,0.0,0.0,0.0,,238.97,55.69,55.75,0.0,,18.27,15.33,,0.51,0.0,15.5,,,6.14,3.97,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.65,
2023-01-01 01:45:00,14.6,0.12,15.19,0.0,-0.73,21.86,,0.0,0.0,0.0,,238.83,55.7,55.75,0.0,,18.22,14.75,,0.5,0.0,15.5,,,6.14,3.97,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.63,
2023-01-01 02:00:00,14.1,0.12,15.18,0.0,-0.87,21.8,,0.0,0.0,0.0,,238.8,55.69,55.75,0.0,,18.15,14.35,,0.52,0.0,15.5,,,6.15,3.93,,14.5,0.0,0.0,0.0,,,0.0,0.0,22.76,0.0,23.61,
2023-01-01 02:15:00,13.1,0.12,15.18,0.0,-0.9,21.8,,0.0,0.0,0.0,,238.77,55.69,55.75,0.0,,18.06,14.32,,0.51,0.0,15.5,,,6.15,3.93,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.61,
2023-01-01 02:30:00,13.45,0.12,15.18,0.0,-0.63,21.8,,0.0,0.0,0.0,,238.9,55.69,55.75,0.0,,17.96,14.79,,0.51,0.0,15.51,,,6.15,3.9,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.59,
2023-01-01 02:45:00,14.1,0.12,15.19,0.0,-0.73,21.8,,0.0,0.0,0.0,,238.83,55.69,55.75,0.0,,17.89,15.0,,0.51,0.0,15.51,,,6.15,3.93,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.57,
2023-01-01 03:00:00,14.1,0.12,15.2,0.0,-0.77,21.8,,0.0,0.0,0.0,,238.83,55.69,55.75,0.0,,17.84,15.0,,0.5,0.0,15.52,,,6.15,3.97,,14.5,0.0,0.0,0.0,,,0.0,0.0,22.71,0.0,23.56,
2023-01-01 03:15:00,14.9,0.12,15.19,0.0,-0.4,21.8,,0.0,0.0,0.0,,238.93,55.7,55.75,0.0,,17.79,14.9,,0.51,0.0,15.51,,,6.15,3.77,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.55,
2023-01-01 03:30:00,14.9,0.12,15.2,0.0,-0.67,21.8,,0.0,0.0,0.0,,238.73,55.69,55.75,0.0,,17.73,14.89,,0.5,0.0,15.52,,,6.15,3.9,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.52,
2023-01-01 03:45:00,15.5,0.12,15.2,0.0,-0.83,21.71,,0.0,0.0,0.0,,238.87,55.69,55.75,0.0,,17.67,14.8,,0.5,0.0,15.55,,,6.15,3.87,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.53,
2023-01-01 04:00:00,14.8,0.12,15.2,0.0,-0.93,21.7,,0.0,0.0,0.0,,238.77,55.69,55.75,0.0,,17.62,14.8,,0.5,0.0,15.56,,,6.14,3.8,,14.5,0.0,0.0,0.0,,,0.0,0.0,22.7,0.0,23.5,
2023-01-01 04:15:00,14.3,0.12,15.2,0.0,-0.8,21.7,,0.0,0.0,0.0,,238.83,55.69,55.75,0.0,,17.56,14.78,,0.5,0.0,15.54,,,6.14,4.0,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.5,
2023-01-01 04:30:00,14.4,0.12,15.21,0.0,-0.97,21.7,,0.0,0.0,0.0,,238.83,55.69,55.73,0.0,,17.49,14.65,,0.51,0.0,15.56,,,6.14,3.97,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.5,
2023-01-01 04:45:00,14.6,0.12,15.2,0.0,-0.4,21.7,,0.0,0.0,0.0,,238.93,55.69,55.72,0.0,,17.41,14.6,,0.5,0.0,15.57,,,6.14,3.83,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.49,
2023-01-01 05:00:00,13.15,0.12,15.2,0.0,-0.97,21.7,,0.0,0.0,0.0,,238.47,55.69,55.72,0.0,,17.34,14.6,,0.51,0.0,15.57,,,6.15,3.87,,14.5,0.0,0.0,0.0,,,0.0,0.0,22.62,0.0,23.48,
2023-01-01 05:15:00,11.6,0.12,15.2,0.0,-0.67,21.7,,0.0,0.0,0.0,,238.47,55.69,55.72,0.0,,17.28,14.6,,0.5,0.0,15.57,,,6.15,3.9,,14.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.43,
2023-01-01 05:30:00,11.4,0.11,15.19,0.0,-0.77,21.62,,0.0,0.0,0.0,,227.77,57.33,57.4,0.0,,17.23,14.66,,0.5,8.16,15.54,,,6.15,219.93,,14.5,0.0,0.0,0.0,,,1.86,0.0,,0.0,23.4,
2023-01-01 05:45:00,10.7,0.11,15.19,0.0,-0.63,21.6,,0.0,0.0,0.0,,227.03,57.66,57.72,0.0,,17.25,14.83,,0.51,8.71,15.52,,,6.15,227.03,,14.5,0.0,0.0,0.0,,,1.97,0.0,,0.0,23.4,
2023-01-01 06:00:00,11.05,0.11,15.22,0.0,-0.73,21.6,,0.0,0.0,0.0,,226.87,57.74,57.8,0.0,,17.35,14.9,,0.5,8.72,15.53,,,6.15,226.9,,14.5,0.0,0.0,0.0,,,1.98,0.0,22.55,0.0,23.4,
2023-01-01 06:15:00,10.9,0.11,15.2,0.0,-0.77,21.6,,0.0,0.0,0.0,,227.13,57.75,57.85,0.0,,17.44,14.9,,0.5,8.37,15.55,,,6.39,227.23,,14.5,0.0,0.0,0.0,,,1.9,0.0,,0.0,23.4,
2023-01-01 06:30:00,11.15,0.13,15.22,0.0,-1.0,21.6,,0.0,0.0,0.0,,228.43,57.76,57.85,0.0,,17.51,14.9,,0.58,7.54,15.58,,,6.88,228.47,,14.5,0.0,0.0,0.0,,,1.72,0.0,,0.0,23.4,
2023-01-01 06:45:00,12.0,0.11,15.23,0.0,-0.73,21.6,,0.0,0.0,0.0,,229.27,57.75,57.84,0.0,,17.56,14.9,,0.51,6.73,15.57,,,6.92,229.43,,14.5,0.0,0.0,0.0,,,1.55,0.0,,0.0,23.39,
2023-01-01 07:00:00,11.2,0.11,15.25,0.0,-0.8,21.6,,0.0,0.0,0.0,,229.83,57.75,57.84,0.0,,17.58,14.82,,0.5,6.01,15.57,,,6.96,229.9,,14.5,0.0,0.0,0.0,,,1.38,0.0,22.51,0.0,23.37,
