Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-18 00:00:00,19.5,0.12,14.31,0.0,-0.67,31.8,,0.0,0.0,0.0,,237.97,55.69,55.69,0.0,,23.56,20.62,,0.51,0.0,18.98,,,6.21,4.0,,13.57,0.0,0.0,0.0,,,0.0,0.0,32.59,0.0,33.02,
2022-08-18 00:15:00,19.0,0.12,14.33,0.0,-1.17,31.73,,0.0,0.0,0.0,,238.0,55.69,55.69,0.0,,23.53,20.11,,0.5,0.0,18.98,,,6.2,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,33.0,
2022-08-18 00:30:00,18.35,0.12,14.3,0.0,-0.67,31.7,,0.0,0.0,0.0,,237.97,55.69,55.69,0.0,,23.46,19.26,,0.51,0.0,18.95,,,5.81,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.94,
2022-08-18 00:45:00,18.2,0.12,14.32,0.0,-0.72,31.7,,0.0,0.0,0.0,,238.0,55.69,55.69,0.0,,23.39,18.66,,0.53,0.0,18.9,,,5.75,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.9,
2022-08-18 01:00:00,17.95,0.12,14.34,0.0,-1.33,31.66,,0.0,0.0,0.0,,237.89,55.68,55.69,0.0,,23.29,18.37,,0.51,0.0,18.93,,,5.75,4.0,,13.6,0.0,0.0,0.0,,,0.0,24.37,32.41,0.0,32.9,
2022-08-18 01:15:00,17.8,0.12,14.35,0.0,-1.13,31.6,,0.0,0.0,0.0,,237.93,55.63,55.67,0.0,,23.19,18.21,,0.52,0.0,18.94,,,5.81,4.0,,13.64,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.89,
2022-08-18 01:30:00,17.65,0.12,14.38,0.0,-0.67,31.6,,0.0,0.0,0.0,,237.97,55.61,55.66,0.0,,23.11,18.2,,0.53,0.0,18.96,,,5.8,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.87,
2022-08-18 01:45:00,17.4,0.12,14.39,0.0,-0.6,31.57,,0.0,0.0,0.0,,237.97,55.61,55.66,0.0,,23.03,18.2,,0.51,0.0,18.93,,,5.81,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.83,
2022-08-18 02:00:00,17.4,0.12,14.41,0.0,-1.0,31.5,,0.0,0.0,0.0,,237.8,55.61,55.66,0.0,,22.95,18.2,,0.51,0.0,18.91,,,5.85,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,32.34,0.0,32.81,
2022-08-18 02:15:00,17.3,0.12,14.44,0.0,-0.63,31.5,,0.0,0.0,0.0,,237.9,55.61,55.66,0.0,,22.89,18.1,,0.51,0.0,18.93,,,6.12,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.8,
2022-08-18 02:30:00,17.4,0.12,14.44,0.0,-1.07,31.5,,0.0,0.0,0.0,,238.0,55.62,55.66,0.0,,22.84,18.0,,0.51,0.0,18.96,,,6.22,4.0,,13.71,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.76,
2022-08-18 02:45:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 03:00:00,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 03:15:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 03:30:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 03:45:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 04:00:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 04:15:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 04:30:00,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 04:45:00,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 05:00:00,17.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 05:15:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 05:30:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 05:45:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 06:00:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 06:15:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 06:30:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 06:45:00,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 07:00:00,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 07:15:00,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 07:30:00,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 07:45:00,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 08:00:00,17.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 08:15:00,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 08:30:00,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 08:45:00,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 09:00:00,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 09:15:00,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 09:30:00,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 09:45:00,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 10:00:00,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 10:15:00,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 10:30:00,18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 10:45:00,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 11:00:00,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 11:15:00,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 11:30:00,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 11:45:00,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 12:00:00,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 12:15:00,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 12:30:00,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-18 12:45:00,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
