Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-10 00:00:00,2.8,0.16,16.41,0.0,378.03,24.74,,0.0,25.07,0.0,24.84,237.97,56.3,56.32,0.0,,18.86,4.7,24.13,0.66,0.0,18.0,26.19,,4.53,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,25.17,0.0,26.64,24.51
2022-04-10 00:15:00,2.8,0.16,16.41,0.0,377.17,24.33,,0.0,24.7,0.0,24.6,238.13,56.3,56.32,0.0,,18.8,4.73,23.81,0.66,0.0,18.01,25.95,,4.52,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.42,24.28
2022-04-10 00:30:00,2.7,0.16,16.43,0.0,376.53,24.08,,0.0,24.67,0.0,24.25,238.0,56.3,56.31,0.0,,18.71,4.8,23.61,0.66,0.0,17.98,25.46,,4.53,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.88,23.95
2022-04-10 00:45:00,2.8,0.15,16.42,0.0,375.79,23.77,,0.0,24.24,0.0,23.82,238.0,56.3,56.31,0.0,,18.6,4.8,23.25,0.66,0.0,17.97,24.97,,4.54,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.42,23.52
2022-04-10 01:00:00,2.8,0.16,16.39,0.0,375.78,23.37,,0.0,24.0,0.0,23.46,238.04,56.26,56.31,0.0,,18.48,4.8,22.86,0.66,0.0,17.97,24.61,,4.54,3.0,,16.0,0.0,0.0,0.0,,,0.0,0.0,23.81,0.0,25.1,23.16
2022-04-10 01:15:00,2.8,0.15,16.39,0.0,375.17,23.06,,0.0,23.93,0.0,23.16,238.1,56.2,56.3,0.0,,18.35,4.8,22.57,0.67,0.0,17.97,24.28,,4.55,3.0,,15.95,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.8,22.84
2022-04-10 01:30:00,2.9,0.16,16.37,0.0,375.33,22.76,,0.0,23.93,0.0,22.83,238.1,56.2,56.28,0.0,,18.21,4.89,22.31,0.66,0.0,17.96,23.88,,4.56,3.0,,15.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.41,22.53
2022-04-10 01:45:00,3.0,0.37,16.38,1.52,376.77,22.52,22.62,0.0,373.07,0.0,22.54,238.03,55.97,56.04,0.0,9.15,18.07,4.85,24.16,1.58,0.0,17.97,23.88,11.37,4.52,3.0,10.93,15.9,310.13,2.79,0.0,24.55,9.56,0.0,0.0,,0.24,24.16,22.32
2022-04-10 02:00:00,2.95,0.61,16.36,2.82,371.8,22.5,23.84,0.0,440.77,0.0,24.16,237.9,55.56,55.6,0.0,-2.91,17.85,4.58,28.69,2.57,0.0,17.94,27.21,1.56,4.5,3.0,-0.09,15.9,638.6,5.55,0.0,28.83,-0.22,0.0,0.0,23.53,0.5,25.84,23.62
2022-04-10 02:15:00,3.0,0.63,16.35,2.74,330.77,22.5,24.88,0.0,439.97,0.0,25.78,238.0,55.45,55.49,0.0,-3.6,17.7,4.28,29.84,2.63,0.0,17.95,29.29,0.78,4.52,3.0,-0.83,15.9,632.0,5.32,0.0,29.88,-0.84,0.0,0.0,,0.5,28.74,24.79
2022-04-10 02:30:00,2.9,0.63,16.31,2.74,313.77,22.57,25.24,0.0,440.17,0.0,26.32,237.97,55.4,55.43,0.0,-3.52,17.71,4.01,30.21,2.62,0.0,17.93,29.97,0.82,4.5,3.0,-0.77,15.9,632.23,5.26,0.0,30.24,-0.78,0.0,0.0,,0.5,30.14,25.13
2022-04-10 02:45:00,2.8,0.63,16.31,2.7,304.0,22.7,25.54,0.0,434.8,0.0,26.66,237.97,55.34,55.39,0.0,-3.88,17.82,3.77,30.47,2.63,0.0,17.94,30.36,0.43,4.47,3.0,-1.17,15.9,628.43,5.18,0.0,30.54,-1.14,0.0,0.0,,0.5,30.59,25.4
2022-04-10 03:00:00,2.45,0.63,16.27,2.69,297.53,22.89,25.79,0.0,428.27,0.0,26.93,237.87,55.34,55.36,0.0,-4.02,17.96,3.65,30.69,2.62,0.0,17.94,30.62,0.28,4.45,3.0,-1.37,15.81,626.87,5.12,0.0,30.8,-1.27,0.0,0.0,25.8,0.5,30.91,25.6
