Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-22 00:00:00,1.75,2.14,10.54,2.43,387.2,24.26,25.47,0.0,652.2,0.0,27.02,210.3,57.03,57.04,0.0,-6.09,18.06,3.47,30.33,10.21,19.35,11.83,30.16,-1.58,5.17,210.3,-3.58,9.93,611.6,4.88,0.0,30.45,-3.43,4.06,0.0,26.56,0.48,30.43,25.33
2022-01-22 00:15:00,1.7,0.15,10.54,0.0,358.33,25.98,,0.0,7.3,0.0,27.28,226.1,57.38,57.42,0.0,-1.86,18.5,3.3,,0.66,8.8,11.84,30.3,,5.24,226.23,1.04,10.0,10.07,0.0,0.0,,,1.99,0.0,,0.0,30.66,
2022-01-22 00:30:00,1.6,0.15,10.55,0.0,324.07,25.72,,0.0,2.53,0.0,27.0,226.4,57.65,57.68,0.0,,18.8,3.43,,0.66,8.77,11.85,29.68,,5.27,226.57,,10.0,2.67,0.0,0.0,,,1.99,0.0,,0.0,30.0,
2022-01-22 00:45:00,1.5,0.15,10.56,0.0,302.38,25.9,,0.0,0.0,0.0,26.43,226.79,57.75,57.81,0.0,,19.0,3.77,,0.66,8.61,11.89,28.58,,5.19,226.86,,10.0,0.0,0.0,0.0,,,1.95,0.0,,0.0,28.64,
2022-01-22 01:00:00,1.4,0.15,10.58,0.0,342.04,25.6,,0.0,0.0,0.0,25.41,228.3,57.75,57.78,0.0,,19.12,4.16,,0.67,7.28,11.87,27.0,,5.14,228.48,,10.0,0.0,0.0,0.0,,,1.66,0.0,25.74,0.0,27.23,
2022-01-22 01:15:00,1.2,0.16,10.56,0.0,296.63,24.92,,0.0,0.0,0.0,24.86,235.2,57.16,57.23,0.0,,19.12,4.37,,0.66,2.46,11.94,26.49,,5.14,86.3,,10.0,0.0,0.0,0.0,,,0.57,0.0,,0.0,27.03,
2022-01-22 01:30:00,1.15,0.15,10.59,0.0,300.8,24.39,,0.0,0.0,0.0,24.52,238.17,56.72,56.77,0.0,,19.03,4.4,,0.65,0.0,11.95,26.21,,5.14,3.0,,10.06,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.87,
2022-01-22 01:45:00,1.0,0.16,10.58,0.0,323.5,24.05,,0.0,0.0,0.0,24.19,238.4,56.65,56.71,0.0,16.24,18.9,4.28,,0.65,0.0,11.98,25.72,,5.12,3.0,13.52,10.1,17.77,0.0,0.0,,,0.0,0.0,,0.0,26.39,
2022-01-22 02:00:00,0.95,0.16,10.63,0.0,356.2,23.74,,0.0,0.0,0.0,23.69,238.47,56.64,56.69,0.0,,18.71,4.0,,0.66,0.0,11.96,24.97,,5.1,3.0,,10.1,4.13,0.0,0.0,,,0.0,0.0,24.09,0.0,25.59,
2022-01-22 02:15:00,1.0,0.16,10.66,0.0,387.33,23.28,,0.0,0.0,0.0,23.38,238.47,56.64,56.66,0.0,,18.49,3.81,,0.66,0.0,11.95,24.67,,5.09,3.0,,10.1,1.33,0.0,0.0,,,0.0,0.0,,0.0,25.24,
2022-01-22 02:30:00,1.0,0.16,10.68,0.0,403.33,22.93,,0.0,0.0,0.0,23.06,238.3,56.56,56.64,0.0,,18.28,3.7,,0.66,0.0,11.96,24.25,,5.09,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.8,
2022-01-22 02:45:00,1.0,0.43,10.67,1.75,451.17,22.69,22.88,0.0,448.5,0.0,22.79,238.03,56.33,56.41,0.0,7.21,18.07,3.7,24.99,1.81,0.0,11.98,24.3,7.75,5.1,3.0,3.04,10.1,388.6,3.46,0.0,25.35,7.0,0.0,0.0,,0.3,24.49,22.57
2022-01-22 03:00:00,0.9,2.16,10.73,2.67,470.33,22.6,24.05,0.0,674.17,0.0,24.63,239.1,55.16,55.21,0.0,-4.59,17.82,3.54,29.06,9.05,0.0,11.97,27.71,-0.19,5.06,3.07,-1.9,10.13,619.87,5.43,0.0,29.24,-1.93,0.0,0.0,25.17,0.5,26.64,23.86
2022-01-22 03:15:00,1.1,2.63,10.74,2.63,418.57,22.76,24.86,0.0,773.3,0.0,26.31,239.07,54.48,54.56,0.0,-4.9,17.76,3.23,29.77,11.04,0.0,11.97,29.44,-0.4,5.06,3.0,-2.18,10.2,617.47,5.35,0.0,29.86,-2.2,0.0,20.55,,0.5,29.59,24.72
2022-01-22 03:30:00,1.1,1.99,10.74,1.93,397.83,25.12,25.45,0.0,573.23,0.0,27.0,238.77,54.57,54.67,0.0,-4.59,17.9,3.1,30.27,8.31,0.0,11.98,30.11,-0.26,5.1,3.03,-1.88,10.2,480.57,3.9,0.0,30.44,-1.74,0.0,0.0,,0.37,30.43,25.54
2022-01-22 03:45:00,1.1,0.15,10.73,0.0,383.03,25.87,,0.0,4.33,0.0,27.23,228.03,56.82,56.85,0.0,,18.12,3.14,,0.66,8.08,12.02,30.05,,5.13,220.23,,10.2,4.43,0.0,0.0,,,1.84,0.0,,0.0,30.43,
2022-01-22 04:00:00,1.2,0.15,10.76,0.0,395.73,26.01,,0.0,1.6,0.0,26.99,227.4,57.31,57.33,0.0,,18.42,3.39,,0.66,8.72,12.04,29.29,,5.15,227.53,,10.2,1.6,0.0,0.0,,,1.99,0.0,26.56,0.0,29.51,
2022-01-22 04:15:00,1.2,0.15,10.8,0.0,424.47,25.99,,0.0,0.0,0.0,26.13,227.83,57.58,57.6,0.0,,18.69,3.67,,0.66,8.72,12.05,27.58,,5.17,227.77,,10.2,0.0,0.0,0.0,,,1.99,0.0,,0.0,27.6,
2022-01-22 04:30:00,1.3,0.15,10.83,0.0,414.43,25.31,,0.0,0.0,0.0,25.31,227.37,57.73,57.76,0.0,,18.86,4.03,,0.66,8.56,12.08,26.81,,5.17,227.4,,10.28,0.0,0.0,0.0,,,1.95,0.0,,0.0,27.2,
2022-01-22 04:45:00,1.3,0.15,10.84,0.0,384.97,24.71,,0.0,0.0,0.0,24.96,227.8,57.76,57.83,0.0,,18.93,4.2,,0.66,7.65,12.1,26.49,,5.16,227.93,,10.3,0.0,0.0,0.0,,,1.75,0.0,,0.0,26.98,
2022-01-22 05:00:00,1.3,0.15,10.84,0.0,384.33,24.38,,0.0,0.0,0.0,24.57,232.33,57.54,57.56,0.0,,18.9,4.3,,0.66,4.39,12.12,25.97,,5.16,153.97,,10.3,0.0,0.0,0.0,,,1.01,0.0,24.78,0.0,26.47,
2022-01-22 05:15:00,1.3,0.15,10.86,0.0,399.83,24.01,,0.0,0.0,0.0,24.1,238.37,56.78,56.84,0.0,,18.81,4.36,,0.66,0.0,12.14,25.37,,5.19,3.0,,10.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.88,
2022-01-22 05:30:00,1.3,0.16,10.87,0.0,399.23,23.61,,0.0,0.0,0.0,23.73,238.4,56.72,56.76,0.0,,18.68,4.41,,0.66,0.0,12.16,24.93,,5.19,3.0,,10.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.44,
