Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-29 00:00:00,13.5,0.12,13.94,0.0,-0.6,24.1,,0.0,0.0,0.0,,238.97,56.13,56.19,0.0,,14.9,12.72,,0.52,0.0,14.43,,,6.15,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,25.07,0.0,27.88,
2022-12-29 00:15:00,14.0,0.12,13.92,0.0,-0.5,24.1,,0.0,0.0,0.0,,238.97,56.13,56.18,0.0,,14.91,12.81,,0.5,0.0,14.46,,,6.14,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.82,
2022-12-29 00:30:00,13.95,0.12,13.95,0.0,-0.87,24.05,,0.0,0.0,0.0,,238.93,56.1,56.16,0.0,,14.92,12.96,,0.51,0.0,14.49,,,6.16,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.72,
2022-12-29 00:45:00,14.2,0.12,13.97,0.0,-0.8,24.0,,0.0,0.0,0.0,,238.9,56.04,56.14,0.0,,14.94,13.05,,0.51,0.0,14.49,,,6.17,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.64,
2022-12-29 01:00:00,13.95,0.12,13.97,0.0,-0.65,24.0,,0.0,0.0,0.0,,239.0,56.04,56.11,0.0,,14.96,13.1,,0.5,0.0,14.48,,,6.16,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,24.96,0.0,27.61,
2022-12-29 01:15:00,13.8,0.12,13.97,0.0,-0.83,23.99,,0.0,0.0,0.0,,238.87,56.03,56.09,0.0,,14.99,13.09,,0.51,0.0,14.5,,,6.15,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.59,
2022-12-29 01:30:00,14.0,0.12,13.98,0.0,-0.63,23.9,,0.0,0.0,0.0,,238.93,56.03,56.07,0.0,,15.01,12.95,,0.51,0.0,14.49,,,6.13,4.0,,13.4,0.0,0.0,0.0,,,0.0,18.33,,0.0,27.55,
2022-12-29 01:45:00,14.0,0.12,13.95,0.0,-0.87,23.9,,0.0,0.0,0.0,,238.97,55.98,56.05,0.0,,15.01,12.78,,0.5,0.0,14.49,,,6.12,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.5,
2022-12-29 02:00:00,13.75,0.12,13.96,0.0,-0.5,23.9,,0.0,0.0,0.0,,238.93,55.95,56.03,0.0,,15.01,12.67,,0.51,0.0,14.47,,,6.13,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,24.87,0.0,27.5,
2022-12-29 02:15:00,13.5,0.12,13.96,0.0,-0.7,23.9,,0.0,0.0,0.0,,238.9,55.95,56.01,0.0,,15.01,12.55,,0.51,0.0,14.48,,,6.14,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.41,
