Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-12 00:00:00,12.2,0.12,20.66,0.0,32.8,21.59,,0.0,6.83,0.0,23.82,237.97,55.77,55.78,0.0,,20.38,13.6,,0.55,0.0,21.44,25.8,,6.52,4.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,22.51,0.0,26.5,
2022-10-12 00:15:00,12.1,0.12,20.65,0.0,-0.5,21.7,,0.0,4.5,0.0,,238.0,55.78,55.78,0.0,,20.45,13.56,,0.51,0.0,21.43,,,6.58,4.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.22,
2022-10-12 00:30:00,12.0,0.12,20.65,0.0,-0.9,21.7,,0.0,2.0,0.0,,237.93,55.78,55.78,0.0,,20.45,13.34,,0.53,0.0,21.44,,,6.57,4.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.16,
2022-10-12 00:45:00,12.0,0.12,20.66,0.0,-0.03,21.7,,0.0,0.0,0.0,,237.97,55.75,55.78,0.0,,20.38,13.08,,0.53,0.0,21.45,,,6.63,4.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.11,
2022-10-12 01:00:00,11.8,0.13,20.65,0.0,46.54,21.7,,0.0,4.04,0.0,21.02,237.96,55.75,55.77,0.0,,20.27,13.0,,0.57,0.0,21.45,22.92,,6.63,4.0,,20.0,0.0,0.0,0.0,,,0.0,0.0,22.47,0.0,26.05,
2022-10-12 01:15:00,11.7,0.14,20.62,0.0,89.0,21.7,,0.0,10.8,0.0,20.7,237.97,55.7,55.77,0.0,,20.15,13.0,22.91,0.57,0.0,21.44,25.13,,6.69,4.0,,19.94,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.73,21.41
2022-10-12 01:30:00,11.45,0.13,20.62,0.0,119.27,21.61,,0.0,15.37,0.0,23.06,237.93,55.69,55.77,0.0,,20.06,12.97,23.03,0.58,0.0,21.4,24.76,,6.77,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.78,21.47
2022-10-12 01:45:00,11.2,0.14,20.58,0.0,128.8,21.51,,0.0,19.37,0.0,22.93,237.93,55.69,55.75,0.0,,20.05,12.88,23.05,0.58,0.0,21.4,23.78,,6.71,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.57,22.24
2022-10-12 02:00:00,10.95,0.14,20.58,0.0,158.73,21.6,,0.0,17.83,0.0,22.41,237.93,55.7,55.75,0.0,,20.06,12.63,22.99,0.61,0.0,21.41,22.88,,6.88,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,22.4,0.0,22.95,21.99
2022-10-12 02:15:00,10.7,0.14,20.59,0.0,165.8,21.6,,0.0,12.87,0.0,21.97,237.97,55.69,55.75,0.0,,20.03,12.37,23.01,0.56,0.0,21.41,22.39,,6.81,4.0,,19.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.71,21.62
