Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-02 00:00:00,6.3,0.38,11.56,1.36,251.67,24.47,26.7,0.0,235.07,0.0,27.65,238.03,55.67,55.72,0.0,-1.82,19.88,5.8,30.84,1.61,0.0,12.56,31.14,1.97,4.7,3.0,0.91,11.02,341.87,2.6,0.0,30.08,0.4,0.0,0.0,26.3,0.25,31.52,26.78
2021-12-02 00:15:00,6.3,0.16,11.54,0.0,247.5,25.08,,0.0,153.4,0.0,27.51,238.07,55.91,55.95,0.0,,20.0,5.94,26.69,0.68,0.0,12.62,30.33,,4.84,3.0,,11.1,4.0,0.0,0.0,,,0.0,0.0,,0.0,30.92,26.92
2021-12-02 00:30:00,6.35,0.16,11.59,0.0,247.93,25.54,,0.0,124.33,0.0,26.93,238.07,55.95,55.96,0.0,,20.13,6.41,25.85,0.68,0.0,12.64,29.13,,4.88,3.0,,11.1,0.67,0.0,0.0,,,0.0,0.0,,0.0,29.67,26.42
2021-12-02 00:45:00,6.5,0.16,11.62,0.0,273.0,25.64,,0.0,164.17,0.0,26.33,238.07,55.95,55.96,0.0,,20.22,6.79,25.47,0.66,0.0,12.64,28.11,,4.94,3.0,,11.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.61,25.93
2021-12-02 01:00:00,6.4,0.15,11.64,0.0,310.52,25.47,,0.0,69.0,0.0,25.63,238.07,55.95,55.97,0.0,,20.24,7.04,25.17,0.66,0.0,12.66,27.09,,4.95,3.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,25.95,0.0,27.59,25.36
2021-12-02 01:15:00,6.0,0.16,11.68,0.0,314.7,25.09,,0.0,104.37,0.0,25.09,238.1,55.95,55.96,0.0,,20.21,7.13,24.85,0.68,0.0,12.68,26.37,,4.96,3.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.01,24.9
2021-12-02 01:30:00,5.65,0.16,11.69,0.0,328.5,24.7,,0.0,153.27,0.0,24.67,238.0,55.92,55.94,0.0,,20.13,7.2,24.17,0.69,0.0,12.68,25.92,,4.99,3.0,,11.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.63,24.46
2021-12-02 01:45:00,5.5,0.39,11.72,1.59,337.87,24.45,24.5,0.0,393.3,0.0,24.4,238.03,55.69,55.72,0.0,8.39,20.03,7.01,26.11,1.66,0.0,12.71,25.88,11.01,4.97,3.0,11.4,11.2,338.77,3.02,0.0,26.54,9.14,0.0,0.0,,0.26,26.43,24.27
2021-12-02 02:00:00,5.65,0.62,11.77,2.83,325.83,24.49,25.3,0.0,457.77,0.0,25.59,237.97,55.39,55.42,0.0,-1.98,19.84,6.6,30.06,2.6,0.0,12.7,28.86,2.43,4.83,3.0,0.75,11.22,644.1,5.52,0.0,30.3,0.42,0.0,0.0,26.03,0.5,28.39,25.09
2021-12-02 02:15:00,5.6,0.62,11.78,2.72,299.3,24.68,26.21,0.0,439.13,0.0,26.86,237.93,55.34,55.38,0.0,-3.31,19.72,6.06,30.97,2.63,0.0,12.73,30.49,1.09,4.7,3.0,-0.54,11.3,632.13,5.22,0.0,31.22,-0.51,0.0,0.0,,0.5,30.47,26.01
2021-12-02 02:30:00,5.5,0.41,11.79,1.43,266.9,24.85,26.75,0.0,245.93,0.0,27.43,238.1,55.52,55.54,0.0,-2.66,19.72,5.63,31.14,1.72,0.0,12.74,31.06,1.2,4.66,3.0,0.02,11.3,359.9,2.74,0.0,30.56,-0.08,0.0,0.0,,0.27,31.34,26.75
2021-12-02 02:45:00,5.3,0.16,11.83,0.0,253.3,25.39,,0.0,123.47,0.0,27.45,237.97,55.79,55.81,0.0,,19.81,5.46,26.8,0.67,0.0,12.76,30.42,,4.79,3.0,,11.3,4.0,0.0,0.0,,,0.0,0.0,,0.0,30.36,26.86
2021-12-02 03:00:00,5.3,0.16,11.84,0.0,281.8,25.7,,0.0,7.33,0.0,26.6,238.07,55.78,55.84,0.0,,19.94,5.98,,0.66,0.0,12.82,28.36,,4.85,3.0,,11.36,0.8,0.0,0.0,,,0.0,0.0,26.39,0.0,28.54,
2021-12-02 03:15:00,5.3,0.16,11.85,0.0,315.53,25.73,,0.0,142.3,0.0,25.7,237.97,55.78,55.84,0.0,,20.01,6.42,25.32,0.68,0.0,12.84,26.99,,4.94,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.37,25.49
2021-12-02 03:30:00,6.1,0.16,11.89,0.0,332.03,25.23,,0.0,155.67,0.0,25.08,237.93,55.78,55.84,0.0,,20.0,6.61,24.76,0.68,0.0,12.84,26.32,,4.94,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.94,24.85
2021-12-02 03:45:00,6.2,0.16,11.88,0.0,345.4,24.69,,0.0,23.93,0.0,24.73,238.13,55.79,55.84,0.0,,19.93,6.7,24.25,0.66,0.0,12.85,26.03,,4.88,3.0,,11.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.66,24.43
2021-12-02 04:00:00,6.2,0.46,11.93,2.13,362.23,24.4,24.56,0.0,465.27,0.0,24.57,238.0,55.51,55.55,0.0,5.48,19.84,6.7,27.18,1.97,0.0,12.85,26.46,8.39,4.88,3.0,8.39,11.4,470.4,3.93,0.0,27.48,5.92,0.0,0.0,25.79,0.34,26.58,24.33
2021-12-02 04:15:00,5.6,0.62,11.95,2.83,331.53,24.48,25.58,0.0,456.2,0.0,25.98,237.93,55.28,55.31,0.0,-2.1,19.69,6.48,30.38,2.6,0.0,12.89,29.38,2.35,4.87,3.0,0.7,11.48,642.97,5.48,0.0,30.6,0.55,0.0,0.0,,0.5,28.9,25.36
2021-12-02 04:30:00,5.7,0.5,11.96,2.09,297.3,24.76,26.49,0.0,339.0,0.0,27.06,238.03,55.34,55.37,0.0,-2.82,19.63,6.12,31.24,2.12,0.0,12.88,30.68,1.52,4.83,3.0,-0.11,11.5,505.77,4.0,0.0,31.22,-0.03,0.0,0.0,,0.38,30.75,26.3
2021-12-02 04:45:00,5.8,0.16,11.99,0.0,240.77,25.06,,0.0,4.47,0.0,27.33,238.13,55.69,55.73,0.0,,19.7,6.0,,0.66,0.0,12.92,30.26,,4.87,3.0,,11.5,4.47,0.0,0.0,,,0.0,0.0,,0.0,29.77,
2021-12-02 05:00:00,5.65,0.16,12.02,0.0,296.03,25.48,,0.0,154.13,0.0,26.43,238.0,55.73,55.77,0.0,,19.84,6.08,25.69,0.69,0.0,12.92,27.99,,4.92,3.0,,11.52,1.73,0.0,0.0,,,0.0,0.0,26.1,0.0,27.67,26.13
2021-12-02 05:15:00,5.6,0.16,12.05,0.0,323.7,25.35,,0.0,53.97,0.0,25.46,237.97,55.78,55.79,0.0,,19.91,6.24,24.94,0.66,0.0,12.94,26.64,,4.95,3.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.91,25.2
2021-12-02 05:30:00,5.85,0.16,12.08,0.0,337.7,24.92,,0.0,133.1,0.0,24.84,238.13,55.77,55.79,0.0,,19.88,6.3,24.48,0.68,0.0,12.95,26.05,,4.84,3.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.7,24.63
2021-12-02 05:45:00,5.9,0.2,12.08,0.26,359.03,24.43,24.35,0.0,201.47,0.0,24.57,237.97,55.76,55.76,0.0,11.59,19.8,6.34,24.03,0.86,0.0,12.98,25.81,13.0,4.89,3.0,15.64,11.6,46.43,0.43,0.0,24.49,12.4,0.0,0.0,,0.04,26.46,24.28
2021-12-02 06:00:00,5.65,0.62,12.1,2.93,364.07,24.3,24.82,0.0,496.87,0.0,25.03,228.6,56.44,56.51,0.0,-0.13,19.68,6.25,29.34,2.72,7.3,12.97,27.54,4.15,4.88,150.4,2.58,11.6,661.03,5.79,0.0,29.57,1.49,1.64,0.0,25.76,0.5,26.86,24.6
2021-12-02 06:15:00,5.5,0.65,12.13,2.78,323.0,24.45,25.97,0.0,447.27,0.0,26.5,222.23,57.44,57.48,0.0,-2.73,19.6,5.81,30.78,2.93,11.58,12.98,30.01,1.71,6.62,222.23,0.02,11.63,638.73,5.33,0.0,30.99,0.01,2.57,0.0,,0.5,29.73,25.75
2021-12-02 06:30:00,5.45,0.54,12.17,2.09,285.77,24.66,26.67,0.0,355.97,0.0,27.36,222.77,57.62,57.63,0.0,-3.12,19.7,5.59,31.3,2.41,10.95,13.0,31.02,1.14,7.26,222.97,-0.49,11.7,496.17,3.95,0.0,31.24,-0.28,2.44,0.0,,0.38,31.15,26.5
2021-12-02 06:45:00,5.4,0.15,12.18,0.0,264.1,25.04,,0.0,4.5,0.0,27.58,226.0,57.72,57.75,0.0,,19.9,5.5,,0.66,8.78,13.02,30.66,,7.26,226.0,,11.7,4.5,0.0,0.0,,,1.99,0.0,,0.0,30.39,
2021-12-02 07:00:00,5.65,0.16,12.21,0.0,268.03,25.5,,0.0,139.87,0.0,26.74,226.23,57.76,57.82,0.0,,20.09,5.69,25.79,0.7,8.3,13.04,28.48,,7.58,226.33,,11.7,1.87,0.0,0.0,,,1.88,19.33,26.34,0.0,28.38,26.41
2021-12-02 07:15:00,5.5,0.16,12.24,0.0,295.47,25.55,,0.0,132.83,0.0,25.73,227.13,57.76,57.8,0.0,,20.2,5.96,25.35,0.72,7.05,13.06,26.93,,12.42,227.2,,11.79,0.0,0.0,0.0,,,1.6,0.0,,0.0,27.08,25.58
2021-12-02 07:30:00,5.45,0.15,12.25,0.0,304.0,25.19,,0.0,18.07,0.0,25.01,227.97,57.76,57.8,0.0,,20.2,6.09,24.67,0.66,6.05,13.06,26.26,,43.11,228.3,,11.8,0.0,0.0,0.0,,,1.38,0.0,,0.0,26.89,24.82
2021-12-02 07:45:00,5.5,0.48,12.25,1.99,313.8,24.81,24.78,0.0,439.5,0.0,24.64,227.03,57.75,57.83,0.0,4.91,20.11,6.27,27.2,2.13,7.0,13.07,26.45,7.75,87.12,227.27,7.9,11.8,445.03,3.92,0.0,27.58,5.58,1.59,0.0,,0.33,26.87,24.58
2021-12-02 08:00:00,5.05,0.64,12.28,2.76,285.63,25.08,25.55,0.0,449.13,0.0,25.78,225.87,57.75,57.88,0.0,-2.73,19.93,5.99,30.3,2.85,7.52,13.1,29.22,1.71,104.19,226.07,-0.01,11.8,636.23,5.4,0.0,30.54,-0.02,1.7,0.0,26.49,0.5,29.14,25.37
2021-12-02 08:15:00,4.8,0.66,12.32,2.7,268.77,25.2,26.4,0.0,435.73,0.04,26.85,226.97,57.75,57.85,0.0,-3.52,19.83,5.62,31.16,2.91,6.85,13.07,30.64,0.85,104.7,227.17,-0.81,11.8,628.9,5.16,0.03,31.39,-0.76,1.56,0.0,,0.5,30.85,26.17
2021-12-02 08:30:00,4.8,0.43,12.32,1.53,246.83,25.33,26.75,11.93,257.93,0.43,27.43,233.6,57.32,57.41,0.02,-2.32,19.85,5.5,31.16,1.83,2.8,13.12,31.2,1.62,99.54,100.97,0.42,11.85,379.6,2.92,0.27,30.57,0.03,0.64,17.4,,0.28,31.61,26.75
2021-12-02 08:45:00,4.8,0.16,12.36,0.0,228.7,25.72,,10.67,150.43,0.73,27.5,238.3,56.85,56.96,0.04,,19.96,5.79,26.9,0.66,0.0,13.14,30.81,,90.8,3.57,,11.9,4.03,0.0,0.48,,,0.0,22.73,,0.0,31.13,26.88
2021-12-02 09:00:00,5.0,0.15,12.39,0.0,222.43,25.95,,2.67,5.9,0.39,26.81,238.17,56.74,56.87,0.02,,20.11,6.23,,0.66,0.0,13.14,29.1,,81.69,3.2,,11.9,0.93,0.0,0.28,,,0.0,13.33,26.71,0.0,29.61,
2021-12-02 09:15:00,5.2,0.15,12.38,0.0,219.6,25.95,,0.0,2.4,0.25,26.24,238.27,56.72,56.83,0.01,,20.21,6.47,,0.65,0.0,13.2,28.26,,82.18,3.47,,11.9,0.0,0.0,0.23,,,0.0,11.53,,0.0,28.49,
2021-12-02 09:30:00,5.85,0.16,12.43,0.0,223.43,25.65,,4.97,0.0,0.3,25.6,238.4,56.71,56.8,0.02,,20.25,6.5,,0.66,0.0,13.21,27.1,,87.05,3.33,,11.94,0.0,0.0,0.22,,,0.0,27.67,,0.0,27.38,
2021-12-02 09:45:00,5.0,0.16,12.46,0.0,264.63,25.13,,14.33,0.0,0.87,25.05,238.33,56.68,56.81,0.05,,20.2,6.04,,0.66,0.0,13.2,26.54,,106.51,3.83,,12.0,0.0,0.0,0.47,,,0.0,23.87,,0.0,27.09,
2021-12-02 10:00:00,5.0,0.15,12.48,0.0,279.87,24.64,,27.87,0.0,1.64,24.78,238.33,56.72,56.85,0.09,,20.11,5.82,,0.65,0.0,13.2,26.3,,111.88,4.0,,12.0,0.0,0.0,0.82,,,0.0,43.4,25.22,0.0,26.93,
2021-12-02 10:15:00,5.1,0.15,12.49,0.0,295.07,24.34,,22.4,0.0,1.08,24.55,238.33,56.72,56.82,0.06,,20.01,6.03,,0.64,0.0,13.2,26.02,,102.51,3.73,,12.0,0.0,0.0,0.57,,,0.0,30.33,,0.0,26.65,
2021-12-02 10:30:00,5.1,0.16,12.48,0.0,317.57,24.11,,38.8,0.0,2.16,24.27,238.37,56.72,56.88,0.12,,19.9,6.28,,0.66,0.0,13.27,25.57,,113.86,3.93,,12.0,0.0,0.0,1.09,,,0.0,57.4,,0.0,26.14,
2021-12-02 10:45:00,5.3,0.16,12.53,0.0,332.37,23.87,,36.8,0.0,2.27,23.93,238.33,56.78,56.9,0.13,,19.82,6.5,,0.65,0.0,13.27,25.07,,113.75,3.87,,12.0,0.0,0.0,1.13,,,0.0,58.4,,0.0,25.6,
2021-12-02 11:00:00,5.4,0.16,12.53,0.0,374.23,23.56,,36.47,0.0,2.03,23.61,238.3,56.76,56.89,0.12,,19.73,6.37,,0.66,0.0,13.26,24.68,,110.72,3.9,,12.0,0.0,0.0,1.05,,,0.0,54.8,24.04,0.0,25.26,
2021-12-02 11:15:00,5.0,0.15,12.54,0.0,357.8,23.26,,58.2,0.0,3.57,23.32,238.43,56.87,57.02,0.2,,19.63,6.2,,0.66,0.0,13.3,24.35,,116.74,4.0,,12.01,0.0,0.0,1.74,,,0.0,96.4,,0.0,24.92,
2021-12-02 11:30:00,5.05,0.16,12.54,0.0,409.5,22.98,,19.4,0.0,1.15,23.07,238.3,56.76,56.9,0.07,,19.52,5.84,,0.68,0.0,13.31,23.99,,102.08,3.87,,12.1,0.0,0.0,0.62,,,0.0,30.27,,0.0,24.56,
2021-12-02 11:45:00,4.8,0.15,12.55,0.0,443.1,22.7,,20.73,0.0,1.07,22.77,238.4,56.72,56.85,0.06,,19.38,5.48,,0.66,0.0,13.33,23.63,,97.99,3.83,,12.1,0.0,0.0,0.61,,,0.0,28.33,,0.0,24.21,
2021-12-02 12:00:00,4.5,0.25,12.56,0.71,455.9,22.42,22.56,35.67,278.83,1.87,22.48,238.23,56.65,56.81,0.11,,19.22,5.07,22.61,1.06,0.0,13.33,23.32,17.71,113.93,3.83,,12.1,0.0,1.4,0.94,23.12,16.91,0.0,48.53,23.25,0.1,23.88,22.26
2021-12-02 12:15:00,4.0,0.61,11.82,3.29,476.93,22.3,23.6,40.14,483.1,2.33,23.68,237.97,56.29,56.4,0.13,3.92,19.02,4.91,28.74,2.56,0.0,12.98,26.43,6.98,114.56,3.72,4.2,11.41,470.47,6.46,1.15,29.01,3.86,0.0,59.79,,0.5,25.15,23.35
2021-12-02 12:30:00,3.8,0.63,11.32,2.83,420.13,22.3,25.9,43.6,450.83,2.26,26.29,237.9,56.19,56.3,0.13,-2.6,18.87,4.8,30.68,2.63,0.0,12.58,29.64,1.86,115.71,3.9,0.19,10.9,639.03,5.33,1.1,30.89,0.08,0.0,58.2,,0.5,27.33,25.72
2021-12-02 12:45:00,3.9,0.64,11.33,2.72,363.2,22.3,26.68,36.87,433.77,2.05,27.5,237.93,56.12,56.23,0.12,-3.78,18.95,4.8,31.42,2.71,0.0,12.55,31.06,0.56,115.59,3.83,-1.08,10.9,626.93,5.08,0.98,31.67,-1.06,0.0,51.93,,0.5,30.3,26.45
2021-12-02 13:00:00,4.0,0.65,11.35,2.7,336.27,22.3,26.96,35.53,429.47,2.06,28.06,237.93,56.09,56.2,0.12,-3.99,19.16,4.8,31.75,2.76,0.0,12.55,31.61,0.3,115.6,3.8,-1.28,10.9,625.3,5.02,1.02,31.97,-1.23,0.0,51.93,24.42,0.5,31.72,26.73
2021-12-02 13:15:00,4.1,0.29,11.37,0.78,265.8,22.8,26.83,25.67,141.83,1.38,28.07,238.3,56.33,56.44,0.08,-1.32,19.39,4.8,29.99,1.22,0.0,12.57,31.32,1.8,108.35,3.9,1.45,10.9,205.77,1.56,0.74,29.2,0.37,0.0,36.53,,0.15,31.58,26.97
2021-12-02 13:30:00,4.1,0.16,11.4,0.0,286.7,23.91,,33.66,147.07,1.92,27.25,238.33,56.51,56.63,0.11,,19.63,4.9,25.5,0.69,0.0,12.59,29.28,,113.18,3.97,,10.9,3.87,0.0,0.97,,,0.0,50.07,,0.0,29.34,26.65
2021-12-02 13:45:00,4.2,0.16,11.42,0.0,321.6,24.39,,36.87,169.4,1.99,25.92,238.27,56.55,56.68,0.11,,19.77,5.02,25.1,0.68,0.0,12.63,26.95,,114.83,4.0,,10.9,0.0,0.0,0.99,,,0.0,52.93,,0.0,26.68,25.61
2021-12-02 14:00:00,4.25,0.41,11.44,1.6,326.0,24.49,24.8,29.29,439.13,1.69,24.75,238.23,56.35,56.47,0.09,4.68,19.78,5.2,26.66,1.72,0.0,12.64,25.97,7.4,109.95,3.83,7.67,10.96,356.03,3.07,0.84,27.07,5.62,0.0,44.93,25.49,0.27,26.23,24.65
2021-12-02 14:15:00,4.3,0.62,11.48,2.82,314.7,24.4,25.36,13.67,456.47,0.66,25.62,237.93,55.99,56.11,0.04,-2.29,19.62,5.1,30.16,2.61,0.0,12.63,28.86,2.16,82.53,3.5,0.51,11.0,642.0,5.47,0.43,30.36,0.38,0.0,18.27,,0.5,28.62,25.16
2021-12-02 14:30:00,4.15,0.63,11.5,2.8,279.77,24.4,26.08,26.2,452.77,1.28,26.79,237.97,55.96,56.07,0.07,-2.8,19.5,4.61,30.88,2.65,0.0,12.66,30.43,1.67,108.03,3.9,0.03,11.0,637.07,5.29,0.67,31.09,-0.07,0.0,34.87,,0.5,30.59,25.87
2021-12-02 14:45:00,4.1,0.65,11.53,2.79,264.77,24.48,26.4,35.27,450.53,1.79,27.28,238.0,55.96,56.05,0.1,-3.0,19.49,4.5,31.18,2.71,0.0,12.67,31.02,1.45,114.44,3.9,-0.17,11.0,634.97,5.22,0.87,31.4,-0.24,0.0,47.8,,0.5,31.39,26.17
2021-12-02 15:00:00,4.2,0.65,11.55,2.75,248.3,25.2,26.58,23.24,446.1,1.16,27.54,238.0,55.88,55.97,0.06,-3.14,19.55,4.5,31.3,2.72,0.0,12.67,31.31,1.25,106.98,3.83,-0.36,11.04,633.43,5.16,0.62,31.55,-0.39,0.0,34.0,27.13,0.5,31.73,26.37
2021-12-02 15:15:00,4.2,0.2,11.57,0.28,230.8,26.45,26.47,16.87,66.23,0.86,27.59,238.23,56.22,56.33,0.05,-0.17,19.63,4.55,28.01,0.86,0.0,12.68,31.15,2.34,98.02,3.97,2.7,11.1,93.07,0.52,0.48,27.63,0.95,0.0,25.53,,0.05,31.72,26.85
2021-12-02 15:30:00,4.2,0.16,11.59,0.0,224.43,26.23,,5.79,3.2,0.23,27.39,238.4,56.3,56.42,0.01,,19.75,4.72,,0.66,0.0,12.7,30.66,,89.56,3.8,,11.1,3.2,0.0,0.19,,,0.0,10.55,,0.0,31.24,
2021-12-02 15:45:00,4.2,0.16,11.63,0.0,222.47,26.3,,2.33,0.0,0.17,27.12,238.17,56.3,56.43,0.01,,19.88,4.88,,0.65,0.0,12.73,30.04,,94.82,3.8,,11.1,0.0,0.0,0.13,,,0.0,6.67,,0.0,30.46,
2021-12-02 16:00:00,4.15,0.15,11.64,0.0,221.37,26.28,,0.0,0.0,0.04,26.63,238.13,56.3,56.43,0.0,,19.97,4.9,,0.65,0.0,12.75,28.84,,102.96,3.83,,11.2,0.0,0.0,0.03,,,0.0,0.0,26.64,0.0,28.8,
