Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-13 00:00:00,1.8,0.12,14.05,0.0,62.73,23.73,,0.0,1.07,0.0,18.69,238.97,56.3,56.37,0.0,,14.65,3.7,,0.52,0.0,15.05,27.09,,5.79,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,23.83,0.0,29.1,
2023-02-13 00:15:00,2.1,0.12,14.05,0.0,80.83,22.57,,0.0,7.83,0.0,19.55,238.97,56.3,56.37,0.0,,14.58,3.66,,0.52,0.0,15.06,27.04,,5.77,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.85,
2023-02-13 00:30:00,1.7,0.12,14.06,0.06,87.13,21.34,,0.0,120.17,0.0,20.79,238.9,56.3,56.36,0.0,,14.58,3.6,0.85,0.54,0.0,15.05,26.56,,5.76,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.35,18.39
2023-02-13 00:45:00,1.2,1.79,14.05,2.61,86.07,23.64,22.26,0.0,637.43,0.0,20.91,239.1,54.81,54.86,0.0,-3.43,14.61,3.44,3.39,7.49,0.0,15.06,25.53,0.34,5.72,3.03,-1.25,13.5,626.7,5.6,0.0,26.87,-1.44,0.0,0.0,,0.49,27.07,22.06
2023-02-13 01:00:00,1.15,1.69,14.03,1.6,63.12,25.18,24.39,0.0,484.92,0.0,19.99,239.42,54.61,54.58,0.0,-6.99,14.56,2.66,4.23,7.05,0.0,15.03,26.75,-2.68,5.61,3.04,-4.48,13.5,418.42,3.21,0.0,29.57,-4.34,0.0,0.0,25.96,0.33,29.91,23.63
2023-02-13 01:15:00,1.7,0.12,14.02,0.0,61.53,25.66,,0.0,4.53,0.0,19.5,238.9,55.81,55.86,0.0,,14.5,2.17,,0.5,0.0,15.01,28.19,,5.67,3.0,,13.5,4.27,0.0,0.0,,,0.0,0.0,,0.0,30.49,
2023-02-13 01:30:00,1.25,0.12,14.02,0.0,91.87,25.09,,0.0,7.4,0.0,20.14,238.9,55.86,55.91,0.0,,14.45,2.0,,0.5,0.0,15.02,28.32,,5.72,3.0,,13.5,1.6,0.0,0.0,,,0.0,0.0,,0.0,30.29,
2023-02-13 01:45:00,1.0,0.12,14.03,0.0,88.37,23.63,,0.0,7.07,0.0,21.64,238.93,55.86,55.93,0.0,,14.46,2.11,,0.51,0.0,15.02,28.12,,5.75,3.0,,13.5,0.0,0.0,0.0,,,0.0,20.0,,0.0,29.98,
2023-02-13 02:00:00,0.85,0.12,14.02,0.0,79.8,21.81,,0.0,119.23,0.0,21.93,238.93,55.86,55.93,0.0,,14.54,2.39,1.59,0.53,0.0,15.02,27.76,,5.75,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,25.37,0.0,29.45,19.33
2023-02-13 02:15:00,1.5,1.63,14.04,2.39,67.53,24.13,22.76,0.0,561.1,0.0,21.14,239.1,54.54,54.65,0.0,-2.63,14.6,2.57,3.4,6.83,0.0,15.05,26.8,0.96,5.75,3.03,-0.13,13.5,562.1,4.9,0.0,26.87,-0.64,0.0,0.0,,0.45,27.77,22.53
2023-02-13 02:30:00,1.2,1.22,14.01,1.22,20.4,25.5,25.91,0.0,353.5,0.0,19.96,226.3,56.01,56.03,0.0,-6.06,14.56,2.14,4.8,5.39,8.52,15.01,27.01,-2.18,5.67,170.93,-3.55,13.5,326.0,2.43,0.0,30.91,-3.73,1.87,0.0,,0.25,30.19,25.67
2023-02-13 02:45:00,0.8,0.12,13.98,0.0,54.57,25.66,,0.0,6.8,0.0,19.09,225.1,57.31,57.36,0.0,,14.57,1.86,,0.53,8.74,14.99,28.25,,5.73,225.13,,13.5,4.0,0.0,0.0,,,1.97,0.0,,0.0,30.78,
2023-02-13 03:00:00,0.6,0.12,13.99,0.0,67.1,25.32,,0.0,4.53,0.0,19.53,224.63,57.58,57.64,0.0,,14.58,1.82,,0.53,8.74,15.0,28.47,,5.77,224.57,,13.5,0.67,0.0,0.0,,,1.96,0.0,24.82,0.0,30.56,
2023-02-13 03:15:00,0.1,0.12,14.0,0.0,59.7,24.51,,0.0,4.47,0.0,20.23,224.27,57.73,57.81,0.0,,14.65,2.09,,0.52,8.73,15.01,28.32,,5.79,224.27,,13.5,0.0,0.0,0.0,,,1.96,20.2,,0.0,30.25,
2023-02-13 03:30:00,0.25,0.12,14.01,0.0,42.07,23.3,,0.0,4.43,0.0,19.75,226.1,57.75,57.87,0.0,,14.74,2.3,,0.56,7.92,15.02,27.97,,5.78,226.27,,13.5,0.0,0.0,0.0,,,1.79,0.0,,0.0,29.9,
2023-02-13 03:45:00,0.2,0.13,13.99,0.0,59.5,22.24,,0.0,4.6,0.0,19.27,226.97,57.75,57.86,0.0,,14.76,2.39,,0.59,6.84,15.02,27.62,,5.76,227.0,,13.5,0.0,0.0,0.0,,,1.55,0.0,,0.0,29.58,
2023-02-13 04:00:00,-0.2,1.56,13.99,1.92,89.33,23.83,22.09,0.0,600.77,0.0,19.68,235.13,56.14,56.22,0.0,-0.68,14.69,2.33,2.77,6.51,2.29,15.02,27.05,2.41,5.75,77.93,1.74,13.5,452.73,4.0,0.0,25.31,1.02,0.51,0.0,26.09,0.36,27.85,21.93
2023-02-13 04:15:00,-0.3,1.73,13.99,1.58,63.33,25.49,25.75,0.0,479.97,0.0,20.4,239.57,55.14,55.18,0.0,-7.59,14.54,1.69,4.87,7.24,0.0,15.0,26.91,-3.43,5.68,3.57,-5.25,13.5,416.77,3.15,0.0,31.15,-4.78,0.0,0.0,,0.33,29.98,24.3
2023-02-13 04:30:00,-0.05,0.12,13.97,0.0,82.57,25.7,,0.0,6.73,0.0,20.17,238.97,56.24,56.32,0.0,,14.39,1.0,,0.51,0.0,15.0,28.81,,5.69,3.0,,13.5,4.13,0.0,0.0,,,0.0,0.0,,0.0,30.99,
2023-02-13 04:45:00,-0.6,0.12,13.96,0.0,98.63,24.8,,0.0,6.8,0.0,21.54,239.0,56.3,56.34,0.0,,14.3,0.96,,0.52,0.0,15.0,28.89,,5.75,3.0,,13.5,1.47,0.0,0.0,,,0.0,0.0,,0.0,30.69,
2023-02-13 05:00:00,-0.2,0.12,13.99,0.0,89.83,22.78,,0.0,7.73,0.0,22.27,238.9,56.3,56.34,0.0,,14.29,1.15,,0.51,0.0,15.0,28.55,,5.79,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,25.62,0.0,30.15,
2023-02-13 05:15:00,-0.2,1.75,13.98,1.81,80.63,23.94,22.52,0.0,582.3,0.0,22.12,239.5,54.82,55.02,0.0,-2.23,14.33,1.29,2.91,7.29,0.0,15.0,27.57,1.07,5.78,3.07,1.03,13.5,449.4,4.02,0.0,25.62,-0.09,0.0,0.0,,0.36,28.25,22.31
2023-02-13 05:30:00,0.2,0.64,13.99,0.55,47.97,25.68,25.58,0.0,168.83,0.0,20.71,239.03,55.33,55.42,0.0,-5.31,14.33,0.93,4.83,2.68,0.0,14.99,26.8,-2.57,5.73,3.0,-3.07,13.5,164.0,1.1,0.0,30.75,-3.43,0.0,20.07,,0.12,29.68,24.73
2023-02-13 05:45:00,-0.1,0.12,13.97,0.0,84.1,25.67,,0.0,6.8,0.0,19.66,238.97,55.84,55.89,0.0,,14.24,0.63,,0.51,0.0,14.99,27.81,,5.79,3.0,,13.5,3.73,0.0,0.0,,,0.0,0.0,,0.0,29.73,
2023-02-13 06:00:00,-0.35,0.12,13.97,0.0,101.33,24.99,,0.0,7.6,0.0,21.15,238.93,55.86,55.91,0.0,,14.17,0.8,,0.51,0.0,14.99,27.72,,5.79,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,25.27,0.0,29.05,
2023-02-13 06:15:00,0.0,0.12,13.96,0.0,106.9,22.83,,0.0,11.03,0.0,22.05,239.0,55.87,55.91,0.0,,14.18,1.04,0.77,0.51,0.0,14.96,27.18,,5.99,3.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.4,19.85
2023-02-13 06:30:00,-0.35,1.8,13.96,1.85,89.53,23.68,22.34,0.0,592.2,0.0,21.95,238.0,54.64,54.67,0.0,-2.54,14.21,1.19,2.89,7.57,0.94,14.98,26.58,0.84,6.51,17.3,0.36,13.5,443.43,4.23,0.0,25.54,-0.29,0.2,0.0,,0.36,27.43,22.16
2023-02-13 06:45:00,-0.4,2.15,13.94,2.31,60.27,25.18,25.44,0.0,618.73,0.0,21.39,208.17,57.03,57.08,0.0,-8.61,14.24,0.63,4.62,10.34,19.63,14.95,26.85,-4.36,7.15,208.1,-6.27,13.5,581.23,4.68,0.0,30.4,-5.36,4.1,0.0,,0.5,29.64,25.33
2023-02-13 07:00:00,-0.3,0.54,13.95,0.53,65.5,26.4,25.52,0.0,138.7,0.0,20.46,221.53,57.49,57.57,0.0,-5.86,14.51,-0.04,4.83,2.6,10.95,14.94,28.24,-3.2,18.22,221.6,-3.5,13.47,144.47,1.05,0.0,30.81,-3.89,2.4,0.0,26.98,0.12,30.87,24.67
2023-02-13 07:15:00,-0.7,0.14,13.95,0.0,35.47,26.26,,0.0,4.6,0.01,21.11,225.03,57.73,57.85,0.0,,14.71,-0.04,,0.65,8.66,14.93,28.67,,74.11,225.1,,13.4,3.6,0.0,0.0,,,1.95,0.0,,0.0,30.76,
2023-02-13 07:30:00,-1.15,0.15,13.96,0.0,14.53,25.76,,0.0,1.87,0.0,19.62,225.97,57.76,57.91,0.0,,14.78,0.5,,0.66,7.71,14.95,28.17,,103.7,225.97,,13.4,0.0,0.0,0.0,,,1.74,0.0,,0.0,30.53,
2023-02-13 07:45:00,-1.2,0.15,13.96,0.0,37.93,25.29,,0.0,0.0,0.01,18.78,227.2,57.75,57.91,0.0,,14.76,1.12,,0.66,6.55,14.92,27.78,,115.34,227.3,,13.4,0.0,0.0,0.0,,,1.49,0.0,,0.0,30.43,
2023-02-13 08:00:00,-1.4,0.14,13.94,0.0,55.83,24.51,,10.8,3.7,0.08,18.22,228.47,57.75,57.92,0.0,,14.67,1.49,,0.63,5.75,14.91,27.95,,106.32,228.63,,13.4,0.0,0.0,0.07,,,1.32,11.47,24.45,0.0,30.26,
2023-02-13 08:15:00,-1.4,0.12,13.96,0.0,78.7,23.26,,16.07,4.87,0.2,19.55,237.37,57.03,57.16,0.01,,14.58,2.0,,0.53,0.88,14.91,28.08,,90.77,41.27,,13.4,0.0,0.0,0.15,,,0.2,17.03,,0.0,30.01,
2023-02-13 08:30:00,-1.25,0.12,13.96,0.0,60.6,21.94,,23.47,117.3,0.4,20.89,239.0,56.72,56.86,0.02,,14.59,2.52,1.44,0.52,0.0,14.92,28.0,,67.41,3.53,,13.4,0.0,0.0,0.35,,,0.0,24.87,,0.0,29.7,18.15
2023-02-13 08:45:00,-0.6,1.06,13.96,2.29,21.07,24.02,22.38,32.07,468.57,0.55,19.82,238.6,55.95,56.11,0.03,-0.71,14.62,2.85,3.24,4.42,0.0,14.94,27.08,2.6,74.65,3.27,1.71,13.4,550.93,4.61,0.43,26.21,1.08,0.0,33.67,,0.41,27.83,22.19
2023-02-13 09:00:00,-0.25,0.72,13.95,0.7,-0.77,25.47,25.41,44.0,202.03,0.74,,239.13,55.89,56.07,0.04,-3.4,14.56,2.65,5.04,3.02,0.0,14.91,,-0.16,78.02,3.2,-0.74,13.4,193.4,1.37,0.54,30.91,-1.18,0.0,44.87,26.46,0.13,29.91,25.62
2023-02-13 09:15:00,0.8,0.12,13.95,0.0,29.17,25.5,,59.93,3.73,1.0,17.41,239.0,56.47,56.6,0.06,,14.42,2.26,,0.51,0.0,14.9,24.23,,101.23,3.6,,13.4,3.87,0.0,0.56,,,0.0,59.4,,0.0,30.29,
2023-02-13 09:30:00,1.6,0.12,13.95,0.0,85.27,25.48,,95.45,3.63,1.42,17.35,238.93,56.49,56.66,0.08,,14.29,2.58,,0.51,0.0,14.91,27.71,,121.87,3.93,,13.4,0.0,0.0,0.65,,,0.0,87.29,,0.0,30.09,
2023-02-13 09:45:00,2.3,0.12,13.94,0.0,105.4,24.85,,109.2,8.03,1.43,20.48,238.93,56.52,56.66,0.08,,14.3,3.2,,0.51,0.0,14.88,28.04,,80.96,3.63,,13.4,0.0,0.0,1.02,,,0.0,101.2,,0.0,29.55,
2023-02-13 10:00:00,2.7,0.12,13.95,0.0,44.57,22.84,,98.73,5.37,1.52,21.4,238.87,56.55,56.68,0.09,,14.5,3.96,,0.51,0.0,14.89,27.59,,115.24,4.0,,13.4,0.0,0.0,0.74,,,0.0,94.76,22.66,0.0,28.89,
2023-02-13 10:15:00,2.0,0.12,13.98,0.0,-0.63,21.36,,104.73,4.3,1.72,,238.97,56.55,56.72,0.1,,14.76,4.31,,0.5,0.0,14.91,,,123.67,4.0,,13.4,0.0,0.0,0.8,,,0.0,104.8,,0.0,28.49,
2023-02-13 10:30:00,1.45,0.12,13.99,0.0,-0.67,21.3,,123.67,1.6,2.05,,238.87,56.56,56.74,0.12,,14.89,4.58,,0.5,0.0,14.9,,,126.03,4.0,,13.4,0.0,0.0,0.93,,,0.0,124.2,,0.0,28.42,
2023-02-13 10:45:00,1.3,0.12,13.99,0.0,-0.8,21.3,,120.27,0.0,2.03,,238.93,56.58,56.75,0.12,,14.91,4.61,,0.5,0.0,14.9,,,125.27,4.0,,13.4,0.0,0.0,0.93,,,0.0,123.66,,0.0,28.4,
2023-02-13 11:00:00,1.5,0.12,13.98,0.0,-0.67,21.3,,129.2,0.0,2.18,,238.93,56.64,56.77,0.12,,14.83,4.88,,0.5,0.0,14.9,,,126.2,4.0,,13.4,0.0,0.0,0.99,,,0.0,131.47,22.4,0.0,28.4,
2023-02-13 11:15:00,1.9,0.12,13.99,0.0,-0.67,21.36,,155.4,0.0,2.5,,238.93,56.64,56.8,0.14,,14.72,5.44,,0.51,0.0,14.9,,,126.59,4.0,,13.4,0.0,0.0,1.13,,,0.0,155.07,,0.0,28.34,
2023-02-13 11:30:00,2.4,0.12,14.0,0.0,-0.67,21.4,,167.87,0.0,2.71,,238.93,56.64,56.83,0.15,,14.6,5.94,,0.51,0.0,14.91,,,127.04,4.0,,13.4,0.0,0.0,1.2,,,0.0,167.47,,0.0,28.31,
2023-02-13 11:45:00,2.8,0.12,13.98,0.0,49.1,21.34,,194.34,0.0,3.02,15.36,238.9,56.69,56.86,0.17,,14.49,6.31,,0.51,0.0,14.92,19.75,,127.84,4.0,,13.4,0.0,0.0,1.32,,,0.0,202.4,,0.0,28.26,
2023-02-13 12:00:00,2.95,0.12,14.0,0.0,77.77,20.63,,197.93,116.57,2.95,15.3,238.93,56.72,56.87,0.17,,14.46,6.69,2.61,0.53,0.0,14.91,26.04,,128.06,4.0,,13.4,0.0,0.0,1.31,,,0.0,192.13,24.19,0.0,27.81,16.98
2023-02-13 12:15:00,3.5,0.53,13.99,2.91,45.3,22.92,21.33,204.2,460.43,2.99,18.01,238.1,56.23,56.41,0.17,2.68,14.57,6.79,3.02,2.23,0.0,14.89,24.68,6.13,128.94,3.97,5.0,13.4,604.23,5.7,1.32,25.35,3.08,0.0,197.27,,0.45,26.19,21.18
2023-02-13 12:30:00,3.75,0.59,14.02,2.9,-0.63,24.02,24.65,173.21,459.2,2.81,,237.9,56.0,56.16,0.16,-1.81,14.73,6.63,4.55,2.48,0.0,14.97,,2.58,128.08,4.0,1.19,13.4,650.5,5.58,1.22,29.68,0.66,0.0,178.5,,0.5,28.14,24.62
