Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-03 00:00:00,0.9,0.15,15.57,0.0,376.6,23.43,,0.0,20.37,0.0,23.5,238.37,57.5,57.57,0.0,,17.84,2.27,22.88,0.65,0.5,18.71,24.81,,4.96,81.37,,15.1,0.0,0.0,0.0,,,0.12,17.45,24.14,0.0,25.28,23.17
2022-04-03 00:15:00,1.0,0.27,15.6,0.71,378.67,23.07,23.1,0.0,268.87,0.0,23.12,238.5,56.95,57.04,0.0,12.08,17.67,2.48,23.24,1.15,0.0,18.66,24.38,12.99,5.07,3.0,14.39,15.1,154.37,1.37,0.0,23.68,11.64,0.0,16.53,,0.12,24.88,22.88
2022-04-03 00:30:00,0.95,1.89,15.57,2.68,376.67,23.01,23.58,0.0,622.33,0.0,23.88,239.07,55.44,55.55,0.0,-4.33,17.46,2.53,28.65,7.89,0.0,18.67,26.84,0.02,5.08,3.03,-1.81,15.1,624.87,5.5,0.0,28.82,-1.77,0.0,0.0,,0.5,26.26,23.32
2022-04-03 00:45:00,0.8,2.63,15.56,2.59,345.69,23.32,24.55,0.0,761.86,0.0,25.56,239.62,54.75,54.81,0.0,-5.8,17.29,2.21,29.49,11.02,0.0,18.66,29.01,-1.27,5.07,3.14,-3.21,15.01,611.9,5.27,0.0,29.54,-3.24,0.0,0.0,,0.5,29.13,24.38
2022-04-03 01:00:00,0.8,1.81,15.55,1.67,321.96,26.37,25.41,0.0,505.7,0.0,26.14,238.81,54.98,55.1,0.0,-6.18,17.31,2.0,30.36,7.57,0.0,18.64,29.92,-1.81,4.98,3.3,-3.72,15.0,434.44,3.39,0.0,30.4,-3.43,0.0,0.0,26.92,0.33,30.17,25.34
2022-04-03 01:15:00,0.9,0.16,15.55,0.0,313.23,26.2,,0.0,4.23,0.0,26.48,238.13,56.25,56.27,0.0,,17.48,2.12,,0.66,0.0,18.63,29.93,,5.04,3.0,,15.0,4.3,0.0,0.0,,,0.0,0.0,,0.0,30.2,
2022-04-03 01:30:00,0.9,0.16,15.54,0.0,320.1,25.6,,0.0,1.47,0.0,26.37,238.07,56.3,56.34,0.0,,17.73,2.3,,0.66,0.0,18.64,29.25,,5.06,3.0,,15.0,1.6,0.0,0.0,,,0.0,0.0,,0.0,29.58,
2022-04-03 01:45:00,0.9,0.15,15.54,0.0,341.83,25.57,,0.0,0.0,0.0,26.08,238.0,56.3,56.37,0.0,,17.93,2.3,,0.66,0.0,18.63,28.26,,4.99,3.0,,15.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.31,
2022-04-03 02:00:00,0.9,0.15,15.53,0.0,375.83,24.85,,0.0,16.6,0.0,24.82,238.37,56.3,56.35,0.0,19.49,18.04,2.46,24.67,0.65,0.0,18.6,25.24,,5.07,3.0,5.52,15.0,224.27,0.0,0.0,,,0.0,17.93,24.13,0.0,25.88,24.64
2022-04-03 02:15:00,0.9,0.28,15.54,0.9,376.67,23.03,22.93,0.0,283.47,0.0,22.62,238.2,56.22,56.27,0.0,17.02,18.02,2.78,23.7,1.14,0.0,18.64,23.22,17.83,5.14,3.0,7.87,15.0,168.23,1.5,0.0,23.97,17.18,0.0,0.0,,0.12,23.77,22.5
2022-04-03 02:30:00,0.9,1.62,15.53,2.73,375.81,22.46,23.39,0.0,572.27,0.0,23.75,238.58,54.97,55.14,0.0,-3.71,17.81,2.56,28.5,6.77,0.0,18.6,26.61,0.65,4.86,3.0,-1.15,15.0,630.23,5.58,0.0,28.66,-1.26,0.0,0.0,,0.5,25.54,23.12
