Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-06 00:00:00,0.6,2.57,10.45,2.68,464.63,22.4,24.33,0.0,741.4,0.0,25.28,239.2,54.83,54.9,0.0,-4.71,17.86,3.66,29.3,10.74,0.0,11.54,28.39,-0.24,4.66,3.1,-1.94,9.86,618.33,5.44,0.0,29.52,-2.04,0.0,0.0,25.17,0.5,27.38,24.13
2021-12-06 00:15:00,0.4,2.63,10.48,2.65,406.57,22.61,24.91,0.0,776.97,0.0,26.54,239.0,54.41,54.46,0.0,-4.79,17.88,3.28,29.77,11.04,0.0,11.54,29.54,-0.36,4.71,3.13,-2.05,9.9,618.53,5.36,0.0,29.9,-2.1,0.0,0.0,,0.5,29.75,24.76
2021-12-06 00:30:00,0.55,1.5,10.48,1.47,399.77,25.67,25.57,0.0,447.93,0.0,27.11,238.5,54.92,54.96,0.0,-4.4,18.06,3.12,29.98,6.32,0.0,11.58,30.1,-0.44,4.7,3.13,-1.76,9.9,363.37,2.99,0.0,29.73,-1.82,0.0,20.2,,0.28,30.43,25.78
2021-12-06 00:45:00,0.8,0.15,10.54,0.0,392.93,25.76,,0.0,4.9,0.0,27.22,228.0,56.58,56.7,0.0,,18.29,3.0,,0.67,6.74,11.55,29.86,,4.71,179.34,,9.9,4.03,0.0,0.0,,,1.52,0.0,,0.0,30.26,
2021-12-06 01:00:00,1.0,0.15,10.56,0.0,418.89,26.07,,0.0,1.78,0.0,26.87,225.22,57.32,57.34,0.0,,18.61,3.27,,0.68,8.87,11.6,28.8,,4.81,225.37,,10.0,0.74,0.0,0.0,,,2.0,0.0,26.52,0.0,28.91,
2021-12-06 01:15:00,1.3,0.15,10.58,0.0,479.4,25.9,,0.0,35.3,0.0,25.92,225.17,57.59,57.61,0.0,,18.87,3.63,25.37,0.66,8.88,11.65,27.15,,4.83,225.23,,10.0,0.0,0.0,0.0,,,2.0,0.0,,0.0,27.39,25.65
2021-12-06 01:30:00,1.45,0.15,10.61,0.0,489.97,25.16,,0.0,39.97,0.0,25.37,225.0,57.73,57.78,0.0,,19.01,3.93,24.64,0.67,8.76,11.67,26.7,,4.77,225.03,,10.02,0.0,0.0,0.0,,,1.97,0.0,,0.0,27.15,25.07
2021-12-06 01:45:00,1.4,0.15,10.66,0.0,489.63,24.76,,0.0,39.9,0.0,25.03,226.6,57.75,57.82,0.0,,19.07,4.1,24.35,0.66,7.63,11.68,26.22,,4.72,226.67,,10.1,0.0,0.0,0.0,,,1.73,0.0,,0.0,26.71,24.74
2021-12-06 02:00:00,1.0,0.15,10.66,0.0,488.83,24.39,,0.0,39.97,0.0,24.54,227.97,57.75,57.79,0.0,,19.03,3.98,23.96,0.67,6.1,11.7,25.64,,4.64,228.27,,10.1,0.0,0.0,0.0,,,1.39,17.27,24.76,0.0,26.15,24.27
2021-12-06 02:15:00,0.6,0.15,10.67,0.0,488.2,23.98,,0.0,37.93,0.0,24.11,229.47,57.73,57.82,0.0,,18.89,3.68,23.55,0.66,5.4,11.72,25.19,,4.65,221.9,,10.1,0.0,0.0,0.0,,,1.24,0.0,,0.0,25.73,23.83
2021-12-06 02:30:00,0.2,0.16,10.68,0.0,487.2,23.6,,0.0,38.77,0.0,23.71,238.23,56.9,56.95,0.0,,18.68,3.5,23.19,0.67,0.0,11.72,24.75,,4.66,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.31,23.44
2021-12-06 02:45:00,-0.1,0.16,10.68,0.0,487.9,23.21,,0.0,37.97,0.0,23.3,238.2,56.74,56.81,0.0,,18.44,3.39,22.8,0.66,0.0,11.74,24.29,,4.67,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.87,23.03
2021-12-06 03:00:00,-0.15,0.17,10.71,0.17,489.77,22.82,22.9,0.0,187.73,0.0,22.91,238.37,56.69,56.75,0.0,15.27,18.2,3.3,22.5,0.75,0.0,11.76,23.86,16.04,4.74,3.0,18.13,10.1,22.6,0.3,0.0,22.94,15.38,0.0,0.0,23.83,0.01,24.43,22.67
2021-12-06 03:15:00,0.0,1.28,10.71,2.72,466.17,22.61,23.15,0.0,563.03,0.0,23.2,238.4,55.88,55.95,0.0,-2.92,17.93,3.28,27.6,5.36,0.0,11.75,25.58,1.0,4.85,3.03,-0.68,10.1,628.4,5.57,0.0,27.87,-0.78,0.0,0.0,,0.5,24.85,22.85
2021-12-06 03:30:00,0.2,2.64,10.74,2.62,456.5,22.63,24.54,0.0,765.27,0.0,25.61,239.37,54.87,54.93,0.0,-5.17,17.72,3.0,29.37,11.02,0.0,11.76,28.71,-0.66,4.81,3.33,-2.45,10.15,613.4,5.35,0.0,29.54,-2.51,0.0,0.0,,0.5,28.6,24.35
2021-12-06 03:45:00,0.6,2.64,10.79,2.6,415.67,23.19,25.17,0.0,763.53,0.0,26.75,239.0,54.62,54.66,0.0,-5.45,17.77,2.79,30.03,11.07,0.0,11.78,29.84,-0.96,4.79,3.47,-2.78,10.2,608.83,5.23,0.0,30.16,-2.79,0.0,0.0,,0.5,30.08,25.02
2021-12-06 04:00:00,0.9,1.04,10.81,1.03,384.4,26.45,26.01,0.0,312.93,0.0,27.28,226.93,56.2,56.24,0.0,-3.68,17.98,2.7,29.56,4.51,7.3,11.8,30.34,-0.19,4.74,164.2,-0.9,10.2,272.23,2.08,0.0,29.26,-1.34,1.62,0.0,27.24,0.2,30.67,26.26
2021-12-06 04:15:00,1.0,0.15,10.84,0.0,386.1,26.04,,0.0,4.0,0.0,27.3,224.57,57.41,57.43,0.0,,18.28,2.77,,0.66,8.88,11.84,29.94,,4.76,224.63,,10.27,4.0,0.0,0.0,,,2.0,0.0,,0.0,30.34,
2021-12-06 04:30:00,1.1,0.15,10.86,0.0,417.7,26.2,,0.0,0.53,0.0,26.88,225.0,57.63,57.66,0.0,,18.6,3.09,,0.66,8.88,11.85,28.79,,4.76,225.03,,10.3,0.27,0.0,0.0,,,2.0,0.0,,0.0,28.91,
2021-12-06 04:45:00,1.2,0.15,10.88,0.0,483.2,25.93,,0.0,33.37,0.0,25.79,225.23,57.75,57.8,0.0,,18.85,3.25,25.35,0.67,8.64,11.88,26.96,,4.75,225.2,,10.3,7.43,0.0,0.0,,,1.95,0.0,,0.0,27.36,25.55
2021-12-06 05:00:00,0.95,0.15,10.91,0.0,490.5,25.06,,0.0,40.47,0.0,25.26,226.8,57.76,57.82,0.0,,18.95,3.34,24.56,0.68,7.05,11.88,26.61,,4.76,227.0,,10.36,3.6,0.0,0.0,,,1.6,0.0,25.49,0.0,27.1,24.95
2021-12-06 05:15:00,0.6,0.15,10.93,0.0,466.7,24.66,,0.0,42.17,0.0,24.93,230.8,57.75,57.83,0.0,,18.92,3.37,24.27,0.67,5.44,11.89,26.15,,4.72,231.07,,10.4,0.0,0.0,0.0,,,1.26,0.0,,0.0,26.68,24.67
2021-12-06 05:30:00,0.45,0.15,10.96,0.0,487.93,24.29,,0.0,42.17,0.0,24.41,232.03,57.75,57.83,0.0,,18.78,3.23,23.87,0.66,4.47,11.9,25.54,,4.73,232.1,,10.4,0.0,0.0,0.0,,,1.04,34.6,,0.0,26.04,24.14
2021-12-06 05:45:00,0.3,0.16,10.99,0.0,490.63,23.85,,0.0,40.43,0.0,23.94,237.6,57.09,57.15,0.0,,18.6,3.11,23.41,0.66,0.4,11.93,25.06,,4.76,26.0,,10.4,0.0,0.0,0.0,,,0.09,0.0,,0.0,25.6,23.68
2021-12-06 06:00:00,0.25,0.16,10.96,0.0,489.3,23.44,,0.0,41.33,0.0,23.54,238.13,56.82,56.87,0.0,,18.42,3.23,23.05,0.66,0.0,11.96,24.62,,4.86,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,23.9,0.0,25.18,23.31
2021-12-06 06:15:00,0.4,0.16,10.98,0.0,487.5,23.06,,0.0,40.23,0.0,23.13,238.37,56.72,56.8,0.0,,18.25,3.47,22.64,0.66,0.0,11.96,24.16,,6.74,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.73,22.86
2021-12-06 06:30:00,0.65,0.35,10.99,1.2,489.67,22.7,22.82,0.0,323.67,0.0,22.75,238.1,56.56,56.62,0.0,10.7,18.08,3.73,23.92,1.47,0.0,11.96,23.91,11.33,7.42,3.0,6.25,10.4,261.17,2.33,0.0,24.4,9.49,0.0,0.0,,0.2,24.37,22.52
2021-12-06 06:45:00,0.7,2.09,11.0,2.66,483.87,22.6,23.74,0.0,662.4,0.0,24.18,239.07,55.42,55.44,0.0,-4.67,17.88,3.8,28.65,8.74,0.0,11.97,27.16,-0.24,7.45,3.07,-2.01,10.41,617.47,5.45,0.0,28.88,-2.01,0.0,0.0,,0.5,26.25,23.49
2021-12-06 07:00:00,0.8,2.63,11.03,2.56,435.63,22.73,24.83,0.0,760.3,0.0,26.18,239.13,54.85,54.92,0.0,-5.87,17.82,3.55,29.7,11.02,0.0,11.95,29.29,-1.32,7.56,3.37,-3.27,10.5,606.57,5.21,0.0,29.83,-3.24,0.0,0.0,25.87,0.5,29.41,24.7
2021-12-06 07:15:00,0.9,2.52,11.06,2.45,403.17,24.31,25.46,0.0,738.43,0.0,27.01,236.07,54.94,54.92,0.0,-6.92,17.97,3.21,30.27,10.67,1.91,11.99,30.13,-2.37,9.3,32.17,-4.44,10.5,595.33,4.95,0.0,30.42,-4.18,0.41,0.0,,0.5,30.42,25.29
2021-12-06 07:30:00,1.0,0.17,11.08,0.0,391.9,26.09,,0.0,11.6,0.0,27.31,225.23,57.25,57.29,0.0,-2.65,17.98,2.95,27.48,0.77,8.89,11.97,30.25,,32.83,225.23,0.12,10.5,17.33,0.0,0.0,,,2.01,0.0,,0.0,30.64,26.83
2021-12-06 07:45:00,1.1,0.18,11.04,0.0,414.57,25.88,,0.0,3.07,0.02,27.06,224.5,57.56,57.63,0.0,,17.7,3.08,,0.82,8.95,11.97,29.48,,82.2,224.73,,10.5,2.67,0.0,0.01,,,2.01,20.0,,0.0,29.82,
2021-12-06 08:00:00,1.25,0.17,10.96,0.0,478.6,25.59,,0.0,33.4,0.0,26.0,225.2,57.72,57.8,0.0,,16.77,3.48,25.33,0.76,8.86,11.93,27.63,,101.17,225.2,,10.42,0.0,0.0,0.0,,,1.99,0.0,25.58,0.0,27.69,25.7
2021-12-06 08:15:00,1.4,0.18,10.89,0.0,489.43,24.59,,0.0,42.03,0.01,24.96,226.6,57.75,57.87,0.0,,15.31,3.83,24.07,0.82,7.86,11.89,26.74,,110.01,226.73,,10.3,0.0,0.0,0.01,,,1.78,0.0,,0.0,27.13,24.64
2021-12-06 08:30:00,1.45,0.17,10.98,0.0,489.0,24.05,,0.0,42.73,0.05,24.58,228.87,57.75,57.87,0.0,,15.65,4.1,23.67,0.76,5.84,11.94,26.23,,103.77,229.13,,10.3,0.0,0.0,0.06,,,1.34,19.2,,0.0,26.71,24.25
2021-12-06 08:45:00,1.6,0.16,10.98,0.0,488.27,23.6,,4.6,43.03,0.34,23.93,231.37,57.75,57.89,0.02,,15.74,4.28,23.23,0.72,4.1,11.95,25.34,,77.18,231.6,,10.3,0.0,0.0,0.28,,,0.95,13.4,,0.0,25.85,23.64
2021-12-06 09:00:00,1.75,0.16,10.99,0.0,487.43,23.04,,11.67,42.17,0.53,23.35,233.8,57.75,57.89,0.03,,15.67,4.4,22.62,0.68,2.97,11.95,24.73,,92.72,233.77,,10.34,0.0,0.0,0.35,,,0.69,17.67,23.7,0.0,25.28,23.03
2021-12-06 09:15:00,1.9,0.26,11.02,0.71,488.3,22.56,22.75,11.6,275.13,0.52,22.85,235.67,57.51,57.65,0.03,9.7,15.57,4.4,22.88,1.12,1.47,11.95,24.14,10.98,85.13,141.6,12.58,10.4,132.37,1.16,0.34,23.23,9.69,0.35,17.07,,0.11,24.73,22.62
2021-12-06 09:30:00,2.2,0.88,11.05,2.77,488.87,22.4,23.31,18.53,440.43,0.92,23.42,238.2,56.38,56.47,0.05,-3.23,15.51,4.35,28.33,3.7,0.0,11.96,26.23,0.98,105.56,3.13,-0.5,10.44,632.33,5.56,0.49,28.57,-0.74,0.0,27.0,,0.5,24.97,23.14
2021-12-06 09:45:00,2.4,2.64,11.14,2.69,460.53,22.56,24.55,28.53,778.43,1.55,25.65,239.87,55.06,55.17,0.09,-4.46,16.03,4.14,29.5,11.03,0.0,12.0,28.95,-0.09,112.01,3.9,-1.62,10.55,621.2,5.47,0.77,29.54,-1.81,0.0,41.67,,0.5,28.45,24.42
2021-12-06 10:00:00,2.55,2.65,11.21,2.7,421.6,23.06,25.17,36.73,776.2,1.97,26.73,239.4,54.86,54.98,0.11,-4.23,16.69,4.1,30.1,11.07,0.0,12.02,29.92,0.0,115.83,4.0,-1.42,10.6,623.23,5.43,0.93,30.17,-1.54,0.0,53.67,26.36,0.5,30.21,25.05
2021-12-06 10:15:00,2.7,1.0,11.23,0.98,394.57,25.89,25.91,45.4,296.83,2.69,27.28,238.43,55.79,55.83,0.15,-2.5,17.32,4.28,29.4,4.21,0.0,12.09,30.37,0.96,116.55,3.4,0.44,10.68,239.2,1.97,1.3,29.04,-0.21,0.0,73.73,,0.18,30.72,26.26
2021-12-06 10:30:00,3.0,0.16,11.26,0.0,389.93,25.78,,63.67,4.0,4.14,27.31,238.3,56.44,56.56,0.23,,17.87,4.75,,0.66,0.0,12.1,29.93,,119.33,3.13,,10.7,4.0,0.0,1.98,,,0.0,114.48,,0.0,30.37,
2021-12-06 10:45:00,3.1,0.16,11.28,0.0,424.4,26.15,,79.27,0.8,4.97,26.85,238.4,56.53,56.68,0.28,,18.35,5.53,,0.66,0.0,12.14,28.63,,118.91,3.43,,10.73,0.13,0.0,2.38,,,0.0,136.13,,0.0,28.66,
2021-12-06 11:00:00,3.05,0.16,11.31,0.0,482.83,25.85,,85.27,37.83,4.78,25.82,238.27,56.61,56.74,0.27,,18.75,6.47,25.25,0.66,0.0,12.16,27.08,,118.19,3.57,,10.8,0.0,0.0,2.25,,,0.0,131.87,26.09,0.0,27.41,25.53
2021-12-06 11:15:00,3.4,0.16,11.36,0.0,447.47,25.13,,73.43,37.57,3.77,25.32,238.4,56.62,56.73,0.21,,19.04,7.04,24.58,0.66,0.0,12.19,26.73,,117.44,3.7,,10.8,0.0,0.0,1.82,,,0.0,104.15,,0.0,27.18,25.06
2021-12-06 11:30:00,3.55,0.16,11.37,0.0,410.17,24.77,,71.07,34.97,3.7,24.96,238.43,56.64,56.76,0.21,,19.23,7.43,24.23,0.66,0.0,12.2,26.28,,117.03,3.77,,10.86,0.0,0.0,1.78,,,0.0,102.07,,0.0,26.79,24.66
2021-12-06 11:45:00,3.6,0.16,11.4,0.0,374.73,24.42,,77.73,34.87,4.39,24.52,238.43,56.66,56.82,0.25,,19.35,7.69,23.88,0.66,0.0,12.24,25.74,,118.17,3.87,,10.9,0.0,0.0,2.13,,,0.0,121.67,,0.0,26.28,24.24
2021-12-06 12:00:00,3.75,0.16,11.4,0.0,359.27,24.05,,81.79,32.3,5.43,24.11,238.37,56.76,56.9,0.31,,19.4,8.21,23.48,0.65,0.0,12.25,25.31,,119.74,4.0,,10.9,0.0,0.0,2.63,,,0.0,156.28,24.51,0.0,25.89,23.85
2021-12-06 12:15:00,3.9,0.15,11.43,0.0,357.6,23.72,,74.4,32.93,5.08,23.79,238.33,56.77,56.92,0.29,,19.44,8.83,23.15,0.66,0.0,12.25,24.95,,117.33,4.0,,10.9,0.0,0.0,2.44,,,0.0,143.13,,0.0,25.53,23.53
2021-12-06 12:30:00,4.2,0.16,11.45,0.0,356.4,23.43,,53.8,30.9,2.6,23.46,238.47,56.69,56.82,0.15,,19.48,8.91,22.88,0.66,0.0,12.28,24.56,,113.76,3.93,,10.95,0.0,0.0,1.29,,,0.0,72.6,,0.0,25.14,23.23
2021-12-06 12:45:00,4.2,0.15,11.48,0.0,339.7,23.12,,44.6,30.1,2.14,23.16,238.43,56.64,56.78,0.12,,19.49,8.42,22.59,0.66,0.0,12.27,24.2,,113.2,3.87,,11.0,0.0,0.0,1.05,,,0.0,56.6,,0.0,24.78,22.88
2021-12-06 13:00:00,4.25,0.16,11.52,0.0,344.5,22.82,,71.67,29.87,3.8,22.86,238.33,56.72,56.87,0.22,,19.43,8.06,22.32,0.66,0.0,12.29,23.85,,117.33,4.0,,11.0,0.0,0.0,1.84,,,0.0,106.73,23.32,0.0,24.44,22.58
