Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-04 09:15:00,-0.3,0.12,14.64,0.0,391.6,25.06,,103.8,23.93,1.67,25.68,238.97,57.0,57.16,0.1,,17.4,3.36,6.26,0.51,0.0,15.8,27.3,,82.12,3.87,,14.1,0.0,0.0,1.17,,,0.0,94.83,,0.0,27.29,25.37
2023-03-04 09:30:00,-0.15,0.12,14.64,0.0,398.53,24.73,,108.41,25.5,1.71,24.69,238.93,56.99,57.12,0.1,,17.54,4.03,5.92,0.51,0.0,15.81,26.06,,82.32,4.0,,14.1,0.0,0.0,1.22,,,0.0,96.0,,0.0,26.45,24.38
2023-03-04 09:45:00,-0.3,0.12,14.65,0.0,398.17,24.09,,259.66,25.03,2.53,24.3,238.97,56.99,57.14,0.14,,17.63,4.42,5.64,0.5,0.0,15.81,25.79,,84.26,3.97,,14.1,0.0,0.0,1.71,,,0.0,189.8,,0.0,26.31,23.99
2023-03-04 10:00:00,-0.05,0.12,14.65,0.0,397.4,23.78,,581.6,25.3,4.35,24.04,239.0,57.16,57.33,0.25,,17.7,5.93,5.52,0.5,0.0,15.82,25.4,,86.53,4.0,,14.1,0.0,0.0,2.93,,,0.0,347.87,24.26,0.0,25.9,23.73
2023-03-04 10:15:00,0.2,0.12,14.67,0.0,397.53,23.52,,630.69,25.47,4.51,23.63,238.97,57.35,57.51,0.26,,17.87,8.17,5.38,0.5,0.0,15.83,24.8,,87.28,4.0,,14.1,0.0,0.0,3.11,,,0.0,361.79,,0.0,25.28,23.33
2023-03-04 10:30:00,0.7,0.12,14.7,0.0,397.13,23.19,,641.93,25.23,5.08,23.28,238.97,57.57,57.74,0.29,,18.12,8.93,5.22,0.51,0.0,15.86,24.37,,77.73,4.0,,14.1,0.0,0.0,3.76,,,0.0,366.2,,0.0,24.88,22.98
2023-03-04 10:45:00,1.8,0.12,14.75,0.0,396.67,22.9,,785.59,25.1,3.8,23.02,238.93,57.76,57.94,0.22,,18.39,9.24,5.1,0.5,0.0,15.87,24.02,,88.97,4.0,,14.1,0.0,0.0,2.48,,,0.0,459.8,,0.0,24.56,22.74
2023-03-04 11:00:00,2.65,0.12,14.76,0.0,396.0,22.67,,839.0,24.63,2.44,22.77,238.97,57.75,57.94,0.14,,18.69,10.56,4.98,0.5,0.0,15.89,23.64,,101.3,4.0,,14.1,0.0,0.0,1.46,,,0.0,530.6,23.23,0.0,24.2,22.52
2023-03-04 11:15:00,4.0,0.12,14.8,0.0,376.17,22.45,,610.69,23.3,2.07,22.52,238.93,57.75,57.94,0.12,,19.02,10.58,4.85,0.5,0.0,15.89,23.32,,135.04,4.0,,14.1,0.0,0.0,0.89,,,0.0,414.62,,0.0,23.9,22.26
2023-03-04 11:30:00,4.35,0.12,14.82,0.0,333.47,22.25,,641.13,21.23,1.84,22.24,238.93,57.75,57.94,0.11,,19.32,9.69,4.75,0.5,0.0,15.92,23.08,,135.95,4.0,,14.1,0.0,0.0,0.78,,,0.0,419.33,,0.0,23.66,22.04
2023-03-04 11:45:00,4.1,0.12,14.82,0.0,294.8,22.05,,801.52,18.4,1.75,22.05,239.0,57.75,57.94,0.1,,19.53,9.15,4.63,0.5,0.0,15.94,22.87,,135.92,4.0,,14.1,0.0,0.0,0.74,,,0.0,520.0,,0.0,23.47,21.85
2023-03-04 12:00:00,5.0,0.12,14.87,0.0,230.87,21.87,,874.93,16.07,1.66,21.85,238.9,57.75,57.94,0.1,,19.67,9.4,4.54,0.51,0.0,15.94,22.66,,135.7,4.0,,14.1,0.0,0.0,0.71,,,0.0,569.33,22.5,0.0,23.29,21.68
2023-03-04 12:15:00,5.8,0.12,14.89,0.0,194.8,21.68,,864.47,13.53,1.62,21.72,238.93,57.75,57.94,0.09,,19.8,9.58,4.49,0.5,0.0,15.94,22.49,,135.95,4.0,,14.16,0.0,0.0,0.69,,,0.0,558.67,,0.0,23.15,21.54
2023-03-04 12:30:00,5.8,0.12,14.9,0.0,172.53,21.56,,845.47,15.03,1.59,21.59,238.97,57.75,57.94,0.09,,19.94,9.7,4.43,0.5,0.0,15.94,22.33,,136.29,4.0,,14.2,0.0,0.0,0.68,,,0.0,549.2,,0.0,22.99,21.44
2023-03-04 12:45:00,6.0,0.12,14.96,0.0,134.6,21.4,,853.13,12.17,1.56,21.51,238.97,57.75,57.94,0.09,,20.1,9.98,4.34,0.51,0.0,16.03,22.19,,136.89,4.0,,14.2,0.0,0.0,0.66,,,0.0,558.13,,0.0,22.91,21.28
2023-03-04 13:00:00,6.45,0.12,14.97,0.0,106.7,21.28,,813.2,8.13,1.55,21.44,238.9,57.75,57.94,0.09,,20.25,9.73,,0.5,0.0,16.01,22.06,,137.21,4.0,,14.2,0.0,0.0,0.65,,,0.0,538.8,22.11,0.0,22.81,
2023-03-04 13:15:00,6.2,0.12,14.97,0.0,53.5,21.2,,805.73,4.83,1.52,21.11,239.0,57.76,57.94,0.09,,20.38,9.92,,0.5,0.0,16.0,21.97,,137.34,4.0,,14.2,0.0,0.0,0.64,,,0.0,540.13,,0.0,22.71,
2023-03-04 13:30:00,6.4,0.12,15.0,0.0,-0.87,21.2,,784.93,4.0,1.47,,238.97,57.75,57.94,0.08,,20.5,9.9,,0.51,0.0,16.02,,,137.8,4.0,,14.21,0.0,0.0,0.62,,,0.0,541.6,,0.0,22.69,
2023-03-04 13:45:00,6.4,0.12,15.0,0.0,-0.87,21.2,,720.6,0.67,1.46,,238.93,57.76,57.94,0.08,,20.59,10.11,,0.5,0.0,16.04,,,137.28,4.0,,14.3,0.0,0.0,0.62,,,0.0,500.07,,0.0,22.7,
2023-03-04 14:00:00,6.45,0.12,15.03,0.0,-0.87,21.2,,708.13,0.0,1.46,,238.93,57.76,57.94,0.08,,20.66,10.89,,0.5,0.0,16.04,,,137.18,4.0,,14.3,0.0,0.0,0.62,,,0.0,512.33,22.07,0.0,22.7,
2023-03-04 14:15:00,6.2,0.12,15.04,0.0,-0.63,21.2,,646.53,0.0,1.45,,238.97,57.76,57.94,0.08,,20.69,11.12,,0.5,0.0,16.08,,,137.82,4.0,,14.3,0.0,0.0,0.61,,,0.0,467.13,,0.0,22.69,
2023-03-04 14:30:00,6.4,0.12,15.06,0.0,-0.83,21.2,,661.73,0.0,1.45,,238.97,57.75,57.94,0.08,,20.71,11.13,,0.5,0.0,16.07,,,137.51,4.0,,14.3,0.0,0.0,0.61,,,0.0,470.33,,0.0,22.69,
2023-03-04 14:45:00,6.6,0.12,15.06,0.0,-0.93,21.13,,711.93,0.0,1.44,,238.93,57.75,57.94,0.08,,20.71,11.32,,0.51,0.0,16.09,,,137.58,4.0,,14.3,0.0,0.0,0.61,,,0.0,519.2,,0.0,22.69,
2023-03-04 15:00:00,6.4,0.12,15.07,0.0,-0.87,21.1,,551.33,0.0,1.45,,238.97,57.75,57.94,0.08,,20.69,12.78,,0.51,0.0,16.1,,,137.23,4.0,,14.3,0.0,0.0,0.61,,,0.0,411.47,22.04,0.0,22.69,
2023-03-04 15:15:00,6.6,0.12,15.09,0.0,-1.13,21.1,,527.27,0.0,1.44,,238.93,57.75,57.94,0.08,,20.68,13.4,,0.52,0.0,16.1,,,137.13,4.0,,14.36,0.0,0.0,0.61,,,0.0,407.27,,0.0,22.68,
2023-03-04 15:30:00,6.6,0.12,15.09,0.0,-0.8,21.1,,483.07,0.0,1.44,,238.97,57.76,57.94,0.08,,20.65,13.05,,0.5,0.0,16.1,,,137.07,4.0,,14.4,0.0,0.0,0.61,,,0.0,372.07,,0.0,22.69,
2023-03-04 15:45:00,6.4,0.12,15.1,0.0,-0.73,21.1,,436.0,0.0,1.44,,238.97,57.75,57.94,0.08,,20.59,11.91,,0.5,0.0,16.1,,,136.7,4.0,,14.4,0.0,0.0,0.61,,,0.0,342.55,,0.0,22.69,
2023-03-04 16:00:00,6.05,0.12,15.11,0.0,-0.73,21.1,,356.0,0.0,1.48,,238.93,57.75,57.94,0.09,,20.51,12.15,,0.52,0.0,16.11,,,136.15,4.0,,14.4,0.0,0.0,0.63,,,0.0,288.13,21.87,0.0,22.68,
2023-03-04 16:15:00,5.9,0.12,15.11,0.0,45.47,21.09,,257.07,0.0,1.5,19.61,239.0,57.75,57.94,0.09,,20.39,12.7,,0.5,0.0,16.15,20.79,,134.66,4.0,,14.4,0.0,0.0,0.64,,,0.0,226.0,,0.0,22.67,
2023-03-04 16:30:00,5.45,0.12,15.12,0.0,87.4,20.95,,239.47,0.0,1.51,19.64,238.97,57.75,57.94,0.09,,20.25,12.41,,0.51,0.0,16.16,21.73,,133.71,4.0,,14.4,0.0,0.0,0.66,,,0.0,219.13,,0.0,22.58,
2023-03-04 16:45:00,4.9,0.12,15.11,0.0,143.27,20.57,,125.33,9.37,1.4,20.47,239.0,57.75,57.9,0.08,,20.1,11.28,,0.5,0.0,16.16,21.74,,119.15,4.0,,14.4,0.0,0.0,0.7,,,0.0,122.87,,0.0,22.49,
2023-03-04 17:00:00,4.6,0.12,15.11,0.0,181.07,19.96,,95.17,40.2,1.38,20.7,238.97,57.67,57.84,0.08,,19.9,9.6,3.91,0.51,0.0,16.13,21.67,,121.06,4.0,,14.4,0.0,0.0,0.67,,,0.0,105.72,21.52,0.0,22.4,20.25
2023-03-04 17:15:00,4.5,0.45,15.1,2.48,225.17,20.16,20.71,86.93,465.3,1.14,20.95,238.23,56.99,57.13,0.07,7.08,19.63,8.62,5.86,1.92,0.0,16.14,22.55,9.72,109.04,3.93,8.91,14.4,519.53,5.23,0.6,24.09,6.78,0.0,98.67,,0.37,22.59,20.44
2023-03-04 17:30:00,4.1,0.57,15.1,2.99,240.33,20.71,21.71,46.53,486.77,0.61,22.31,238.0,56.27,56.4,0.03,-1.16,19.24,8.01,6.98,2.43,0.0,16.17,25.29,3.42,71.51,3.5,1.92,14.4,656.63,6.16,0.5,26.69,1.09,0.0,54.93,,0.5,25.43,21.41
2023-03-04 17:45:00,3.8,0.58,15.09,2.88,286.27,20.91,23.07,18.73,470.63,0.22,23.95,237.93,56.14,56.24,0.01,-2.03,18.93,7.21,7.61,2.45,0.0,16.15,27.14,2.53,84.43,3.73,0.95,14.4,648.33,5.8,0.19,28.06,0.56,0.0,21.8,,0.5,27.18,22.85
2023-03-04 18:00:00,3.6,0.6,15.09,2.8,304.67,21.21,24.04,0.0,456.93,0.01,25.05,237.93,56.09,56.19,0.0,-2.9,18.75,6.45,8.1,2.52,0.0,16.15,28.42,1.57,112.43,3.8,-0.03,14.4,641.2,5.51,0.01,29.04,-0.2,0.0,0.67,23.78,0.5,28.37,23.84
2023-03-04 18:15:00,3.5,0.61,15.07,2.75,311.47,22.2,24.55,0.0,451.33,0.0,25.75,237.93,56.04,56.16,0.0,-3.41,18.63,5.82,8.24,2.56,0.0,16.13,29.19,0.99,102.46,3.77,-0.63,14.4,635.23,5.35,0.01,29.56,-0.67,0.0,0.0,,0.5,29.26,24.4
2023-03-04 18:30:00,3.4,0.56,15.05,2.43,299.67,23.61,25.03,0.0,418.03,0.0,26.26,238.0,56.06,56.14,0.0,-3.89,18.57,5.24,8.47,2.35,0.0,16.13,29.69,0.44,65.13,3.37,-1.18,14.4,591.13,4.72,0.0,29.98,-1.04,0.0,0.0,,0.45,29.88,24.77
2023-03-04 18:45:00,3.2,0.12,15.06,0.0,308.7,24.0,,0.0,153.97,0.0,26.46,238.93,56.38,56.47,0.0,,18.55,4.88,6.84,0.54,0.0,16.14,29.23,,25.07,3.2,,14.4,5.83,0.0,0.0,,,0.0,0.0,,0.0,29.54,25.89
2023-03-04 19:00:00,3.05,0.12,15.05,0.0,344.03,24.39,,0.0,133.37,0.0,25.84,238.83,56.45,56.5,0.0,,18.56,4.81,6.29,0.53,0.0,16.13,27.71,,9.89,3.0,,14.4,2.27,0.0,0.0,,,0.0,0.0,25.48,0.0,28.29,25.51
2023-03-04 19:15:00,2.9,0.13,15.05,0.0,356.67,24.6,,0.0,164.37,0.0,25.26,238.93,56.45,56.5,0.0,,18.52,5.02,6.26,0.54,0.0,16.15,26.76,,7.18,3.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.33,24.99
2023-03-04 19:30:00,2.85,0.13,15.02,0.0,366.2,24.52,,0.0,264.03,0.0,24.65,238.9,56.44,56.49,0.0,,18.43,5.34,6.13,0.55,0.0,16.11,25.92,,7.11,3.0,,14.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.53,24.46
