Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-08-15 00:00:00,22.7,0.13,13.31,0.0,52.8,30.84,,0.0,0.0,0.0,25.16,237.93,55.86,55.93,0.0,,23.79,23.55,,0.55,0.0,18.22,15.87,,5.06,4.0,,12.64,0.0,0.0,0.0,,,0.0,0.0,31.63,0.0,32.01,
2022-08-15 00:15:00,22.3,0.13,13.74,0.0,46.87,30.8,,0.0,0.0,0.0,20.21,237.87,55.86,55.91,0.0,,23.7,23.5,,0.55,0.0,19.01,13.2,,5.06,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,32.0,
2022-08-15 00:30:00,22.0,0.12,14.04,0.0,-0.7,30.8,,0.0,0.0,0.0,,238.0,55.86,55.91,0.0,,23.5,23.5,,0.5,0.0,19.5,,,5.07,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.99,
2022-08-15 00:45:00,21.8,0.12,14.08,0.0,-0.93,30.73,,0.0,0.0,0.0,,237.86,55.86,55.91,0.0,,23.37,23.38,,0.51,0.0,19.49,,,5.1,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.98,
2022-08-15 01:00:00,21.75,0.12,14.09,0.0,-0.81,30.7,,0.0,0.0,0.0,,238.0,55.86,55.91,0.0,,23.35,23.22,,0.5,0.0,19.47,,,5.14,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,31.54,0.0,31.93,
2022-08-15 01:15:00,21.9,0.12,14.12,0.0,-0.53,30.7,,0.0,0.0,0.0,,237.97,55.87,55.91,0.0,,23.36,23.2,,0.51,0.0,19.45,,,5.14,4.0,,13.47,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.92,
2022-08-15 01:30:00,22.3,0.12,14.15,0.0,-0.7,30.7,,0.0,0.0,0.0,,237.97,55.86,55.91,0.0,,23.4,23.06,,0.51,0.0,19.46,,,5.15,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.91,
2022-08-15 01:45:00,22.3,0.12,14.17,0.0,-0.6,30.7,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.45,22.52,,0.51,0.0,19.47,,,5.19,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.89,
2022-08-15 02:00:00,22.3,0.12,14.2,0.0,-0.6,30.62,,0.0,0.0,0.0,,238.0,55.86,55.88,0.0,,23.49,22.31,,0.52,0.0,19.46,,,5.2,4.0,,13.5,0.0,0.0,0.0,,,0.0,0.0,31.45,0.0,31.89,
2022-08-15 02:15:00,20.6,0.12,14.25,0.0,-0.97,30.6,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.53,22.3,,0.51,0.0,19.47,,,5.21,4.0,,13.59,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.83,
2022-08-15 02:30:00,20.05,0.12,14.29,0.0,-0.63,30.6,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.57,22.3,,0.52,0.0,19.47,,,5.19,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-15 02:45:00,19.5,0.12,14.31,0.0,-0.5,30.6,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.61,22.13,,0.5,0.0,19.47,,,5.19,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-15 03:00:00,19.1,0.12,14.35,0.0,-0.73,30.59,,0.0,0.0,0.0,,237.97,55.86,55.88,0.0,,23.64,21.38,,0.51,0.0,19.46,,,5.31,4.0,,13.65,0.0,0.0,0.0,,,0.0,0.0,31.38,0.0,31.8,
2022-08-15 03:15:00,18.8,0.12,14.36,0.0,-0.67,30.5,,0.0,0.0,0.0,,237.87,55.86,55.87,0.0,,23.64,20.69,,0.5,0.0,19.49,,,5.4,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.8,
2022-08-15 03:30:00,18.75,0.12,14.4,0.0,-0.9,30.5,,0.0,0.0,0.0,,237.9,55.86,55.86,0.0,,23.62,20.15,,0.5,0.0,19.48,,,5.3,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.78,
2022-08-15 03:45:00,18.6,0.12,14.44,0.0,-0.73,30.5,,0.0,0.0,0.0,,237.93,55.86,55.84,0.0,,23.58,19.74,,0.52,0.0,19.47,,,5.3,4.0,,13.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.74,
2022-08-15 04:00:00,18.45,0.12,14.43,0.0,-0.77,30.46,,0.0,0.0,0.0,,237.9,55.83,55.84,0.0,,23.53,19.57,,0.51,0.0,19.48,,,5.33,4.0,,13.77,0.0,0.0,0.0,,,0.0,0.0,31.27,0.0,31.75,
2022-08-15 04:15:00,18.2,0.12,14.48,0.0,-0.4,30.4,,0.0,0.0,0.0,,237.97,55.79,55.84,0.0,,23.49,19.4,,0.51,0.0,19.48,,,5.48,4.0,,13.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.72,
2022-08-15 04:30:00,18.05,0.12,14.5,0.0,-0.97,30.4,,0.0,0.0,0.0,,237.83,55.78,55.84,0.0,,23.43,19.3,,0.52,0.0,19.49,,,5.59,4.0,,13.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.7,
2022-08-15 04:45:00,17.9,0.12,14.52,0.0,-0.77,30.4,,0.0,0.0,0.0,,237.97,55.78,55.84,0.0,,23.39,19.24,,0.5,0.0,19.48,,,5.52,4.0,,13.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.68,
2022-08-15 05:00:00,18.15,0.12,14.55,0.0,-0.63,30.33,,0.0,0.0,0.0,,237.9,55.78,55.84,0.0,,23.33,19.2,,0.51,0.0,19.49,,,5.51,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,31.15,0.0,31.67,
2022-08-15 05:15:00,18.0,0.12,14.58,0.0,-0.9,30.3,,0.0,0.0,0.0,,237.9,55.78,55.84,0.0,,23.29,19.2,,0.51,0.0,19.49,,,5.55,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.64,
2022-08-15 05:30:00,17.9,0.12,14.61,0.0,-0.9,30.3,,0.0,0.0,0.0,,238.0,55.78,55.84,0.0,,23.24,19.24,,0.51,0.0,19.49,,,5.87,4.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.61,
2022-08-15 05:45:00,18.1,0.12,14.67,0.0,-0.73,30.3,,0.0,0.0,0.0,,237.97,55.79,55.84,0.0,,23.21,19.3,,0.51,0.0,19.48,,,10.39,4.0,,13.91,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.6,
2022-08-15 06:00:00,18.3,0.12,14.67,0.0,-0.7,30.22,,0.0,0.0,0.0,,237.97,55.78,55.86,0.0,,23.19,19.3,,0.5,0.0,19.51,,,62.34,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,31.07,0.0,31.6,
2022-08-15 06:15:00,18.5,0.12,14.7,0.0,-0.7,30.2,,0.0,0.0,0.0,,237.93,55.8,55.86,0.0,,23.17,19.3,,0.51,0.0,19.5,,,91.5,4.0,,14.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,31.56,
2022-08-15 06:30:00,18.35,0.12,14.72,0.0,-0.23,30.2,,0.0,0.0,0.01,,238.0,55.79,55.86,0.0,,23.15,19.3,,0.51,0.0,19.5,,,103.38,4.0,,14.0,0.0,0.0,0.01,,,0.0,0.0,,0.0,31.55,
2022-08-15 06:45:00,18.3,0.12,14.74,0.0,-0.57,30.15,,6.2,0.0,0.1,,237.93,55.79,55.87,0.01,,23.12,19.3,,0.51,0.0,19.49,,,92.98,4.0,,14.0,0.0,0.0,0.1,,,0.0,5.2,,0.0,31.52,
2022-08-15 07:00:00,18.45,0.12,14.77,0.0,-0.6,30.1,,14.6,0.0,0.29,,237.93,55.78,55.88,0.02,,23.09,19.3,,0.51,0.0,19.5,,,74.17,4.0,,14.1,0.0,0.0,0.24,,,0.0,13.47,30.95,0.0,31.5,
2022-08-15 07:15:00,18.3,0.12,14.8,0.0,-0.6,30.1,,22.76,0.0,0.47,,238.0,55.78,55.9,0.03,,23.05,19.3,,0.51,0.0,19.49,,,78.97,4.0,,14.1,0.0,0.0,0.35,,,0.0,20.8,,0.0,31.47,
2022-08-15 07:30:00,18.3,0.12,14.82,0.0,-0.63,30.09,,34.13,0.0,0.86,,237.93,55.85,55.92,0.05,,23.02,19.3,,0.51,0.0,19.51,,,92.02,4.0,,14.1,0.0,0.0,0.52,,,0.0,31.47,,0.0,31.47,
2022-08-15 07:45:00,19.4,0.12,14.83,0.0,-0.87,30.0,,80.4,0.0,2.42,,237.93,55.91,56.01,0.14,,22.99,19.35,,0.52,0.0,19.5,,,110.22,4.0,,14.12,0.0,0.0,1.2,,,0.0,80.87,,0.0,31.44,
2022-08-15 08:00:00,19.9,0.12,14.87,0.0,-0.47,30.0,,106.0,0.0,3.42,,237.9,56.01,56.12,0.19,,22.97,19.77,,0.51,0.0,19.5,,,112.96,4.0,,14.2,0.0,0.0,1.7,,,0.0,113.0,30.86,0.0,31.4,
2022-08-15 08:15:00,20.5,0.12,14.94,0.0,-1.13,30.0,,118.53,0.0,3.65,,237.97,56.07,56.19,0.21,,22.99,20.39,,0.51,0.0,19.5,,,113.96,4.0,,14.2,0.0,0.0,1.79,,,0.0,117.03,,0.0,31.4,
2022-08-15 08:30:00,20.85,0.12,14.95,0.0,-0.93,30.0,,123.07,0.0,3.85,,237.87,56.13,56.24,0.22,,23.05,20.87,,0.52,0.0,19.5,,,114.59,4.0,,14.2,0.0,0.0,1.9,,,0.0,127.13,,0.0,31.39,
2022-08-15 08:45:00,21.0,0.12,14.98,0.0,-0.9,30.0,,115.6,0.0,3.45,,237.97,56.13,56.26,0.19,,23.13,21.19,,0.5,0.0,19.5,,,113.55,4.0,,14.27,0.0,0.0,1.69,,,0.0,112.62,,0.0,31.36,
2022-08-15 09:00:00,22.2,0.12,15.01,0.0,-0.77,29.91,,148.07,0.0,4.18,,237.97,56.22,56.32,0.24,,23.21,21.27,,0.51,0.0,19.51,,,113.89,4.0,,14.3,0.0,0.0,2.05,,,0.0,130.67,30.77,0.0,31.36,
2022-08-15 09:15:00,23.7,0.12,15.05,0.0,-0.6,29.9,,181.4,0.0,5.45,,237.83,56.32,56.45,0.31,,23.29,22.0,,0.51,0.0,19.53,,,114.67,4.0,,14.3,0.0,0.0,2.71,,,0.0,174.13,,0.0,31.32,
2022-08-15 09:30:00,22.65,0.12,15.08,0.0,-0.5,29.9,,73.93,0.0,2.08,,237.97,56.21,56.3,0.12,,23.4,22.37,,0.53,0.0,19.53,,,112.54,4.0,,14.32,0.0,0.0,1.04,,,0.0,66.21,,0.0,31.31,
2022-08-15 09:45:00,22.9,0.12,15.1,0.0,-0.8,29.9,,85.13,0.0,2.12,,237.87,56.17,56.28,0.12,,23.52,22.3,,0.5,0.0,19.54,,,117.87,4.0,,14.4,0.0,0.0,1.02,,,0.0,66.73,,0.0,31.3,
2022-08-15 10:00:00,23.95,0.12,15.1,0.0,-0.63,29.9,,658.07,0.0,2.37,,237.97,56.19,56.28,0.13,23.4,23.62,22.52,,0.52,0.0,19.57,,,122.85,4.0,22.78,14.4,19.77,0.0,1.09,,,0.0,495.8,30.71,0.0,31.27,
2022-08-15 10:15:00,24.5,0.12,15.15,0.0,-0.73,29.9,,704.5,0.0,10.8,,238.0,56.52,56.69,0.61,,23.75,22.88,,0.51,0.0,19.55,,,118.7,4.0,,14.4,5.03,0.0,5.48,,,0.0,556.62,,0.0,31.16,
2022-08-15 10:30:00,25.0,0.14,15.26,0.0,16.4,29.9,,739.6,113.37,18.0,23.44,237.97,56.95,57.17,1.03,,23.96,25.5,23.46,0.59,0.0,19.87,18.22,,109.15,4.0,,14.54,2.0,0.0,9.43,,,0.0,585.8,,0.0,31.09,27.17
2022-08-15 10:45:00,24.7,0.62,15.65,3.62,186.4,29.86,30.38,774.93,460.87,18.0,20.3,237.13,56.65,56.87,1.02,,24.18,28.64,35.15,2.61,0.0,20.09,15.27,18.79,111.72,4.87,,14.97,0.0,5.54,9.17,35.64,15.62,0.0,614.27,,0.52,32.25,30.12
2022-08-15 11:00:00,24.65,0.7,15.93,4.08,257.6,30.87,31.04,806.4,714.8,18.0,17.57,237.0,56.58,56.8,1.02,,24.15,29.93,35.39,2.95,0.0,18.34,14.93,15.33,115.55,5.0,,15.26,0.0,6.85,8.85,35.63,11.83,0.0,641.66,35.73,0.6,35.83,30.72
2022-08-15 11:15:00,24.9,0.74,15.08,3.87,170.43,34.09,34.67,828.6,602.6,18.0,16.87,237.0,56.55,56.77,1.02,,23.95,31.91,39.42,3.11,0.0,16.87,14.34,14.02,114.99,5.0,,14.36,0.0,5.95,8.89,39.66,10.54,0.0,663.6,,0.67,37.86,34.43
2022-08-15 11:30:00,25.05,0.77,13.89,3.72,94.4,35.81,36.25,864.67,578.7,18.0,16.88,237.17,56.55,56.76,1.02,22.09,23.81,32.9,40.92,3.22,0.0,15.46,13.69,12.72,115.58,5.0,34.47,13.2,214.66,5.55,8.84,41.21,9.35,0.0,693.73,,0.7,40.13,35.97
2022-08-15 11:45:00,25.7,0.82,12.64,3.59,112.5,38.33,39.15,882.62,547.8,18.0,16.77,237.1,56.55,56.73,1.02,39.88,23.93,32.96,43.89,3.45,0.0,14.28,12.64,11.65,118.6,5.0,39.52,11.93,478.5,5.04,8.61,44.15,8.53,0.0,711.8,,0.7,41.79,38.93
2022-08-15 12:00:00,26.3,0.85,11.73,3.55,317.7,39.72,40.63,898.47,537.57,18.0,15.65,237.03,56.48,56.7,1.02,41.68,24.14,33.89,45.35,3.6,0.0,13.97,11.3,11.29,118.52,5.0,40.89,10.97,478.63,4.83,8.61,45.58,8.26,0.0,729.07,42.67,0.71,43.69,40.41
2022-08-15 12:15:00,26.4,0.88,11.32,3.52,328.77,41.36,42.53,921.33,476.83,18.0,13.86,237.0,56.47,56.67,1.02,43.16,24.1,34.09,47.71,3.72,0.0,14.07,10.3,11.34,117.85,5.0,42.01,10.57,480.17,4.59,8.66,47.53,8.34,0.0,752.27,,0.8,45.23,42.19
2022-08-15 12:30:00,26.1,0.65,11.16,2.31,247.6,42.63,43.48,937.07,330.97,18.0,13.44,237.27,56.66,56.85,1.02,44.65,23.9,33.24,48.73,2.73,0.0,13.36,10.13,11.06,116.35,4.67,43.56,10.4,479.5,2.95,8.8,48.41,8.51,0.0,769.8,,0.53,46.68,43.21
2022-08-15 12:45:00,26.7,0.16,11.13,0.0,147.37,43.27,,942.79,4.2,18.0,13.66,237.97,57.26,57.46,1.03,44.95,23.79,32.74,,0.67,0.0,13.52,10.64,,117.29,4.0,43.57,10.31,477.57,0.0,8.82,,,0.0,782.28,,0.0,46.13,
2022-08-15 13:00:00,26.85,0.16,11.4,0.0,233.77,43.32,,946.2,1.33,18.0,14.21,237.97,57.33,57.54,1.04,44.21,23.91,31.65,,0.68,0.0,14.53,10.9,,117.33,4.0,42.77,10.61,476.8,0.0,8.83,,,0.0,794.9,43.6,0.0,45.08,
2022-08-15 13:15:00,27.6,0.16,12.24,0.0,306.0,42.91,,960.4,0.0,18.0,14.18,237.9,57.36,57.58,1.04,43.69,24.05,31.73,,0.7,0.0,15.17,11.15,,116.25,4.0,43.48,11.56,476.47,0.0,8.92,,,0.0,812.73,,0.0,44.39,
2022-08-15 13:30:00,26.95,0.24,13.76,0.41,322.27,42.61,37.84,967.1,178.63,18.0,14.55,237.77,57.37,57.59,1.04,43.74,24.1,32.97,37.96,1.02,0.0,15.33,12.28,20.09,117.21,4.13,43.79,13.17,477.27,0.52,8.84,37.7,20.6,0.0,829.79,,0.07,44.15,35.15
2022-08-15 13:45:00,27.4,0.88,14.87,3.74,397.7,42.36,43.71,959.38,496.43,17.76,15.52,237.1,56.85,57.07,1.01,32.31,24.22,34.1,48.91,3.74,0.0,15.5,13.41,14.26,117.04,4.97,43.61,14.18,277.73,4.74,8.66,48.71,11.16,0.0,839.24,,0.8,46.02,43.45
2022-08-15 14:00:00,27.55,0.91,14.12,3.68,424.57,43.4,44.37,852.87,489.17,17.15,15.4,237.17,56.73,56.95,0.98,45.68,24.4,34.33,49.6,3.84,0.0,15.18,12.86,13.16,115.61,5.0,44.22,13.44,484.2,4.6,8.4,49.34,9.96,0.0,772.13,45.09,0.8,47.91,44.09
2022-08-15 14:15:00,27.1,0.94,13.59,3.61,507.57,45.11,46.3,589.27,499.77,15.46,14.69,237.0,56.65,56.84,0.88,46.62,24.57,34.24,51.6,3.95,0.0,14.76,12.17,12.96,106.97,4.97,42.86,12.96,483.63,4.39,8.22,51.31,9.83,0.0,560.33,,0.8,48.77,46.34
2022-08-15 14:30:00,25.6,0.94,13.33,3.6,569.2,45.07,46.26,259.1,518.1,8.99,14.2,237.1,56.3,56.44,0.51,45.22,24.56,30.4,51.57,3.96,0.0,14.3,11.87,12.58,109.63,4.97,33.67,12.7,475.27,4.34,4.66,51.27,9.45,0.0,282.53,,0.8,47.4,46.44
2022-08-15 14:45:00,23.8,0.91,12.97,3.58,543.93,43.14,44.29,165.59,527.43,6.03,13.86,236.97,56.15,56.26,0.34,42.93,24.29,27.31,49.56,3.84,0.0,13.84,11.47,12.04,110.31,4.97,32.22,12.32,472.03,4.5,3.09,49.29,8.96,0.0,200.62,,0.8,45.19,44.43
2022-08-15 15:00:00,20.5,0.43,12.45,1.29,327.83,41.38,42.17,18.27,216.97,0.9,13.56,237.5,56.22,56.29,0.05,41.19,23.76,25.85,47.47,1.81,0.0,13.55,11.16,11.91,95.81,4.33,30.02,11.77,467.57,1.67,0.5,46.73,9.96,0.0,30.67,37.12,0.29,43.1,42.16
