Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-26 00:00:00,-1.0,0.15,10.95,0.0,389.83,26.19,,0.0,2.0,0.0,27.12,226.47,57.51,57.53,0.0,,18.2,1.45,,0.66,8.79,12.29,29.59,,5.33,226.37,,10.4,2.13,0.0,0.0,,,1.99,0.0,26.76,0.0,29.87,
2022-01-26 00:15:00,-1.2,0.15,10.93,0.0,446.97,26.19,,0.0,0.0,0.0,26.38,226.13,57.69,57.73,0.0,,18.43,1.75,,0.66,8.84,12.31,27.92,,5.25,226.17,,10.4,0.0,0.0,0.0,,,2.0,0.0,,0.0,27.93,
2022-01-26 00:30:00,-1.15,0.15,10.95,0.0,483.13,25.48,,0.0,0.0,0.0,25.57,226.77,57.76,57.82,0.0,,18.57,1.9,,0.66,8.15,12.34,27.01,,5.25,226.77,,10.4,0.0,0.0,0.0,,,1.85,0.0,,0.0,27.4,
2022-01-26 00:45:00,-1.0,0.15,10.98,0.0,489.48,24.9,,0.0,0.0,0.0,25.22,228.52,57.75,57.82,0.0,,18.6,2.07,,0.67,6.67,12.34,26.62,,5.29,228.66,,10.4,0.0,0.0,0.0,,,1.53,0.0,,0.0,27.06,
2022-01-26 01:00:00,-0.9,0.16,10.97,0.0,488.81,24.51,,0.0,0.0,0.0,24.71,238.37,56.83,56.88,0.0,,18.54,2.6,,0.66,0.01,12.37,25.91,,5.27,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,24.86,0.0,26.38,
2022-01-26 01:15:00,-0.9,0.16,10.97,0.0,488.03,24.1,,0.0,0.0,0.0,24.23,238.17,56.72,56.78,0.0,,18.44,2.88,,0.66,0.0,12.37,25.4,,5.23,3.0,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.93,
2022-01-26 01:30:00,-1.05,0.16,11.02,0.0,487.43,23.67,,0.0,0.0,0.0,23.79,238.53,56.68,56.74,0.0,,18.3,2.71,,0.66,0.0,12.39,24.92,,5.21,3.0,,10.42,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.46,
2022-01-26 01:45:00,-1.0,0.16,11.0,0.0,487.07,23.27,,0.0,0.0,0.0,23.37,238.37,56.64,56.71,0.0,,18.13,2.42,,0.66,0.0,12.4,24.45,,5.17,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.99,
2022-01-26 02:00:00,-0.95,0.72,11.0,1.77,490.57,22.95,23.11,0.0,461.3,0.0,23.05,238.33,56.28,56.31,0.0,4.62,17.94,2.36,25.56,3.02,0.0,12.43,24.59,6.52,5.21,3.0,6.61,10.5,403.37,3.54,0.0,25.96,5.03,0.0,0.0,24.72,0.32,24.72,22.81
2022-01-26 02:15:00,-1.0,2.63,11.02,2.51,467.03,22.91,24.31,0.0,756.97,0.0,25.0,239.57,54.87,54.94,0.0,-6.4,17.67,1.87,29.13,11.03,0.0,12.43,28.17,-1.86,5.11,3.07,-3.92,10.5,602.6,5.19,0.0,29.27,-3.75,0.0,0.0,,0.5,27.87,24.13
2022-01-26 02:30:00,-1.05,2.63,11.05,2.4,417.0,23.14,25.2,0.0,730.67,0.0,26.52,238.93,54.56,54.61,0.0,-7.58,17.57,1.32,30.12,11.02,0.0,12.41,29.76,-3.05,5.06,3.17,-5.17,10.5,586.8,4.9,0.0,30.19,-4.79,0.0,0.0,,0.5,29.96,25.08
