Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-08 00:00:00,7.75,0.15,11.18,0.0,173.43,24.14,,0.0,17.87,0.0,24.85,237.97,56.38,56.44,0.0,,19.15,9.1,23.17,0.61,0.0,12.35,27.36,,4.65,4.0,,10.7,0.67,0.0,0.0,,,0.0,0.0,24.88,0.0,28.11,24.42
2021-10-08 00:15:00,7.5,0.14,11.21,0.0,143.3,24.09,,0.0,15.0,0.0,24.59,237.93,56.38,56.44,0.0,,19.28,9.29,22.94,0.58,0.0,12.36,26.93,,4.65,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.73,23.94
2021-10-08 00:30:00,7.3,0.14,11.22,0.0,101.83,23.98,,0.0,12.4,0.0,24.23,237.87,56.38,56.44,0.0,,19.37,9.4,22.66,0.58,0.0,12.45,26.49,,4.65,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.38,23.23
2021-10-08 00:45:00,7.1,0.14,11.25,0.0,100.63,23.8,,0.0,11.43,0.0,23.83,237.93,56.38,56.45,0.0,,19.39,9.4,22.34,0.59,0.0,12.46,26.14,,4.65,4.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.96,22.81
2021-10-08 01:00:00,7.05,0.15,11.28,0.0,129.44,23.57,,0.0,12.4,0.0,23.32,237.92,56.38,56.44,0.0,,19.37,9.4,21.94,0.6,0.0,12.46,25.67,,4.65,4.0,,10.75,0.0,0.0,0.0,,,0.0,0.0,23.94,0.0,26.42,22.42
2021-10-08 01:15:00,7.0,0.14,11.29,0.0,115.53,23.29,,0.0,11.73,0.0,23.32,237.97,56.38,56.44,0.0,,19.33,9.26,21.78,0.59,0.0,12.49,25.34,,4.63,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.86,22.3
2021-10-08 01:30:00,6.75,0.14,11.32,0.0,123.73,22.99,,0.0,13.53,0.0,23.08,238.0,56.38,56.44,0.0,,19.26,9.11,21.61,0.57,0.0,12.5,24.85,,4.64,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.46,22.22
2021-10-08 01:45:00,6.5,0.14,11.34,0.0,139.67,22.7,,0.0,14.53,0.0,22.91,238.0,56.39,56.44,0.0,,19.16,9.0,21.54,0.6,0.0,12.51,24.46,,4.66,4.0,,10.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.2,22.24
2021-10-08 02:00:00,6.55,0.14,11.35,0.0,172.33,22.43,,0.0,17.4,0.0,22.7,238.0,56.39,56.44,0.0,,19.06,9.07,21.45,0.6,0.0,12.54,24.25,,4.68,4.0,,10.82,0.0,0.0,0.0,,,0.0,0.0,23.01,0.0,24.99,22.24
2021-10-08 02:15:00,6.4,0.14,11.38,0.0,183.03,22.26,,0.0,18.87,0.0,22.56,237.97,56.38,56.43,0.0,,18.99,9.2,21.47,0.61,0.0,12.58,23.99,,4.69,4.0,,10.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.68,22.18
