Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-16 00:00:00,8.75,0.13,17.96,0.0,177.17,22.42,,0.0,18.03,0.0,22.57,238.63,55.96,56.0,0.0,,19.58,10.46,10.54,0.53,0.0,19.47,23.54,,6.1,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,23.01,0.0,24.29,22.04
2023-04-16 00:15:00,8.6,0.13,17.98,0.0,204.2,22.13,,0.0,20.03,0.0,22.45,238.43,55.96,55.97,0.0,,19.48,10.31,10.47,0.54,0.0,19.48,23.43,,6.07,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.21,22.03
2023-04-16 00:30:00,8.65,0.13,17.96,0.0,220.97,21.96,,0.0,22.73,0.0,22.34,238.77,55.95,55.97,0.0,,19.4,10.23,10.43,0.55,0.0,19.46,23.32,,6.1,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.07,21.98
2023-04-16 00:45:00,8.5,0.13,17.94,0.0,229.67,21.86,,0.0,23.93,0.0,22.2,238.8,55.92,55.97,0.0,,19.32,10.1,10.39,0.54,0.0,19.43,23.07,,6.14,3.0,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.73,21.89
2023-04-16 01:00:00,8.45,0.13,17.95,0.0,304.5,21.75,,0.0,28.23,0.0,21.97,238.65,55.88,55.94,0.0,,19.24,10.1,10.36,0.55,0.0,19.44,22.72,,6.15,3.04,,17.5,0.0,0.0,0.0,,,0.0,0.0,22.42,0.0,23.3,21.68
2023-04-16 01:15:00,8.5,0.13,17.98,0.0,283.27,21.62,,0.0,25.13,0.0,21.72,238.8,55.86,55.94,0.0,,19.17,10.1,10.24,0.56,0.0,19.47,22.4,,6.15,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.03,21.49
2023-04-16 01:30:00,8.45,0.13,17.95,0.0,304.4,21.41,,0.0,26.77,0.0,21.53,238.5,55.86,55.94,0.0,,19.08,10.07,10.12,0.56,0.0,19.42,22.21,,6.15,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.86,21.27
2023-04-16 01:45:00,8.5,0.14,17.95,0.0,306.83,21.22,,0.0,140.67,0.0,21.37,238.73,55.86,55.93,0.0,,18.99,9.92,10.09,0.57,0.0,19.42,22.03,,6.13,3.03,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.68,21.14
2023-04-16 02:00:00,8.5,0.56,17.95,3.17,337.4,21.1,21.91,0.0,507.93,0.0,21.96,237.93,55.49,55.53,0.0,4.62,18.88,9.9,13.29,2.36,0.0,19.43,23.86,8.49,6.15,3.03,7.01,17.5,665.8,6.16,0.0,26.21,5.12,0.0,0.0,22.29,0.47,23.36,21.57
2023-04-16 02:15:00,8.5,0.6,17.96,3.05,355.07,21.18,23.38,0.0,489.5,0.0,23.89,237.83,55.39,55.43,0.0,-0.29,18.8,9.71,14.49,2.54,0.0,19.43,26.88,4.25,6.09,3.0,2.8,17.5,662.23,6.06,0.0,28.37,0.62,0.0,0.0,,0.5,26.62,23.13
