Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-21 00:00:00,4.05,0.12,14.69,0.0,12.4,21.61,,0.0,0.0,0.0,15.28,238.97,56.47,56.54,0.0,,14.83,6.49,,0.51,0.0,15.33,19.23,,5.92,3.0,,14.1,0.0,0.0,0.0,,,0.0,17.47,22.98,0.0,26.2,
2023-02-21 00:15:00,4.1,0.12,14.69,0.0,92.17,21.15,,0.0,33.43,0.0,16.02,238.9,56.47,56.53,0.0,,14.62,6.4,1.3,0.51,0.0,15.32,23.86,,5.92,3.0,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.15,16.28
2023-02-21 00:30:00,4.1,0.45,14.68,2.38,140.03,22.03,19.5,0.0,484.37,0.0,18.24,238.13,56.17,56.22,0.0,5.18,14.5,6.28,3.3,1.89,0.0,15.33,23.81,8.37,5.91,3.0,6.91,14.1,515.5,4.73,0.0,22.93,6.26,0.0,0.0,,0.35,24.9,19.32
2023-02-21 00:45:00,3.7,0.58,14.69,2.89,145.9,22.95,22.11,0.0,461.3,0.0,19.96,237.9,55.95,56.02,0.0,-2.09,14.49,5.91,5.01,2.43,0.0,15.32,24.52,2.34,5.86,3.07,0.92,14.1,649.07,5.9,0.0,27.11,0.46,0.0,0.0,,0.5,26.16,21.95
2023-02-21 01:00:00,3.75,0.58,14.7,2.85,134.42,23.03,22.75,0.0,461.19,0.0,21.19,238.08,55.9,55.96,0.0,-2.52,14.63,5.51,5.23,2.45,0.0,15.33,26.05,1.92,5.84,3.04,0.48,14.1,645.85,5.74,0.0,27.78,0.08,0.0,0.0,25.56,0.5,27.78,22.57
2023-02-21 01:15:00,3.6,0.49,14.71,2.25,59.6,24.18,23.73,0.0,382.53,0.0,20.76,238.17,55.93,55.99,0.0,-2.66,14.82,5.3,5.53,2.09,0.0,15.32,26.41,1.69,5.83,3.03,0.25,14.1,541.67,4.46,0.0,28.59,0.05,0.0,0.0,,0.4,28.48,23.58
2023-02-21 01:30:00,3.2,0.12,14.71,0.0,-0.67,24.99,,0.0,4.83,0.0,,239.0,56.3,56.38,0.0,,14.97,5.1,,0.5,0.0,15.35,,,5.87,3.03,,14.1,4.8,0.0,0.0,,,0.0,0.0,,0.0,28.66,
2023-02-21 01:45:00,2.9,0.12,14.71,0.0,-0.8,25.0,,0.0,2.0,0.0,,238.83,56.36,56.42,0.0,,14.99,5.1,,0.51,0.0,15.32,,,5.9,3.13,,14.1,2.0,0.0,0.0,,,0.0,0.0,,0.0,28.6,
2023-02-21 02:00:00,2.7,0.12,14.69,0.0,-0.97,25.0,,0.0,0.0,0.0,,238.93,56.38,56.44,0.0,,14.89,5.1,,0.5,0.0,15.34,,,5.9,3.07,,14.1,0.0,0.0,0.0,,,0.0,0.0,25.66,0.0,28.59,
2023-02-21 02:15:00,2.6,0.12,14.66,0.0,13.8,24.98,,0.0,0.0,0.0,16.56,238.97,56.38,56.43,0.0,,14.72,5.02,,0.51,0.0,15.31,23.35,,5.9,3.03,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.52,
2023-02-21 02:30:00,2.35,0.12,14.64,0.0,89.33,24.71,,0.0,5.47,0.0,17.49,238.9,56.38,56.44,0.0,,14.55,5.0,,0.52,0.0,15.29,26.36,,5.9,3.07,,14.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.39,
