Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-05 00:00:00,11.85,0.14,12.97,0.0,95.97,20.8,,0.0,12.67,0.0,20.95,238.0,56.38,56.44,0.0,,19.43,12.8,20.5,0.59,0.0,14.5,21.79,,4.85,4.0,,12.5,0.0,0.0,0.0,,,0.0,0.0,21.65,0.0,22.41,20.38
2021-10-05 00:15:00,11.9,0.14,12.99,0.0,113.57,20.62,,0.0,12.83,0.0,20.87,237.97,56.38,56.44,0.0,,19.37,12.8,20.41,0.59,0.0,14.5,21.7,,4.83,4.0,,12.5,0.0,0.0,0.0,,,0.0,14.93,,0.0,22.35,20.31
2021-10-05 00:30:00,11.8,0.38,12.99,1.97,139.23,20.55,20.8,0.0,355.67,0.0,20.8,237.27,56.16,56.2,0.0,16.33,19.32,12.8,23.68,1.6,0.0,14.47,21.94,16.52,4.84,4.57,16.73,12.49,47.07,3.82,0.0,24.26,14.43,0.0,0.0,,0.27,22.56,20.49
2021-10-05 00:45:00,11.9,0.56,12.24,3.42,148.47,20.77,21.31,0.0,458.87,0.0,21.84,237.07,55.93,55.93,0.0,5.22,19.26,12.69,27.96,2.34,0.0,13.56,25.57,9.5,4.86,5.0,8.33,11.84,611.5,7.14,0.0,28.07,5.96,0.0,0.0,,0.5,25.47,20.93
2021-10-05 01:00:00,11.9,0.58,12.0,3.24,91.24,21.52,21.97,0.0,535.64,0.0,23.46,237.0,55.85,55.87,0.0,1.56,19.23,12.22,26.71,2.45,0.0,13.18,26.43,6.26,4.82,5.0,4.91,11.6,675.76,6.66,0.0,27.01,2.54,0.0,0.0,24.47,0.5,27.44,21.58
2021-10-05 01:15:00,12.0,0.35,12.0,1.62,152.87,24.39,22.59,0.0,280.6,0.0,23.59,237.5,55.99,56.03,0.0,2.66,19.28,11.81,27.23,1.48,0.0,13.18,26.67,6.74,4.88,4.47,5.96,11.6,346.1,3.29,0.0,27.43,3.61,0.0,0.0,,0.25,27.62,22.49
2021-10-05 01:30:00,11.9,0.14,12.02,0.0,130.77,24.55,,0.0,13.7,0.0,23.77,237.97,56.27,56.29,0.0,,19.4,11.76,24.05,0.58,0.0,13.23,26.67,,4.96,4.0,,11.6,4.0,0.0,0.0,,,0.0,0.0,,0.0,27.63,22.63
2021-10-05 01:45:00,12.0,0.14,12.04,0.0,79.87,23.2,,0.0,10.77,0.0,23.63,237.9,56.3,56.33,0.0,,19.53,12.07,21.96,0.59,0.0,13.26,26.4,,4.96,4.0,,11.6,0.67,0.0,0.0,,,0.0,0.0,,0.0,27.44,22.38
2021-10-05 02:00:00,12.0,0.13,12.08,0.0,-0.87,22.92,,0.0,6.03,0.0,,238.0,56.3,56.34,0.0,,19.66,12.38,,0.52,0.0,13.3,,,4.93,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,23.78,0.0,27.35,
2021-10-05 02:15:00,11.9,0.12,12.11,0.0,-0.6,22.9,,0.0,2.4,0.0,,238.0,56.3,56.34,0.0,,19.72,12.63,,0.53,0.0,13.31,,,4.92,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.31,
2021-10-05 02:30:00,11.95,0.13,12.17,0.0,-0.77,22.9,,0.0,0.0,0.0,,237.97,56.3,56.34,0.0,,19.69,12.78,,0.55,0.0,13.33,,,4.95,4.0,,11.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.29,
2021-10-05 02:45:00,12.0,0.13,12.16,0.0,26.07,22.9,,0.0,0.0,0.0,20.67,237.93,56.3,56.34,0.0,,19.6,12.8,,0.55,0.0,13.36,23.06,,4.97,4.0,,11.63,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.27,
2021-10-05 03:00:00,12.0,0.13,12.17,0.0,64.37,22.9,,0.0,1.53,0.0,20.53,237.93,56.3,56.34,0.0,,19.52,12.8,,0.58,0.0,13.37,25.8,,5.02,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,23.28,0.0,27.21,
2021-10-05 03:15:00,12.0,0.13,12.2,0.0,83.17,22.73,,0.0,10.07,0.0,21.85,238.0,56.3,56.34,0.0,,19.47,12.8,20.96,0.57,0.0,13.38,26.01,,5.06,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.08,20.27
2021-10-05 03:30:00,12.0,0.14,12.23,0.0,109.37,22.28,,0.0,12.2,0.0,22.89,237.97,56.3,56.33,0.0,,19.5,12.84,20.92,0.58,0.0,13.41,25.94,,5.1,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.92,21.31
2021-10-05 03:45:00,12.0,0.13,12.23,0.0,97.1,21.84,,0.0,11.5,0.0,23.03,237.93,56.3,56.32,0.0,,19.58,12.9,20.48,0.56,0.0,13.46,25.72,,5.06,4.0,,11.71,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.7,21.64
2021-10-05 04:00:00,12.0,0.13,12.27,0.0,42.67,21.8,,0.0,7.27,0.0,22.5,237.97,56.3,56.31,0.0,,19.68,12.9,,0.55,0.0,13.47,25.44,,5.04,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,22.7,0.0,26.44,
2021-10-05 04:15:00,12.0,0.13,12.3,0.0,16.57,21.8,,0.0,4.57,0.0,21.91,237.97,56.3,56.31,0.0,,19.74,12.98,,0.56,0.0,13.56,25.2,,5.01,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.3,
2021-10-05 04:30:00,12.0,0.13,12.3,0.0,21.37,21.8,,0.0,2.27,0.0,21.42,237.9,56.3,56.31,0.0,,19.74,12.94,,0.57,0.0,13.55,25.07,,5.0,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.19,
2021-10-05 04:45:00,12.0,0.13,12.34,0.0,47.87,21.8,,0.0,2.87,0.0,21.1,237.97,56.3,56.31,0.0,,19.7,12.9,,0.55,0.0,13.56,25.05,,5.01,4.0,,11.8,0.0,0.0,0.0,,,0.0,17.33,,0.0,26.01,
2021-10-05 05:00:00,11.9,0.13,12.35,0.0,73.17,21.8,,0.0,7.93,0.0,21.29,238.0,56.29,56.3,0.0,,19.64,12.9,,0.56,0.0,13.59,24.96,,5.03,4.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,22.47,0.0,25.63,
2021-10-05 05:15:00,11.9,0.14,12.39,0.0,87.33,21.72,,0.0,10.13,0.0,22.08,237.97,56.28,56.28,0.0,,19.61,12.9,20.53,0.57,0.0,13.6,24.65,,5.08,4.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.03,20.65
2021-10-05 05:30:00,11.9,0.13,12.41,0.0,93.93,21.51,,0.0,11.57,0.0,22.28,237.9,56.23,56.28,0.0,,19.61,12.74,20.57,0.59,0.0,13.61,24.13,,5.13,4.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.42,21.09
2021-10-05 05:45:00,11.9,0.14,12.44,0.0,71.63,21.4,,0.0,10.47,0.0,21.87,237.9,56.21,56.27,0.0,,19.62,12.4,20.42,0.57,0.0,13.65,23.65,,5.15,4.0,,11.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.98,21.03
2021-10-05 06:00:00,11.8,0.14,12.46,0.0,70.13,21.4,,0.0,9.07,0.0,21.48,237.93,56.2,56.27,0.0,,19.61,12.3,,0.57,0.0,13.68,23.31,,5.17,4.0,,11.92,0.0,0.0,0.0,,,0.0,0.0,22.13,0.0,23.7,
2021-10-05 06:15:00,11.8,0.14,12.48,0.0,68.07,21.3,,0.0,8.37,0.0,21.22,237.97,56.2,56.25,0.0,,19.57,12.3,,0.56,0.0,13.68,23.03,,7.08,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.42,
2021-10-05 06:30:00,11.7,0.13,12.51,0.0,77.37,21.21,,0.0,9.77,0.0,21.2,238.0,56.21,56.24,0.0,,19.52,12.3,,0.57,0.0,13.7,22.75,,7.49,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.2,
2021-10-05 06:45:00,11.7,0.14,12.51,0.0,94.57,21.1,,0.0,11.33,0.0,21.25,237.93,56.2,56.24,0.0,,19.46,12.41,20.55,0.58,0.0,13.72,22.5,,7.85,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.0,20.53
2021-10-05 07:00:00,11.7,0.14,12.54,0.0,106.43,20.94,,0.0,12.03,0.0,21.2,237.87,56.2,56.22,0.0,,19.41,12.5,20.46,0.59,0.0,13.74,22.26,,19.75,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,21.72,0.0,22.86,20.54
2021-10-05 07:15:00,11.8,0.14,12.53,0.0,123.33,20.81,,0.0,13.23,0.01,21.11,237.9,56.19,56.25,0.0,,19.36,12.5,20.37,0.58,0.0,13.77,22.07,,73.21,4.0,,12.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.71,20.57
2021-10-05 07:30:00,11.85,0.15,12.55,0.0,135.1,20.7,,0.0,14.67,0.01,21.04,238.0,56.17,56.24,0.0,,19.3,12.45,20.35,0.61,0.0,13.79,21.89,,97.26,4.0,,12.02,0.0,0.0,0.03,,,0.0,0.0,,0.0,22.52,20.56
2021-10-05 07:45:00,12.0,0.14,12.6,0.0,144.83,20.61,,5.33,15.77,0.35,20.89,237.97,56.17,56.26,0.02,,19.26,12.4,20.33,0.59,0.0,13.85,21.72,,92.7,4.0,,12.1,0.0,0.0,0.24,,,0.0,10.93,,0.0,22.4,20.52
2021-10-05 08:00:00,12.05,0.37,12.57,1.92,163.97,20.53,20.82,19.93,363.3,1.31,20.82,237.3,55.97,56.06,0.07,16.3,19.21,12.55,23.67,1.57,0.0,13.78,21.88,16.08,103.69,4.53,16.87,12.09,46.43,3.57,0.69,23.98,14.37,0.0,32.93,22.55,0.25,22.46,20.56
2021-10-05 08:15:00,12.2,0.56,11.9,3.44,168.17,20.65,21.34,13.67,389.67,0.74,21.86,236.93,55.56,55.63,0.04,5.79,19.17,12.75,28.26,2.37,0.0,13.1,25.72,10.06,93.91,5.0,9.15,11.46,623.57,7.1,0.42,28.65,6.49,0.0,20.21,,0.5,25.33,21.05
2021-10-05 08:30:00,12.25,0.57,11.75,3.4,177.8,21.1,22.06,17.27,563.67,0.9,23.77,236.9,55.47,55.55,0.05,3.79,19.2,12.44,26.92,2.39,0.0,12.76,27.22,8.49,102.7,5.0,7.3,11.3,690.1,7.01,0.5,27.18,4.6,0.0,25.73,,0.5,27.91,21.74
2021-10-05 08:45:00,12.3,0.4,11.77,1.93,155.53,23.73,22.52,12.9,348.4,0.62,23.97,237.4,55.59,55.65,0.03,3.89,19.34,12.15,27.12,1.68,0.0,12.77,26.93,8.18,81.75,4.57,7.2,11.3,419.07,3.91,0.4,27.21,4.82,0.0,18.55,,0.28,27.78,22.33
2021-10-05 09:00:00,11.95,0.14,11.78,0.0,98.7,24.52,,16.2,11.03,0.72,23.87,237.97,55.88,55.96,0.04,,19.5,12.11,24.17,0.58,0.0,12.81,26.7,,88.35,4.0,,11.3,4.03,0.0,0.46,,,0.0,22.27,24.44,0.0,27.7,22.73
2021-10-05 09:15:00,12.0,0.13,11.79,0.0,22.73,23.36,,30.28,6.03,1.74,22.87,237.97,55.97,56.06,0.1,,19.65,12.34,,0.59,0.0,12.85,26.45,,109.42,4.0,,11.3,1.07,0.0,0.93,,,0.0,45.4,,0.0,27.67,
2021-10-05 09:30:00,11.9,0.12,11.82,0.0,-0.67,23.12,,29.86,4.3,1.82,,237.87,56.03,56.11,0.1,,19.75,12.69,,0.54,0.0,12.87,,,109.83,4.0,,11.3,0.0,0.0,0.95,,,0.0,63.4,,0.0,27.6,
2021-10-05 09:45:00,12.1,0.13,11.85,0.0,-0.9,23.1,,32.14,2.13,1.87,,237.97,56.03,56.14,0.11,,19.78,12.95,,0.57,0.0,12.9,,,109.18,4.0,,11.3,0.0,0.0,0.94,,,0.0,46.8,,0.0,27.58,
2021-10-05 10:00:00,12.15,0.12,11.87,0.0,-0.8,23.1,,67.0,0.0,3.3,,237.97,56.15,56.25,0.19,,19.75,13.19,,0.52,0.0,12.92,,,114.26,4.0,,11.37,0.0,0.0,1.62,,,0.0,86.33,24.05,0.0,27.55,
2021-10-05 10:15:00,12.3,0.13,11.89,0.0,2.0,23.14,,65.0,0.0,3.51,,237.87,56.2,56.33,0.2,,19.67,13.42,,0.54,0.0,12.93,,,114.18,4.0,,11.4,0.0,0.0,1.73,,,0.0,93.13,,0.0,27.53,
2021-10-05 10:30:00,12.6,0.13,11.91,0.0,30.5,23.2,,77.0,0.0,4.51,22.02,237.97,56.3,56.42,0.25,,19.59,13.62,,0.56,0.0,12.96,23.19,,114.06,4.0,,11.4,0.0,0.0,2.21,,,0.0,121.2,,0.0,27.5,
