Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-22 00:00:00,7.1,0.2,10.35,0.0,494.6,18.85,,0.0,56.83,0.0,18.99,238.47,56.13,56.18,0.0,,17.02,8.07,18.67,0.84,0.0,10.42,19.48,,4.97,3.0,,9.8,0.0,0.0,0.0,,,0.0,0.0,19.23,0.0,19.82,18.75
2022-02-22 00:15:00,7.3,0.2,10.41,0.0,481.37,18.68,,0.0,154.5,0.0,18.76,238.37,56.12,56.15,0.0,,16.9,8.0,18.56,0.85,0.0,10.46,19.24,,5.06,3.0,,9.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,19.61,18.55
2022-02-22 00:30:00,7.2,0.19,10.46,0.0,479.9,18.51,,0.0,43.6,0.0,18.65,238.23,56.03,56.12,0.0,,16.78,8.0,18.34,0.83,0.0,10.49,19.13,,5.02,3.0,,9.89,0.0,0.0,0.0,,,0.0,13.0,,0.0,19.48,18.38
2022-02-22 00:45:00,7.3,0.19,10.48,0.0,482.14,18.36,,0.0,45.21,0.0,18.48,237.97,56.03,56.09,0.0,,16.68,8.0,18.17,0.83,0.0,10.52,18.92,,4.99,3.0,,9.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,19.31,18.23
2022-02-22 01:00:00,7.2,0.19,10.54,0.0,481.74,18.18,,0.0,47.22,0.0,18.27,238.0,56.0,56.05,0.0,,16.56,8.0,18.01,0.84,0.0,10.57,18.73,,5.01,3.0,,9.93,0.0,0.0,0.0,,,0.0,0.0,18.56,0.0,19.08,18.04
2022-02-22 01:15:00,7.1,0.2,10.57,0.0,470.37,18.05,,0.0,155.63,0.0,18.13,238.1,55.96,56.01,0.0,,16.46,7.89,17.92,0.85,0.0,10.59,18.52,,4.89,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.92,17.89
2022-02-22 01:30:00,6.95,0.2,10.63,0.0,481.93,17.86,,0.0,43.07,0.0,17.99,237.97,55.95,55.98,0.0,,16.34,7.65,17.67,0.83,0.0,10.64,18.4,,4.79,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.79,17.72
2022-02-22 01:45:00,6.6,0.19,10.64,0.0,479.07,17.73,,0.0,44.27,0.0,17.83,238.13,55.88,55.95,0.0,,16.21,7.35,17.56,0.83,0.0,10.68,18.25,,4.82,3.0,,10.09,0.0,0.0,0.0,,,0.0,0.0,,0.0,18.64,17.58
2022-02-22 02:00:00,6.45,0.19,10.69,0.0,478.77,17.56,,0.0,46.47,0.0,17.67,238.03,55.87,55.92,0.0,,16.08,7.3,17.39,0.83,0.0,10.71,18.07,,4.9,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,17.95,0.0,18.45,17.42
2022-02-22 02:15:00,6.5,0.2,10.7,0.0,480.5,17.42,,0.0,181.07,0.0,17.48,238.1,55.86,55.88,0.0,,15.93,7.33,17.27,0.85,0.0,10.75,17.86,,5.03,3.0,,10.1,0.0,0.0,0.0,,,0.0,12.2,,0.0,18.31,17.26
