Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-09-20 00:00:00,7.75,0.14,15.29,0.0,384.37,21.87,,0.0,39.53,0.0,21.99,237.93,55.96,55.98,0.0,,19.73,10.67,25.11,0.62,0.0,15.78,22.51,,5.22,4.0,,14.62,0.0,0.0,0.0,,,0.0,0.0,22.39,0.0,23.1,21.75
2022-09-20 00:15:00,7.7,0.15,15.28,0.0,388.37,21.68,,0.0,40.2,0.0,21.81,237.93,55.95,55.97,0.0,,19.63,10.54,25.11,0.62,0.0,15.79,22.32,,5.19,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.91,21.56
2022-09-20 00:30:00,7.75,0.15,15.3,0.0,398.17,21.5,,0.0,33.1,0.0,21.67,237.97,55.96,55.96,0.0,,19.54,10.3,25.09,0.63,0.0,15.79,22.11,,5.18,4.0,,14.7,0.0,0.0,0.0,,,0.0,15.2,,0.0,22.69,21.38
2022-09-20 00:45:00,7.5,0.15,15.33,0.0,452.07,21.33,,0.0,29.53,0.0,21.52,237.93,55.91,55.95,0.0,,19.42,10.06,25.07,0.63,0.0,15.79,21.94,,5.18,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.5,21.23
2022-09-20 01:00:00,7.2,0.15,15.29,0.0,442.62,21.14,,0.0,26.58,0.0,21.3,237.92,55.88,55.94,0.0,,19.29,9.85,25.04,0.63,0.0,15.77,21.72,,5.18,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,21.72,0.0,22.29,21.04
2022-09-20 01:15:00,7.0,0.15,15.3,0.0,506.53,20.96,,0.0,25.67,0.0,21.14,237.97,55.86,55.94,0.0,,19.16,9.72,25.03,0.64,0.0,15.77,21.54,,5.18,4.0,,14.7,0.0,0.0,0.0,,,0.0,14.8,,0.0,22.11,20.9
2022-09-20 01:30:00,6.95,0.15,15.3,0.0,546.47,20.77,,0.0,13.97,0.0,20.97,237.97,55.86,55.92,0.0,,19.03,9.65,25.01,0.65,0.0,15.77,21.35,,5.19,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.93,20.73
2022-09-20 01:45:00,6.7,0.15,15.29,0.0,577.93,20.59,,0.0,4.0,0.0,20.84,238.0,55.87,55.92,0.0,,18.89,9.6,,0.65,0.0,15.79,21.19,,5.19,4.0,,14.7,0.0,0.0,0.0,,,0.0,14.53,,0.0,21.74,
2022-09-20 02:00:00,6.7,0.16,15.31,0.0,614.43,20.41,,0.0,0.27,0.0,20.65,237.97,55.87,55.91,0.0,,18.74,9.5,,0.66,0.0,15.77,20.99,,5.18,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,21.08,0.0,21.54,
2022-09-20 02:15:00,6.5,0.16,15.28,0.0,617.0,20.23,,0.0,0.0,0.0,20.49,237.97,55.86,55.91,0.0,,18.6,9.39,,0.66,0.0,15.79,20.82,,5.19,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.42,
2022-09-20 02:30:00,,0.16,15.3,0.0,617.8,20.05,,0.0,0.0,0.0,20.32,238.0,55.87,55.91,0.0,,18.47,9.3,,0.67,0.0,15.79,20.66,,5.22,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.25,
2022-09-20 02:45:00,7.1,0.16,15.32,0.0,617.17,19.91,,0.0,0.0,0.0,20.16,237.9,55.86,55.89,0.0,,18.34,9.3,,0.66,0.0,15.82,20.48,,5.24,4.0,,14.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.1,
2022-09-20 03:00:00,7.3,0.22,15.29,0.48,618.13,19.76,19.98,0.0,202.93,0.0,20.01,237.77,55.81,55.84,0.0,17.41,18.23,9.3,24.8,0.91,0.0,15.79,20.32,18.37,5.23,4.13,17.48,14.7,70.33,0.63,0.0,20.29,17.53,0.0,0.0,21.12,0.05,20.93,19.76
2022-09-20 03:15:00,7.3,0.59,15.31,3.17,623.4,19.7,21.29,0.0,501.6,0.0,21.32,236.97,55.43,55.47,0.0,1.72,18.1,9.13,24.81,2.5,0.0,15.8,23.21,6.1,5.17,5.0,4.75,14.7,675.43,6.64,0.0,26.23,2.53,0.0,0.0,,0.49,21.62,21.04
2022-09-20 03:30:00,7.05,0.61,15.28,2.94,623.03,20.01,24.19,0.0,481.8,0.0,24.32,237.03,55.35,55.41,0.0,-0.32,18.05,8.64,25.29,2.58,0.0,15.78,26.61,4.18,5.14,4.97,2.75,14.7,661.8,5.69,0.0,29.19,0.52,0.0,0.0,,0.48,21.5,24.03
2022-09-20 03:45:00,6.8,0.16,15.31,0.0,616.57,21.23,,0.0,60.7,0.0,23.53,237.87,55.77,55.81,0.0,3.21,18.17,8.35,25.68,0.66,0.0,15.79,23.43,,5.17,4.0,5.92,14.7,10.83,0.0,0.0,,,0.0,0.0,,0.0,21.94,23.37
2022-09-20 04:00:00,6.55,0.16,15.33,0.0,613.3,21.58,,0.0,164.57,0.0,21.89,237.87,55.78,55.84,0.0,,18.25,8.31,25.05,0.68,0.0,15.8,22.35,,5.21,4.0,,14.7,2.67,0.0,0.0,,,0.0,0.0,22.72,0.0,22.46,21.63
2022-09-20 04:15:00,6.3,0.58,15.33,2.88,618.7,21.5,22.63,0.0,492.33,0.0,22.67,237.1,55.42,55.46,0.0,2.25,18.23,8.4,24.95,2.44,0.0,15.8,24.32,6.05,5.19,4.97,5.08,14.7,628.03,5.86,0.0,26.78,2.93,0.0,0.0,,0.47,23.24,22.34
2022-09-20 04:30:00,6.05,0.37,15.29,1.39,615.2,21.85,24.74,0.0,266.77,0.0,24.83,237.4,55.54,55.58,0.0,0.56,18.25,8.19,25.66,1.57,0.0,15.8,26.06,4.37,5.16,4.47,3.45,14.7,337.6,2.74,0.0,27.81,1.5,0.0,0.0,,0.23,23.06,24.59
2022-09-20 04:45:00,5.9,0.16,15.32,0.0,615.0,22.5,,0.0,58.43,0.0,23.01,237.93,55.78,55.81,0.0,,18.34,8.1,25.25,0.66,0.0,15.8,23.42,,5.21,4.0,,14.7,4.0,0.0,0.0,,,0.0,0.0,,0.0,23.36,22.78
2022-09-20 05:00:00,5.9,0.16,15.31,0.0,612.8,22.34,,0.0,57.8,0.0,22.46,237.97,55.78,55.84,0.0,,18.38,8.12,25.04,0.66,0.0,15.8,23.03,,5.23,4.0,,14.7,0.67,0.0,0.0,,,0.0,0.0,23.22,0.0,23.38,22.18
2022-09-20 05:15:00,5.7,0.44,15.33,1.99,613.53,22.09,22.53,0.0,478.5,0.0,22.51,237.3,55.51,55.57,0.0,4.89,18.37,8.2,24.93,1.88,0.0,15.8,23.73,7.99,5.23,4.67,7.75,14.7,428.83,4.06,0.0,25.19,5.77,0.0,0.0,,0.31,23.6,22.23
2022-09-20 05:30:00,5.55,0.48,15.3,2.08,606.77,22.18,24.69,0.0,357.77,0.0,24.9,237.23,55.39,55.43,0.0,-0.04,18.34,8.07,25.57,2.03,0.0,15.8,26.74,4.22,5.2,4.7,2.82,14.7,490.83,4.13,0.0,28.83,0.95,0.0,0.0,,0.35,23.86,24.6
2022-09-20 05:45:00,5.4,0.16,15.31,0.0,614.0,22.96,,0.0,58.83,0.0,23.72,238.0,55.72,55.77,0.0,,18.41,7.82,25.44,0.67,0.0,15.8,24.07,,5.25,4.0,,14.7,4.23,0.0,0.0,,,0.0,0.0,,0.0,23.84,23.5
2022-09-20 06:00:00,5.25,0.16,15.32,0.0,612.43,22.83,,0.0,58.07,0.0,22.93,237.9,55.78,55.8,0.0,,18.46,7.8,25.1,0.66,0.0,15.82,23.53,,5.29,4.0,,14.7,1.6,0.0,0.0,,,0.0,0.0,23.53,0.0,23.9,22.66
2022-09-20 06:15:00,5.1,0.29,15.32,0.84,611.8,22.51,22.68,0.0,336.6,0.0,22.67,237.73,55.66,55.69,0.0,7.64,18.47,7.8,24.91,1.22,0.0,15.82,23.45,9.8,7.28,4.3,10.91,14.7,182.17,1.63,0.0,23.52,8.72,0.0,0.0,,0.14,23.84,22.4
2022-09-20 06:30:00,5.05,0.6,15.3,2.86,617.17,22.42,24.09,0.0,454.43,0.0,24.21,236.97,55.26,55.29,0.0,-0.21,18.41,7.71,25.31,2.51,0.0,15.81,26.4,4.11,14.24,4.97,2.67,14.7,661.07,5.75,0.0,29.13,0.59,0.0,0.0,,0.48,24.26,23.91
2022-09-20 06:45:00,4.9,0.16,15.3,0.0,613.97,23.05,,0.0,59.6,0.0,24.46,237.97,55.66,55.72,0.0,,18.42,7.43,25.69,0.66,0.0,15.81,24.91,,60.03,4.0,,14.7,7.7,0.0,0.0,,,0.0,0.0,,0.0,24.07,24.27
2022-09-20 07:00:00,4.9,0.16,15.32,0.0,613.1,23.1,,0.0,58.3,0.0,23.22,237.9,55.69,55.8,0.0,,18.45,7.4,25.13,0.66,0.0,15.83,23.85,,99.3,4.0,,14.7,2.53,0.0,0.0,,,0.0,0.0,23.64,0.0,24.13,22.96
2022-09-20 07:15:00,5.0,0.16,15.32,0.0,613.9,22.75,,0.0,118.27,0.03,22.91,237.93,55.69,55.81,0.0,,18.46,7.43,25.07,0.67,0.0,15.84,23.6,,105.94,4.0,,14.7,0.0,0.0,0.02,,,0.0,16.0,,0.0,24.04,22.63
2022-09-20 07:30:00,4.9,0.53,15.31,2.47,618.2,22.53,23.21,14.53,450.2,0.39,23.2,237.2,55.32,55.44,0.02,3.28,18.42,7.59,24.99,2.23,0.0,15.85,24.74,6.76,73.05,4.83,6.15,14.7,537.57,4.92,0.32,26.77,3.96,0.0,15.0,,0.41,24.21,22.94
2022-09-20 07:45:00,5.1,0.33,15.35,1.07,611.83,22.83,24.93,23.8,218.4,0.67,25.04,237.57,55.45,55.53,0.04,0.63,18.4,7.6,25.75,1.38,0.0,15.91,26.25,4.13,93.27,4.37,3.41,14.7,269.3,2.13,0.41,27.48,1.51,0.0,24.2,,0.18,24.29,24.78
2022-09-20 08:00:00,5.9,0.16,15.34,0.0,612.6,23.27,,34.64,59.07,1.03,23.54,237.97,55.69,55.81,0.06,,18.49,7.74,25.24,0.66,0.0,15.9,24.11,,103.96,4.0,,14.7,4.0,0.0,0.55,,,0.0,65.0,23.72,0.0,24.23,23.31
2022-09-20 08:15:00,6.6,0.16,15.34,0.0,613.67,22.95,,34.76,58.5,0.94,23.1,237.93,55.73,55.84,0.05,,18.56,8.09,25.11,0.66,0.0,15.86,23.76,,94.23,4.0,,14.7,0.27,0.0,0.56,,,0.0,36.14,,0.0,24.18,22.8
2022-09-20 08:30:00,6.85,0.32,15.35,1.06,614.87,22.68,22.88,42.2,344.17,1.25,22.87,237.6,55.63,55.72,0.07,7.69,18.61,8.47,24.95,1.33,0.0,15.89,23.67,9.95,111.05,4.37,11.48,14.7,229.2,2.09,0.64,24.1,8.85,0.0,44.73,,0.17,24.07,22.6
2022-09-20 08:45:00,7.5,0.48,15.36,2.22,613.8,22.65,24.37,53.45,376.43,1.51,24.58,237.23,55.32,55.4,0.08,1.15,18.64,8.7,25.61,2.0,0.0,15.88,26.52,5.32,114.23,4.7,4.08,14.7,499.2,4.54,0.74,28.59,2.18,0.0,50.53,,0.36,24.44,24.27
2022-09-20 09:00:00,8.25,0.16,15.35,0.0,614.33,23.27,,92.6,59.17,2.54,23.99,237.97,55.74,55.84,0.14,,18.77,8.79,25.54,0.66,0.0,15.9,24.39,,119.87,4.0,,14.7,4.3,0.0,1.17,,,0.0,80.8,23.78,0.0,24.22,23.77
