Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-18 00:00:00,0.3,0.12,13.56,0.0,73.97,24.08,,0.0,0.67,0.0,19.54,238.97,56.64,56.71,0.0,,14.05,2.5,,0.51,0.0,14.29,28.58,,6.16,3.97,,13.1,0.0,0.0,0.0,,,0.0,0.0,25.01,0.0,30.56,
2023-01-18 00:15:00,0.3,0.12,13.56,0.0,66.5,22.41,,0.0,4.5,0.0,20.95,238.93,56.61,56.68,0.0,,14.08,2.6,,0.51,0.0,14.29,28.4,,6.13,3.97,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.28,
2023-01-18 00:30:00,0.3,0.78,13.58,1.94,25.07,23.74,21.58,0.0,458.83,0.0,20.25,238.57,55.95,56.09,0.0,1.25,14.17,2.57,4.64,3.3,0.0,14.29,27.76,4.64,6.11,3.7,3.9,13.1,447.37,3.97,0.0,24.74,3.23,0.0,0.0,,0.34,28.3,21.42
2023-01-18 00:45:00,0.3,0.31,13.57,0.26,9.7,25.55,24.57,0.0,81.73,0.0,,238.93,56.17,56.23,0.0,-2.24,14.18,2.25,3.16,1.28,0.0,14.3,,0.44,6.1,3.13,0.45,13.1,72.23,0.51,0.0,30.16,-0.21,0.0,0.0,,0.05,28.85,24.91
2023-01-18 01:00:00,0.3,0.12,13.57,0.0,67.62,25.6,,0.0,2.92,0.0,17.59,238.88,56.38,56.47,0.0,,14.07,2.1,,0.52,0.0,14.3,26.01,,6.08,3.77,,13.1,2.92,0.0,0.0,,,0.0,0.0,25.46,0.0,28.9,
2023-01-18 01:15:00,0.3,0.12,13.57,0.0,76.43,25.42,,0.0,1.3,0.0,17.54,238.97,56.38,56.49,0.0,,13.93,2.15,,0.5,0.0,14.31,26.85,,6.06,3.9,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.58,
2023-01-18 01:30:00,0.3,0.12,13.57,0.0,90.67,24.35,,0.0,8.0,0.0,20.09,238.93,56.38,56.49,0.0,,13.89,2.37,,0.52,0.0,14.28,26.67,,6.07,3.87,,13.01,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.03,
2023-01-18 01:45:00,0.3,0.18,13.57,0.4,93.6,22.38,18.89,0.0,229.3,0.0,20.77,238.87,56.33,56.44,0.0,6.13,13.96,2.4,6.22,0.76,0.0,14.29,26.03,8.96,6.07,3.93,10.59,13.0,87.77,0.57,0.0,19.18,8.22,0.0,0.0,,0.05,27.41,18.64
2023-01-18 02:00:00,0.3,1.81,13.57,2.68,49.3,24.2,23.2,0.0,614.1,0.0,20.15,239.17,54.88,54.96,0.0,-4.16,14.05,2.31,3.71,7.56,0.0,14.29,24.53,0.07,6.07,3.53,-1.56,13.0,627.4,5.46,0.0,28.2,-1.65,0.0,0.0,26.61,0.5,27.24,23.1
2023-01-18 02:15:00,0.3,1.56,13.56,1.57,19.3,25.32,25.2,0.0,448.17,0.0,18.72,239.5,54.74,54.8,0.0,-5.0,14.06,1.97,3.37,6.54,0.0,14.28,26.9,-0.88,6.07,3.27,-2.35,13.0,396.43,3.13,0.0,30.31,-2.34,0.0,0.0,,0.3,29.89,25.19
