Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-10-10 00:00:00,10.65,0.12,20.35,0.0,-0.77,22.71,,0.0,0.0,0.0,,237.9,56.2,56.26,0.0,,21.25,12.5,,0.51,0.0,21.4,,,7.21,4.0,,19.7,0.0,0.0,0.0,,,0.0,0.0,23.51,0.0,24.18,
2022-10-10 00:15:00,10.5,0.12,20.3,0.0,-0.8,22.7,,0.0,0.0,0.0,,237.9,56.2,56.24,0.0,,21.0,12.39,,0.52,0.0,21.38,,,7.25,4.0,,19.69,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.17,
2022-10-10 00:30:00,11.0,0.12,20.28,0.0,-0.77,22.7,,0.0,0.0,0.0,,237.8,56.16,56.21,0.0,,20.75,12.29,,0.52,0.0,21.37,,,7.3,4.0,,19.6,0.0,0.0,0.0,,,0.0,16.07,,0.0,24.14,
2022-10-10 00:45:00,11.0,0.13,20.31,0.0,39.03,22.7,,0.0,4.3,0.0,21.08,238.0,56.13,56.18,0.0,,20.52,12.2,,0.54,0.0,21.36,20.68,,7.2,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.14,
2022-10-10 01:00:00,10.9,0.13,20.26,0.0,109.35,22.59,,0.0,11.23,0.0,20.07,237.88,56.11,56.15,0.0,,20.29,12.12,23.27,0.57,0.0,21.36,23.03,,6.82,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,22.67,0.0,24.04,21.08
2022-10-10 01:15:00,10.6,0.14,20.23,0.0,195.27,21.85,,0.0,22.63,0.0,21.99,237.93,56.03,56.12,0.0,,20.12,12.13,23.48,0.58,0.0,21.31,23.28,,6.84,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.92,21.49
2022-10-10 01:30:00,10.8,0.14,20.25,0.0,250.77,21.5,,0.0,31.8,0.0,22.2,237.93,56.04,56.08,0.0,,20.05,12.2,23.38,0.6,0.0,21.32,23.1,,6.89,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.72,21.86
2022-10-10 01:45:00,11.4,0.15,20.25,0.0,288.1,21.58,,0.0,32.17,0.0,22.26,237.93,56.03,56.05,0.0,,20.05,12.29,23.36,0.62,0.0,21.32,22.88,,6.86,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.46,21.88
2022-10-10 02:00:00,11.35,0.14,20.26,0.0,267.17,21.6,,0.0,31.77,0.0,22.06,237.87,56.0,56.03,0.0,,20.07,12.38,23.37,0.61,0.0,21.31,22.41,,7.06,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,22.27,0.0,22.81,21.76
2022-10-10 02:15:00,11.1,0.14,20.25,0.0,286.6,21.6,,0.0,32.23,0.0,21.71,238.0,55.96,56.01,0.0,,20.08,12.4,23.42,0.59,0.0,21.31,22.05,,7.0,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.53,21.4
2022-10-10 02:30:00,11.4,0.14,20.25,0.0,291.27,21.41,,0.0,30.8,0.0,21.57,237.97,55.95,55.99,0.0,,20.05,12.34,23.39,0.62,0.0,21.31,21.94,,7.17,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.5,21.25
2022-10-10 02:45:00,11.5,0.14,20.25,0.0,315.3,21.24,,0.0,33.03,0.0,21.49,237.97,55.96,55.97,0.0,,20.0,12.26,23.38,0.62,0.0,21.31,21.83,,6.92,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.43,21.17
2022-10-10 03:00:00,11.15,0.14,20.24,0.0,335.17,21.12,,0.0,32.63,0.0,21.39,237.87,55.95,55.96,0.0,,19.93,12.18,23.35,0.62,0.0,21.3,21.73,,7.07,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,21.8,0.0,22.3,21.06
2022-10-10 03:15:00,10.8,0.15,20.24,0.0,328.73,21.01,,0.0,33.27,0.0,21.24,237.9,55.93,55.95,0.0,,19.85,12.1,23.35,0.6,0.0,21.3,21.58,,6.86,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.14,20.95
2022-10-10 03:30:00,10.95,0.15,20.21,0.0,321.67,20.9,,0.0,25.13,0.0,21.09,237.93,55.86,55.94,0.0,,19.79,12.11,23.34,0.63,0.0,21.29,21.44,,7.01,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.99,20.81
2022-10-10 03:45:00,11.0,0.15,20.21,0.0,371.27,20.76,,0.0,23.73,0.0,20.98,237.97,55.86,55.93,0.0,,19.73,12.2,23.31,0.62,0.0,21.29,21.3,,6.84,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.87,20.71
2022-10-10 04:00:00,11.0,0.15,20.21,0.0,399.3,20.63,,0.0,16.37,0.0,20.87,237.9,55.86,55.91,0.0,,19.67,12.2,23.31,0.62,0.0,21.29,21.18,,7.04,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,21.35,0.0,21.73,20.61
2022-10-10 04:15:00,10.8,0.15,20.17,0.0,404.67,20.52,,0.0,4.0,0.0,20.75,237.93,55.86,55.91,0.0,,19.61,12.2,,0.65,0.0,21.28,21.05,,6.95,4.0,,19.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,21.61,
