Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-26 00:00:00,1.1,0.12,12.79,0.0,-0.6,19.18,,0.0,121.57,0.0,,238.97,56.65,56.73,0.0,,14.27,2.6,2.93,0.54,0.0,13.6,,,6.31,3.4,,12.3,4.0,0.0,0.0,,,0.0,0.0,21.46,0.0,20.42,20.78
2023-01-26 00:15:00,1.0,1.09,12.75,2.76,14.93,19.1,19.51,0.0,556.33,0.0,15.71,238.47,55.76,55.84,0.0,-1.57,13.99,2.41,2.1,4.59,0.0,13.6,19.47,2.14,6.27,3.2,0.13,12.3,613.93,5.9,0.0,24.11,0.17,0.0,0.0,,0.45,22.2,19.28
2023-01-26 00:30:00,0.95,2.59,12.72,2.67,114.23,20.53,19.88,0.0,784.0,0.0,15.27,239.9,54.32,54.39,0.0,-5.2,13.63,2.09,2.03,10.82,0.0,13.59,22.69,-0.67,6.24,3.37,-2.3,12.28,611.0,6.0,0.0,24.86,-2.7,0.0,0.0,,0.43,25.0,19.69
2023-01-26 00:45:00,0.9,2.61,12.71,2.62,130.23,23.27,22.79,0.0,754.5,0.0,18.99,239.9,54.02,54.09,0.0,-5.33,13.4,1.85,1.08,10.9,0.0,13.58,24.58,-0.87,6.23,3.53,-2.51,12.2,607.67,5.55,0.0,27.78,-2.84,0.0,0.0,,0.5,26.96,22.66
2023-01-26 01:00:00,0.8,1.77,12.7,1.96,139.0,24.9,23.97,0.0,554.27,0.0,21.35,224.08,56.0,56.12,0.0,-4.95,13.48,1.8,0.8,7.96,11.12,13.57,27.22,-0.67,6.23,160.5,-2.2,12.2,488.5,4.07,0.0,29.2,-2.25,2.4,0.0,25.3,0.38,28.85,23.52
2023-01-26 01:15:00,0.9,0.13,12.72,0.0,129.57,25.55,,0.0,10.93,0.0,22.52,227.83,57.36,57.44,0.0,,13.89,1.8,2.02,0.58,8.62,13.58,28.15,,6.27,227.7,,12.2,4.63,0.0,0.0,,,1.97,0.0,,0.0,29.4,21.15
2023-01-26 01:30:00,0.8,0.12,12.73,0.0,-0.73,23.46,,0.0,6.23,0.0,,227.9,57.68,57.74,0.0,,14.36,1.98,,0.52,8.56,13.59,,,6.28,227.83,,12.2,1.87,0.0,0.0,,,1.96,0.0,,0.0,29.0,
2023-01-26 01:45:00,0.7,0.13,12.74,0.0,-0.6,23.3,,0.0,2.4,0.0,,229.0,57.75,57.87,0.0,,14.67,2.19,,0.59,7.95,13.59,,,6.29,228.87,,12.2,0.0,0.0,0.0,,,1.82,0.0,,0.0,28.95,
2023-01-26 02:00:00,0.7,0.12,12.75,0.0,-0.5,23.3,,0.0,0.0,0.0,,231.7,57.75,57.82,0.0,,14.72,2.44,,0.54,6.08,13.6,,,6.29,232.0,,12.2,0.0,0.0,0.0,,,1.41,19.27,24.25,0.0,28.9,
2023-01-26 02:15:00,0.7,0.12,12.75,0.0,-0.6,23.3,,0.0,0.0,0.0,,233.77,57.75,57.87,0.0,,14.59,2.5,,0.52,4.81,13.6,,,6.29,234.07,,12.2,0.0,0.0,0.0,,,1.13,0.0,,0.0,28.9,
