Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-04-01 00:00:00,6.15,0.15,18.75,0.0,231.37,23.15,,0.0,0.0,0.0,23.15,238.03,55.78,55.82,0.0,,19.37,7.39,,0.64,0.0,20.69,24.82,,4.92,3.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,23.71,0.0,25.38,
2022-04-01 00:15:00,6.1,0.15,18.73,0.0,241.73,22.97,,0.0,0.0,0.0,22.94,238.1,55.78,55.81,0.0,,19.28,7.24,,0.63,0.0,20.69,24.39,,4.87,3.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.87,
2022-04-01 00:30:00,6.05,0.15,18.75,0.0,245.23,22.75,,0.0,0.0,0.0,22.65,238.03,55.78,55.81,0.0,,19.2,7.2,,0.63,0.0,20.67,23.93,,4.86,3.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.39,
2022-04-01 00:45:00,6.1,0.15,18.76,0.0,284.31,22.48,,0.0,0.0,0.0,22.39,237.97,55.79,55.81,0.0,,19.1,7.11,,0.64,0.0,20.66,23.59,,4.93,3.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.08,
2022-04-01 01:00:00,5.95,0.15,18.73,0.0,287.78,22.2,,0.0,0.0,0.0,22.16,237.96,55.78,55.81,0.0,,18.98,6.93,,0.65,0.0,20.65,23.32,,4.92,3.0,,18.4,0.0,0.0,0.0,,,0.0,0.0,23.04,0.0,23.84,
2022-04-01 01:15:00,5.8,0.42,18.68,1.91,320.1,22.01,22.3,0.0,480.9,0.0,22.12,238.0,55.51,55.53,0.0,8.79,18.86,6.62,24.48,1.8,0.0,20.64,23.75,11.25,4.88,3.0,10.18,18.4,431.33,3.79,0.0,24.82,8.89,0.0,0.0,,0.3,23.83,22.01
2022-04-01 01:30:00,5.45,0.6,18.69,2.96,339.9,22.04,23.52,0.0,476.13,0.0,23.91,237.97,55.2,55.23,0.0,-1.32,18.65,6.05,28.32,2.54,0.0,20.62,27.13,3.26,4.83,3.0,1.61,18.33,653.07,5.89,0.0,28.52,0.93,0.0,0.0,,0.5,26.41,23.24
2022-04-01 01:45:00,5.3,0.62,18.66,2.9,324.87,22.16,24.48,0.0,471.43,0.0,25.39,238.0,55.15,55.17,0.0,-1.84,18.53,5.75,29.39,2.61,0.0,20.62,28.87,2.7,4.86,3.0,1.08,18.3,649.1,5.65,0.0,29.48,0.77,0.0,0.0,,0.5,28.77,24.26
2022-04-01 02:00:00,5.15,0.62,18.63,2.89,308.03,22.36,24.83,0.0,469.43,0.0,26.05,237.97,55.1,55.14,0.0,-2.12,18.58,5.6,29.74,2.62,0.0,20.61,29.55,2.43,4.88,3.0,0.76,18.3,646.6,5.56,0.0,29.84,0.55,0.0,0.0,24.85,0.5,29.74,24.68
2022-04-01 02:15:00,5.1,0.62,18.6,2.88,278.2,22.71,25.01,0.0,473.4,0.0,26.36,237.93,55.09,55.11,0.0,-2.07,18.75,5.46,29.88,2.61,0.0,20.58,29.89,2.46,4.89,3.0,0.8,18.24,646.3,5.53,0.0,30.01,0.58,0.0,20.07,,0.5,30.17,24.8
2022-04-01 02:30:00,5.0,0.62,18.54,2.85,251.37,24.61,25.12,0.0,467.13,0.0,26.43,237.97,55.04,55.08,0.0,-2.32,18.94,5.4,30.0,2.62,0.0,20.62,30.02,2.21,4.85,3.0,0.52,18.2,644.5,5.49,0.0,30.11,0.36,0.0,0.0,,0.5,30.35,24.89
2022-04-01 02:45:00,4.9,0.15,18.47,0.0,230.77,25.79,,0.0,18.17,0.0,26.46,226.5,57.01,57.05,0.0,1.45,19.1,5.4,27.99,0.67,8.53,20.63,30.05,,4.89,226.53,4.16,18.19,19.5,0.0,0.0,,,1.93,0.0,,0.0,30.43,25.8
2022-04-01 03:00:00,4.75,0.15,18.49,0.0,216.33,24.91,,0.0,2.8,0.0,26.25,226.07,57.37,57.4,0.0,,19.33,5.4,,0.66,8.73,20.58,29.54,,4.93,226.17,,18.1,2.8,0.0,0.0,,,1.97,0.0,26.13,0.0,29.97,
2022-04-01 03:15:00,4.7,0.15,18.45,0.0,210.67,25.09,,0.0,0.0,0.0,25.98,225.93,57.51,57.54,0.0,,19.57,5.54,,0.66,8.75,20.62,29.06,,4.98,225.9,,18.1,0.0,0.0,0.0,,,1.97,0.0,,0.0,29.53,
2022-04-01 03:30:00,4.6,0.15,18.42,0.0,186.8,25.1,,0.0,0.0,0.0,25.66,225.6,57.62,57.64,0.0,,19.75,5.6,,0.66,8.74,20.6,28.39,,5.0,225.53,,18.1,0.0,0.0,0.0,,,1.97,0.0,,0.0,28.54,
2022-04-01 03:45:00,4.6,0.15,18.41,0.0,190.4,25.09,,0.0,0.0,0.0,25.13,225.87,57.71,57.73,0.0,,19.87,5.75,,0.66,8.74,20.59,27.14,,5.0,225.97,,18.1,0.0,0.0,0.0,,,1.98,0.0,,0.0,26.98,
2022-04-01 04:00:00,4.55,0.15,18.37,0.0,190.97,24.87,,0.0,0.0,0.0,24.44,226.23,57.75,57.82,0.0,,19.91,5.66,,0.66,8.57,20.59,26.1,,4.99,226.3,,18.1,0.0,0.0,0.0,,,1.94,17.73,25.16,0.0,26.47,
2022-04-01 04:15:00,4.4,0.15,18.36,0.0,206.73,24.48,,0.0,0.0,0.0,23.99,226.9,57.75,57.82,0.0,,19.88,5.5,,0.66,7.72,20.56,25.75,,5.01,226.93,,18.1,0.0,0.0,0.0,,,1.75,0.0,,0.0,26.36,
2022-04-01 04:30:00,4.3,0.15,18.36,0.0,211.9,23.97,,0.0,0.0,0.0,23.77,227.33,57.75,57.82,0.0,,19.79,5.36,,0.66,6.86,20.58,25.59,,5.04,227.57,,18.0,0.0,0.0,0.0,,,1.56,0.0,,0.0,26.25,
2022-04-01 04:45:00,4.2,0.15,18.36,0.0,222.17,23.64,,0.0,0.0,0.0,23.61,236.93,56.92,57.0,0.0,,19.66,5.28,,0.64,0.84,20.55,25.43,,5.06,33.13,,18.0,0.0,0.0,0.0,,,0.19,0.0,,0.0,26.08,
2022-04-01 05:00:00,4.1,0.15,18.32,0.0,238.0,23.42,,0.0,0.0,0.0,23.45,238.0,56.71,56.76,0.0,,19.5,5.06,,0.62,0.01,20.56,25.2,,5.09,3.0,,18.0,0.0,0.0,0.0,,,0.0,0.0,23.97,0.0,25.77,
2022-04-01 05:15:00,4.1,0.15,18.32,0.0,243.63,23.26,,0.0,0.0,0.0,23.21,238.17,56.65,56.71,0.0,,19.33,5.0,,0.63,0.0,20.55,24.75,,5.12,3.0,,18.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.21,
2022-04-01 05:30:00,3.95,0.15,18.31,0.0,271.87,23.01,,0.0,0.0,0.0,22.93,238.17,56.64,56.69,0.0,,19.16,5.0,,0.62,0.0,20.54,24.27,,5.15,3.0,,18.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.7,
2022-04-01 05:45:00,3.8,0.15,18.31,0.0,295.53,22.71,,0.0,0.0,0.0,22.64,238.23,56.62,56.66,0.0,,18.99,5.0,,0.65,0.0,20.52,23.9,,5.16,3.0,,18.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.39,
2022-04-01 06:00:00,3.65,0.48,18.29,2.24,324.77,22.5,22.81,0.0,497.1,0.0,22.64,238.0,56.33,56.36,0.0,5.66,18.8,5.0,25.57,2.0,0.0,20.49,24.58,8.5,5.21,3.0,7.69,17.93,487.97,4.51,0.0,25.98,6.29,0.0,0.0,23.66,0.36,24.51,22.49
2022-04-01 06:15:00,3.6,0.61,18.25,2.77,343.1,22.56,24.15,0.0,447.63,0.0,24.56,237.9,56.11,56.15,0.0,-3.4,18.54,4.87,28.96,2.59,0.0,20.5,27.85,1.02,6.78,3.0,-0.71,17.9,634.57,5.45,0.0,29.11,-0.69,0.0,0.0,,0.5,26.9,23.92
2022-04-01 06:30:00,3.7,0.83,18.23,2.71,325.57,22.66,25.02,0.0,443.37,0.0,25.86,238.13,55.9,55.96,0.0,-4.0,18.41,4.73,30.14,3.46,0.0,20.46,29.47,0.38,8.22,3.03,-1.33,17.9,628.93,5.26,0.0,30.17,-1.25,0.0,0.0,,0.5,29.22,24.88
2022-04-01 06:45:00,3.7,2.63,18.14,2.65,317.0,23.05,24.61,0.0,794.0,0.0,26.42,239.2,54.49,54.56,0.0,-4.89,18.46,4.7,29.54,11.02,0.0,20.5,29.78,-0.37,20.51,3.0,-2.28,17.85,620.8,5.4,0.0,29.64,-2.15,0.0,0.0,,0.5,30.1,24.41
2022-04-01 07:00:00,3.65,0.91,18.16,0.87,304.87,26.07,25.09,0.0,264.1,0.0,26.57,238.33,55.36,55.39,0.0,-2.88,18.65,4.65,29.17,3.83,0.0,20.45,29.82,0.44,56.54,3.1,-0.12,17.8,232.37,1.78,0.0,28.59,-0.66,0.0,0.0,26.62,0.17,30.12,25.55
2022-04-01 07:15:00,3.7,0.15,18.11,0.0,284.33,25.36,,0.0,3.87,0.01,26.54,238.1,55.9,55.99,0.0,,18.91,4.67,,0.65,0.0,20.46,29.63,,87.33,3.0,,17.8,4.0,0.0,0.0,,,0.0,20.76,,0.0,29.97,
2022-04-01 07:30:00,3.6,0.15,18.1,0.0,258.23,25.48,,0.0,0.0,0.0,26.26,238.07,55.95,56.0,0.0,,19.15,4.87,,0.65,0.0,20.46,29.16,,99.0,3.1,,17.8,0.0,0.0,0.02,,,0.0,0.0,,0.0,29.53,
2022-04-01 07:45:00,3.5,0.15,18.09,0.0,257.93,25.5,,0.0,0.0,0.01,25.89,238.03,55.95,56.01,0.0,,19.32,5.07,,0.65,0.0,20.45,28.24,,104.79,3.0,,17.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.15,
2022-04-01 08:00:00,3.45,0.15,18.07,0.0,270.9,25.32,,0.0,6.9,0.01,25.11,238.07,55.96,56.01,0.0,,19.39,5.25,,0.61,0.0,20.44,26.73,,107.76,3.2,,17.8,0.0,0.0,0.01,,,0.0,0.0,25.56,0.0,26.88,
2022-04-01 08:15:00,3.2,0.15,18.05,0.0,264.07,24.79,,0.0,15.6,0.03,24.51,238.2,55.95,56.01,0.0,,19.36,5.17,23.92,0.63,0.0,20.46,26.21,,107.19,3.3,,17.74,0.0,0.0,0.03,,,0.0,0.0,,0.0,26.69,24.34
2022-04-01 08:30:00,3.15,0.15,18.04,0.0,264.93,24.29,,0.0,17.23,0.18,24.24,238.2,55.95,56.02,0.01,,19.27,4.88,23.47,0.64,0.0,20.44,26.02,,94.14,3.13,,17.7,0.0,0.0,0.14,,,0.0,23.0,,0.0,26.56,24.05
2022-04-01 08:45:00,2.9,0.15,18.04,0.0,279.97,23.98,,0.0,16.93,0.26,24.07,237.93,55.95,56.02,0.01,,19.15,4.8,23.26,0.63,0.0,20.45,25.77,,83.02,3.07,,17.7,0.0,0.0,0.22,,,0.0,10.0,,0.0,26.3,23.87
2022-04-01 09:00:00,2.85,0.15,18.03,0.0,299.47,23.75,,0.0,17.5,0.26,23.83,238.0,55.94,56.01,0.01,,19.02,4.6,23.15,0.64,0.0,20.45,25.33,,81.93,3.1,,17.7,0.0,0.0,0.2,,,0.0,10.13,24.18,0.0,25.77,23.6
2022-04-01 09:15:00,2.9,0.15,18.02,0.0,331.4,23.48,,7.67,19.07,0.49,23.46,238.07,55.95,56.02,0.03,,18.88,4.47,22.98,0.65,0.0,20.43,24.8,,86.23,3.1,,17.7,0.0,0.0,0.34,,,0.0,14.73,,0.0,25.23,23.24
2022-04-01 09:30:00,2.95,0.15,18.02,0.0,357.23,23.14,,14.53,20.5,0.79,23.16,238.03,55.95,56.03,0.04,,18.7,4.4,22.67,0.66,0.0,20.42,24.35,,95.69,3.1,,17.7,8.03,0.0,0.45,,,0.0,21.47,,0.0,24.86,22.88
