Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-25 00:00:00,9.35,0.12,13.52,0.0,-0.63,22.5,,0.0,0.0,0.0,,234.57,57.75,57.82,0.0,,16.38,9.72,,0.5,3.55,13.77,,,6.15,234.8,,12.9,0.0,0.0,0.0,,,0.83,0.0,23.32,0.0,27.91,
2022-12-25 00:15:00,9.5,0.11,13.54,0.0,-0.53,22.43,,0.0,0.0,0.0,,234.67,57.75,57.84,0.0,,16.35,9.7,,0.5,3.24,13.77,,,6.16,234.97,,12.9,0.0,0.0,0.0,,,0.76,0.0,,0.0,27.89,
2022-12-25 00:30:00,9.45,0.12,13.52,0.0,-0.5,22.4,,0.0,0.0,0.0,,235.2,57.75,57.88,0.0,,16.27,9.75,,0.51,2.88,13.77,,,6.18,235.93,,12.9,0.0,0.0,0.0,,,0.68,18.53,,0.0,27.83,
2022-12-25 00:45:00,9.6,0.12,13.53,0.0,-0.63,22.32,,0.0,0.0,0.0,,236.03,57.75,57.88,0.0,,16.19,9.87,,0.5,2.48,13.78,,,6.19,236.33,,12.9,0.0,0.0,0.0,,,0.59,0.0,,0.0,27.77,
2022-12-25 01:00:00,9.55,0.12,13.52,0.0,-0.92,22.3,,0.0,0.0,0.0,,237.23,57.76,57.88,0.0,,16.09,9.9,,0.52,2.12,13.77,,,6.18,237.62,,12.9,0.0,0.0,0.0,,,0.51,0.0,22.67,0.0,27.7,
2022-12-25 01:15:00,9.6,0.12,13.53,0.0,11.4,22.18,,0.0,0.0,0.0,16.52,238.0,57.75,57.88,0.0,,16.01,9.9,,0.52,1.87,13.78,21.79,,6.16,238.5,,12.9,0.0,0.0,0.0,,,0.45,0.0,,0.0,27.7,
2022-12-25 01:30:00,9.4,0.12,13.54,0.0,63.47,21.75,,0.0,0.0,0.0,16.64,238.43,57.66,57.74,0.0,,15.94,9.9,,0.53,1.03,13.78,25.5,,6.16,152.57,,12.9,0.0,0.0,0.0,,,0.25,0.0,,0.0,27.6,
2022-12-25 01:45:00,9.3,0.12,13.54,0.0,70.6,20.83,,0.0,0.0,0.0,17.99,238.97,57.11,57.19,0.0,,15.95,9.9,,0.51,0.0,13.78,25.92,,6.17,4.0,,12.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.33,
2022-12-25 02:00:00,9.25,0.13,13.58,0.0,51.07,20.04,,0.0,117.73,0.0,19.25,238.97,56.9,56.98,0.0,,16.07,9.9,16.75,0.53,0.0,13.79,25.72,,6.18,4.0,,12.9,0.0,0.0,0.0,,,0.0,0.0,23.58,0.0,26.89,17.48
2022-12-25 02:15:00,9.2,0.55,13.58,3.18,-0.9,22.46,21.77,0.0,504.1,0.0,,237.97,56.3,56.36,0.0,4.18,16.22,9.88,15.62,2.33,0.0,13.8,,7.92,6.17,3.8,6.87,12.99,664.57,6.42,0.0,26.15,4.51,0.0,0.0,,0.48,25.74,21.6
