Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-19 00:00:00,-2.3,1.73,13.16,2.64,8.6,19.67,20.33,0.0,642.2,0.0,,227.5,55.98,55.99,0.0,-4.41,13.77,0.08,4.22,7.74,8.2,14.11,,-0.25,5.95,94.0,-2.25,12.7,617.03,5.79,0.0,25.13,-2.25,1.74,0.0,23.6,0.46,23.34,20.18
2023-01-19 00:15:00,-2.3,2.15,13.13,2.46,45.03,21.5,21.35,0.0,650.3,0.0,16.22,211.03,57.67,57.73,0.0,-7.46,13.52,-0.3,3.92,10.21,19.42,14.09,23.09,-2.97,5.85,211.07,-4.85,12.7,588.87,5.37,0.0,26.37,-4.82,4.1,18.07,,0.48,25.76,21.2
2023-01-19 00:30:00,-2.35,2.18,13.13,2.44,179.3,23.78,22.77,0.0,651.33,0.0,19.75,211.63,57.75,57.86,0.0,-7.52,13.6,-0.6,3.59,10.32,18.56,14.08,25.42,-3.11,5.86,211.73,-4.97,12.7,587.3,5.17,0.0,27.77,-4.88,3.93,0.0,,0.48,27.29,22.68
2023-01-19 00:45:00,-2.4,2.23,13.1,2.42,216.87,24.71,24.06,0.0,652.33,0.0,21.86,213.67,57.75,57.85,0.0,-7.54,13.96,-0.7,3.33,10.46,17.26,14.08,27.58,-3.18,5.87,213.8,-5.01,12.7,586.77,5.01,0.0,29.05,-4.89,3.69,0.0,,0.5,28.94,23.95
2023-01-19 01:00:00,-2.45,0.64,13.1,0.65,150.77,26.22,24.13,0.0,183.12,0.0,23.42,228.27,57.75,57.85,0.0,-5.76,14.43,-0.7,3.13,2.95,7.94,14.1,28.34,-2.53,5.89,228.42,-3.32,12.7,187.73,1.33,0.0,29.28,-3.87,1.78,0.0,26.83,0.13,29.75,24.4
2023-01-19 01:15:00,-2.5,0.12,13.11,0.0,88.13,25.86,,0.0,10.97,0.0,22.92,233.63,57.75,57.88,0.0,,14.67,-0.69,3.79,0.53,4.45,14.09,27.89,,5.92,233.87,,12.7,4.0,0.0,0.0,,,1.04,0.0,,0.0,29.56,21.67
2023-01-19 01:30:00,-2.6,0.12,13.09,0.0,-0.8,25.55,,0.0,3.07,0.0,,234.63,57.75,57.88,0.0,,14.65,-0.6,,0.51,3.38,14.09,,,5.94,234.9,,12.62,0.27,0.0,0.0,,,0.79,0.0,,0.0,29.5,
2023-01-19 01:45:00,-2.9,0.12,13.09,0.0,0.13,25.43,,0.0,0.0,0.0,,236.5,57.75,57.88,0.0,,14.37,-0.59,,0.52,2.43,14.08,,,5.94,236.83,,12.6,0.0,0.0,0.0,,,0.58,0.0,,0.0,29.47,
2023-01-19 02:00:00,-3.0,0.12,13.05,0.0,19.93,25.29,,0.0,0.0,0.0,19.84,237.27,57.75,57.85,0.0,,13.98,-0.42,,0.53,1.88,14.08,21.2,,5.99,237.67,,12.6,0.0,0.0,0.0,,,0.44,0.0,25.34,0.0,29.42,
2023-01-19 02:15:00,-2.7,0.13,13.03,0.0,120.0,23.9,,0.0,9.07,0.0,19.69,238.0,57.75,57.91,0.0,,13.64,-0.24,,0.55,1.71,14.07,27.44,,6.0,238.57,,12.6,0.0,0.0,0.0,,,0.41,0.0,,0.0,29.13,
