Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-03-27 00:00:00,8.25,0.13,17.92,0.0,181.9,22.54,,0.0,19.3,0.0,23.04,238.6,55.95,55.97,0.0,,19.08,8.6,8.53,0.54,0.0,19.15,24.28,,6.07,3.9,,17.5,0.0,0.0,0.0,,,0.0,0.0,23.22,0.0,24.89,22.59
2023-03-27 00:15:00,8.2,0.13,17.94,0.0,185.07,22.42,,0.0,20.73,0.0,22.78,238.93,55.94,55.96,0.0,,19.04,8.6,8.51,0.54,0.0,19.2,23.78,,6.09,3.83,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.33,22.38
2023-03-27 00:30:00,7.7,0.13,17.96,0.0,213.07,22.23,,0.0,20.8,0.0,22.41,238.87,55.92,55.96,0.0,,18.97,8.34,8.45,0.56,0.0,19.19,23.32,,6.11,3.67,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.97,22.08
2023-03-27 00:45:00,7.3,0.13,17.92,0.0,226.47,22.02,,0.0,23.63,0.0,22.14,238.7,55.89,55.94,0.0,,18.86,7.97,8.3,0.56,0.0,19.17,23.04,,6.12,3.6,,17.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.71,21.83
2023-03-27 01:00:00,6.8,0.28,17.92,1.02,206.5,21.73,21.94,0.0,329.23,0.0,21.88,238.54,55.75,55.82,0.0,15.28,18.7,7.74,8.96,1.18,0.0,19.17,22.83,16.05,6.09,3.23,16.1,17.5,215.08,2.05,0.0,22.81,14.18,0.0,0.0,22.97,0.15,23.52,21.72
2023-03-27 01:15:00,6.8,0.58,17.91,3.13,282.43,21.78,22.3,0.0,505.57,0.0,22.48,238.0,55.41,55.45,0.0,0.64,18.54,7.57,11.45,2.48,0.0,19.15,25.17,5.11,6.02,3.17,3.7,17.5,670.13,6.38,0.0,27.34,1.5,0.0,0.0,,0.5,25.28,21.97
2023-03-27 01:30:00,6.8,0.61,17.89,3.07,322.4,22.02,23.56,0.0,494.3,0.0,24.41,237.97,55.35,55.4,0.0,-0.17,18.4,7.42,12.12,2.55,0.0,19.17,27.53,4.34,6.01,3.27,2.98,17.5,665.27,6.04,0.0,28.56,0.74,0.0,0.0,,0.5,27.66,23.31
2023-03-27 01:45:00,6.8,0.61,17.89,3.09,313.0,22.21,24.35,0.0,500.67,0.0,25.56,237.87,55.34,55.38,0.0,0.24,18.43,7.4,12.54,2.58,0.0,19.17,28.81,4.67,6.03,3.33,3.41,17.5,667.67,6.0,0.0,29.36,1.17,0.0,0.0,,0.5,28.94,24.12
2023-03-27 02:00:00,6.95,0.61,17.86,3.09,280.03,23.27,24.67,0.0,505.17,0.0,26.13,238.0,55.34,55.36,0.0,0.39,18.58,7.4,12.69,2.58,0.0,19.13,29.39,4.78,6.04,3.37,3.54,17.46,669.1,5.98,0.0,29.68,1.35,0.0,0.0,25.82,0.5,29.67,24.44
2023-03-27 02:15:00,7.0,0.39,17.85,1.64,220.97,25.62,24.87,0.0,295.53,0.0,26.26,238.37,55.45,55.53,0.0,1.04,18.78,7.4,12.67,1.62,0.0,19.11,29.62,4.98,6.03,3.63,4.05,17.4,383.9,3.14,0.0,29.48,2.03,0.0,0.0,,0.27,30.14,24.91
