Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-13 00:00:00,5.5,0.45,14.42,2.07,353.73,21.91,22.23,0.0,458.0,0.0,22.12,237.9,56.17,56.23,0.0,7.09,18.77,6.83,24.79,1.87,0.0,15.25,23.69,9.51,4.72,3.0,8.66,13.9,443.23,4.24,0.0,25.01,7.24,0.0,0.0,22.9,0.33,23.69,21.92
2022-03-13 00:15:00,6.0,0.61,14.45,2.82,366.63,21.9,23.92,0.0,436.37,0.0,24.36,237.93,55.9,55.96,0.0,-2.72,18.53,6.22,28.88,2.57,0.0,15.24,27.45,1.72,4.66,3.0,0.13,13.9,640.13,5.56,0.0,28.91,-0.06,0.0,0.0,,0.5,25.83,23.76
2022-03-13 00:30:00,5.75,0.63,14.43,2.76,325.2,21.9,24.94,0.0,429.2,0.0,25.94,237.97,55.86,55.9,0.0,-3.29,18.43,5.82,30.01,2.62,0.0,15.25,29.47,1.08,4.66,3.0,-0.53,13.9,633.8,5.32,0.0,29.93,-0.61,0.0,18.47,,0.5,28.9,24.82
2022-03-13 00:45:00,5.2,1.39,14.42,2.67,308.59,22.0,25.03,0.0,536.31,0.0,26.57,238.52,55.33,55.35,0.0,-4.44,18.49,5.32,30.14,5.81,0.0,15.26,30.19,-0.11,4.63,3.0,-1.82,13.9,622.66,5.23,0.0,30.19,-1.75,0.0,0.0,,0.5,30.34,24.86
2022-03-13 01:00:00,5.0,2.56,14.42,2.53,300.89,23.51,24.46,0.0,731.96,0.0,26.57,239.11,54.31,54.37,0.0,-6.16,18.66,4.69,29.46,10.71,0.0,15.25,29.69,-1.59,4.56,3.0,-3.66,13.9,605.07,5.18,0.0,29.45,-3.5,0.0,0.0,26.01,0.5,30.1,24.28
2022-03-13 01:15:00,5.0,0.15,14.42,0.0,269.13,26.02,,0.0,9.87,0.0,26.48,238.13,55.87,55.9,0.0,-2.19,18.82,4.23,,0.64,0.0,15.24,29.68,,4.59,3.0,0.66,13.9,28.37,0.0,0.0,,,0.0,20.0,,0.0,30.01,
2022-03-13 01:30:00,4.9,0.15,14.4,0.0,262.1,25.04,,0.0,2.53,0.0,26.34,237.97,55.96,56.01,0.0,,18.96,4.1,,0.64,0.0,15.26,29.42,,4.66,3.0,,13.9,2.8,0.0,0.0,,,0.0,0.0,,0.0,29.78,
2022-03-13 01:45:00,4.4,0.15,14.4,0.0,258.9,25.27,,0.0,0.0,0.0,26.14,238.0,55.95,56.03,0.0,,19.07,4.15,,0.64,0.0,15.26,28.97,,4.67,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.34,
2022-03-13 02:00:00,4.3,0.15,14.4,0.0,270.57,25.3,,0.0,0.0,0.0,25.79,238.03,55.98,56.03,0.0,,19.12,4.42,,0.64,0.0,15.27,27.91,,4.62,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,25.79,0.0,27.66,
2022-03-13 02:15:00,4.1,0.15,14.38,0.0,300.9,25.15,,0.0,0.0,0.0,24.94,238.17,55.96,56.03,0.0,,19.11,4.5,,0.64,0.0,15.3,26.42,,4.58,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.64,
2022-03-13 02:30:00,3.65,0.15,14.38,0.0,298.27,24.59,,0.0,0.0,0.0,24.44,238.1,55.95,56.03,0.0,,19.04,4.5,,0.64,0.0,15.28,26.03,,4.58,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.49,
2022-03-13 02:45:00,3.6,0.15,14.38,0.0,322.5,24.12,,0.0,0.0,0.0,24.22,237.97,55.96,56.01,0.0,,18.93,4.54,,0.64,0.0,15.29,25.83,,4.6,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.34,
2022-03-13 03:00:00,3.8,0.15,14.37,0.0,342.9,23.86,,0.0,0.0,0.0,24.07,238.03,55.96,56.0,0.0,,18.8,4.66,,0.65,0.0,15.31,25.49,,4.57,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,24.34,0.0,25.96,
2022-03-13 03:15:00,3.7,0.15,14.37,0.0,362.83,23.62,,0.0,0.0,0.0,23.72,238.0,55.96,55.99,0.0,,18.68,4.89,,0.64,0.0,15.31,24.91,,4.55,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.35,
2022-03-13 03:30:00,3.5,0.15,14.37,0.0,377.6,23.29,,0.0,0.0,0.0,23.37,238.1,55.95,55.97,0.0,,18.58,5.09,,0.65,0.0,15.32,24.46,,4.53,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.93,
2022-03-13 03:45:00,4.6,0.15,14.36,0.0,378.0,22.96,,0.0,0.0,0.0,23.05,238.1,55.95,55.97,0.0,,18.47,5.0,,0.65,0.0,15.32,24.11,,4.52,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.64,
2022-03-13 04:00:00,4.4,0.16,14.36,0.0,378.63,22.65,,0.0,86.07,0.0,22.76,238.1,55.94,55.96,0.0,,18.34,5.0,22.14,0.68,0.0,15.33,23.78,,4.51,3.0,,13.9,0.0,0.0,0.0,,,0.0,0.0,23.47,0.0,24.32,22.48
2022-03-13 04:15:00,4.8,0.52,14.37,2.51,379.53,22.5,22.86,0.0,440.8,0.0,22.81,237.97,55.53,55.58,0.0,3.41,18.18,5.0,26.37,2.17,0.0,15.29,24.79,6.39,4.5,3.0,5.33,13.9,549.5,5.08,0.0,26.46,3.92,0.0,0.0,,0.41,24.44,22.55
2022-03-13 04:30:00,4.05,0.62,14.38,2.77,358.23,22.5,24.46,0.0,428.4,0.0,24.98,237.97,55.34,55.39,0.0,-3.26,17.98,4.85,29.5,2.62,0.0,15.31,28.29,1.15,4.42,3.0,-0.46,13.9,635.6,5.39,0.0,29.47,-0.57,0.0,0.0,,0.5,26.78,24.36
2022-03-13 04:45:00,4.3,1.56,14.35,2.68,318.67,22.51,24.86,0.0,557.43,0.0,26.09,238.7,54.64,54.7,0.0,-4.32,17.91,4.47,30.01,6.54,0.0,15.31,29.82,0.02,4.38,3.03,-1.64,13.9,624.67,5.29,0.0,30.02,-1.63,0.0,0.0,,0.5,29.52,24.72
2022-03-13 05:00:00,3.9,2.38,14.34,2.63,321.43,23.02,24.67,0.0,710.8,0.0,26.41,222.27,55.36,55.43,0.0,-4.95,18.01,4.11,29.69,10.67,10.92,15.31,29.74,-0.52,4.4,119.8,-2.28,13.9,622.77,5.35,0.0,29.62,-2.27,2.29,0.0,26.02,0.5,30.07,24.53
2022-03-13 05:15:00,3.1,0.75,14.36,0.86,316.43,26.09,25.29,0.0,227.87,0.0,26.67,220.1,57.11,57.14,0.0,-3.18,18.34,3.92,29.31,3.58,12.11,15.32,29.99,0.01,4.45,220.17,-0.45,13.9,233.43,1.74,0.0,28.58,-0.88,2.63,0.0,,0.17,30.31,25.72
2022-03-13 05:30:00,2.9,0.14,14.35,0.0,314.1,25.27,,0.0,3.87,0.0,26.78,224.7,57.4,57.45,0.0,,18.68,3.97,,0.65,8.85,15.34,29.7,,4.54,224.77,,13.9,4.0,0.0,0.0,,,1.99,0.0,,0.0,30.04,
2022-03-13 05:45:00,2.6,0.14,14.36,0.0,320.77,25.57,,0.0,0.0,0.0,26.61,224.1,57.6,57.64,0.0,,18.94,4.16,,0.65,8.85,15.34,29.1,,4.91,224.23,,13.9,0.0,0.0,0.0,,,1.99,0.0,,0.0,29.31,
2022-03-13 06:00:00,3.2,0.15,14.35,0.0,344.5,25.68,,0.0,5.6,0.0,25.95,224.7,57.73,57.78,0.0,,19.12,4.39,,0.66,8.79,15.35,27.42,,10.13,224.7,,13.9,0.0,0.0,0.0,,,1.98,0.0,25.94,0.0,27.29,
2022-03-13 06:15:00,2.7,0.14,14.35,0.0,343.53,25.25,,0.0,18.9,0.0,25.04,225.77,57.75,57.87,0.0,,19.22,4.66,24.45,0.63,8.2,15.36,26.49,,55.42,225.9,,13.9,0.0,0.0,0.0,,,1.85,18.48,,0.0,26.87,24.8
2022-03-13 06:30:00,2.15,0.15,14.34,0.0,339.07,24.61,,0.0,17.93,0.01,24.7,227.33,57.75,57.89,0.0,,19.22,4.83,23.84,0.66,7.14,15.36,26.27,,105.88,227.33,,13.9,0.0,0.0,0.0,,,1.62,0.0,,0.0,26.76,24.41
2022-03-13 06:45:00,2.3,0.16,14.36,0.0,354.07,24.27,,2.13,19.63,0.24,24.5,237.63,56.89,57.0,0.01,,19.15,5.05,23.63,0.65,0.44,15.36,25.99,,88.69,18.4,,13.9,0.0,0.0,0.16,,,0.1,8.13,,0.0,26.45,24.23
2022-03-13 07:00:00,2.45,0.15,14.36,0.0,360.37,24.02,,18.33,11.83,1.05,24.16,238.5,56.72,56.86,0.06,,19.06,5.33,23.44,0.65,0.0,15.37,25.44,,105.24,3.47,,13.9,0.0,0.0,0.59,,,0.0,32.67,24.44,0.0,25.88,23.88
2022-03-13 07:15:00,2.9,0.16,14.35,0.0,368.4,23.7,,20.76,3.73,1.39,23.75,238.47,56.72,56.84,0.08,,18.98,5.67,,0.66,0.0,15.37,24.93,,108.64,3.43,,13.9,0.0,0.0,0.72,,,0.0,40.62,,0.0,25.4,
2022-03-13 07:30:00,3.65,0.15,14.37,0.0,378.3,23.34,,29.0,0.0,2.47,23.44,238.6,56.73,56.88,0.14,,18.9,6.08,,0.67,0.0,15.35,24.58,,117.53,3.7,,13.9,0.0,0.0,1.19,,,0.0,76.73,,0.0,25.05,
2022-03-13 07:45:00,4.6,0.16,14.34,0.0,378.37,23.05,,37.07,0.0,2.87,23.17,238.63,56.75,56.91,0.16,,18.85,6.53,,0.65,0.0,15.37,24.23,,117.44,3.77,,13.9,0.0,0.0,1.38,,,0.0,90.2,,0.0,24.73,
2022-03-13 08:00:00,5.35,0.16,14.36,0.0,378.4,22.76,,43.43,0.0,2.74,22.85,238.6,56.76,56.92,0.16,,18.84,6.85,,0.66,0.0,15.38,23.85,,116.83,3.93,,13.9,0.0,0.0,1.35,,,0.0,81.07,23.23,0.0,24.36,
