Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-19 00:00:00,9.65,0.15,16.24,0.0,218.83,22.9,,0.0,0.0,0.0,22.93,238.13,56.38,56.47,0.0,,19.8,9.73,,0.62,0.0,17.63,24.23,,5.33,3.03,,15.7,0.0,0.0,0.0,,,0.0,0.0,23.5,0.0,24.74,
2022-03-19 00:15:00,9.8,0.15,16.27,0.0,239.73,22.72,,0.0,0.0,0.0,22.68,237.97,56.38,56.45,0.0,,19.73,9.63,,0.61,0.0,17.63,23.85,,5.26,3.03,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.32,
2022-03-19 00:30:00,9.55,0.15,16.26,0.0,253.7,22.51,,0.0,0.0,0.0,22.44,238.0,56.38,56.44,0.0,,19.63,9.57,,0.63,0.0,17.63,23.54,,5.14,3.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.06,
2022-03-19 00:45:00,9.6,0.15,16.24,0.0,264.31,22.29,,0.0,0.0,0.0,22.24,238.03,56.38,56.44,0.0,,19.53,9.5,,0.63,0.0,17.64,23.31,,5.18,3.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.89,
2022-03-19 01:00:00,8.55,0.15,16.24,0.0,279.52,22.07,,0.0,0.0,0.0,22.07,238.15,56.38,56.43,0.0,,19.42,9.09,,0.63,0.0,17.64,23.08,,5.4,3.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,22.69,0.0,23.63,
2022-03-19 01:15:00,8.5,0.15,16.23,0.0,303.77,21.88,,0.0,0.0,0.0,21.93,238.0,56.38,56.42,0.0,,19.3,8.48,,0.64,0.0,17.64,22.86,,5.4,3.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.42,
2022-03-19 01:30:00,8.45,0.16,16.24,0.0,323.13,21.69,,0.0,86.13,0.0,21.75,237.97,56.37,56.4,0.0,,19.15,8.16,21.39,0.67,0.0,17.64,22.58,,5.4,3.0,,15.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.13,21.55
2022-03-19 01:45:00,7.5,0.51,16.26,2.66,352.37,21.6,22.07,0.0,471.67,0.0,21.94,237.93,55.98,56.01,0.0,5.65,18.96,7.72,25.51,2.15,0.0,17.61,23.85,8.84,5.34,3.0,7.48,15.7,565.33,5.46,0.0,25.73,5.7,0.0,0.0,,0.41,23.6,21.73
2022-03-19 02:00:00,8.2,0.61,16.26,2.88,370.1,21.6,23.86,0.0,463.77,0.0,24.44,237.97,55.73,55.77,0.0,-2.06,18.69,7.12,28.66,2.56,0.0,17.61,27.5,2.49,5.27,3.0,0.82,15.7,646.73,5.69,0.0,28.85,0.58,0.0,0.0,22.69,0.5,26.54,23.62
2022-03-19 02:15:00,7.1,0.62,16.26,2.8,332.07,21.6,24.71,0.0,454.17,0.0,25.81,237.93,55.65,55.67,0.0,-2.97,18.58,6.68,29.61,2.62,0.0,17.6,29.14,1.51,5.34,3.0,-0.17,15.7,638.77,5.42,0.0,29.7,-0.25,0.0,0.0,,0.5,29.0,24.56
