Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-03-11 00:00:00,4.0,0.6,12.25,2.99,378.43,22.0,23.14,0.0,456.13,0.0,23.34,237.9,55.96,56.0,0.0,-0.64,18.26,6.76,28.1,2.55,0.0,12.99,26.14,3.72,4.51,3.0,2.23,11.8,658.3,6.0,0.0,28.18,1.01,0.0,0.0,24.02,0.5,25.0,22.92
2022-03-11 00:15:00,4.2,1.7,12.27,2.7,343.2,22.0,24.36,0.0,581.13,0.0,25.51,238.73,55.15,55.19,0.0,-4.22,18.14,5.95,29.5,7.11,0.0,12.98,28.89,0.14,4.35,3.03,-1.55,11.8,625.6,5.39,0.0,29.53,-1.56,0.0,0.0,,0.5,28.01,24.16
2022-03-11 00:30:00,4.05,2.63,12.27,2.53,333.37,22.42,24.24,0.0,737.4,0.0,26.04,239.1,54.29,54.37,0.0,-6.11,18.16,5.11,29.2,11.03,0.0,13.0,29.2,-1.58,4.24,3.03,-3.55,11.8,608.2,5.24,0.0,29.23,-3.51,0.0,0.0,,0.5,29.46,24.05
2022-03-11 00:45:00,3.8,1.11,12.24,1.02,323.48,25.9,24.84,0.0,314.86,0.0,26.34,238.52,55.15,55.21,0.0,-5.58,18.28,4.65,29.17,4.65,0.0,13.01,29.52,-1.97,4.19,3.0,-3.12,11.8,275.0,2.1,0.0,28.52,-3.31,0.0,0.0,,0.21,29.82,25.23
2022-03-11 01:00:00,4.05,0.16,12.24,0.0,315.11,25.04,,0.0,4.0,0.0,26.43,238.11,55.95,55.98,0.0,,18.44,4.62,,0.66,0.0,13.04,29.26,,4.34,3.0,,11.8,4.0,0.0,0.0,,,0.0,0.0,26.25,0.0,29.61,
2022-03-11 01:15:00,3.9,0.16,12.27,0.0,316.7,25.26,,0.0,0.27,0.0,26.27,238.03,55.96,56.0,0.0,,18.59,4.87,,0.66,0.0,13.03,28.74,,4.44,3.0,,11.8,0.27,0.0,0.0,,,0.0,0.0,,0.0,29.05,
2022-03-11 01:30:00,3.75,0.15,12.29,0.0,338.77,25.36,,0.0,0.0,0.0,25.73,238.03,55.95,56.02,0.0,,18.72,5.0,,0.65,0.0,13.04,27.37,,4.46,3.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.22,
2022-03-11 01:45:00,3.8,0.15,12.29,0.0,339.17,25.01,,0.0,0.0,0.0,24.82,238.1,55.96,56.01,0.0,,18.79,4.97,,0.66,0.0,13.04,26.25,,4.42,3.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.6,
2022-03-11 02:00:00,3.5,0.16,12.28,0.0,343.8,24.39,,0.0,0.0,0.0,24.45,238.07,55.95,56.01,0.0,,18.74,4.59,,0.65,0.0,13.07,26.0,,4.36,3.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,24.85,0.0,26.47,
2022-03-11 02:15:00,2.7,0.15,12.3,0.0,355.8,24.03,,0.0,0.0,0.0,24.29,238.07,55.95,56.0,0.0,,18.63,4.29,,0.65,0.0,13.07,25.71,,4.36,3.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.21,
