Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-02-11 00:00:00,-0.6,0.75,13.2,0.82,103.6,26.0,24.68,0.0,226.83,0.0,20.58,222.33,57.45,57.51,0.0,-4.81,14.5,0.67,4.27,3.54,12.0,14.48,27.92,-1.57,5.71,222.43,-2.47,12.7,211.4,1.61,0.0,30.23,-2.79,2.63,0.0,25.65,0.17,30.84,23.63
2023-02-11 00:15:00,-1.1,0.12,13.22,0.0,93.07,25.49,,0.0,5.27,0.0,22.38,228.0,57.66,57.74,0.0,,14.71,0.62,,0.56,8.6,14.5,29.2,,5.76,228.0,,12.7,4.0,0.0,0.0,,,1.96,0.0,,0.0,30.84,
2023-02-11 00:30:00,-1.15,0.13,13.2,0.0,42.53,23.97,,0.0,4.43,0.0,21.48,228.63,57.75,57.86,0.0,,14.84,0.75,,0.55,8.35,14.49,28.57,,5.78,228.53,,12.7,0.0,0.0,0.0,,,1.91,0.0,,0.0,30.28,
2023-02-11 00:45:00,-1.5,0.14,13.22,0.0,-0.67,23.14,,0.0,4.0,0.0,,230.33,57.75,57.86,0.0,,14.86,0.88,,0.61,7.28,14.49,,,5.78,230.5,,12.7,0.0,0.0,0.0,,,1.68,0.0,,0.0,29.97,
2023-02-11 01:00:00,-1.55,0.12,13.21,0.0,36.5,22.92,,0.0,0.15,0.0,17.93,232.38,57.75,57.81,0.0,,14.68,0.86,,0.54,5.99,14.48,26.4,,5.8,232.85,,12.7,0.0,0.0,0.0,,,1.39,0.0,24.93,0.0,29.81,
2023-02-11 01:15:00,-1.9,0.12,13.18,0.0,108.7,22.36,,0.0,118.53,0.0,18.81,237.1,57.09,57.13,0.0,,14.44,0.8,2.17,0.53,1.67,14.48,27.76,,5.82,72.17,,12.7,0.0,0.0,0.0,,,0.39,0.0,,0.0,29.24,18.62
2023-02-11 01:30:00,-2.15,2.06,13.18,2.48,142.33,24.39,22.87,0.0,629.37,0.0,21.19,239.43,55.12,55.26,0.0,-4.19,14.24,0.7,3.08,8.65,0.0,14.49,26.94,-0.47,5.83,3.33,-2.21,12.7,589.27,5.14,0.0,27.31,-2.16,0.0,0.0,,0.48,27.62,22.71
2023-02-11 01:45:00,-2.5,2.64,13.17,2.39,133.8,25.58,25.44,0.0,712.17,0.0,21.95,239.87,54.34,54.42,0.0,-7.89,14.13,0.14,4.02,11.01,0.0,14.47,27.7,-3.49,5.77,3.43,-5.43,12.7,572.77,4.82,0.0,30.43,-5.15,0.0,0.0,,0.5,30.02,25.35
2023-02-11 02:00:00,-2.35,0.13,13.14,0.07,114.3,26.45,24.61,0.0,38.2,0.0,22.76,238.9,55.86,55.9,0.0,-4.27,14.12,-0.12,4.2,0.58,0.0,14.43,29.01,-2.11,5.81,3.0,-1.73,12.7,45.87,0.15,0.0,29.64,-2.85,0.0,0.0,25.68,0.02,30.74,24.14
2023-02-11 02:15:00,-2.5,0.12,13.16,0.0,96.73,25.7,,0.0,7.77,0.0,22.74,238.93,55.95,56.0,0.0,,14.18,-0.2,,0.5,0.0,14.43,28.82,,5.89,3.0,,12.7,2.93,0.0,0.0,,,0.0,0.0,,0.0,30.41,
2023-02-11 02:30:00,-2.6,0.12,13.17,0.0,75.57,23.97,,0.0,4.97,0.0,22.38,238.97,55.95,56.0,0.0,,14.24,-0.05,,0.51,0.0,14.44,28.3,,5.92,3.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,30.1,
2023-02-11 02:45:00,-2.5,0.12,13.17,0.0,66.97,22.65,,0.0,7.67,0.0,21.32,238.97,55.96,56.0,0.0,,14.28,0.09,,0.51,0.0,14.43,27.93,,5.93,3.0,,12.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.87,
2023-02-11 03:00:00,-2.45,0.18,13.17,0.32,71.47,22.15,20.18,0.0,176.57,0.0,20.55,238.73,55.9,55.95,0.0,5.77,14.27,0.1,2.06,0.78,0.0,14.43,27.3,7.79,5.92,3.0,10.75,12.7,64.0,0.56,0.0,20.41,7.41,0.0,0.0,25.88,0.06,29.34,20.09
2023-02-11 03:15:00,-2.3,2.41,13.16,2.5,82.53,24.95,24.17,0.0,695.63,0.0,20.55,239.33,54.12,54.17,0.0,-6.05,14.21,0.06,3.8,10.1,0.38,14.44,26.62,-1.73,5.9,10.43,-3.58,12.7,605.83,5.15,0.0,29.17,-3.5,0.09,0.0,,0.5,28.32,23.97
