Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-12 00:00:00,2.65,0.15,10.07,0.0,262.4,25.68,,0.0,26.13,0.0,25.61,233.83,57.75,57.81,0.0,,19.56,5.19,24.7,0.66,3.8,11.26,27.15,,4.94,234.07,,9.5,0.0,0.0,0.0,,,0.89,0.0,25.9,0.0,27.37,25.4
2021-12-12 00:15:00,2.7,0.15,10.09,0.0,248.53,25.08,,0.0,26.87,0.0,24.94,234.7,57.75,57.83,0.0,,19.52,5.3,24.11,0.67,3.27,11.29,26.49,,4.92,234.8,,9.54,0.0,0.0,0.0,,,0.77,0.0,,0.0,27.08,24.72
2021-12-12 00:30:00,2.55,0.16,10.14,0.0,277.47,24.53,,0.0,27.2,0.0,24.63,235.63,57.75,57.84,0.0,,19.42,5.18,23.59,0.67,2.8,11.29,26.27,,4.74,235.87,,9.6,0.0,0.0,0.0,,,0.66,0.0,,0.0,26.93,24.34
2021-12-12 00:45:00,2.3,0.16,10.14,0.0,292.69,24.19,,0.0,29.83,0.0,24.43,237.21,57.56,57.67,0.0,,19.28,4.74,23.39,0.66,1.38,11.32,26.02,,4.67,139.97,,9.6,0.0,0.0,0.0,,,0.33,0.0,,0.0,26.64,24.17
2021-12-12 01:00:00,2.05,0.15,10.15,0.0,309.81,23.9,,0.0,31.3,0.0,24.08,238.33,56.99,57.06,0.0,,19.1,4.25,23.26,0.66,0.0,11.35,25.43,,4.63,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,24.35,0.0,26.01,23.84
2021-12-12 01:15:00,1.6,0.16,10.16,0.0,370.93,23.62,,0.0,35.27,0.0,23.71,238.23,56.85,56.92,0.0,,18.88,3.94,23.06,0.66,0.0,11.36,24.92,,4.64,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.44,23.44
2021-12-12 01:30:00,1.3,0.15,10.18,0.0,410.27,23.25,,0.0,39.87,0.0,23.34,238.4,56.76,56.83,0.0,,18.62,3.68,22.74,0.66,0.0,11.36,24.49,,4.64,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.02,23.03
2021-12-12 01:45:00,1.0,0.16,10.18,0.0,473.27,22.88,,0.0,69.9,0.0,23.04,238.6,56.71,56.77,0.0,,18.36,3.45,22.46,0.67,0.0,11.37,24.08,,4.65,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.62,22.75
2021-12-12 02:00:00,0.8,0.77,10.18,2.19,458.9,22.64,22.99,0.0,493.77,0.0,22.92,238.3,56.19,56.27,0.0,3.18,18.1,3.25,26.08,3.22,0.0,11.39,24.65,5.93,4.67,3.0,4.92,9.6,477.63,4.15,0.0,26.43,4.42,0.0,0.0,24.49,0.37,24.51,22.67
2021-12-12 02:15:00,0.8,2.63,10.17,2.6,467.23,22.6,24.28,0.0,775.57,0.0,25.14,239.43,54.85,54.91,0.0,-5.42,17.8,2.74,29.08,11.02,0.0,11.35,28.29,-0.9,4.61,3.07,-2.81,9.6,609.3,5.36,0.0,29.24,-2.8,0.0,0.0,,0.5,27.86,24.08
2021-12-12 02:30:00,0.9,2.63,10.16,2.41,419.77,22.86,25.1,0.0,734.03,0.0,26.56,239.03,54.67,54.72,0.0,-7.47,17.72,2.08,29.97,11.02,0.0,11.36,29.68,-2.94,4.53,3.23,-5.07,9.6,585.7,4.92,0.0,30.08,-4.68,0.0,0.0,,0.5,29.88,24.94
2021-12-12 02:45:00,1.0,2.08,10.18,1.95,393.2,25.61,25.81,0.0,589.1,0.0,27.19,227.27,56.01,55.9,0.0,-8.18,17.8,1.67,30.61,9.13,8.39,11.35,30.37,-3.73,4.53,117.3,-5.8,9.6,503.43,3.95,0.0,30.78,-4.8,1.8,0.0,,0.42,30.64,25.73
