Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-11-19 00:00:00,7.7,0.16,15.58,0.0,604.57,22.73,,0.0,57.33,0.0,22.89,238.73,56.04,56.1,0.0,,19.03,8.86,21.91,0.66,0.0,15.9,23.51,,6.17,4.0,,14.9,0.0,0.0,0.0,,,0.0,16.55,23.71,0.0,23.98,22.64
2022-11-19 00:15:00,7.7,0.42,15.57,1.82,607.73,22.53,22.88,0.0,457.1,0.0,22.86,238.27,55.81,55.82,0.0,6.51,19.03,8.99,21.5,1.75,0.0,15.89,23.93,9.34,6.17,4.0,9.58,14.9,389.47,3.66,0.0,25.22,7.32,0.0,0.0,,0.29,23.99,22.61
2022-11-19 00:30:00,7.65,0.39,15.59,1.5,605.37,22.65,24.74,0.0,274.0,0.0,24.89,238.37,55.63,55.69,0.0,1.04,19.0,8.71,21.97,1.64,0.0,15.9,26.35,4.73,6.12,4.0,3.86,14.9,343.5,3.0,0.0,27.89,1.85,0.0,0.0,,0.25,24.3,24.65
2022-11-19 00:45:00,7.5,0.16,15.59,0.0,604.73,23.2,,0.0,57.2,0.0,23.63,238.7,55.86,55.93,0.0,,19.04,8.5,22.04,0.66,0.0,15.91,24.09,,6.12,4.0,,14.9,4.0,0.0,0.0,,,0.0,0.0,,0.0,24.17,23.38
2022-11-19 01:00:00,7.5,0.16,15.6,0.0,603.0,22.95,,0.0,56.73,0.0,23.08,238.58,55.87,55.94,0.0,,19.07,8.63,21.93,0.66,0.0,15.93,23.72,,6.15,4.0,,14.9,0.15,0.0,0.0,,,0.0,0.0,23.69,0.0,24.11,22.82
2022-11-19 01:15:00,7.6,0.16,15.59,0.0,614.57,22.7,,0.0,160.1,0.0,22.87,238.6,55.86,55.93,0.0,,19.07,8.78,21.9,0.68,0.0,15.91,23.48,,6.15,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.98,22.62
2022-11-19 01:30:00,7.5,0.56,15.58,2.76,609.07,22.52,23.35,0.0,451.03,0.0,23.35,237.97,55.47,55.53,0.0,3.6,19.03,8.78,21.43,2.36,0.0,15.91,24.97,7.32,6.13,4.0,6.45,14.9,589.8,5.47,0.0,27.26,4.28,0.0,0.0,,0.44,24.22,23.1
2022-11-19 01:45:00,7.5,0.23,15.6,0.49,602.7,22.92,24.71,0.0,139.47,0.0,24.78,238.6,55.69,55.74,0.0,2.38,19.0,8.57,22.18,0.98,0.0,15.92,25.6,5.01,6.1,4.0,5.12,14.9,140.93,0.98,0.0,26.31,2.91,0.0,0.0,,0.08,24.21,24.54
2022-11-19 02:00:00,7.5,0.16,15.62,0.0,604.4,23.17,,0.0,56.53,0.0,23.4,238.4,55.82,55.86,0.0,,19.05,8.52,21.99,0.66,0.0,15.94,23.95,,6.17,4.0,,14.9,3.47,0.0,0.0,,,0.0,0.0,23.72,0.0,24.19,23.13
2022-11-19 02:15:00,7.5,0.16,15.62,0.0,604.67,22.89,,0.0,56.87,0.0,23.03,238.57,55.86,55.88,0.0,,19.08,8.68,21.9,0.66,0.0,15.97,23.66,,6.2,4.0,,14.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.11,22.76
