Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-01-23 00:00:00,0.3,0.12,12.75,0.0,88.27,23.1,,0.0,7.37,0.0,20.37,238.97,55.86,55.93,0.0,,14.07,2.9,,0.51,0.0,13.64,27.54,,6.07,3.17,,12.2,0.0,0.0,0.0,,,0.0,0.0,24.92,0.0,29.27,
2023-01-23 00:15:00,0.3,0.23,12.73,0.68,68.6,22.02,19.0,0.0,235.93,0.0,20.73,238.67,55.77,55.83,0.0,6.56,14.16,2.9,4.17,0.97,0.0,13.65,26.67,9.08,6.1,3.03,9.96,12.2,152.47,1.41,0.0,20.58,8.08,0.0,0.0,,0.11,28.5,18.98
2023-01-23 00:30:00,0.4,1.76,12.75,2.65,30.17,24.8,24.41,0.0,575.83,0.0,19.81,216.9,57.22,57.29,0.0,-4.69,14.22,2.87,1.46,8.3,16.12,13.67,25.91,-0.44,6.13,201.1,-2.13,12.2,626.2,5.29,0.0,29.62,-2.15,3.43,0.0,,0.5,27.96,24.32
2023-01-23 00:45:00,0.5,0.9,12.74,1.02,40.23,25.5,25.27,0.0,273.5,0.0,18.63,221.67,57.76,57.85,0.0,-4.43,14.44,2.55,1.36,4.25,12.48,13.66,27.53,-0.77,6.11,221.77,-1.71,12.2,276.13,2.01,0.0,30.53,-2.02,2.72,0.0,,0.2,30.85,23.96
2023-01-23 01:00:00,0.5,0.12,12.75,0.0,41.65,25.6,,0.0,4.0,0.0,18.48,230.73,57.75,57.82,0.0,,14.63,2.32,,0.53,6.74,13.65,28.53,,6.15,230.88,,12.2,4.0,0.0,0.0,,,1.56,0.0,25.7,0.0,31.03,
2023-01-23 01:15:00,0.5,0.12,12.74,0.0,48.37,25.21,,0.0,0.27,0.0,18.69,232.03,57.75,57.87,0.0,,14.59,2.3,,0.53,6.08,13.64,28.41,,6.1,232.23,,12.2,0.4,0.0,0.0,,,1.41,0.0,,0.0,30.86,
2023-01-23 01:30:00,0.45,0.12,12.74,0.0,50.03,24.52,,0.0,0.0,0.0,18.91,233.03,57.75,57.88,0.0,,14.5,2.3,,0.53,5.21,13.63,28.46,,6.07,233.2,,12.2,0.0,0.0,0.0,,,1.21,0.0,,0.0,30.65,
2023-01-23 01:45:00,0.4,0.12,12.75,0.0,52.13,23.49,,0.0,0.0,0.0,19.07,234.3,57.75,57.88,0.0,,14.4,2.3,,0.54,4.33,13.65,28.31,,6.07,234.47,,12.2,0.0,0.0,0.0,,,1.02,0.0,,0.0,30.44,
2023-01-23 02:00:00,0.35,0.12,12.75,0.0,54.93,22.24,,0.0,2.27,0.0,19.29,236.07,57.75,57.84,0.0,,14.31,2.29,,0.53,3.35,13.65,28.06,,6.1,236.43,,12.2,0.0,0.0,0.0,,,0.8,0.0,25.51,0.0,30.17,
2023-01-23 02:15:00,0.2,0.93,12.74,2.02,56.57,23.95,21.61,0.0,513.63,0.0,19.34,231.5,57.75,57.84,0.0,0.64,14.26,2.05,2.79,4.16,6.64,13.63,26.41,3.89,6.1,231.63,3.29,12.2,466.27,4.2,0.0,24.87,2.46,1.52,0.0,,0.34,28.21,21.51
