Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-04-14 00:00:00,4.35,0.12,17.72,0.0,178.03,24.38,,0.0,18.07,0.0,24.56,238.97,56.38,56.47,0.0,,19.1,7.12,11.35,0.54,0.0,19.08,26.11,,5.86,3.6,,17.3,0.0,0.0,0.0,,,0.0,0.0,24.82,0.0,26.57,24.22
2023-04-14 00:15:00,4.4,0.12,17.7,0.0,188.47,24.03,,0.0,19.67,0.0,24.08,238.83,56.38,56.47,0.0,,19.03,7.1,11.19,0.52,0.0,19.06,25.48,,5.87,3.77,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.17,23.77
2023-04-14 00:30:00,5.2,0.13,17.7,0.0,224.2,23.65,,0.0,20.6,0.0,23.73,238.9,56.38,56.47,0.0,,18.92,7.02,10.99,0.54,0.0,19.09,25.19,,5.86,3.7,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.01,23.43
2023-04-14 00:45:00,5.1,0.13,17.7,0.0,244.23,23.31,,0.0,24.07,0.0,23.52,238.97,56.38,56.46,0.0,,18.79,6.9,10.82,0.55,0.0,19.11,24.97,,5.85,3.43,,17.3,0.0,0.0,0.0,,,0.0,17.79,,0.0,25.76,23.23
2023-04-14 01:00:00,4.55,0.13,17.65,0.0,317.62,23.06,,0.0,33.38,0.0,23.33,238.88,56.38,56.45,0.0,,18.63,6.97,10.76,0.54,0.0,19.03,24.75,,5.83,3.42,,17.3,0.0,0.0,0.0,,,0.0,21.17,23.6,0.0,25.3,23.01
2023-04-14 01:15:00,4.1,0.13,17.63,0.0,295.03,22.88,,0.0,27.23,0.0,23.04,238.93,56.38,56.45,0.0,,18.5,6.98,10.71,0.57,0.0,19.01,24.21,,5.83,3.3,,17.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.81,22.8
2023-04-14 01:30:00,3.8,0.13,17.62,0.0,333.97,22.61,,0.0,30.07,0.0,22.71,238.83,56.38,56.44,0.0,,18.35,6.77,10.59,0.57,0.0,19.01,23.76,,5.85,3.1,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.34,22.47
2023-04-14 01:45:00,3.4,0.13,17.61,0.0,372.7,22.33,,0.0,32.03,0.0,22.46,238.9,56.38,56.44,0.0,,18.2,6.46,10.46,0.56,0.0,19.0,23.4,,5.86,3.2,,17.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.99,22.16
2023-04-14 02:00:00,3.35,0.24,17.61,0.65,404.1,22.05,22.2,0.0,262.7,0.0,22.15,238.7,56.29,56.36,0.0,14.08,18.05,6.26,10.68,1.01,0.0,19.03,23.1,15.88,5.86,3.1,16.18,17.2,136.87,1.29,0.0,22.74,15.14,0.0,0.0,22.95,0.1,23.71,21.91
2023-04-14 02:15:00,3.5,0.59,17.61,2.94,455.73,21.9,23.05,0.0,454.77,0.0,23.04,238.0,55.83,55.88,0.0,-1.26,17.86,5.98,14.15,2.49,0.0,19.03,25.6,3.17,5.84,3.0,1.51,17.2,653.6,5.9,0.0,28.09,0.82,0.0,16.13,,0.5,24.36,22.78
