Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-11 00:00:00,6.65,0.19,12.89,0.29,333.03,22.99,23.75,0.0,180.47,0.0,23.53,237.8,56.45,56.48,0.0,,19.09,8.57,24.19,0.81,0.0,14.04,24.35,14.18,4.61,4.07,,12.4,0.0,0.52,0.0,24.27,12.75,0.0,0.0,23.78,0.03,24.09,23.36
2021-10-11 00:15:00,6.5,0.59,12.34,3.43,308.63,22.9,23.8,0.0,537.97,0.0,23.98,236.9,56.05,56.08,0.0,7.84,19.1,8.39,28.97,2.49,0.0,13.63,26.98,10.09,4.65,5.0,7.66,11.95,281.0,6.87,0.0,29.21,6.88,0.0,0.0,,0.5,26.72,23.46
2021-10-11 00:30:00,6.25,0.61,11.51,2.89,284.57,22.8,24.58,0.0,472.63,0.0,25.51,237.07,55.95,55.99,0.0,-1.44,19.05,7.87,29.34,2.57,0.0,12.86,28.95,2.99,4.58,5.0,1.3,11.11,645.47,5.68,0.0,29.54,0.58,0.0,19.6,,0.5,29.14,24.39
2021-10-11 00:45:00,5.9,0.62,11.46,2.86,259.63,22.99,24.91,0.0,466.43,0.0,26.08,237.03,55.91,55.94,0.0,-2.33,19.05,7.12,29.67,2.6,0.0,12.74,29.58,2.24,4.57,5.0,0.61,11.02,640.63,5.52,0.0,29.92,0.4,0.0,0.0,,0.5,29.84,24.68
2021-10-11 01:00:00,5.65,0.6,11.46,2.79,227.0,24.76,24.98,0.0,459.12,0.0,26.32,236.96,55.88,55.9,0.0,-2.86,19.08,6.8,29.68,2.52,0.0,12.76,29.83,1.67,4.51,4.96,-0.02,11.0,635.24,5.4,0.0,29.95,-0.08,0.0,0.0,26.07,0.5,30.26,24.81
2021-10-11 01:15:00,5.1,0.15,11.47,0.0,232.73,25.33,,0.0,25.97,0.0,26.45,237.9,56.3,56.34,0.0,1.68,19.13,6.61,28.81,0.63,0.0,12.75,29.79,,4.62,4.0,4.62,11.0,10.5,0.0,0.0,,,0.0,0.0,,0.0,30.18,25.97
2021-10-11 01:30:00,5.05,0.15,11.49,0.0,236.97,24.93,,0.0,18.0,0.0,26.3,237.97,56.38,56.4,0.0,,19.23,6.66,24.73,0.64,0.0,12.78,29.27,,4.67,4.0,,11.0,2.67,0.0,0.0,,,0.0,0.0,,0.0,29.76,25.86
2021-10-11 01:45:00,4.8,0.14,11.51,0.0,223.0,25.08,,0.0,19.47,0.0,26.05,237.9,56.38,56.43,0.0,,19.33,6.9,24.54,0.64,0.0,12.84,28.71,,4.67,4.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.17,25.66
2021-10-11 02:00:00,4.75,0.14,11.54,0.0,226.67,25.1,,0.0,20.03,0.0,25.68,237.97,56.38,56.44,0.0,,19.4,7.0,24.38,0.61,0.0,12.84,27.75,,4.68,4.0,,11.0,0.0,0.0,0.0,,,0.0,0.0,25.6,0.0,27.72,25.32
2021-10-11 02:15:00,4.5,0.15,11.54,0.0,227.23,24.95,,0.0,21.83,0.0,24.98,237.93,56.38,56.44,0.0,,19.42,7.11,24.09,0.61,0.0,12.88,26.39,,4.69,4.0,,11.03,0.0,0.0,0.0,,,0.0,18.28,,0.0,26.61,24.74
2021-10-11 02:30:00,4.7,0.15,11.56,0.0,241.17,24.55,,0.0,22.43,0.0,24.39,237.9,56.38,56.44,0.0,,19.36,7.2,23.67,0.62,0.0,12.9,25.85,,4.69,4.0,,11.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.41,24.08
2021-10-11 02:45:00,4.5,0.14,11.58,0.0,248.77,24.04,,0.0,24.0,0.0,24.06,237.87,56.38,56.44,0.0,,19.25,7.2,23.18,0.63,0.0,12.92,25.65,,4.69,4.0,,11.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.27,23.73
2021-10-11 03:00:00,4.6,0.15,11.6,0.0,266.5,23.71,,0.0,25.13,0.0,23.88,237.93,56.38,56.44,0.0,,19.13,7.2,22.95,0.63,0.0,12.95,25.44,,4.7,4.0,,11.1,0.0,0.0,0.0,,,0.0,0.0,24.17,0.0,26.04,23.58
2021-10-11 03:15:00,4.9,0.15,11.64,0.0,296.93,23.49,,0.0,26.23,0.0,23.67,237.97,56.38,56.44,0.0,,19.02,7.2,22.84,0.64,0.0,12.96,25.1,,4.69,4.0,,11.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.61,23.36
