Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-09-30 00:00:00,8.65,0.14,12.18,0.0,108.37,22.3,,0.0,12.3,0.0,23.37,237.93,56.47,56.53,0.0,,19.59,10.08,21.69,0.57,0.0,13.39,25.2,,4.71,4.0,,11.7,0.0,0.0,0.0,,,0.0,17.1,23.16,0.0,25.29,22.4
2021-09-30 00:15:00,8.5,0.13,12.2,0.0,106.87,22.3,,0.0,11.83,0.0,23.02,237.93,56.47,56.52,0.0,,19.56,9.81,21.72,0.57,0.0,13.43,24.37,,4.7,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.21,22.17
2021-09-30 00:30:00,8.3,0.14,12.22,0.0,110.07,22.3,,0.0,12.4,0.0,22.54,237.97,56.48,56.51,0.0,,19.49,9.45,21.7,0.58,0.0,13.44,23.54,,4.69,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.64,21.9
2021-09-30 00:45:00,8.2,0.14,12.24,0.0,129.1,22.24,,0.0,15.33,0.0,22.12,237.97,56.47,56.5,0.0,,19.37,9.22,21.53,0.58,0.0,13.47,23.01,,4.7,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.44,21.62
2021-09-30 01:00:00,7.95,0.14,12.24,0.0,169.68,21.93,,0.0,18.2,0.0,21.81,237.92,56.47,56.5,0.0,,19.21,8.99,21.26,0.58,0.0,13.51,22.82,,4.7,4.0,,11.7,0.0,0.0,0.0,,,0.0,0.0,22.36,0.0,23.38,21.43
2021-09-30 01:15:00,7.8,0.14,12.26,0.0,191.77,21.64,,0.0,19.77,0.0,21.62,237.87,56.47,56.5,0.0,,19.06,8.85,21.03,0.62,0.0,13.54,22.64,,4.71,4.0,,11.79,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.32,21.31
2021-09-30 01:30:00,7.75,0.14,12.26,0.0,193.63,21.38,,0.0,24.53,0.0,21.53,237.93,56.47,56.49,0.0,,18.9,8.64,20.91,0.61,0.0,13.56,22.58,,4.7,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.25,21.22
2021-09-30 01:45:00,7.3,0.15,12.28,0.0,253.57,21.24,,0.0,24.43,0.0,21.47,237.9,56.47,56.47,0.0,,18.73,8.6,20.83,0.63,0.0,13.58,22.48,,4.71,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.09,21.17
2021-09-30 02:00:00,7.15,0.15,12.3,0.0,274.93,21.13,,0.0,23.63,0.0,21.31,237.9,56.47,56.47,0.0,,18.59,8.6,20.76,0.64,0.0,13.61,22.2,,4.72,4.0,,11.8,0.0,0.0,0.0,,,0.0,0.0,22.02,0.0,22.76,21.04
2021-09-30 02:15:00,7.2,0.46,12.2,2.57,298.57,21.0,21.4,0.0,448.23,0.0,21.25,237.2,56.08,56.13,0.0,13.24,18.46,8.59,25.47,1.94,0.0,13.49,23.09,13.54,4.72,4.77,12.84,11.71,150.47,4.9,0.0,25.85,11.35,0.0,0.0,,0.36,22.86,21.01
2021-09-30 02:30:00,7.05,0.59,11.4,3.17,320.93,21.0,22.58,0.0,529.83,0.0,23.04,236.9,55.86,55.88,0.0,1.29,18.33,8.43,27.28,2.47,0.0,12.71,26.64,5.74,4.71,5.0,4.34,10.98,670.0,6.49,0.0,27.55,2.17,0.0,0.0,,0.5,26.63,22.24
2021-09-30 02:45:00,6.8,0.61,11.3,3.08,330.33,21.1,23.62,0.0,503.2,0.0,24.65,236.97,55.78,55.8,0.0,0.02,18.31,8.18,28.37,2.59,0.0,12.54,27.97,4.55,4.7,5.0,3.15,10.9,660.43,6.1,0.0,28.65,0.96,0.0,0.0,,0.5,28.13,23.35
2021-09-30 03:00:00,6.7,0.61,11.3,3.06,296.47,21.46,24.01,0.0,505.1,0.0,25.51,236.93,55.74,55.75,0.0,-0.18,18.42,7.98,28.75,2.6,0.0,12.55,28.76,4.35,4.69,5.0,2.92,10.9,658.23,6.01,0.0,28.98,0.78,0.0,0.0,24.54,0.5,28.96,23.8
2021-09-30 03:15:00,6.6,0.61,11.31,3.03,260.33,23.17,24.17,0.0,499.73,0.0,25.82,236.97,55.69,55.71,0.0,-0.28,18.59,7.84,28.86,2.57,0.0,12.57,29.06,4.27,4.69,5.0,2.82,10.9,658.63,5.95,0.0,29.14,0.68,0.0,0.0,,0.5,29.37,23.9
2021-09-30 03:30:00,6.35,0.18,11.31,0.29,225.1,25.03,24.66,0.0,78.0,0.0,25.82,237.9,56.08,56.12,0.0,2.58,18.79,7.8,25.79,0.76,0.0,12.6,28.66,5.18,4.73,4.07,5.55,10.9,87.83,0.6,0.0,25.59,3.18,0.0,0.0,,0.05,29.26,25.05
2021-09-30 03:45:00,6.2,0.14,11.32,0.0,209.77,24.44,,0.0,18.63,0.0,25.58,238.0,56.21,56.25,0.0,,18.97,7.81,24.0,0.6,0.0,12.6,28.18,,4.77,4.0,,10.9,3.07,0.0,0.0,,,0.0,0.0,,0.0,28.84,25.15
2021-09-30 04:00:00,6.05,0.14,11.33,0.0,191.63,24.48,,0.0,19.47,0.0,25.29,237.87,56.27,56.29,0.0,,19.12,7.96,23.83,0.61,0.0,12.63,27.69,,4.78,4.0,,10.9,0.0,0.0,0.0,,,0.0,0.0,25.28,0.0,28.37,24.85
2021-09-30 04:15:00,6.1,0.14,11.36,0.0,194.2,24.46,,0.0,21.27,0.0,24.94,237.97,56.3,56.3,0.0,,19.21,8.08,23.57,0.6,0.0,12.65,27.09,,4.79,4.0,,10.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.59,24.51
