Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-26 00:00:00,19.95,0.12,12.81,0.0,133.37,31.7,,0.0,0.0,0.0,16.67,237.93,56.03,56.06,0.0,,19.56,21.78,,0.5,0.0,14.56,12.53,,5.19,4.0,,12.31,0.0,0.0,0.0,,,0.0,0.0,32.51,0.0,36.53,
2022-06-26 00:15:00,20.2,0.12,12.9,0.0,110.1,31.7,,0.0,0.0,0.0,15.57,237.97,56.03,56.04,0.0,,19.55,21.8,,0.5,0.0,15.88,12.51,,5.12,4.0,,12.4,0.0,0.0,0.0,,,0.0,24.27,,0.0,36.43,
2022-06-26 00:30:00,20.7,0.12,12.96,0.0,80.47,31.7,,0.0,0.0,0.0,15.66,237.97,55.99,56.03,0.0,,19.45,21.64,,0.51,0.0,16.27,12.68,,5.13,4.0,,12.48,0.0,0.0,0.0,,,0.0,0.0,,0.0,36.38,
2022-06-26 00:45:00,20.7,0.12,13.04,0.0,-0.72,31.67,,0.0,0.0,0.0,,237.93,55.96,56.03,0.0,,19.36,21.38,,0.51,0.0,16.36,,,5.16,4.0,,12.54,0.0,0.0,0.0,,,0.0,0.0,,0.0,36.31,
2022-06-26 01:00:00,21.1,0.12,13.04,0.0,-0.63,31.6,,0.0,0.0,0.0,,237.89,55.95,56.01,0.0,,19.33,21.18,,0.5,0.0,16.36,,,5.27,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,32.43,0.0,36.21,
2022-06-26 01:15:00,20.6,0.12,13.07,0.0,3.0,31.6,,0.0,0.0,0.0,,237.97,55.95,56.0,0.0,,19.4,20.62,,0.51,0.0,16.35,,,5.44,4.0,,12.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,36.0,
2022-06-26 01:30:00,18.8,0.12,13.14,0.0,72.4,31.6,,0.0,0.0,0.0,18.24,237.9,55.95,56.0,0.0,,19.49,18.93,,0.51,0.0,16.47,14.4,,5.4,4.0,,12.62,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.9,
2022-06-26 01:45:00,18.0,0.12,13.28,0.0,95.33,31.6,,0.0,0.0,0.0,17.22,237.87,55.95,55.98,0.0,,19.5,18.19,,0.51,0.0,16.71,13.12,,5.19,4.0,,12.74,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.88,
2022-06-26 02:00:00,18.0,0.12,13.46,0.0,37.27,31.5,,0.0,0.0,0.0,16.41,238.0,55.96,55.97,0.0,,19.38,18.1,,0.52,0.0,17.14,13.08,,5.18,4.0,,12.93,0.0,0.0,0.0,,,0.0,0.0,32.33,0.0,35.82,
2022-06-26 02:15:00,17.7,0.12,13.54,0.0,-0.6,31.5,,0.0,0.0,0.0,,237.93,55.96,55.97,0.0,,19.23,18.1,,0.51,0.0,17.23,,,5.18,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.76,
2022-06-26 02:30:00,17.6,0.12,13.57,0.0,-0.77,31.49,,0.0,0.0,0.0,,237.87,55.95,55.97,0.0,,19.15,18.03,,0.5,0.0,17.21,,,5.17,4.0,,13.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.7,
2022-06-26 02:45:00,17.4,0.12,13.59,0.0,-0.53,31.4,,0.0,0.0,0.0,,237.87,55.95,55.97,0.0,,19.14,17.91,,0.51,0.0,17.2,,,5.18,4.0,,13.1,0.0,0.0,0.0,,,0.0,24.55,,0.0,35.63,
2022-06-26 03:00:00,17.25,0.12,13.63,0.0,-0.53,31.4,,0.0,0.0,0.0,,237.93,55.95,55.96,0.0,,19.18,17.87,,0.51,0.0,17.21,,,5.19,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,32.21,0.0,35.52,
2022-06-26 03:15:00,17.2,0.12,13.63,0.0,-0.63,31.4,,0.0,0.0,0.0,,237.97,55.94,55.94,0.0,,19.22,17.77,,0.5,0.0,17.2,,,5.19,4.0,,13.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.39,
2022-06-26 03:30:00,17.25,0.12,13.65,0.0,-0.73,31.31,,0.0,0.0,0.0,,238.0,55.86,55.94,0.0,,19.27,17.7,,0.51,0.0,17.19,,,5.21,4.0,,13.1,0.0,0.0,0.0,,,0.0,23.53,,0.0,35.32,
2022-06-26 03:45:00,17.3,0.12,13.67,0.0,-0.8,31.3,,0.0,0.0,0.0,,237.93,55.86,55.94,0.0,,19.32,17.59,,0.51,0.0,17.2,,,5.21,4.0,,13.11,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.3,
2022-06-26 04:00:00,17.1,0.12,13.72,0.0,34.07,31.3,,0.0,0.0,0.0,18.37,237.93,55.86,55.93,0.0,,19.37,17.46,,0.51,0.0,17.21,15.32,,5.27,4.0,,13.21,0.0,0.0,0.0,,,0.0,0.0,32.67,0.0,35.21,
2022-06-26 04:15:00,16.8,0.12,13.85,0.0,63.47,31.25,,0.0,112.93,0.0,18.26,237.87,55.86,55.93,0.0,,19.4,17.35,20.64,0.54,0.0,17.33,13.67,,5.61,4.0,,13.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,35.06,28.43
2022-06-26 04:30:00,16.4,0.61,14.1,3.29,51.13,31.9,32.2,0.0,544.63,0.0,17.66,237.03,55.46,55.5,0.0,,19.35,17.23,35.81,2.56,0.0,17.25,13.6,16.08,7.3,4.87,,13.57,0.0,5.18,0.0,35.84,13.0,0.0,0.0,,0.5,34.88,32.03
2022-06-26 04:45:00,16.2,0.42,13.53,1.88,12.23,32.64,32.84,0.0,318.6,0.0,17.42,237.5,55.52,55.56,0.0,16.42,19.23,17.11,37.88,1.79,0.0,15.44,13.78,12.67,25.25,4.47,16.57,13.05,106.33,2.97,0.0,37.72,10.17,0.0,0.0,,0.3,37.68,32.86
2022-06-26 05:00:00,16.2,0.14,12.91,0.0,-0.63,32.51,,0.0,4.0,0.0,,237.9,55.78,55.87,0.0,31.68,19.15,17.13,,0.58,0.0,14.54,,,67.71,4.0,23.94,12.49,237.83,0.0,0.0,,,0.0,0.0,32.87,0.0,34.36,
