Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-05 00:00:00,11.8,0.12,22.19,0.0,-0.97,37.1,,0.0,0.0,0.0,,238.0,35.83,56.77,0.0,,25.34,16.03,,0.54,0.0,22.65,,,7.0,3.07,,21.6,0.0,0.0,0.0,,,0.0,0.0,39.96,0.0,44.11,
2022-05-05 00:15:00,11.7,0.4,22.2,1.46,218.93,38.23,33.03,0.0,345.27,0.0,24.43,237.97,40.89,56.57,0.0,20.8,25.09,15.67,34.95,1.67,0.0,18.7,23.23,22.04,5.61,3.07,21.28,21.6,292.23,1.96,0.0,34.33,20.41,0.0,-66.66,,0.26,43.18,34.32
2022-05-05 00:30:00,11.55,0.82,22.27,3.38,398.97,40.34,41.2,0.0,486.73,-3.33,22.64,237.9,24.9,50.94,0.07,5.76,24.68,15.04,46.23,3.46,0.0,23.76,21.71,9.96,1.18,3.1,8.44,21.65,698.03,4.58,-3.33,46.13,6.57,0.0,-66.66,,0.7,44.03,41.02
2022-05-05 00:45:00,11.4,0.82,22.73,3.16,398.97,40.99,41.82,-66.66,437.77,0.0,22.27,237.97,24.84,56.1,0.0,3.37,24.11,14.26,47.12,3.46,0.0,23.52,21.79,7.68,4.62,3.4,5.91,22.12,683.37,4.26,0.0,46.81,4.32,0.0,0.0,,0.7,46.5,41.58
2022-05-05 01:00:00,11.35,0.86,23.12,3.12,398.97,43.6,43.58,-133.32,414.93,-3.33,22.44,238.0,14.42,50.85,0.07,3.04,23.6,13.56,48.99,3.64,0.0,19.17,22.4,7.31,1.15,3.33,5.53,22.5,681.17,4.06,-3.33,48.57,4.04,0.0,-66.66,46.71,0.8,37.67,43.45
2022-05-05 01:15:00,11.2,0.9,23.08,3.1,399.2,45.02,45.86,0.0,409.37,0.0,22.52,237.97,24.77,55.98,0.0,3.04,23.21,13.02,51.42,3.78,0.0,19.11,22.42,7.22,4.64,3.23,5.44,22.5,681.0,3.89,0.0,50.87,4.04,0.0,-66.66,,0.8,49.5,45.81
2022-05-05 01:30:00,10.75,0.9,23.09,3.1,399.23,46.25,46.69,0.0,427.2,0.0,22.49,237.93,35.09,55.91,0.0,3.0,22.93,12.72,52.23,3.79,0.0,23.2,22.4,7.15,4.62,3.27,5.31,22.5,680.4,3.79,0.0,51.7,4.01,0.0,0.0,,0.8,50.98,46.96
2022-05-05 01:45:00,10.4,0.94,23.05,3.15,399.1,48.52,48.5,0.0,422.37,0.0,22.43,237.93,40.23,55.83,0.0,3.69,22.7,12.43,54.12,3.95,0.0,23.19,22.4,7.77,4.64,3.13,6.09,22.5,684.8,3.71,0.0,53.51,4.65,0.0,0.0,,0.84,52.22,48.83
2022-05-05 02:00:00,10.15,0.98,23.02,3.2,399.17,49.75,50.4,0.0,427.67,0.0,22.38,237.93,40.13,55.73,0.0,4.82,22.52,12.3,56.17,4.09,0.0,23.14,22.38,8.72,4.67,3.17,7.13,22.5,691.1,3.63,0.0,55.39,5.73,0.0,0.0,51.29,0.9,54.32,50.85
2022-05-05 02:15:00,9.9,0.95,22.98,3.12,399.2,51.13,51.58,0.0,413.13,0.0,22.35,237.97,45.24,55.64,0.0,5.05,22.38,12.3,57.28,4.02,0.0,23.13,22.34,8.81,4.67,3.1,7.2,22.42,691.5,3.57,0.0,56.56,5.95,0.0,0.0,,0.9,55.95,52.05
2022-05-05 02:30:00,9.95,0.98,22.95,3.1,398.83,53.01,53.17,0.0,405.37,0.0,22.31,237.97,24.4,55.52,0.0,5.47,22.26,12.3,58.92,4.1,0.0,23.08,22.31,9.11,4.66,3.0,7.55,22.4,693.93,3.49,0.0,58.15,6.41,0.0,0.0,,0.9,57.19,53.76
2022-05-05 02:45:00,10.0,1.0,22.93,3.1,399.23,54.25,54.71,0.0,402.63,0.0,22.28,237.9,34.67,55.42,0.0,5.78,22.19,12.3,60.61,4.23,0.0,23.06,22.29,9.31,4.66,3.13,7.74,22.39,694.6,3.38,0.0,59.71,6.71,0.0,0.0,,0.9,53.58,55.49
2022-05-05 03:00:00,9.85,1.01,22.79,2.99,399.13,54.93,55.59,0.0,399.97,0.0,22.09,218.7,57.33,57.34,0.0,5.49,22.02,11.6,61.5,4.63,13.48,22.9,22.11,8.98,4.68,218.83,7.37,22.2,699.43,3.19,0.0,60.59,6.44,2.94,79.47,51.24,0.87,59.84,56.4
