Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-10-10 00:00:00,6.6,0.62,12.77,2.78,247.3,23.46,24.93,0.0,455.23,0.0,26.27,236.97,55.88,55.91,0.0,-3.08,19.12,7.03,29.59,2.6,0.0,13.97,29.68,1.41,4.53,5.0,-0.34,12.3,631.73,5.39,0.0,29.91,-0.33,0.0,0.0,25.79,0.5,29.99,24.63
2021-10-10 00:15:00,6.5,0.44,12.77,1.73,236.5,25.37,25.21,0.0,302.03,0.0,26.4,237.27,55.98,56.02,0.0,-2.97,19.18,6.74,29.48,1.87,0.0,13.98,29.89,1.2,4.52,4.63,-0.29,12.3,424.47,3.38,0.0,29.25,-0.29,0.0,0.0,,0.32,30.31,25.05
2021-10-10 00:30:00,6.7,0.14,12.76,0.0,218.27,25.23,,0.0,16.57,0.0,26.36,237.93,56.35,56.37,0.0,,19.25,6.51,24.74,0.61,0.0,13.99,29.44,,4.59,4.0,,12.3,4.1,0.0,0.0,,,0.0,0.0,,0.0,30.01,25.86
2021-10-10 00:45:00,6.6,0.14,12.77,0.0,211.53,25.1,,0.0,17.83,0.0,26.19,237.97,56.39,56.41,0.0,,19.34,6.64,24.44,0.62,0.0,14.01,28.96,,4.63,4.0,,12.3,1.2,0.0,0.0,,,0.0,19.6,,0.0,29.54,25.7
2021-10-10 01:00:00,6.25,0.14,12.84,0.0,182.96,25.18,,0.0,16.32,0.0,25.87,237.96,56.38,56.44,0.0,,19.44,6.98,24.24,0.62,0.0,14.02,28.32,,4.63,4.0,,12.3,0.0,0.0,0.0,,,0.0,0.0,25.86,0.0,28.84,25.36
2021-10-10 01:15:00,6.2,0.14,12.84,0.0,212.5,25.11,,0.0,65.53,0.0,25.48,237.93,56.38,56.44,0.0,,19.48,7.03,24.16,0.61,0.0,14.05,27.5,,4.63,4.0,,12.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.51,25.1
2021-10-10 01:30:00,6.0,0.14,12.86,0.0,203.97,24.89,,0.0,23.4,0.0,24.86,238.0,56.38,56.44,0.0,,19.49,7.19,23.9,0.6,0.0,14.07,26.3,,4.64,4.0,,12.37,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.63,24.6
2021-10-10 01:45:00,5.8,0.14,12.86,0.0,213.9,24.5,,0.0,20.5,0.0,24.3,237.9,56.38,56.44,0.0,,19.43,7.2,23.51,0.61,0.0,14.09,25.82,,4.64,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.42,24.01
2021-10-10 02:00:00,5.55,0.14,12.86,0.0,232.6,24.03,,0.0,21.53,0.0,24.05,237.9,56.38,56.44,0.0,,19.34,7.18,23.09,0.6,0.0,14.1,25.63,,4.63,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,24.43,0.0,26.28,23.69
2021-10-10 02:15:00,5.5,0.15,12.9,0.0,242.63,23.68,,0.0,22.5,0.0,23.89,237.9,56.38,56.44,0.0,,19.23,7.1,22.84,0.6,0.0,14.12,25.4,,4.64,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.04,23.52
2021-10-10 02:30:00,5.45,0.15,12.9,0.0,258.5,23.45,,0.0,24.9,0.0,23.66,238.0,56.38,56.44,0.0,,19.1,6.88,22.73,0.62,0.0,14.14,25.09,,4.62,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.66,23.37
2021-10-10 02:45:00,5.3,0.15,12.91,0.0,291.57,23.25,,0.0,26.07,0.0,23.36,237.93,56.38,56.44,0.0,,18.98,6.6,22.62,0.62,0.0,14.15,24.62,,4.6,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.11,23.1
2021-10-10 03:00:00,5.3,0.15,12.93,0.0,315.33,22.98,,0.0,27.9,0.0,23.01,237.93,56.38,56.43,0.0,,18.82,6.48,22.38,0.62,0.0,14.18,24.14,,4.54,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,23.37,0.0,24.65,22.74
2021-10-10 03:15:00,5.1,0.15,12.96,0.0,336.53,22.67,,0.0,30.1,0.0,22.72,237.97,56.38,56.42,0.0,,18.64,6.4,22.17,0.66,0.0,14.23,23.81,,4.58,4.0,,12.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.36,22.44
2021-10-10 03:30:00,4.8,0.15,12.96,0.0,370.6,22.38,,0.0,31.4,0.0,22.5,238.0,56.38,56.41,0.0,,18.47,6.28,21.95,0.65,0.0,14.22,23.51,,4.61,4.0,,12.46,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.04,22.19
2021-10-10 03:45:00,4.5,0.21,12.96,0.39,393.27,22.14,22.23,0.0,230.97,0.0,22.22,237.83,56.32,56.36,0.0,,18.31,6.07,22.01,0.93,0.0,14.24,23.13,17.89,4.59,4.13,,12.5,0.0,0.63,0.0,22.47,15.88,0.0,0.0,,0.05,23.68,21.98
2021-10-10 04:00:00,4.45,0.59,12.45,3.19,419.27,22.03,22.88,0.0,508.13,0.0,22.92,236.93,55.8,55.83,0.0,3.0,18.13,5.81,27.61,2.49,0.0,13.84,25.61,6.64,4.61,5.0,2.56,12.01,484.0,6.48,0.0,27.93,3.77,0.0,0.0,23.94,0.5,24.88,22.57
2021-10-10 04:15:00,4.4,1.82,11.9,2.68,403.6,22.01,24.29,0.0,621.47,0.0,25.2,237.07,54.75,54.81,0.0,-4.41,17.97,5.18,29.33,7.65,0.0,13.32,28.48,0.01,4.49,4.4,-1.83,11.5,618.17,5.38,0.0,29.47,-1.77,0.0,0.0,,0.5,27.57,24.09
2021-10-10 04:30:00,4.25,2.61,11.89,2.6,400.03,22.33,24.43,0.0,763.5,0.0,26.17,237.03,54.05,54.09,0.0,-5.47,17.99,4.63,29.24,11.01,0.0,13.26,29.12,-0.89,4.44,4.0,-2.8,11.5,610.77,5.35,0.0,29.42,-2.8,0.0,0.0,,0.5,29.36,24.26
2021-10-10 04:45:00,4.1,1.39,11.86,1.38,367.4,25.6,25.11,0.0,400.37,0.0,26.64,237.47,54.77,54.81,0.0,-4.37,18.14,4.33,29.5,5.9,0.0,13.28,29.59,-0.46,4.47,4.03,-1.7,11.5,342.37,2.81,0.0,29.19,-1.9,0.0,20.48,,0.27,29.9,25.35
2021-10-10 05:00:00,4.2,0.15,11.87,0.0,345.97,25.37,,0.0,23.93,0.0,26.72,237.8,55.79,55.81,0.0,,18.32,4.21,25.38,0.66,0.0,13.3,29.38,,4.56,4.0,,11.5,4.0,0.0,0.0,,,0.0,0.0,26.39,0.0,29.73,26.32
