Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2023-05-31 00:00:00,17.1,0.14,23.03,0.0,-0.57,21.5,,0.0,0.0,0.0,,238.0,56.56,56.62,0.0,,25.76,18.01,,0.57,0.0,23.66,,,6.5,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,22.34,0.0,22.91,
2023-05-31 00:15:00,16.6,0.14,23.01,0.0,-1.17,21.5,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,25.5,17.78,,0.57,0.0,23.66,,,6.49,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.91,
2023-05-31 00:30:00,17.35,0.13,23.01,0.0,-0.83,21.5,,0.0,0.0,0.0,,237.97,56.55,56.59,0.0,,25.23,17.57,,0.61,0.0,23.66,,,6.48,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 00:45:00,16.9,0.13,23.0,0.0,-0.9,21.5,,0.0,0.0,0.0,,238.0,56.55,56.59,0.0,,24.97,17.31,,0.6,0.0,23.64,,,6.47,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 01:00:00,17.65,0.13,23.0,0.0,-0.88,21.5,,0.0,0.0,0.0,,237.92,56.55,56.59,0.0,,24.7,17.05,,0.58,0.0,23.67,,,6.45,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,22.34,0.0,22.9,
2023-05-31 01:15:00,18.4,0.14,22.99,0.0,-0.8,21.5,,0.0,0.0,0.0,,237.93,56.55,56.59,0.0,,24.46,16.81,,0.56,0.0,23.64,,,6.43,4.0,,22.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 01:30:00,16.35,0.14,22.98,0.0,-0.57,21.5,,0.0,0.0,0.0,,237.9,56.55,56.58,0.0,,24.23,16.53,,0.59,0.0,23.64,,,6.4,4.0,,22.48,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 01:45:00,16.1,0.14,22.95,0.0,-1.0,21.5,,0.0,0.0,0.0,,237.97,56.55,56.56,0.0,,23.98,16.45,,0.59,0.0,23.64,,,6.4,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 02:00:00,15.85,0.14,22.95,0.0,-0.4,21.5,,0.0,0.0,0.0,,237.97,56.55,56.56,0.0,,23.75,16.67,,0.57,0.0,23.61,,,6.39,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,22.31,0.0,22.9,
2023-05-31 02:15:00,16.5,0.14,22.96,0.0,-0.73,21.5,,0.0,0.0,0.0,,237.93,56.52,56.56,0.0,,23.56,16.74,,0.57,0.0,23.61,,,6.37,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 02:30:00,15.65,0.13,22.93,0.0,-0.7,21.5,,0.0,0.0,0.0,,238.0,56.47,56.56,0.0,,23.38,16.73,,0.57,0.0,23.6,,,6.34,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 02:45:00,15.2,0.14,22.92,0.0,-0.57,21.5,,0.0,0.0,0.0,,237.97,56.47,56.56,0.0,,23.2,16.44,,0.54,0.0,23.59,,,6.32,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 03:00:00,14.85,0.14,22.91,0.0,-0.57,21.5,,0.0,0.0,0.0,,237.9,56.47,56.56,0.0,,23.02,16.32,,0.59,0.0,23.59,,,6.32,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,22.27,0.0,22.9,
2023-05-31 03:15:00,14.7,0.13,22.9,0.0,-0.77,21.5,,0.0,0.0,0.0,,237.93,56.47,56.54,0.0,,22.84,16.2,,0.59,0.0,23.57,,,6.31,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 03:30:00,14.2,0.14,22.89,0.0,-0.6,21.5,,0.0,0.0,0.0,,237.9,56.47,56.53,0.0,,22.67,16.03,,0.57,0.0,23.55,,,6.31,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 03:45:00,14.2,0.14,22.86,0.0,-0.6,21.5,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,22.51,15.84,,0.61,0.0,23.56,,,6.31,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 04:00:00,14.75,0.14,22.86,0.0,-0.7,21.5,,0.0,0.0,0.0,,237.97,56.48,56.53,0.0,,22.35,15.57,,0.57,0.0,23.54,,,6.33,4.0,,22.4,0.0,0.0,0.0,,,0.0,0.0,22.24,0.0,22.9,
2023-05-31 04:15:00,15.1,0.14,22.84,0.0,-0.5,21.5,,0.0,0.0,0.0,,237.93,56.47,56.53,0.0,,22.18,15.19,,0.56,0.0,23.55,,,6.43,4.0,,22.34,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 04:30:00,14.35,0.13,22.85,0.0,-0.47,21.5,,0.0,0.0,0.0,,237.9,56.47,56.53,0.0,,22.02,14.93,,0.59,0.0,23.53,,,6.92,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 04:45:00,13.8,0.14,22.83,0.0,-0.67,21.42,,0.0,0.0,0.0,,238.0,56.47,56.52,0.0,,21.84,14.8,,0.58,0.0,23.51,,,12.61,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 05:00:00,13.3,0.14,22.81,0.0,-0.87,21.4,,0.0,0.0,0.0,,237.87,56.48,56.54,0.0,,21.67,14.69,,0.59,0.0,23.52,,,51.08,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.0,22.21,0.0,22.9,
2023-05-31 05:15:00,13.0,0.14,22.77,0.0,-0.83,21.4,,0.0,0.0,0.05,,237.97,56.47,56.56,0.0,,21.49,14.54,,0.6,0.0,23.5,,,89.08,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.9,
2023-05-31 05:30:00,13.15,0.14,22.77,0.0,-0.7,21.4,,0.0,0.0,0.0,,237.93,56.47,56.55,0.0,,21.31,14.3,,0.58,0.0,23.49,,,105.67,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.89,
2023-05-31 05:45:00,12.9,0.14,22.75,0.0,-0.9,21.4,,0.0,0.0,0.01,,238.0,56.47,56.54,0.0,,21.12,13.96,,0.56,0.0,23.49,,,112.5,4.0,,22.3,0.0,0.0,0.0,,,0.0,0.67,,0.0,22.89,
2023-05-31 06:00:00,12.85,0.14,22.73,0.0,-0.83,21.4,,11.93,0.0,0.03,,237.93,56.45,56.53,0.0,,20.93,13.66,,0.58,0.0,23.47,,,105.72,4.0,,22.3,0.0,0.0,0.05,,,0.0,11.8,22.18,0.0,22.89,
2023-05-31 06:15:00,13.1,0.15,22.71,0.0,-1.0,21.4,,19.1,0.0,0.06,,238.0,56.38,56.52,0.0,,20.73,13.69,,0.58,0.0,23.46,,,100.75,4.0,,22.3,0.0,0.0,0.06,,,0.0,19.31,,0.0,22.88,
2023-05-31 06:30:00,13.4,0.15,22.71,0.0,-0.87,21.39,,23.31,0.0,0.14,,237.87,56.38,56.52,0.01,,20.57,13.95,,0.6,0.0,23.43,,,88.65,4.0,,22.21,0.0,0.0,0.12,,,0.0,23.53,,0.0,22.86,
2023-05-31 06:45:00,14.0,0.15,22.69,0.0,61.1,21.3,,27.93,0.0,0.23,20.26,238.0,56.38,56.53,0.01,,20.43,14.1,,0.63,0.0,23.42,22.04,,68.7,4.0,,22.2,0.0,0.0,0.21,,,0.0,27.93,,0.0,22.76,
2023-05-31 07:00:00,14.85,0.15,22.69,0.0,140.37,21.08,,33.4,0.0,0.24,21.24,237.93,56.38,56.52,0.01,,20.34,14.36,,0.64,0.0,23.42,22.1,,79.76,4.0,,22.2,0.0,0.0,0.21,,,0.0,33.2,21.71,0.0,22.62,
2023-05-31 07:15:00,16.1,0.15,22.68,0.0,169.97,20.76,,36.67,0.0,0.35,21.29,237.77,56.38,56.52,0.02,,20.31,14.74,,0.64,0.0,23.41,21.97,,66.36,4.0,,22.2,0.0,0.0,0.3,,,0.0,36.0,,0.0,22.45,
2023-05-31 07:30:00,17.65,0.15,22.69,0.0,179.83,20.7,,40.13,0.0,0.34,21.25,237.87,56.38,56.52,0.02,,20.33,15.0,,0.63,0.0,23.41,21.79,,74.69,4.0,,22.2,0.0,0.0,0.28,,,0.0,38.47,,0.0,22.34,
2023-05-31 07:45:00,17.9,0.15,22.68,0.0,179.37,20.7,,43.79,0.0,0.37,21.19,237.8,56.38,56.51,0.02,,20.37,15.18,,0.64,0.0,23.4,21.68,,76.36,4.0,,22.2,0.0,0.0,0.29,,,0.0,41.72,,0.0,22.23,
2023-05-31 08:00:00,18.3,0.15,22.68,0.0,171.37,20.7,,47.6,0.0,0.44,21.13,238.0,56.38,56.51,0.02,,20.41,15.44,,0.65,0.0,23.39,21.55,,68.82,4.0,,22.2,0.0,0.0,0.36,,,0.0,45.07,21.63,0.0,22.04,
2023-05-31 08:15:00,19.1,0.12,22.68,0.0,16.3,20.7,,51.93,0.0,0.49,20.72,237.87,56.38,56.53,0.03,,20.44,15.73,,0.5,0.0,23.39,21.38,,72.05,4.0,,22.2,0.0,0.0,0.4,,,0.0,48.71,,0.0,21.92,
2023-05-31 08:30:00,19.25,0.12,22.68,0.0,-0.7,20.7,,56.67,0.0,0.54,,237.9,56.41,56.53,0.03,,20.45,16.08,,0.51,0.0,23.37,,,72.35,4.0,,22.2,0.0,0.0,0.42,,,0.0,52.48,,0.0,21.91,
2023-05-31 08:45:00,19.0,0.12,22.66,0.0,-0.7,20.7,,60.69,0.0,0.56,,237.93,56.41,56.54,0.03,,20.44,16.44,,0.51,0.0,23.37,,,71.97,4.0,,22.2,0.0,0.0,0.45,,,0.0,55.64,,0.0,21.9,
2023-05-31 09:00:00,19.3,0.12,22.66,0.0,-0.6,20.7,,65.47,0.0,0.6,,237.9,56.43,56.56,0.03,,20.43,16.83,,0.51,0.0,23.36,,,73.08,4.0,,22.2,0.0,0.0,0.47,,,0.0,58.97,21.61,0.0,21.9,
