Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-05-28 00:00:00,12.45,0.12,13.83,0.0,-0.8,26.1,,0.0,0.0,0.0,,237.9,56.61,56.66,0.0,,22.51,14.7,,0.5,0.0,15.63,,,4.54,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,26.98,0.0,29.87,
2022-05-28 00:15:00,12.5,0.12,13.84,0.0,-0.8,26.1,,0.0,0.0,0.0,,237.83,56.55,56.64,0.0,,22.27,14.6,,0.51,0.0,15.66,,,4.53,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.85,
2022-05-28 00:30:00,12.0,0.12,13.84,0.0,-0.9,26.1,,0.0,0.0,0.0,,237.77,56.55,56.62,0.0,,22.04,14.29,,0.51,0.0,15.69,,,4.51,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.8,
2022-05-28 00:45:00,11.6,0.12,13.86,0.0,-0.62,26.1,,0.0,0.0,0.0,,237.93,56.55,56.62,0.0,,21.82,13.98,,0.51,0.0,15.74,,,4.53,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.8,
2022-05-28 01:00:00,11.65,0.12,13.86,0.0,-0.59,26.1,,0.0,0.0,0.0,,237.81,56.55,56.62,0.0,,21.58,13.77,,0.51,0.0,15.75,,,4.54,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,26.92,0.0,29.8,
2022-05-28 01:15:00,11.6,0.12,13.87,0.0,-0.77,26.02,,0.0,0.0,0.0,,237.73,56.55,56.62,0.0,,21.37,13.7,,0.51,0.0,15.78,,,4.59,4.0,,13.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.75,
2022-05-28 01:30:00,11.55,0.12,13.88,0.0,-0.83,26.0,,0.0,0.0,0.0,,237.73,56.55,56.6,0.0,,21.14,13.7,,0.5,0.0,15.8,,,4.59,4.0,,13.3,0.0,0.0,0.0,,,0.0,19.87,,0.0,29.71,
2022-05-28 01:45:00,11.7,0.12,13.89,0.0,-0.73,26.0,,0.0,0.0,0.0,,237.7,56.55,56.59,0.0,,20.95,13.7,,0.51,0.0,15.81,,,4.58,4.0,,13.33,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.68,
2022-05-28 02:00:00,11.75,0.12,13.91,0.0,10.7,26.0,,0.0,0.0,0.0,20.58,237.77,56.55,56.59,0.0,,20.78,13.7,,0.5,0.0,15.83,20.78,,4.59,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,26.6,0.0,29.64,
2022-05-28 02:15:00,12.1,0.12,13.94,0.0,19.27,25.9,,0.0,0.0,0.0,20.54,237.63,56.55,56.59,0.0,,20.61,13.7,,0.5,0.0,15.84,27.14,,4.6,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,29.59,
