Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2021-12-03 00:00:00,2.35,0.16,10.68,0.0,437.27,26.17,,0.0,3.57,0.0,26.66,237.97,56.26,56.3,0.0,,18.87,3.2,,0.66,0.0,11.97,28.21,,4.76,3.0,,10.1,0.0,0.0,0.0,,,0.0,0.0,26.44,0.0,28.22,
2021-12-03 00:15:00,2.3,0.15,10.69,0.0,486.17,25.69,,0.0,37.67,0.0,25.68,231.53,56.96,56.95,0.0,,18.93,3.41,25.11,0.66,4.8,12.01,26.97,,4.83,137.47,,10.1,0.0,0.0,0.0,,,1.09,0.0,,0.0,27.33,25.39
2021-12-03 00:30:00,2.25,0.15,10.76,0.0,489.53,25.0,,0.0,37.67,0.0,25.3,226.47,57.67,57.71,0.0,,18.94,3.65,24.58,0.66,8.81,12.02,26.63,,4.82,226.47,,10.15,0.0,0.0,0.0,,,1.99,0.0,,0.0,27.07,25.02
2021-12-03 00:45:00,2.2,0.15,10.77,0.0,489.31,24.66,,0.0,40.69,0.0,24.88,227.03,57.76,57.82,0.0,,18.97,3.93,24.27,0.66,8.43,12.05,26.06,,4.79,227.03,,10.2,0.0,0.0,0.0,,,1.91,0.0,,0.0,26.54,24.61
2021-12-03 01:00:00,2.2,0.15,10.79,0.0,488.41,24.24,,0.0,40.11,0.0,24.37,228.63,57.75,57.82,0.0,,18.96,4.0,23.81,0.66,7.1,12.06,25.47,,4.82,228.74,,10.2,0.0,0.0,0.0,,,1.62,0.0,24.64,0.0,26.0,24.12
2021-12-03 01:15:00,2.2,0.15,10.82,0.0,487.63,23.87,,0.0,40.3,0.0,24.0,229.7,57.75,57.83,0.0,,18.87,4.09,23.45,0.66,5.95,12.11,25.04,,4.82,230.1,,10.2,0.0,0.0,0.0,,,1.37,0.0,,0.0,25.6,23.72
2021-12-03 01:30:00,2.15,0.15,10.84,0.0,487.3,23.51,,0.0,39.7,0.0,23.61,231.03,57.75,57.84,0.0,,18.73,4.02,23.1,0.66,4.65,12.09,24.63,,4.81,231.33,,10.23,0.0,0.0,0.0,,,1.08,0.0,,0.0,25.15,23.34
2021-12-03 01:45:00,2.1,0.15,10.84,0.0,487.93,23.14,,0.0,39.0,0.0,23.23,233.87,57.75,57.84,0.0,,18.57,4.09,22.75,0.66,3.24,12.12,24.19,,4.77,234.07,,10.3,0.0,0.0,0.0,,,0.76,0.0,,0.0,24.75,22.97
2021-12-03 02:00:00,1.95,0.22,10.84,0.44,474.13,22.78,22.88,0.0,253.83,0.0,22.85,236.03,57.76,57.82,0.0,14.67,18.4,4.04,22.73,0.94,2.25,12.14,23.74,15.14,4.77,236.17,16.83,10.3,89.4,0.56,0.0,23.13,14.17,0.53,16.2,23.83,0.06,24.37,22.64
2021-12-03 02:15:00,1.9,1.69,10.85,2.67,491.03,22.6,23.31,0.0,595.13,0.0,23.49,237.93,56.17,56.31,0.0,-3.98,18.18,3.93,27.99,7.07,0.87,12.13,26.05,0.38,4.73,56.97,-1.47,10.3,622.9,5.52,0.0,28.32,-1.57,0.2,0.0,,0.5,25.35,23.03
