Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-02-05 02:30:00,0.85,0.16,9.49,0.0,448.4,24.56,,0.0,40.23,0.0,24.87,238.27,56.38,56.41,0.0,,18.83,3.23,24.11,0.66,0.0,10.77,26.26,,4.75,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.73,24.52
2022-02-05 02:45:00,0.6,0.16,9.5,0.0,483.6,24.24,,0.0,43.33,0.0,24.45,238.1,56.38,56.41,0.0,,18.63,3.01,23.84,0.66,0.0,10.81,25.6,,4.75,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.07,24.14
2022-02-05 03:00:00,0.5,0.16,9.51,0.0,487.97,23.85,,0.0,43.57,0.0,23.95,238.27,56.38,56.41,0.0,,18.43,2.83,23.44,0.66,0.0,10.82,25.06,,4.77,3.0,,9.1,0.0,0.0,0.0,,,0.0,17.0,24.25,0.0,25.57,23.68
2022-02-05 03:15:00,0.4,0.16,9.56,0.0,488.43,23.42,,0.0,43.6,0.0,23.56,238.2,56.36,56.4,0.0,,18.2,2.77,23.05,0.66,0.0,10.83,24.63,,4.79,3.0,,9.1,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.13,23.28
2022-02-05 03:30:00,0.25,0.28,9.55,0.73,489.53,23.05,23.13,0.0,228.57,0.0,23.13,237.93,56.22,56.27,0.0,11.0,17.97,2.61,23.83,1.17,0.0,10.85,24.17,13.11,4.83,3.0,13.76,9.1,150.8,1.3,0.0,24.27,12.48,0.0,0.0,,0.12,24.7,22.87
2022-02-05 03:45:00,0.0,2.36,9.58,2.53,473.37,22.9,23.82,0.0,687.8,0.0,24.16,238.87,54.51,54.53,0.0,-5.96,17.68,2.11,28.67,9.88,0.0,10.84,27.14,-1.46,4.79,3.0,-3.55,9.1,607.03,5.25,0.0,28.92,-3.23,0.0,0.0,,0.5,26.48,23.58
2022-02-05 04:00:00,-0.2,2.63,9.59,2.45,427.73,22.98,24.99,0.0,738.97,0.0,26.2,238.97,54.07,54.12,0.0,-7.05,17.45,1.43,29.91,11.02,0.0,10.85,29.42,-2.52,4.77,3.0,-4.58,9.1,594.3,4.99,0.0,29.99,-4.29,0.0,0.0,26.1,0.5,29.51,24.87
2022-02-05 04:15:00,-0.3,2.29,9.59,2.48,394.53,24.17,25.62,0.0,691.17,0.0,27.0,214.97,56.42,56.29,0.0,-6.64,17.48,1.21,30.45,10.63,16.09,10.87,30.25,-2.15,4.83,175.67,-4.16,9.1,606.07,4.96,0.0,30.58,-3.91,3.38,0.0,,0.5,30.52,25.47
2022-02-05 04:30:00,-0.45,0.64,9.62,0.64,369.2,26.73,26.34,0.0,186.53,0.0,27.42,221.53,57.15,57.18,0.0,1.71,17.79,1.08,29.41,3.04,11.52,10.88,30.6,-1.36,4.82,221.77,-2.75,9.1,197.97,1.28,0.0,29.02,-0.44,2.52,0.0,,0.13,30.9,26.66
2022-02-05 04:45:00,-0.4,0.15,9.64,0.0,394.4,26.14,,0.0,28.07,0.0,27.03,226.4,57.45,57.48,0.0,,18.11,1.22,25.86,0.66,8.83,10.89,29.44,,4.92,226.52,,9.1,4.3,0.0,0.0,,,1.99,0.0,,0.0,29.87,26.67
2022-02-05 05:00:00,-0.6,0.15,9.61,0.0,426.2,26.17,,0.0,33.5,0.0,26.62,227.0,57.66,57.7,0.0,,18.33,1.69,25.61,0.67,8.73,10.94,28.48,,4.94,226.93,,9.14,1.6,0.0,0.0,,,1.98,0.0,26.39,0.0,28.64,26.31
2022-02-05 05:15:00,-0.5,0.15,9.63,0.0,480.37,25.69,,0.0,42.6,0.0,25.71,227.07,57.75,57.82,0.0,,18.45,1.83,25.14,0.66,8.46,10.98,27.1,,4.92,227.0,,9.2,0.0,0.0,0.0,,,1.92,18.9,,0.0,27.43,25.43
2022-02-05 05:30:00,-0.55,0.15,9.63,0.0,489.47,24.98,,0.0,44.3,0.0,25.25,229.17,57.71,57.77,0.0,,18.46,1.9,24.54,0.66,6.69,10.98,26.67,,4.93,205.67,,9.2,0.0,0.0,0.0,,,1.53,18.2,,0.0,27.12,24.95
2022-02-05 05:45:00,-0.6,0.16,9.64,0.0,490.4,24.58,,0.0,44.33,0.0,24.82,238.07,56.77,56.82,0.0,,18.36,1.9,24.19,0.66,0.0,11.04,26.09,,4.94,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.57,24.54
2022-02-05 06:00:00,-0.55,0.16,9.65,0.0,484.43,24.15,,0.0,44.17,0.0,24.29,238.27,56.66,56.73,0.0,,18.21,1.9,23.73,0.66,0.0,11.0,25.49,,4.95,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,24.53,0.0,25.98,24.0
2022-02-05 06:15:00,-0.4,0.16,9.67,0.0,477.97,23.69,,0.0,43.9,0.0,23.84,238.37,56.64,56.69,0.0,,18.04,1.89,23.27,0.66,0.0,11.03,25.0,,7.09,3.0,,9.2,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.53,23.55
2022-02-05 06:30:00,-0.35,0.22,9.69,0.42,488.93,23.29,23.34,0.0,223.3,0.0,23.4,238.13,56.57,56.62,0.0,15.78,17.84,1.76,23.24,0.94,0.0,11.03,24.47,14.63,7.89,3.0,11.57,9.2,87.97,0.85,0.0,23.6,11.39,0.0,0.0,,0.06,25.04,23.13
2022-02-05 06:45:00,-0.4,1.89,9.68,2.64,487.13,23.1,23.7,0.0,631.3,0.0,23.87,238.83,55.4,55.45,0.0,-4.56,17.59,1.61,28.46,7.9,0.0,11.06,26.56,-0.16,7.94,3.07,-2.04,9.2,623.33,5.41,0.0,28.7,-1.84,0.0,0.0,,0.5,26.12,23.44
2022-02-05 07:00:00,-0.55,2.63,9.74,2.55,433.93,23.19,24.98,0.0,756.0,0.0,26.05,239.03,54.57,54.61,0.0,-5.84,17.37,1.31,29.92,11.04,0.0,11.06,29.33,-1.31,9.17,3.07,-3.24,9.2,611.1,5.2,0.0,29.98,-3.21,0.0,0.0,26.25,0.5,29.35,24.83
2022-02-05 07:15:00,-0.7,2.64,9.75,2.53,396.43,24.38,25.61,0.0,756.93,0.0,26.97,238.37,54.32,54.37,0.0,-5.97,17.37,1.14,30.49,11.1,0.44,11.04,30.29,-1.42,32.19,10.73,-3.41,9.2,609.93,5.09,0.0,30.59,-3.3,0.1,0.0,,0.5,30.56,25.44
2022-02-05 07:30:00,-0.55,0.37,9.74,0.33,373.33,26.75,26.34,0.0,109.63,0.0,27.3,224.43,56.88,56.91,0.0,-2.5,17.51,1.02,28.62,1.73,9.88,11.07,30.55,-0.21,83.68,224.57,0.15,9.2,109.47,0.66,0.0,28.31,-0.92,2.21,0.0,,0.07,30.9,26.73
2022-02-05 07:45:00,-0.3,0.15,9.73,0.0,378.57,26.16,,0.0,25.33,0.01,27.22,226.5,57.28,57.35,0.0,,17.74,1.09,25.79,0.66,8.82,11.08,30.0,,108.76,226.53,,9.29,3.2,0.0,0.02,,,2.0,0.0,,0.0,30.39,26.82
2022-02-05 08:00:00,-0.3,0.15,9.76,0.0,431.3,26.27,,0.0,32.93,0.1,26.71,226.93,57.57,57.64,0.01,,17.97,1.37,25.68,0.66,8.74,11.1,28.61,,89.89,226.97,,9.3,0.0,0.0,0.09,,,1.98,0.0,26.43,0.0,28.59,26.38
2022-02-05 08:15:00,-0.3,0.15,9.77,0.0,479.53,25.71,,3.57,42.83,0.2,25.72,226.87,57.73,57.82,0.01,,18.12,1.66,25.12,0.66,8.68,11.11,27.18,,95.32,226.87,,9.3,0.0,0.0,0.17,,,1.97,9.47,,0.0,27.49,25.41
2022-02-05 08:30:00,-0.35,0.15,9.77,0.0,489.3,24.97,,12.4,44.4,0.55,25.26,227.87,57.75,57.88,0.03,,18.17,1.86,24.52,0.66,7.47,11.15,26.77,,88.64,228.07,,9.3,0.0,0.0,0.35,,,1.71,18.07,,0.0,27.22,24.98
2022-02-05 08:45:00,-0.2,0.15,9.79,0.0,489.57,24.58,,16.73,44.4,0.75,24.82,233.13,57.43,57.52,0.04,,18.13,1.93,24.18,0.66,3.65,11.17,26.12,,102.57,131.77,,9.3,0.0,0.0,0.39,,,0.84,24.41,,0.0,26.57,24.53
2022-02-05 09:00:00,-0.3,0.16,9.81,0.0,440.1,24.13,,21.33,49.23,1.04,24.26,238.3,56.81,56.92,0.06,,18.04,2.08,23.71,0.66,0.0,11.17,25.5,,108.58,3.23,,9.3,0.0,0.0,0.55,,,0.0,33.73,24.47,0.0,25.98,23.98
2022-02-05 09:15:00,-0.1,0.16,9.82,0.0,488.57,23.67,,29.47,53.33,1.57,23.8,238.3,56.74,56.89,0.09,,17.91,2.12,23.29,0.66,0.0,11.17,24.99,,116.58,3.23,,9.3,0.0,0.0,0.75,,,0.0,69.87,,0.0,25.54,23.53
2022-02-05 09:30:00,0.65,0.16,9.85,0.0,488.8,23.25,,36.47,46.77,2.09,23.36,238.37,56.77,56.91,0.12,,17.79,2.29,22.85,0.66,0.0,11.17,24.5,,126.89,3.7,,9.3,0.0,0.0,0.96,,,0.0,120.67,,0.0,25.04,23.09
2022-02-05 09:45:00,1.6,0.48,9.88,2.01,491.37,22.94,23.16,35.33,479.67,2.95,23.1,238.03,56.52,56.66,0.17,3.46,17.67,2.65,25.78,2.03,0.0,11.18,24.79,6.14,128.05,3.13,5.53,9.37,451.2,3.98,1.28,26.15,4.61,0.0,143.93,,0.35,24.81,22.87
2022-02-05 10:00:00,2.4,0.63,9.89,2.7,469.77,22.9,24.74,35.03,429.23,3.82,24.93,237.93,56.31,56.44,0.22,-4.1,17.57,2.96,29.62,2.62,0.0,11.2,27.99,0.18,130.74,3.57,-1.32,9.4,630.2,5.25,1.6,29.74,-1.39,0.0,140.14,23.92,0.5,25.33,24.63
2022-02-05 10:15:00,3.1,0.63,9.93,2.74,395.4,22.9,26.3,36.48,438.4,4.35,26.69,237.8,56.28,56.4,0.25,-3.38,17.72,3.36,31.17,2.66,0.0,11.2,30.33,0.91,131.78,3.47,-0.58,9.4,636.23,5.16,1.84,31.31,-0.66,0.0,158.55,,0.5,26.91,26.13
2022-02-05 10:30:00,3.45,0.65,9.92,2.81,357.97,22.9,26.69,39.27,453.13,5.21,27.57,237.9,56.28,56.4,0.29,-2.58,18.07,3.95,31.53,2.75,0.0,11.23,31.31,1.75,132.27,3.7,0.27,9.4,643.03,5.22,2.23,31.7,0.1,0.0,260.07,,0.5,30.79,26.48
2022-02-05 10:45:00,4.5,0.66,9.94,2.9,343.1,22.97,26.87,38.0,467.7,7.28,28.02,237.87,56.29,56.45,0.41,-1.45,18.53,4.69,31.7,2.75,0.0,11.25,31.65,2.93,132.4,3.9,1.51,9.4,653.03,5.38,2.96,31.88,0.99,0.0,287.6,,0.5,31.84,26.61
2022-02-05 11:00:00,4.85,0.65,9.97,2.98,332.4,23.13,26.9,37.47,484.63,10.5,28.31,237.9,56.44,56.6,0.59,-0.52,19.12,5.6,31.71,2.74,0.0,11.24,31.81,3.84,115.68,3.57,2.49,9.45,659.87,5.5,5.14,31.91,0.37,0.0,316.33,25.17,0.5,32.12,26.64
2022-02-05 11:15:00,5.8,0.64,9.94,3.05,291.23,23.38,26.57,36.93,505.0,11.3,28.41,237.93,56.48,56.66,0.64,0.24,19.77,6.48,31.27,2.71,0.0,11.28,31.81,4.56,117.72,3.47,3.34,9.5,666.77,5.68,5.45,31.51,1.19,0.0,338.33,,0.5,32.2,26.28
2022-02-05 11:30:00,6.45,0.17,10.0,0.1,216.87,24.44,26.66,38.2,161.4,11.91,28.08,238.6,56.98,57.17,0.68,3.71,20.48,7.2,28.54,0.73,0.0,11.3,31.29,6.22,122.56,3.97,6.43,9.5,44.33,0.18,5.6,27.63,4.51,0.0,349.6,,0.02,31.79,27.05
2022-02-05 11:45:00,6.3,0.16,9.99,0.0,156.0,25.33,,43.2,138.87,12.68,27.12,238.57,57.22,57.42,0.73,,21.16,8.17,25.41,0.66,0.0,11.33,29.81,,121.55,4.0,,9.5,2.8,0.0,5.99,,,0.0,363.8,,0.0,30.58,26.48
2022-02-05 12:00:00,6.2,0.14,10.02,0.0,17.0,25.6,,49.53,5.07,13.05,25.64,238.2,57.36,57.57,0.75,,21.73,9.52,,0.61,0.0,11.33,28.4,,120.96,3.97,,9.5,0.0,0.0,6.17,,,0.0,376.07,26.68,0.0,29.89,
2022-02-05 12:15:00,6.8,0.15,10.05,0.0,-0.93,25.6,,55.73,2.4,13.25,,238.57,57.48,57.68,0.76,,22.09,11.1,,0.66,0.0,11.36,,,120.25,3.97,,9.52,0.0,0.0,6.39,,,0.0,384.27,,0.0,29.82,
2022-02-05 12:30:00,6.8,0.15,10.05,0.0,-0.87,25.6,,59.7,0.0,13.41,,238.33,57.52,57.73,0.77,,22.28,12.63,,0.63,0.0,11.43,,,119.04,4.0,,9.6,0.0,0.0,6.5,,,0.0,396.07,,0.0,29.82,
2022-02-05 12:45:00,7.0,0.15,10.08,0.0,-0.7,25.6,,65.1,0.0,13.44,,238.5,57.57,57.78,0.78,,22.37,13.89,,0.65,0.0,11.43,,,119.02,3.97,,9.6,0.0,0.0,6.54,,,0.0,391.52,,0.0,29.78,
2022-02-05 13:00:00,7.3,0.15,10.11,0.0,-0.53,25.6,,69.0,0.0,13.39,,238.37,57.65,57.86,0.77,,22.4,15.39,,0.62,0.0,11.46,,,118.94,4.0,,9.6,0.0,0.0,6.48,,,0.0,391.27,26.7,0.0,29.76,
2022-02-05 13:15:00,7.0,0.14,10.13,0.0,-1.0,25.6,,75.52,0.0,12.1,,238.5,57.75,57.94,0.7,,22.39,16.96,,0.62,0.0,11.47,,,124.83,4.0,,9.6,0.0,0.0,5.64,,,0.0,400.47,,0.0,29.76,
2022-02-05 13:30:00,7.65,0.15,10.13,0.0,-0.9,25.6,,76.8,0.0,9.51,,238.07,57.74,57.93,0.55,,22.33,18.19,,0.6,0.0,11.52,,,128.26,4.0,,9.63,0.0,0.0,4.28,,,0.0,383.4,,0.0,29.74,
2022-02-05 13:45:00,7.5,0.15,10.16,0.0,-0.7,25.6,,83.07,0.0,6.84,,238.53,57.73,57.92,0.4,,22.28,19.69,,0.62,0.0,11.53,,,128.85,4.0,,9.7,0.0,0.0,3.04,,,0.0,349.93,,0.0,29.7,
2022-02-05 14:00:00,7.9,0.15,10.18,0.0,-0.97,25.63,,70.07,0.0,5.47,,238.3,57.75,57.94,0.32,,22.23,20.5,,0.63,0.0,11.54,,,130.73,4.0,,9.7,0.0,0.0,2.41,,,0.0,342.53,26.73,0.0,29.66,
2022-02-05 14:15:00,8.2,0.15,10.21,0.0,-0.67,25.7,,61.93,0.0,3.77,,238.57,57.76,57.94,0.22,,22.14,20.95,,0.61,0.0,11.55,,,130.67,4.0,,9.7,0.0,0.0,1.7,,,0.0,314.34,,0.0,29.65,
2022-02-05 14:30:00,8.55,0.15,10.23,0.0,-0.7,25.7,,59.4,0.0,2.98,,238.03,57.75,57.94,0.17,,22.02,21.57,,0.63,0.0,11.58,,,133.37,4.0,,9.7,0.0,0.0,1.3,,,0.0,313.0,,0.0,29.63,
2022-02-05 14:45:00,8.3,0.15,10.24,0.0,-0.9,25.7,,56.27,0.0,2.5,,238.53,57.75,57.94,0.15,,21.89,23.2,,0.65,0.0,11.63,,,133.12,4.0,,9.76,0.0,0.0,1.09,,,0.0,289.07,,0.0,29.59,
2022-02-05 15:00:00,8.4,0.15,10.28,0.0,-1.03,25.7,,54.13,0.0,2.22,,238.2,57.75,57.94,0.13,,21.79,23.99,,0.64,0.0,11.63,,,132.98,4.0,,9.8,0.0,0.0,0.97,,,0.0,262.87,26.75,0.0,29.56,
2022-02-05 15:15:00,8.2,0.15,10.31,0.0,-0.87,25.7,,54.07,0.0,1.98,,238.43,57.75,57.94,0.11,,21.68,23.55,,0.62,0.0,11.65,,,132.95,4.0,,9.8,0.0,0.0,0.86,,,0.0,237.0,,0.0,29.54,
2022-02-05 15:30:00,8.5,0.15,10.32,0.0,-0.77,25.7,,56.0,0.0,1.83,,238.4,57.76,57.94,0.11,,21.54,23.11,,0.63,0.0,11.71,,,132.62,4.0,,9.8,0.0,0.0,0.8,,,0.0,210.5,,0.0,29.54,
2022-02-05 15:45:00,8.6,0.15,10.38,0.0,-0.6,25.7,,58.8,0.0,1.73,,238.37,57.75,57.94,0.1,,21.37,21.15,,0.65,0.0,11.73,,,131.31,4.0,,9.8,0.0,0.0,0.76,,,0.0,160.33,,0.0,29.5,
2022-02-05 16:00:00,8.45,0.15,10.37,0.0,-0.83,25.7,,55.59,0.0,1.68,,238.3,57.75,57.94,0.1,,21.17,18.41,,0.63,0.0,11.75,,,128.46,4.0,,9.86,0.0,0.0,0.76,,,0.0,114.21,26.74,0.0,29.5,
2022-02-05 16:15:00,7.7,0.15,10.4,0.0,-0.73,25.7,,33.2,0.0,1.35,,238.5,57.73,57.89,0.08,,20.91,16.12,,0.65,0.0,11.76,,,112.69,4.0,,9.9,0.0,0.0,0.68,,,0.0,51.93,,0.0,29.47,
2022-02-05 16:30:00,7.5,0.15,10.4,0.0,-0.8,25.7,,25.27,0.0,1.63,,238.33,57.66,57.8,0.09,,20.57,14.1,,0.65,0.0,11.78,,,108.63,4.0,,9.9,0.0,0.0,0.84,,,0.0,52.53,,0.0,29.46,
2022-02-05 16:45:00,7.4,0.15,10.41,0.0,18.83,25.7,,22.55,0.0,1.19,19.53,238.17,57.63,57.77,0.07,,20.18,13.49,,0.64,0.0,11.81,19.51,,105.6,3.93,,9.9,0.0,0.0,0.65,,,0.0,36.83,,0.0,29.43,
2022-02-05 17:00:00,7.55,0.16,10.44,0.0,81.07,25.31,,14.33,10.57,0.57,20.76,238.5,57.43,57.56,0.03,,19.8,13.05,23.35,0.66,0.0,11.83,27.81,,81.65,3.57,,9.9,0.0,0.0,0.39,,,0.0,14.76,24.63,0.0,29.27,19.56
2022-02-05 17:15:00,6.9,0.15,10.46,0.0,192.37,23.48,,0.33,17.0,0.08,23.71,238.5,57.2,57.33,0.0,,19.58,11.41,21.47,0.65,0.0,11.83,28.22,,99.09,3.7,,9.9,0.0,0.0,0.07,,,0.0,0.0,,0.0,28.98,22.95
2022-02-05 17:30:00,6.15,0.15,10.47,0.0,221.73,22.71,,0.0,25.3,0.0,24.56,238.33,57.02,57.15,0.0,,19.56,9.71,21.63,0.64,0.0,11.87,27.77,,106.58,3.83,,9.9,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.39,24.11
2022-02-05 17:45:00,5.2,0.16,10.51,0.0,234.43,23.1,,0.0,24.6,0.0,24.65,238.43,56.91,57.03,0.0,,19.59,8.33,22.9,0.64,0.0,11.87,27.03,,84.32,3.47,,9.93,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.45,24.27
2022-02-05 18:00:00,4.25,0.16,10.54,0.0,220.0,23.33,,0.0,24.67,0.0,24.32,238.17,56.81,56.89,0.0,,19.6,7.56,23.21,0.66,0.0,11.93,25.97,,34.88,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,24.04,0.0,25.94,24.05
2022-02-05 18:15:00,3.5,0.16,10.54,0.0,211.47,23.32,,0.0,24.17,0.0,23.58,238.27,56.73,56.82,0.0,,19.53,7.02,23.06,0.65,0.0,11.94,24.57,,11.02,3.0,,10.0,0.0,0.0,0.0,,,0.0,16.33,,0.0,24.74,23.43
2022-02-05 18:30:00,3.2,0.16,10.57,0.0,236.47,23.11,,0.0,26.6,0.0,22.94,238.13,56.71,56.76,0.0,,19.38,6.5,22.54,0.64,0.0,11.94,23.95,,7.23,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.44,22.73
2022-02-05 18:45:00,2.8,0.16,10.56,0.0,290.17,22.66,,0.0,26.37,0.0,22.6,238.23,56.64,56.71,0.0,,19.16,6.08,22.02,0.66,0.0,11.96,23.78,,6.94,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.38,22.35
2022-02-05 19:00:00,2.9,0.16,10.58,0.0,340.57,22.33,,0.0,154.0,0.0,22.46,238.2,56.62,56.68,0.0,,18.93,5.88,21.89,0.69,0.0,11.98,23.66,,6.95,3.0,,10.0,0.0,0.0,0.0,,,0.0,0.0,23.31,0.0,24.24,22.2
2022-02-05 19:15:00,3.0,0.54,10.45,2.9,381.83,22.2,22.62,0.0,507.7,0.0,22.67,238.0,56.25,56.3,0.0,8.92,18.69,5.68,26.24,2.29,0.0,11.87,24.84,9.91,6.91,3.0,8.38,9.95,294.2,5.74,0.0,26.61,7.07,0.0,0.0,,0.44,24.87,22.25
2022-02-05 19:30:00,3.25,1.5,9.87,2.72,421.93,22.21,24.15,0.0,574.8,0.0,24.75,238.67,55.53,55.62,0.0,-3.91,18.43,5.14,29.07,6.26,0.0,11.29,28.03,0.55,6.75,3.0,-1.32,9.47,630.3,5.45,0.0,29.29,-1.22,0.0,18.0,,0.5,27.31,23.94
2022-02-05 19:45:00,3.3,2.63,9.81,2.63,404.1,22.62,24.61,0.0,773.53,0.0,26.17,239.13,54.67,54.73,0.0,-5.1,18.35,4.55,29.49,11.02,0.0,11.2,29.19,-0.62,7.07,3.03,-2.4,9.4,621.03,5.36,0.0,29.63,-2.4,0.0,0.0,,0.5,29.34,24.43
