Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-03 00:00:00,12.4,0.58,10.65,3.32,214.7,22.41,23.43,0.0,540.43,0.0,24.37,237.93,55.47,55.51,0.0,3.36,20.27,12.6,28.1,2.46,0.0,11.55,26.9,7.91,4.96,3.0,6.65,10.1,687.13,6.73,0.0,28.39,4.18,0.0,0.0,24.58,0.5,27.43,23.11
2022-01-03 00:15:00,12.5,0.6,10.71,3.22,138.13,23.16,23.71,0.0,531.2,0.0,25.08,237.97,55.44,55.44,0.0,1.83,20.32,12.47,28.42,2.52,0.0,11.56,27.94,6.4,4.88,3.0,5.13,10.2,678.0,6.42,0.0,28.71,2.77,0.0,0.0,,0.5,28.63,23.38
2022-01-03 00:30:00,12.4,0.17,10.72,0.11,131.37,24.59,23.97,0.0,51.9,0.0,25.19,238.13,55.78,55.81,0.0,4.52,20.39,12.13,26.24,0.71,0.0,11.57,27.97,7.33,4.87,3.0,7.42,10.2,54.9,0.21,0.0,25.4,5.42,0.0,0.0,,0.02,28.87,24.33
2022-01-03 00:45:00,12.2,0.15,10.75,0.0,126.34,24.17,,0.0,10.52,0.0,25.02,238.03,55.86,55.89,0.0,,20.51,12.02,23.58,0.63,0.0,11.61,27.79,,4.9,3.0,,10.2,3.03,0.0,0.0,,,0.0,20.5,,0.0,28.7,24.14
2022-01-03 01:00:00,12.25,0.16,10.77,0.0,86.63,24.03,,0.0,10.96,0.0,24.73,238.04,55.86,55.91,0.0,,20.59,12.0,22.9,0.63,0.0,11.62,27.5,,4.92,3.0,,10.26,0.0,0.0,0.0,,,0.0,0.0,24.89,0.0,28.47,23.45
2022-01-03 01:15:00,12.3,0.15,10.83,0.0,66.3,24.0,,0.0,8.17,0.0,24.21,237.97,55.86,55.91,0.0,,20.62,12.0,,0.65,0.0,11.63,27.18,,4.88,3.03,,10.3,0.0,0.0,0.0,,,0.0,0.0,,0.0,28.28,
2022-01-03 01:30:00,12.2,0.16,10.85,0.0,86.7,23.93,,0.0,10.77,0.0,23.93,237.93,55.86,55.91,0.0,,20.63,12.0,22.53,0.65,0.0,11.69,27.01,,4.9,3.1,,10.3,5.17,0.0,0.0,,,0.0,0.0,,0.0,28.07,22.77
2022-01-03 01:45:00,12.2,0.15,10.85,0.0,88.43,23.78,,0.0,10.53,0.0,23.98,238.03,55.86,55.91,0.0,,20.62,12.0,22.33,0.65,0.0,11.72,26.51,,4.91,3.0,,10.31,5.1,0.0,0.0,,,0.0,0.0,,0.0,27.47,22.65
2022-01-03 02:00:00,12.1,0.15,10.88,0.0,100.77,23.57,,0.0,11.3,0.0,23.86,238.0,55.86,55.91,0.0,,20.61,12.0,22.13,0.65,0.0,11.76,26.22,,4.89,3.1,,10.4,2.13,0.0,0.0,,,0.0,0.0,24.2,0.0,27.1,22.66
2022-01-03 02:15:00,12.3,0.15,10.92,0.0,90.8,23.36,,0.0,10.63,0.0,23.71,238.03,55.86,55.9,0.0,,20.59,12.06,22.03,0.66,0.0,11.78,25.91,,4.91,3.13,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.71,22.6
2022-01-03 02:30:00,12.55,0.16,10.93,0.0,101.17,23.21,,0.0,12.97,0.0,23.63,237.93,55.86,55.9,0.0,,20.58,12.1,21.98,0.65,0.0,11.8,25.57,,4.91,3.1,,10.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.14,22.52
2022-01-03 02:45:00,12.9,0.15,10.96,0.0,101.03,23.04,,0.0,12.8,0.0,23.5,238.03,55.86,55.9,0.0,,20.54,12.18,22.0,0.65,0.0,11.81,25.15,,4.91,3.1,,10.45,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.62,22.44
2022-01-03 03:00:00,12.7,0.15,11.0,0.0,113.5,22.93,,0.0,12.97,0.0,23.22,238.0,55.86,55.89,0.0,,20.51,12.15,21.97,0.64,0.0,11.84,24.68,,4.89,3.2,,10.5,0.0,0.0,0.0,,,0.0,0.0,23.57,0.0,25.26,22.36
2022-01-03 03:15:00,12.1,0.15,11.0,0.0,129.13,22.76,,0.0,13.63,0.0,23.05,238.1,55.86,55.88,0.0,,20.46,12.06,21.95,0.64,0.0,11.86,24.36,,4.91,3.17,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.01,22.33
2022-01-03 03:30:00,12.6,0.16,11.02,0.0,157.17,22.59,,0.0,16.1,0.0,22.9,237.93,55.86,55.88,0.0,,20.4,11.95,21.85,0.65,0.0,11.89,24.09,,4.91,3.2,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.71,22.34
2022-01-03 03:45:00,12.5,0.16,11.05,0.0,168.0,22.45,,0.0,17.9,0.0,22.73,238.1,55.86,55.88,0.0,,20.33,11.78,21.84,0.66,0.0,11.92,23.78,,4.91,3.17,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,24.41,22.31
2022-01-03 04:00:00,12.85,0.15,11.06,0.0,198.97,22.34,,0.0,19.7,0.0,22.63,238.03,55.86,55.88,0.0,,20.26,11.7,21.8,0.65,0.0,11.94,23.49,,4.91,3.13,,10.59,0.0,0.0,0.0,,,0.0,0.0,23.01,0.0,24.1,22.21
2022-01-03 04:15:00,12.7,0.16,11.08,0.0,211.37,22.17,,0.0,21.73,0.0,22.38,238.0,55.86,55.87,0.0,,20.17,11.65,21.73,0.67,0.0,11.96,23.21,,4.89,3.1,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.83,22.09
2022-01-03 04:30:00,12.25,0.15,11.11,0.0,237.3,22.05,,0.0,24.8,0.0,22.16,238.03,55.86,55.87,0.0,,20.09,11.6,21.63,0.66,0.0,11.97,22.94,,4.9,3.13,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.55,21.91
2022-01-03 04:45:00,12.5,0.16,11.15,0.0,258.53,21.89,,0.0,28.73,0.0,21.99,238.0,55.84,55.86,0.0,,20.0,11.77,21.49,0.66,0.0,11.98,22.73,,4.91,3.03,,10.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,23.35,21.76
2022-01-03 05:00:00,12.8,0.15,11.14,0.0,282.6,21.72,,0.0,24.7,0.0,21.84,238.07,55.81,55.85,0.0,,19.92,11.94,21.33,0.66,0.0,12.04,22.53,,4.93,3.0,,10.6,0.0,0.0,0.0,,,0.0,0.0,22.39,0.0,23.16,21.57
2022-01-03 05:15:00,12.6,0.16,11.16,0.0,299.03,21.55,,0.0,28.27,0.0,21.68,238.17,55.8,55.84,0.0,,19.84,12.0,21.22,0.66,0.0,12.05,22.33,,4.92,3.0,,10.65,0.0,0.0,0.0,,,0.0,0.0,,0.0,22.95,21.41
