Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-06-22 00:00:00,22.35,,,3.83,356.1,38.76,39.87,,595.36,,16.79,,,,,39.25,23.19,25.2,44.73,,,,13.92,14.13,,,33.63,14.43,470.9,5.28,,44.85,10.77,,,,0.7,,39.65
2022-06-22 00:15:00,22.2,,,3.71,356.63,38.93,40.1,,576.78,,15.79,,,,,39.56,22.72,25.2,44.97,,,,12.86,13.23,,,34.15,13.55,471.22,5.14,,45.09,9.85,,,,0.7,,39.9
2022-06-22 00:30:00,22.0,,,3.62,356.43,39.09,40.32,,562.17,,15.0,,,,,39.65,22.22,25.12,45.2,,,,12.0,12.37,,,33.52,12.7,470.58,4.99,,45.31,9.14,,,,0.7,,40.11
2022-06-22 00:45:00,21.9,,,3.56,356.33,39.09,40.29,,550.05,,14.21,,,,,39.5,21.7,25.0,45.18,,,,11.15,11.53,,,33.73,11.9,470.9,4.9,,45.28,8.45,,,,0.7,,40.06
2022-06-22 01:00:00,21.7,,,3.5,356.43,39.0,40.2,,536.4,,13.45,,,,,39.57,21.16,24.84,45.11,,,,10.39,10.66,,,33.79,11.04,471.0,4.83,,45.21,7.7,,,,0.7,,39.99
2022-06-22 01:15:00,21.8,,,3.43,357.0,38.99,40.16,,526.48,,12.79,,,,,39.48,20.7,24.8,45.1,,,,9.71,9.97,,,33.81,10.34,470.2,4.76,,45.16,7.06,,,,0.7,,40.0
2022-06-22 01:30:00,21.6,,,3.39,320.47,38.87,40.06,,518.8,,12.17,,,,,39.44,20.19,24.73,45.01,,,,9.07,9.35,,,33.86,9.71,469.24,4.69,,45.06,6.39,,,,0.7,,39.89
2022-06-22 01:45:00,21.5,,,3.3,231.67,38.79,40.0,,504.86,,12.0,,,,,39.37,19.73,24.67,44.95,,,,8.62,8.6,,,33.92,9.12,468.95,4.6,,44.99,5.58,,,,0.7,,39.85
2022-06-22 02:00:00,21.6,,,3.21,91.5,38.7,39.91,,486.5,,12.43,,,,,39.32,19.38,24.57,44.85,,,,8.5,7.38,,,33.95,8.25,468.57,4.49,,44.9,4.4,,,,0.7,,39.78
2022-06-22 02:15:00,21.6,,,3.06,-1.0,38.6,39.8,,460.29,,,,,,,39.05,19.29,24.44,44.75,,,,,5.39,,,33.72,6.9,469.53,4.3,,44.8,2.65,,,,0.7,,39.62
2022-06-22 02:30:00,21.55,,,2.92,-0.79,38.43,39.64,,438.45,,,,,,,38.96,19.44,24.39,44.6,,,,,3.87,,,33.76,5.54,471.81,4.16,,44.64,1.05,,,,0.7,,39.48
2022-06-22 02:45:00,20.5,,,2.88,45.55,38.04,39.22,,431.7,,15.99,,,,,38.01,19.66,23.46,44.13,,,,7.29,3.16,,,29.51,5.02,464.18,4.13,,44.21,0.55,,,,0.7,,38.99
2022-06-22 03:00:00,19.9,,,2.89,163.8,36.78,38.0,,441.25,,13.0,,,,,36.57,19.71,21.95,42.83,,,,5.28,3.31,,,29.05,4.7,460.6,4.26,,43.01,0.75,,,,0.7,,37.67
2022-06-22 03:15:00,19.7,,,2.87,97.33,35.79,37.03,,439.71,,11.96,,,,,35.92,19.39,21.53,41.89,,,,5.52,3.06,,,29.81,4.34,463.5,4.32,,42.01,0.77,,,,0.7,,36.76
2022-06-22 03:30:00,19.45,,,3.4,-0.74,35.35,36.62,,516.62,,,,,,,24.2,19.02,21.33,41.42,,,,,9.98,,,22.49,4.06,525.14,5.03,,41.6,7.31,,,,0.7,,36.38
2022-06-22 03:45:00,19.5,,,2.87,-0.88,34.97,36.15,,442.55,,,,,,,34.69,18.97,20.61,41.04,,,,,2.97,,,26.62,4.66,461.35,4.39,,41.15,1.08,,,,0.67,,35.96
2022-06-22 04:00:00,19.4,,,2.78,-0.75,34.19,35.24,,426.5,,,,,,,31.31,19.01,20.5,40.19,,,,,3.04,,,27.47,4.28,491.48,4.3,,40.3,1.68,,,,0.61,,35.05
2022-06-22 04:15:00,19.2,,,3.51,-0.76,33.85,34.9,,542.7,,,,,,,19.25,19.09,20.3,39.89,,,,,10.31,,,18.15,4.03,513.77,5.4,,39.87,7.21,,,,0.64,,34.71
2022-06-22 04:30:00,19.1,,,2.8,-0.75,33.5,34.47,,428.3,,,,,,,33.02,19.23,20.1,39.38,,,,,1.81,,,26.64,4.46,462.0,4.42,,39.46,0.28,,,,0.6,,34.23
2022-06-22 04:45:00,19.0,,,3.31,-0.44,32.95,33.94,,511.25,,,,,,,19.22,19.34,20.25,38.88,,,,,8.84,,,22.82,3.95,528.95,5.2,,39.04,6.44,,,,0.61,,33.71
2022-06-22 05:00:00,19.0,,,3.42,207.5,32.9,33.9,,557.8,,17.23,,,,,17.16,19.44,20.1,38.82,,,,7.88,10.07,,,15.18,4.07,514.8,5.35,,38.88,6.9,,,,0.6,,33.7
2022-06-22 05:15:00,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 05:30:00,18.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 05:45:00,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 06:00:00,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 06:15:00,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 06:30:00,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 06:45:00,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 07:00:00,19.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 07:15:00,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 07:30:00,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 07:45:00,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 08:00:00,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 08:15:00,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 08:30:00,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 08:45:00,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 09:00:00,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.95,,,
2022-06-22 09:15:00,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 09:30:00,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22 09:45:00,21.1,0.12,6.2,0.0,222.94,32.85,,114.24,84.47,4.48,21.29,237.94,56.2,56.34,0.25,,20.23,22.77,27.02,0.54,0.0,6.07,30.33,,112.92,4.0,,5.3,0.0,0.0,2.27,,,0.0,146.59,,0.0,35.49,22.73
2022-06-22 10:00:00,21.3,0.12,6.19,0.0,155.9,30.25,,109.47,4.03,4.29,26.72,237.87,56.2,56.33,0.24,,20.64,22.7,,0.51,0.0,6.08,34.45,,112.45,4.0,,5.33,0.0,0.0,2.13,,,0.0,130.67,28.56,0.0,34.96,
2022-06-22 10:15:00,21.1,0.12,6.22,0.0,-0.8,26.79,,76.8,0.93,3.14,,237.9,56.15,56.3,0.18,,21.44,22.7,,0.5,0.0,6.17,,,111.68,4.0,,5.41,0.0,0.0,1.58,,,0.0,94.55,,0.0,34.73,
2022-06-22 10:30:00,20.85,0.12,6.28,0.0,-0.8,26.78,,55.24,0.0,2.35,,237.97,56.13,56.25,0.13,,22.19,22.51,,0.5,0.0,6.22,,,110.13,4.0,,5.5,0.0,0.0,1.2,,,0.0,90.0,,0.0,34.66,
2022-06-22 10:45:00,20.4,0.12,6.3,0.0,-0.83,26.93,,62.2,0.0,2.5,,237.87,56.12,56.24,0.14,,22.68,21.57,,0.5,0.0,6.28,,,109.29,4.0,,5.5,0.0,0.0,1.28,,,0.0,73.6,,0.0,34.61,
2022-06-22 11:00:00,19.95,0.12,6.3,0.0,-0.77,27.04,,105.8,0.0,4.14,,237.97,56.22,56.33,0.23,,22.95,21.11,,0.51,0.0,6.31,,,114.12,4.0,,5.5,0.0,0.0,2.06,,,0.0,128.62,28.0,0.0,34.6,
2022-06-22 11:15:00,19.9,0.12,6.3,0.0,-0.7,27.13,,128.73,0.0,5.06,,237.97,56.3,56.41,0.29,,23.09,21.35,,0.5,0.0,6.36,,,114.97,4.0,,5.5,0.0,0.0,2.48,,,0.0,157.67,,0.0,34.58,
2022-06-22 11:30:00,20.4,0.12,6.3,0.0,-0.57,27.2,,99.67,0.0,3.8,,237.9,56.22,56.37,0.21,,23.19,21.65,,0.51,0.0,6.4,,,113.79,4.0,,5.54,0.0,0.0,1.9,,,0.0,118.27,,0.0,34.52,
2022-06-22 11:45:00,20.6,0.12,6.31,0.0,-0.53,27.29,,76.27,0.0,3.08,,237.97,56.21,56.33,0.17,,23.29,21.8,,0.5,0.0,6.45,,,111.99,4.0,,5.6,0.0,0.0,1.52,,,0.0,95.33,,0.0,34.5,
2022-06-22 12:00:00,20.45,0.12,6.32,0.0,-0.6,27.33,,64.55,0.0,2.68,,237.97,56.2,56.31,0.15,,23.39,21.74,,0.5,0.0,6.5,,,112.07,4.0,,5.6,0.0,0.0,1.34,,,0.0,81.66,28.22,0.0,34.45,
2022-06-22 12:15:00,20.1,0.12,6.35,0.0,-0.9,27.4,,78.55,0.0,3.04,,237.9,56.21,56.32,0.17,,23.45,21.34,,0.51,0.0,6.57,,,112.69,4.0,,5.6,0.0,0.0,1.5,,,0.0,93.1,,0.0,34.41,
2022-06-22 12:30:00,19.95,0.12,6.34,0.0,-0.57,27.42,,108.6,0.0,4.15,,237.97,56.28,56.38,0.23,,23.46,20.85,,0.5,0.0,6.61,,,114.5,4.0,,5.63,0.0,0.0,2.05,,,0.0,128.93,,0.0,34.4,
2022-06-22 12:45:00,20.0,0.12,6.38,0.0,-0.73,27.5,,159.87,0.0,6.2,,238.0,56.35,56.5,0.35,,23.43,20.99,,0.51,0.0,6.66,,,115.34,4.0,,5.7,0.0,0.0,3.03,,,0.0,196.62,,0.0,34.39,
2022-06-22 13:00:00,20.2,0.12,6.4,0.0,-0.7,27.5,,143.17,0.0,5.58,,237.9,56.38,56.5,0.32,,23.42,21.7,,0.51,0.0,6.73,,,114.56,4.0,,5.7,0.0,0.0,2.76,,,0.0,198.87,28.37,0.0,34.35,
2022-06-22 13:15:00,20.5,0.12,6.42,0.0,-0.9,27.53,,180.41,0.0,6.41,,238.0,56.38,56.55,0.36,,23.44,22.19,,0.5,0.0,6.79,,,114.84,4.0,,5.7,0.0,0.0,3.17,,,0.0,201.45,,0.0,34.3,
2022-06-22 13:30:00,21.25,0.12,6.45,0.0,-0.7,27.6,,289.53,0.0,10.34,,237.9,56.54,56.72,0.59,,23.49,22.89,,0.5,0.0,6.85,,,114.9,4.0,,5.73,0.0,0.0,5.12,,,0.0,334.07,,0.0,34.26,
2022-06-22 13:45:00,21.6,0.12,6.49,0.0,-0.73,27.6,,345.6,0.0,11.98,,237.97,56.63,56.81,0.68,,23.58,23.85,,0.51,0.0,6.95,,,114.12,4.0,,5.8,0.0,0.0,5.97,,,0.0,394.07,,0.0,34.23,
2022-06-22 14:00:00,22.25,0.12,6.53,0.0,-0.77,27.6,,239.53,0.0,8.6,,238.0,56.53,56.68,0.49,,23.76,24.53,,0.5,0.0,7.03,,,111.96,4.0,,5.81,0.0,0.0,4.3,,,0.0,281.87,28.47,0.0,34.2,
2022-06-22 14:15:00,22.7,0.12,6.58,0.0,-0.7,27.7,,239.27,0.0,8.8,,237.93,56.53,56.69,0.5,,23.96,24.8,,0.51,0.0,7.1,,,112.91,4.0,,5.9,0.0,0.0,4.45,,,0.0,292.73,,0.0,34.2,
2022-06-22 14:30:00,22.65,0.12,6.61,0.0,-0.53,27.7,,163.07,0.0,5.95,,237.97,56.43,56.57,0.34,,24.15,24.9,,0.51,0.0,7.17,,,112.24,4.0,,5.9,0.0,0.0,2.99,,,0.0,196.4,,0.0,34.18,
2022-06-22 14:45:00,23.0,0.12,6.62,0.0,-0.6,27.7,,235.13,0.0,8.06,,237.87,56.5,56.66,0.46,,24.31,24.92,,0.51,0.0,7.26,,,112.79,4.0,,5.97,0.0,0.0,4.06,,,0.0,245.0,,0.0,34.15,
2022-06-22 15:00:00,22.75,0.12,6.67,0.0,-0.6,27.71,,220.6,0.0,8.06,,238.0,56.54,56.68,0.46,,24.45,25.2,,0.51,0.0,7.32,,,112.87,4.0,,6.0,0.0,0.0,4.06,,,0.0,254.93,28.54,0.0,34.1,
2022-06-22 15:15:00,22.5,0.12,6.71,0.0,-1.0,27.8,,190.73,0.0,7.05,,237.97,56.47,56.64,0.4,,24.57,25.37,,0.51,0.0,7.41,,,112.7,4.0,,6.04,0.0,0.0,3.54,,,0.0,230.28,,0.0,34.06,
2022-06-22 15:30:00,22.5,0.12,6.75,0.0,-1.07,27.8,,132.34,0.0,4.96,,237.93,56.42,56.55,0.28,,24.69,25.57,,0.51,0.0,7.48,,,111.11,4.0,,6.1,0.0,0.0,2.52,,,0.0,168.69,,0.0,34.0,
2022-06-22 15:45:00,22.5,0.12,6.78,0.0,-0.87,27.8,,145.45,0.0,5.42,,237.97,56.43,56.56,0.31,,24.82,25.55,,0.5,0.0,7.57,,,111.84,4.0,,6.1,0.0,0.0,2.77,,,0.0,181.1,,0.0,34.0,
2022-06-22 16:00:00,22.75,0.12,6.82,0.0,-1.0,27.8,,141.47,0.0,5.34,,237.87,56.45,56.56,0.3,,24.94,25.35,,0.5,0.0,7.68,,,112.6,4.0,,6.2,0.0,0.0,2.68,,,0.0,183.0,28.62,0.0,33.98,
2022-06-22 16:15:00,23.0,0.12,6.87,0.0,-0.63,27.8,,167.11,0.0,6.15,,238.0,56.47,56.6,0.35,,25.03,25.82,,0.51,0.0,7.74,,,112.05,4.0,,6.2,0.0,0.0,3.13,,,0.0,227.86,,0.0,33.95,
2022-06-22 16:30:00,23.1,0.12,6.91,0.0,-0.77,27.86,,144.0,0.0,5.55,,237.97,56.46,56.58,0.31,,25.14,26.27,,0.51,0.0,7.83,,,111.26,4.0,,6.29,0.0,0.0,2.79,,,0.0,190.41,,0.0,33.91,
2022-06-22 16:45:00,23.1,0.12,6.97,0.0,-0.5,27.9,,167.8,0.0,6.12,,237.9,56.49,56.62,0.35,,25.26,26.64,,0.5,0.0,7.9,,,111.8,4.0,,6.3,0.0,0.0,3.12,,,0.0,205.13,,0.0,33.88,
2022-06-22 17:00:00,23.25,0.12,7.01,0.0,-0.8,27.9,,92.34,0.0,3.39,,238.0,56.38,56.49,0.19,,25.38,26.85,,0.51,0.0,7.99,,,109.47,4.0,,6.36,0.0,0.0,1.77,,,0.0,103.33,28.69,0.0,33.86,
2022-06-22 17:15:00,23.1,0.12,7.05,0.0,-0.93,27.9,,120.87,0.0,4.47,,237.97,56.41,56.52,0.25,,25.48,26.55,,0.51,0.0,8.07,,,110.52,4.0,,6.4,0.0,0.0,2.27,,,0.0,139.53,,0.0,33.81,
2022-06-22 17:30:00,22.95,0.12,7.1,0.0,-0.53,27.9,,132.34,0.0,4.72,,237.93,56.45,56.56,0.27,,25.53,26.63,,0.52,0.0,8.15,,,110.98,4.0,,6.43,0.0,0.0,2.38,,,0.0,155.1,,0.0,33.79,
2022-06-22 17:45:00,23.0,0.12,7.14,0.0,-0.97,27.9,,86.6,0.0,3.28,,237.97,56.38,56.48,0.19,,25.58,26.38,,0.51,0.0,8.23,,,109.99,4.0,,6.5,0.0,0.0,1.67,,,0.0,103.53,,0.0,33.75,
2022-06-22 18:00:00,22.95,0.12,7.17,0.0,-0.93,27.9,,144.27,0.0,5.27,,237.97,56.46,56.59,0.3,,25.62,26.28,,0.5,0.0,8.31,,,112.14,4.0,,6.5,0.0,0.0,2.65,,,0.0,187.13,28.7,0.0,33.72,
