Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-10 00:00:00,1.95,0.16,10.06,0.0,438.43,26.09,,0.0,0.0,0.0,26.57,238.03,55.86,55.88,0.0,,18.89,4.2,,0.66,0.0,11.3,28.08,,4.97,3.0,,9.5,0.0,0.0,0.0,,,0.0,0.0,26.35,0.0,28.04,
2022-01-10 00:15:00,2.0,0.16,10.08,0.0,485.37,25.59,,0.0,0.0,0.0,25.6,238.03,55.86,55.9,0.0,,19.0,4.5,,0.66,0.0,11.32,26.91,,5.04,3.0,,9.54,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.24,
2022-01-10 00:30:00,2.1,0.16,10.11,0.0,489.33,24.94,,0.0,0.0,0.0,25.25,238.07,55.86,55.9,0.0,,19.02,4.62,,0.66,0.0,11.34,26.55,,5.03,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.01,
2022-01-10 00:45:00,2.2,0.16,10.14,0.0,474.21,24.61,,0.0,0.0,0.0,24.83,238.0,55.86,55.88,0.0,,18.99,4.78,,0.66,0.0,11.35,26.0,,5.03,3.0,,9.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.46,
2022-01-10 01:00:00,2.3,0.15,10.15,0.0,489.19,24.19,,0.0,0.0,0.0,24.33,229.04,56.99,57.03,0.0,,18.93,4.8,,0.67,7.83,11.39,25.41,,4.93,211.89,,9.6,0.0,0.0,0.0,,,1.79,0.0,24.58,0.0,25.93,
2022-01-10 01:15:00,2.3,0.15,10.17,0.0,487.67,23.82,,0.0,0.0,0.0,23.99,228.33,57.35,57.38,0.0,,18.87,4.75,,0.66,8.72,11.42,25.01,,4.83,228.6,,9.6,0.0,0.0,0.0,,,2.0,0.0,,0.0,25.54,
2022-01-10 01:30:00,2.2,0.15,10.19,0.0,487.47,23.46,,0.0,0.0,0.0,23.58,227.97,57.57,57.6,0.0,,18.82,4.44,,0.66,8.72,11.41,24.56,,4.78,228.07,,9.62,0.0,0.0,0.0,,,1.99,0.0,,0.0,25.09,
2022-01-10 01:45:00,2.0,0.15,10.19,0.0,487.43,23.1,,0.0,0.0,0.0,23.2,228.67,57.73,57.78,0.0,,18.7,4.12,,0.66,8.68,11.45,24.13,,4.78,228.83,,9.7,0.0,0.0,0.0,,,1.99,0.0,,0.0,24.7,
2022-01-10 02:00:00,1.8,0.27,10.24,0.72,488.37,22.76,22.87,0.0,272.33,0.0,22.81,228.87,57.76,57.82,0.0,12.59,18.54,3.93,22.98,1.2,8.29,11.45,23.75,13.94,4.8,228.97,14.7,9.7,152.93,1.37,0.0,23.5,13.2,1.9,0.0,23.83,0.12,24.31,22.59
2022-01-10 02:15:00,1.7,1.79,10.24,2.65,485.83,22.61,23.51,0.0,600.8,0.0,23.75,218.7,57.75,57.8,0.0,-4.67,18.3,3.72,28.36,8.28,14.66,11.46,26.46,-0.34,4.85,219.0,-2.18,9.7,619.13,5.45,0.0,28.72,-2.13,3.19,0.0,,0.5,25.83,23.25
