Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-01-08 00:00:00,4.25,0.66,10.93,2.73,325.77,22.65,27.16,0.0,441.27,0.0,28.5,237.97,55.95,55.98,0.0,-3.23,19.06,4.87,31.93,2.73,0.0,12.21,32.0,1.14,5.01,3.0,-0.46,10.4,630.87,5.09,0.0,32.16,-0.45,0.0,0.0,24.85,0.5,32.34,26.9
2022-01-08 00:15:00,4.7,0.45,10.94,1.63,316.9,22.95,27.09,0.0,287.63,0.0,28.6,238.07,56.02,56.09,0.0,-2.31,19.29,5.04,31.56,1.88,0.0,12.24,32.07,1.77,4.94,3.0,0.39,10.4,409.57,3.08,0.0,31.19,0.16,0.0,0.0,,0.3,32.42,27.23
2022-01-08 00:30:00,4.55,0.16,10.96,0.0,307.97,24.31,,0.0,147.03,0.0,28.3,238.47,56.34,56.39,0.0,,19.51,5.35,26.37,0.68,0.0,12.23,31.13,,4.93,3.0,,10.4,4.07,0.0,0.0,,,0.0,0.0,,0.0,31.69,27.54
2022-01-08 00:45:00,4.8,0.16,10.97,0.0,304.38,25.2,,0.0,217.52,0.0,27.38,238.41,56.38,56.42,0.0,,19.72,5.82,25.87,0.69,0.0,12.25,29.58,,4.97,3.0,,10.4,1.24,0.0,0.0,,,0.0,0.0,,0.0,30.09,26.72
2022-01-08 01:00:00,4.75,0.16,10.98,0.0,351.85,25.54,,0.0,147.22,0.0,26.51,238.22,56.38,56.43,0.0,,19.84,6.13,25.74,0.68,0.0,12.27,28.17,,4.97,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,26.35,0.0,28.74,26.01
2022-01-08 01:15:00,4.9,0.16,11.02,0.0,361.0,25.57,,0.0,159.5,0.0,25.8,238.33,56.38,56.43,0.0,,19.85,6.29,25.52,0.69,0.0,12.31,27.18,,5.03,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.78,25.56
2022-01-08 01:30:00,4.95,0.16,11.03,0.0,378.33,25.27,,0.0,151.43,0.0,25.14,238.07,56.38,56.43,0.0,,19.8,6.36,24.91,0.68,0.0,12.34,26.38,,4.99,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.98,24.94
2022-01-08 01:45:00,4.7,0.16,11.04,0.0,383.27,24.79,,0.0,188.2,0.0,24.71,238.27,56.38,56.43,0.0,,19.68,6.22,24.38,0.7,0.0,12.31,25.95,,5.01,3.0,,10.5,0.0,0.0,0.0,,,0.0,0.0,,0.0,26.55,24.49
2022-01-08 02:00:00,4.55,0.51,11.06,2.29,401.87,24.4,24.67,0.0,462.87,0.0,24.66,238.0,56.02,56.05,0.0,4.38,19.51,6.02,27.82,2.18,0.0,12.32,26.57,7.38,4.94,3.0,7.03,10.5,509.27,4.48,0.0,27.99,5.08,0.0,17.93,25.72,0.38,26.5,24.46
2022-01-08 02:15:00,4.4,0.62,11.1,2.81,361.63,24.47,26.01,0.0,450.8,0.0,26.35,237.97,55.74,55.78,0.0,-2.29,19.31,5.52,30.81,2.62,0.0,12.36,29.75,2.16,4.97,3.0,0.52,10.6,639.77,5.38,0.0,31.0,0.39,0.0,0.0,,0.5,28.61,25.82
2022-01-08 02:30:00,4.1,0.63,11.13,2.76,329.57,24.66,26.88,0.0,445.23,0.0,27.54,238.0,55.64,55.68,0.0,-2.62,19.23,4.74,31.67,2.67,0.0,12.37,31.26,1.79,4.99,3.0,0.13,10.6,636.5,5.23,0.0,31.87,0.1,0.0,0.0,,0.5,31.05,26.62
2022-01-08 02:45:00,3.7,0.5,11.14,1.98,309.17,24.78,27.19,0.0,328.9,0.0,28.1,238.03,55.66,55.69,0.0,-2.43,19.28,4.24,31.85,2.11,0.0,12.38,31.86,1.81,5.04,3.0,0.24,10.6,489.53,3.8,0.0,31.62,0.25,0.0,0.0,,0.37,32.09,27.09
2022-01-08 03:00:00,3.55,0.16,11.14,0.0,299.8,25.42,,0.0,92.1,0.0,28.14,238.2,55.99,56.03,0.0,,19.4,4.02,27.05,0.68,0.0,12.44,31.3,,5.0,3.0,,10.6,4.37,0.0,0.0,,,0.0,0.0,26.68,0.0,30.92,27.62
2022-01-08 03:15:00,3.7,0.16,11.18,0.0,345.37,25.87,,0.0,37.23,0.0,27.07,238.03,56.03,56.06,0.0,,19.53,4.04,26.24,0.66,0.0,12.4,28.59,,5.0,3.0,,10.65,1.6,0.0,0.0,,,0.0,0.0,,0.0,28.52,26.67
2022-01-08 03:30:00,3.85,0.16,11.17,0.0,404.63,25.84,,0.0,171.43,0.0,25.85,238.13,56.02,56.05,0.0,,19.56,4.16,25.53,0.67,0.0,12.39,27.03,,5.0,3.0,,10.7,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.39,25.64
2022-01-08 03:45:00,4.2,0.3,11.23,0.91,424.87,25.24,25.12,0.0,286.2,0.0,25.22,238.03,55.88,55.91,0.0,7.61,19.49,4.29,25.64,1.27,0.0,12.45,26.54,10.3,4.98,3.0,11.94,10.7,201.57,1.76,0.0,26.09,8.88,0.0,0.0,,0.15,26.98,24.99
2022-01-08 04:00:00,4.2,0.62,11.26,2.81,370.23,25.1,25.82,0.0,449.53,0.0,25.94,238.0,55.45,55.48,0.0,-2.09,19.33,4.29,30.59,2.62,0.0,12.43,29.0,2.28,4.96,3.0,0.62,10.7,642.17,5.43,0.0,30.84,0.37,0.0,18.53,26.41,0.5,28.0,25.61
2022-01-08 04:15:00,4.2,0.63,11.25,2.7,334.53,25.18,27.02,0.0,439.33,0.0,27.45,237.83,55.36,55.4,0.0,-3.05,19.22,4.15,31.75,2.65,0.0,12.45,31.17,1.3,4.97,3.0,-0.32,10.73,632.97,5.16,0.0,32.02,-0.31,0.0,0.0,,0.5,30.57,26.8
2022-01-08 04:30:00,4.15,0.2,11.26,0.35,324.3,25.5,27.15,0.0,76.87,0.0,28.03,238.27,55.72,55.75,0.0,5.04,19.25,4.1,29.25,0.86,0.0,12.46,31.01,2.59,4.99,3.0,2.06,10.8,201.4,0.68,0.0,28.62,0.97,0.0,0.0,,0.07,30.51,27.43
2022-01-08 04:45:00,4.2,0.19,11.25,0.26,451.83,25.31,25.76,0.0,166.23,0.0,25.44,238.23,55.77,55.83,0.0,22.6,19.37,4.22,25.9,0.78,0.0,12.5,25.63,6.85,5.12,3.0,9.28,10.8,23.6,0.51,0.0,26.23,4.0,0.0,0.0,,0.03,26.31,25.42
2022-01-08 05:00:00,4.25,0.62,10.9,3.05,400.57,24.72,25.37,0.0,532.77,0.0,25.41,237.87,55.38,55.41,0.0,2.54,19.34,4.3,29.67,2.6,0.0,12.2,27.92,5.95,5.11,3.0,3.15,10.43,524.9,5.95,0.0,30.05,3.24,0.0,0.0,25.73,0.5,27.22,25.19
2022-01-08 05:15:00,3.9,0.63,10.51,2.76,345.47,24.68,26.75,0.0,443.5,0.0,27.16,237.93,55.29,55.33,0.0,-2.65,19.23,4.1,31.52,2.64,0.0,11.83,30.75,1.77,5.17,3.0,0.11,10.04,637.43,5.25,0.0,31.74,0.05,0.0,0.0,,0.5,29.92,26.52
2022-01-08 05:30:00,3.85,0.65,10.52,2.72,314.73,24.6,27.25,0.0,443.17,0.0,28.01,225.4,56.7,56.72,0.0,-2.77,19.24,3.94,32.01,2.88,8.76,11.79,31.76,1.59,5.26,178.53,-0.04,10.0,639.0,5.18,0.0,32.24,-0.06,1.95,0.0,,0.5,31.82,27.0
2022-01-08 05:45:00,3.8,0.65,10.52,2.7,297.57,24.6,27.38,0.0,439.27,0.0,28.33,221.0,57.58,57.61,0.0,-2.5,19.39,3.9,32.11,2.94,11.63,11.82,32.11,1.79,5.13,221.07,0.21,10.0,641.5,5.2,0.0,32.38,0.21,2.58,0.0,,0.5,32.42,27.14
2022-01-08 06:00:00,3.65,0.36,10.54,1.16,282.93,24.91,27.25,0.0,208.47,0.0,28.45,223.57,57.74,57.8,0.0,-1.3,19.61,3.9,31.09,1.62,9.99,11.83,32.19,2.39,5.03,223.6,1.43,10.0,300.8,2.25,0.0,30.26,0.65,2.23,0.0,26.88,0.22,32.54,27.39
2022-01-08 06:15:00,3.5,0.16,10.56,0.0,276.43,25.76,,0.0,153.1,0.0,28.11,226.87,57.76,57.83,0.0,,19.82,3.9,26.54,0.69,7.9,11.87,31.04,,6.65,226.9,,10.0,4.0,0.0,0.0,,,1.79,0.0,,0.0,31.61,27.56
2022-01-08 06:30:00,3.35,0.16,10.56,0.0,282.9,26.19,,0.0,154.8,0.0,27.31,228.0,57.75,57.82,0.0,,19.97,3.95,26.28,0.68,6.88,11.88,29.61,,7.33,228.13,,10.02,0.4,0.0,0.0,,,1.58,0.0,,0.0,30.2,26.92
