Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-27 00:00:00,8.0,0.12,14.19,0.0,-0.57,21.16,,0.0,0.0,0.0,,238.93,55.61,55.69,0.0,,14.81,8.39,,0.51,0.0,14.58,,,6.16,3.97,,13.6,0.0,0.0,0.0,,,0.0,0.0,22.06,0.0,27.89,
2022-12-27 00:15:00,7.5,0.12,14.2,0.0,-0.7,21.1,,0.0,0.0,0.0,,238.93,55.61,55.69,0.0,,14.82,8.14,,0.51,0.0,14.54,,,6.1,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.82,
2022-12-27 00:30:00,7.25,0.12,14.17,0.0,-0.67,21.07,,0.0,0.0,0.0,,238.93,55.61,55.69,0.0,,14.73,7.74,,0.5,0.0,14.53,,,6.07,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.72,
2022-12-27 00:45:00,7.0,0.12,14.16,0.0,-0.73,21.0,,0.0,0.0,0.0,,239.0,55.61,55.69,0.0,,14.57,7.38,,0.5,0.0,14.55,,,6.07,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.7,
2022-12-27 01:00:00,6.6,0.12,14.15,0.0,-0.77,20.94,,0.0,0.0,0.0,,238.96,55.61,55.68,0.0,,14.36,6.99,,0.51,0.0,14.53,,,6.06,3.96,,13.6,0.0,0.0,0.0,,,0.0,0.0,23.18,0.0,27.69,
2022-12-27 01:15:00,5.9,0.12,14.13,0.0,68.67,20.8,,0.0,141.3,0.0,15.43,238.93,55.61,55.67,0.0,,14.17,6.65,15.5,0.53,0.0,14.54,20.72,,6.05,4.0,,13.6,0.0,0.0,0.0,,,0.0,0.0,,0.0,27.45,17.83
2022-12-27 01:30:00,5.75,0.55,14.11,2.88,108.87,22.9,20.5,0.0,483.3,0.0,16.81,238.0,55.02,55.07,0.0,0.14,14.03,6.31,13.91,2.33,0.0,14.51,24.92,4.09,6.03,3.57,2.43,13.6,634.93,6.07,0.0,24.76,1.73,0.0,0.0,,0.46,25.73,20.38
2022-12-27 01:45:00,5.3,1.4,14.1,2.7,123.67,23.59,23.21,0.0,547.57,0.0,19.76,238.67,54.15,54.15,0.0,-4.23,13.98,5.76,13.72,5.87,0.0,14.51,25.21,0.1,5.95,3.43,-1.42,13.6,627.2,5.51,0.0,28.39,-1.62,0.0,0.0,,0.5,26.98,23.08
2022-12-27 02:00:00,4.35,1.4,14.12,1.66,68.93,24.3,23.31,0.0,438.0,0.0,20.87,219.27,56.8,56.74,0.0,-4.55,14.12,5.33,13.99,6.54,13.84,14.51,26.96,-0.41,5.93,203.5,-1.82,13.6,419.57,3.38,0.0,28.68,-1.92,2.98,0.0,25.7,0.31,29.03,22.5
2022-12-27 02:15:00,3.8,0.11,14.13,0.0,20.83,24.85,,0.0,4.17,0.0,20.01,226.83,57.53,57.6,0.0,,14.5,5.03,,0.53,8.72,14.51,27.45,,5.97,226.9,,13.6,4.1,0.0,0.0,,,1.97,0.0,,0.0,29.47,
