Displayname,WS.DWD-----MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,Kalt_unten------,GEN.HC-HP--R410a--CALC.POW.H-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-,STO.H---W.H-BOT-MEA.T-,GEN.H-HP--W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-SCC---IN-MEA.CUR-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,STO.EL-INV---OUT-MEA.VOLT-,STO.EL-INV----MEA.VOLT-,STO.EL-SCC----MEA.VOLT-,STO.EL-SCC----CALC.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ZONE---AIR.ID--MEA.T-,ODC---AIR.OD--CALC.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,STO.EL-INV---IN-MEA.CUR-,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,GEN.C-HP--BRINE-SUP-CALC.T-,GEN.EL-PV----MEA.VOLT-,STO.EL-INV---IN-MEA.VOLT-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,STO.C---W.C-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,GEN.HC-HP--R410a--CALC.COP.virt-,GEN.EL-PV----MEA.CUR-,GEN.H-HP--W.H-SUP-MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,STO.EL-INV---IN-MEA.POW.EL-,ODC----HOR-MEA.GLIR-CALC,Warm_unten------,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,Warm_oben------,GEN.H--MTR.H-W.H-RET-MEA.T-
2022-12-28 08:00:00,6.85,0.12,13.73,0.0,-0.83,21.4,,0.0,0.0,0.02,,237.43,57.29,57.45,0.0,,14.64,5.63,,0.51,1.45,14.39,,,95.43,96.47,,13.2,0.0,0.0,0.0,,,0.34,0.0,22.39,0.0,29.2,
2022-12-28 08:15:00,6.9,0.12,13.72,0.0,-0.57,21.4,,0.0,0.0,0.03,,238.93,56.77,56.9,0.0,,14.62,5.8,,0.52,0.0,14.39,,,110.51,4.0,,13.2,0.0,0.0,0.01,,,0.0,0.0,,0.0,29.16,
2022-12-28 08:30:00,7.05,0.12,13.73,0.0,-1.17,21.4,,4.67,0.0,0.02,,239.0,56.71,56.83,0.0,,14.51,6.01,,0.51,0.0,14.39,,,107.84,4.0,,13.2,0.0,0.0,0.02,,,0.0,2.33,,0.0,29.08,
2022-12-28 08:45:00,7.2,0.12,13.73,0.0,-0.73,21.4,,18.2,0.0,0.08,,238.97,56.64,56.79,0.0,,14.38,6.17,,0.51,0.0,14.39,,,102.92,4.0,,13.2,0.0,0.0,0.06,,,0.0,15.87,,0.0,29.0,
2022-12-28 09:00:00,7.2,0.12,13.72,0.0,3.3,21.32,,29.24,0.0,0.29,,238.9,56.64,56.77,0.02,,14.23,6.35,,0.51,0.0,14.39,,,73.72,4.0,,13.2,0.0,0.0,0.23,,,0.0,26.86,23.31,0.0,28.99,
2022-12-28 09:15:00,7.1,0.12,13.69,0.0,28.47,21.13,,47.73,0.0,0.53,16.24,238.9,56.64,56.77,0.03,,14.1,6.59,,0.51,0.0,14.37,21.67,,72.44,4.0,,13.2,0.0,0.0,0.42,,,0.0,43.24,,0.0,28.92,
2022-12-28 09:30:00,7.35,0.31,13.69,1.41,16.0,22.06,19.0,70.8,363.93,0.74,14.66,238.53,56.44,56.59,0.04,9.14,14.03,6.97,13.67,1.3,0.0,14.33,26.12,11.34,75.9,4.0,10.64,13.2,321.07,2.7,0.56,20.3,9.39,0.0,60.87,,0.2,27.82,18.52
2022-12-28 09:45:00,8.0,0.12,13.69,0.0,73.0,24.44,,85.27,15.27,0.87,15.66,238.97,56.54,56.68,0.05,3.19,14.03,7.31,13.56,0.51,0.0,14.34,24.73,,77.08,4.0,5.83,13.2,10.73,0.0,0.63,,,0.0,71.47,,0.0,26.4,20.38
2022-12-28 10:00:00,8.35,0.12,13.71,0.0,91.33,23.83,,109.6,8.87,1.03,19.33,238.93,56.55,56.72,0.06,,14.17,7.81,,0.51,0.0,14.35,24.88,,79.54,4.0,,13.2,2.67,0.0,0.73,,,0.0,82.6,23.0,0.0,26.24,
2022-12-28 10:15:00,8.8,0.12,13.73,0.0,-0.73,21.7,,80.2,4.47,1.0,,238.87,56.57,56.73,0.06,,14.48,8.35,,0.51,0.0,14.36,,,83.76,4.0,,13.2,0.0,0.0,0.68,,,0.0,77.4,,0.0,26.19,
2022-12-28 10:30:00,8.65,0.12,13.76,0.0,-0.8,21.43,,71.4,1.73,1.01,,238.97,56.64,56.75,0.06,,14.77,8.8,,0.51,0.0,14.38,,,115.67,4.0,,13.2,0.0,0.0,0.48,,,0.0,76.4,,0.0,26.15,
2022-12-28 10:45:00,8.9,0.12,13.77,0.0,-0.83,21.4,,101.93,0.0,1.37,,238.97,56.64,56.78,0.08,,14.93,9.2,,0.51,0.0,14.37,,,120.26,4.0,,13.2,0.0,0.0,0.66,,,0.0,103.66,,0.0,26.11,
2022-12-28 11:00:00,9.4,0.12,13.77,0.0,-0.53,21.31,,216.4,0.0,1.92,,238.9,56.65,56.82,0.11,,15.0,9.83,,0.5,0.0,14.39,,,125.9,4.0,,13.2,0.0,0.0,0.87,,,0.0,166.69,22.2,0.0,26.08,
2022-12-28 11:15:00,10.0,0.12,13.79,0.0,-0.73,21.3,,176.62,0.0,1.69,,238.93,56.66,56.83,0.1,,15.05,10.7,,0.51,0.0,14.37,,,122.9,4.0,,13.2,0.0,0.0,0.76,,,0.0,141.13,,0.0,26.04,
2022-12-28 11:30:00,10.7,0.12,13.79,0.0,-0.67,21.3,,199.45,0.0,1.89,,239.0,56.69,56.84,0.11,,15.12,10.96,,0.5,0.0,14.39,,,125.26,4.0,,13.2,0.0,0.0,0.85,,,0.0,156.67,,0.0,26.0,
2022-12-28 11:45:00,11.2,0.12,13.8,0.0,-1.0,21.22,,244.93,0.0,1.49,,238.93,56.69,56.83,0.08,,15.2,11.1,,0.5,0.0,14.38,,,120.5,4.0,,13.2,0.0,0.0,0.7,,,0.0,158.0,,0.0,26.0,
2022-12-28 12:00:00,11.2,0.12,13.81,0.0,-0.83,21.2,,326.2,0.0,1.67,,238.9,56.67,56.82,0.1,,15.28,11.1,,0.5,0.0,14.39,,,85.41,4.0,,13.2,0.0,0.0,1.1,,,0.0,172.33,22.15,0.0,26.0,
2022-12-28 12:15:00,11.1,0.12,13.82,0.0,-1.0,21.2,,526.27,0.0,2.1,,238.83,56.72,56.87,0.12,,15.35,11.33,,0.51,0.0,14.39,,,85.83,4.0,,13.2,0.0,0.0,1.34,,,0.0,257.0,,0.0,25.99,
2022-12-28 12:30:00,11.4,0.12,13.83,0.0,-0.8,21.2,,440.27,0.0,1.72,,238.9,56.72,56.84,0.1,,15.46,11.86,,0.51,0.0,14.4,,,85.9,4.0,,13.2,0.0,0.0,1.13,,,0.0,215.8,,0.0,25.96,
2022-12-28 12:45:00,11.6,0.12,13.86,0.0,-0.8,21.2,,428.13,0.0,1.39,,238.93,56.69,56.83,0.08,,15.62,12.21,,0.5,0.0,14.41,,,83.54,4.0,,13.22,0.0,0.0,0.86,,,0.0,199.53,,0.0,25.91,
2022-12-28 13:00:00,11.3,0.12,13.92,0.0,-0.9,21.2,,138.6,0.0,1.27,,238.9,56.64,56.79,0.07,,15.81,12.32,,0.5,0.0,14.49,,,79.92,4.0,,13.3,0.0,0.0,0.9,,,0.0,101.73,22.13,0.0,25.91,
2022-12-28 13:15:00,11.4,0.12,13.91,0.0,-0.9,21.2,,161.33,0.0,1.52,,238.97,56.65,56.82,0.09,,15.98,12.25,,0.5,0.0,14.43,,,81.28,4.0,,13.3,0.0,0.0,1.05,,,0.0,126.69,,0.0,25.89,
2022-12-28 13:30:00,11.5,0.12,13.92,0.0,-0.57,21.2,,166.14,0.0,1.6,,238.93,56.68,56.83,0.09,,16.1,12.3,,0.5,0.0,14.43,,,81.02,4.0,,13.3,0.0,0.0,1.14,,,0.0,134.8,,0.0,25.86,
2022-12-28 13:45:00,11.6,0.12,13.93,0.0,-0.97,21.17,,231.4,0.0,1.83,,238.93,56.72,56.85,0.1,,16.15,12.45,,0.5,0.0,14.43,,,82.73,4.0,,13.3,0.0,0.0,1.29,,,0.0,161.33,,0.0,25.81,
2022-12-28 14:00:00,11.8,0.12,13.93,0.0,-0.77,21.1,,216.8,0.0,1.69,,238.87,56.72,56.84,0.1,,16.2,12.65,,0.51,0.0,14.43,,,81.55,4.0,,13.3,0.0,0.0,1.17,,,0.0,144.53,22.07,0.0,25.79,
2022-12-28 14:15:00,11.6,0.12,13.94,0.0,-0.83,21.1,,175.27,0.0,1.48,,238.97,56.71,56.83,0.08,,16.25,12.7,,0.51,0.0,14.43,,,81.72,4.0,,13.3,0.0,0.0,1.03,,,0.0,123.0,,0.0,25.77,
2022-12-28 14:30:00,11.85,0.12,13.93,0.0,-0.6,21.1,,205.53,0.0,1.21,,238.9,56.64,56.8,0.07,,16.28,12.7,,0.51,0.0,14.42,,,83.46,4.0,,13.3,0.0,0.0,0.82,,,0.0,112.87,,0.0,25.73,
2022-12-28 14:45:00,11.9,0.12,13.94,0.0,-0.83,21.1,,285.07,0.0,1.11,,238.9,56.65,56.78,0.06,,16.29,13.16,,0.5,0.0,14.42,,,81.92,4.0,,13.3,0.0,0.0,0.76,,,0.0,129.67,,0.0,25.71,
2022-12-28 15:00:00,11.95,0.12,13.97,0.0,-0.73,21.1,,290.0,0.0,1.09,,238.97,56.64,56.76,0.06,,16.31,13.92,,0.5,0.0,14.47,,,83.39,4.0,,13.3,0.0,0.0,0.75,,,0.0,145.4,22.03,0.0,25.7,
2022-12-28 15:15:00,11.8,0.12,13.98,0.0,-1.0,21.1,,170.14,0.0,0.73,,238.97,56.58,56.73,0.04,,16.36,13.94,,0.5,0.0,14.49,,,77.49,4.0,,13.3,0.0,0.0,0.55,,,0.0,81.21,,0.0,25.7,
2022-12-28 15:30:00,11.55,0.12,14.0,0.0,-0.6,21.1,,42.67,0.0,0.45,,238.93,56.55,56.68,0.03,,16.42,13.11,,0.51,0.0,14.5,,,75.4,4.0,,13.31,0.0,0.0,0.35,,,0.0,33.87,,0.0,25.69,
2022-12-28 15:45:00,11.2,0.12,13.99,0.0,-0.87,21.07,,27.14,0.0,0.2,,238.93,56.52,56.65,0.01,,16.44,12.25,,0.52,0.0,14.48,,,95.77,4.0,,13.4,0.0,0.0,0.13,,,0.0,38.6,,0.0,25.66,
2022-12-28 16:00:00,10.85,0.12,13.98,0.0,-0.67,21.0,,20.62,0.0,0.07,,238.93,56.47,56.61,0.0,,16.39,11.83,,0.51,0.0,14.48,,,100.77,4.0,,13.4,0.0,0.0,0.05,,,0.0,14.0,21.98,0.0,25.61,
2022-12-28 16:15:00,10.4,0.12,13.98,0.0,-0.77,21.0,,7.87,0.0,0.02,,238.9,56.47,56.59,0.0,,16.28,11.68,,0.5,0.0,14.46,,,109.15,4.0,,13.4,0.0,0.0,0.01,,,0.0,3.67,,0.0,25.59,
2022-12-28 16:30:00,10.35,0.12,13.96,0.0,-0.77,21.0,,0.0,0.0,0.0,,238.9,56.47,56.58,0.0,,16.15,11.38,,0.51,0.0,14.47,,,105.51,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.57,
2022-12-28 16:45:00,10.4,0.12,13.97,0.0,-1.1,20.94,,0.0,0.0,0.0,,238.97,56.47,56.56,0.0,,15.99,10.87,,0.5,0.0,14.48,,,81.68,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.53,
2022-12-28 17:00:00,10.1,0.12,13.96,0.0,-0.83,20.9,,0.0,0.0,0.0,,238.97,56.47,56.52,0.0,,15.83,10.39,,0.5,0.0,14.48,,,46.29,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,21.9,0.0,25.51,
2022-12-28 17:15:00,10.3,0.12,13.94,0.0,-0.57,20.9,,0.0,0.0,0.0,,238.93,56.43,56.5,0.0,,15.65,10.04,,0.5,0.0,14.46,,,20.1,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.5,
2022-12-28 17:30:00,9.85,0.12,13.95,0.0,-0.63,20.9,,0.0,0.0,0.0,,238.9,56.38,56.5,0.0,,15.49,10.0,,0.51,0.0,14.47,,,9.1,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.5,
2022-12-28 17:45:00,8.9,0.12,13.94,0.0,-0.57,20.87,,0.0,0.0,0.0,,238.97,56.38,56.48,0.0,,15.32,10.0,,0.51,0.0,14.45,,,7.06,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.47,
2022-12-28 18:00:00,8.4,0.12,13.93,0.0,-1.27,20.8,,0.0,0.0,0.0,,238.97,56.38,56.47,0.0,,15.16,9.91,,0.51,0.0,14.45,,,6.91,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,21.83,0.0,25.43,
2022-12-28 18:15:00,8.3,0.12,13.91,0.0,-0.67,20.8,,0.0,0.0,0.0,,239.0,56.38,56.47,0.0,,15.02,9.75,,0.5,0.0,14.45,,,6.88,3.93,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.4,
2022-12-28 18:30:00,7.8,0.12,13.93,0.0,-0.8,20.8,,0.0,0.0,0.0,,238.93,56.38,56.47,0.0,,14.87,9.7,,0.5,0.0,14.45,,,6.88,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.4,
2022-12-28 18:45:00,7.5,0.12,13.92,0.0,-0.63,20.77,,0.0,0.0,0.0,,238.93,56.38,56.47,0.0,,14.75,9.7,,0.51,0.0,14.44,,,6.88,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.39,
2022-12-28 19:00:00,7.55,0.12,13.91,0.0,-0.87,20.7,,0.0,0.0,0.0,,238.97,56.38,56.44,0.0,,14.63,9.7,,0.51,0.0,14.43,,,6.88,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,21.72,0.0,25.35,
2022-12-28 19:15:00,6.9,0.12,13.91,0.0,-0.73,20.7,,0.0,0.0,0.0,,238.93,56.38,56.44,0.0,,14.52,9.56,,0.51,0.0,14.42,,,6.88,4.0,,13.4,0.0,0.0,0.0,,,0.0,16.93,,0.0,25.31,
2022-12-28 19:30:00,6.5,0.12,13.89,0.0,-0.8,20.7,,0.0,0.0,0.0,,238.93,56.38,56.44,0.0,,14.41,9.36,,0.5,0.0,14.42,,,6.87,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.3,
2022-12-28 19:45:00,6.8,0.12,13.89,0.0,-0.73,20.67,,0.0,0.0,0.0,,238.93,56.38,56.43,0.0,,14.3,9.08,,0.51,0.0,14.42,,,6.86,3.97,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.26,
2022-12-28 20:00:00,6.65,0.12,13.87,0.0,19.97,20.57,,0.0,0.0,0.0,14.21,238.9,56.37,56.42,0.0,,14.18,8.85,,0.51,0.0,14.44,16.52,,6.85,3.9,,13.4,0.0,0.0,0.0,,,0.0,0.0,22.19,0.0,25.23,
2022-12-28 20:15:00,7.7,0.12,13.87,0.0,81.93,20.2,,0.0,119.57,0.0,14.41,238.97,56.34,56.4,0.0,,14.07,8.71,14.08,0.54,0.0,14.42,22.88,,6.94,4.0,,13.4,0.0,0.0,0.0,,,0.0,0.0,,0.0,25.17,15.12
2022-12-28 20:30:00,7.5,0.49,13.88,2.82,88.9,21.44,19.36,0.0,465.2,0.0,16.7,238.1,55.93,55.99,0.0,4.96,14.05,8.7,13.34,2.04,0.0,14.43,23.15,8.51,6.96,3.47,7.24,13.4,596.37,5.67,0.0,23.43,5.56,0.0,0.0,,0.4,24.34,19.17
2022-12-28 20:45:00,7.5,0.58,13.9,3.12,43.13,22.13,22.26,0.0,492.03,0.0,18.5,238.0,55.73,55.78,0.0,0.43,14.15,8.8,12.77,2.45,0.0,14.42,24.31,4.74,6.85,3.7,3.74,13.4,671.3,6.29,0.0,27.28,1.25,0.0,0.0,,0.5,26.24,22.12
2022-12-28 21:00:00,8.3,0.46,13.91,2.29,-0.67,23.17,23.28,0.0,387.27,0.0,,238.23,55.8,55.84,0.0,0.71,14.33,9.28,12.73,1.94,0.0,14.42,,4.91,6.84,3.8,3.95,13.4,519.73,4.55,0.0,28.24,1.73,0.0,0.0,25.12,0.37,27.79,23.13
